1.0000000000000007,0.47557017485613445
0.9900000000000007,0.4756244986453955
0.9800000000000006,0.47567882779844667
0.9700000000000006,0.47573316224733786
0.9600000000000006,0.4757875019240725
0.9500000000000006,0.4758418467606079
0.9400000000000006,0.47589619668885574
0.9300000000000006,0.47595055164068184
0.9200000000000006,0.4760049115479074
0.9100000000000006,0.4760592763423089
0.9000000000000006,0.47611364595561845
0.8900000000000006,0.47616802031952415
0.8800000000000006,0.47622239936567057
0.8700000000000006,0.4762767830256592
0.8600000000000005,0.47633117123104873
0.8500000000000005,0.4763855639133551
0.8400000000000005,0.4764399610040525
0.8300000000000005,0.47649436243457344
0.8200000000000005,0.47654876813630864
0.8100000000000005,0.47660317804060826
0.8000000000000005,0.47665759207878194
0.7900000000000005,0.4767120101820988
0.7800000000000005,0.4767664322817884
0.7700000000000005,0.4768208583090407
0.7600000000000005,0.4768752881950065
0.7500000000000004,0.47692972187079824
0.7400000000000004,0.4769841592674897
0.7300000000000004,0.4770386003161169
0.7200000000000004,0.47709304494767835
0.7100000000000004,0.4771474930931352
0.7000000000000004,0.4772019446834118
0.6900000000000004,0.4772563996493965
0.6800000000000004,0.4773108579219409
0.6700000000000004,0.4773653194318618
0.6600000000000004,0.4774197841099401
0.6500000000000004,0.47747425188692216
0.6400000000000003,0.47752872269351965
0.6300000000000003,0.47758319646041053
0.6200000000000003,0.4776376731182385
0.6100000000000003,0.47769215259761433
0.6000000000000003,0.47774663482911567
0.5900000000000003,0.4778011197432878
0.5800000000000003,0.4778556072706437
0.5700000000000003,0.4779100973416646
0.5600000000000003,0.47796458988680063
0.5500000000000003,0.4780190848364705
0.5400000000000003,0.4780735821210625
0.5300000000000002,0.478128081670935
0.5200000000000002,0.4781825834164161
0.5100000000000002,0.4782370872878051
0.5000000000000002,0.4782915932153716
0.49000000000000027,0.47834610112935716
0.48000000000000026,0.47840061095997477
0.47000000000000025,0.4784551226374097
0.46000000000000024,0.4785096360918199
0.45000000000000023,0.4785641512533361
0.4400000000000002,0.4786186680520628
0.4300000000000002,0.4786731864180777
0.4200000000000002,0.47872770628143324
0.4100000000000002,0.4787822275721558
0.4000000000000002,0.47883675022024735
0.3900000000000002,0.47889127415568494
0.38000000000000017,0.4789457993084213
0.37000000000000016,0.4790003256083856
0.36000000000000015,0.4790548529854834
0.35000000000000014,0.4791093813695974
0.34000000000000014,0.4791639106905875
0.3300000000000001,0.47921844087829135
0.3200000000000001,0.47927297186252504
0.3100000000000001,0.4793275035730833
0.3000000000000001,0.4793820359397395
0.2900000000000001,0.4794365688922468
0.2800000000000001,0.47949110236033776
0.2700000000000001,0.47954563627372554
0.26000000000000006,0.4796001705621038
0.25000000000000006,0.4796547051551473
0.24000000000000007,0.4797092399825122
0.23000000000000007,0.4797637749738365
0.22000000000000006,0.4798183100587404
0.21000000000000005,0.4798728451668269
0.20000000000000004,0.4799273802276821
0.19000000000000003,0.4799819151708755
0.18000000000000002,0.48003644992596056
0.17,0.480090984422475
0.16,0.4801455185899414
0.15,0.4802000523578673
0.13999999999999999,0.48025458565574614
0.12999999999999998,0.4803091184130568
0.11999999999999998,0.4803636505592649
0.10999999999999999,0.48041818202382286
0.09999999999999999,0.4804727127361701
0.09,0.48052724262573404
0.08,0.48058177162192967
0.07,0.4806362996541608
0.060000000000000005,0.4806908266518198
0.05,0.4807453525442885
0.04,0.48079987726093865
0.03,0.48085440073113167
0.02,0.48090892288421977
0.01,0.48096344364954624
0,0.48101796295644517
