index,iter,time,objective
0,0,0.2490810489654541,-938.7404882482421
1,2,0.5622467959523201,-1093.961917685273
2,4,0.8204616670012475,-1021.7261849542118
3,6,1.1905934069752693,-931.0302837953639
4,8,1.4685944499969483,-873.9567043286522
5,10,1.7166758549809455,-876.4810506226526
6,12,1.986499846994877,-987.9048776440899
7,14,2.305127075970173,-993.7401413541616
8,15,2.543063748955727,-947.8970472126973
9,17,2.7914411259889604,-985.0329873210844
10,19,3.054334748983383,-991.13795423197
