index,iter,time,objective
0,0,0.37240794086456297,-1043.1572758977386
1,1,0.6378503127098083,-672.6685107007398
2,2,0.8799556856155395,-1033.6564456897488
3,3,1.1114255499839782,-942.7087121053835
4,4,1.3321022958755493,-696.3447064763598
5,5,1.5408741817474365,-834.3901453341306
6,6,1.8483452515602112,-1035.470068940017
7,7,2.0622429237365725,-893.7135539576291
8,8,2.2658702487945557,-957.4460116997213
9,9,2.4775190925598145,-886.0175226598761
10,10,2.698535583972931,-798.0974249422029
11,11,2.919069933891296,-931.1044781431342
12,12,3.13209259557724,-1051.9094873265717
13,13,3.3444711985588076,-985.2849244558441
14,15,3.7657632517814634,-688.0935780009731
15,16,4.090445858955383,-991.346238218634
16,17,4.304781650543213,-780.0273004884081
17,18,4.529438535690308,-960.4553926149302
18,19,4.751515977859497,-853.957889111223
19,20,4.970217276573181,-871.368431047578
20,21,5.195628298759461,-905.5379648596991
21,23,5.602721561908722,-912.7107892733582
22,24,5.81692308473587,-967.7012544413255
23,25,6.031258135795594,-784.9313252340742
24,26,6.250365329742432,-790.523369270997
25,27,6.469938171863556,-881.7435342597075
26,28,6.7043646125793455,-978.1102765276928
27,29,7.03370138168335,-901.4535626928865
28,30,7.252257282733917,-956.5069332086643
29,31,7.479644215583801,-873.2357586640143
30,32,7.705528049945832,-1085.054018703296
31,33,7.923485463619232,-925.1438446026184
32,34,8.133961193561554,-867.6595787030064
33,36,8.534023097991943,-780.8074963576134
34,37,8.746097093582152,-946.2615621478528
35,38,8.960100509643555,-872.2848912028403
36,39,9.18653228855133,-922.1627642161536
37,40,9.575944093704223,-1040.1769087279242
38,41,9.794250730991363,-883.2845299544888
39,42,10.014700576782227,-1027.4946717456812
40,43,10.221836818695069,-911.7786770192527
41,44,10.455424599647522,-840.9658218778847
42,45,10.686931656837464,-768.0679983111843
43,46,10.911145325660705,-836.5351118462869
44,47,11.131480491638184,-1010.0000342913044
45,48,11.348755864620209,-940.5941518098639
46,50,11.765360436916351,-783.208549235414
47,51,11.98065715789795,-939.8200596511887
48,52,12.19651082277298,-965.6805517734342
49,53,12.40923899269104,-999.0387789126854
50,54,12.623558005809784,-1050.0670899773415
51,55,12.869295437812806,-857.6369966024231
52,56,13.225825271606446,-943.0058574194584
53,57,13.425888031959534,-1026.1129786624322
54,58,13.643002292633057,-947.6864077902497
55,59,13.874116276741027,-887.8803061061974
56,60,14.107774656772614,-887.3986268746208
57,61,14.33524256658554,-899.9287796207632
58,62,14.557030249595643,-736.7061234662865
59,64,14.973384763717652,-848.5039891815496
60,65,15.186641716957093,-759.80535394046
61,66,15.400557120800018,-893.3733883809571
62,67,15.615934309959412,-948.8866544400589
63,68,15.832808263778686,-811.4433190342472
64,69,16.096359265804292,-909.840634431546
65,70,16.465656624794008,-652.1810600115562
66,71,16.68250428056717,-951.0471803509887
67,72,16.91182473897934,-1040.3782262765808
68,73,17.12710940885544,-851.1041312905169
69,74,17.359887724876405,-988.287453634631
70,75,17.588524542808532,-1068.4883924908377
71,76,17.813390953540804,-933.6612722657735
72,77,18.032139435768126,-1066.3978609663445
73,78,18.248141933918,-919.6290703536821
74,80,18.659788225650786,-971.7420224286532
75,81,18.87011617565155,-800.1343753820931
76,82,19.083248735904693,-835.8692824400873
77,83,19.361549830913543,-1050.183901740998
78,84,19.709280246734618,-938.7816628579192
79,85,19.92852439880371,-691.9013567068864
80,86,20.14819504070282,-937.3547646868949
81,87,20.351191042900087,-891.436758499983
82,88,20.58524167776108,-776.9520133205959
83,89,20.828540648937224,-988.3395138646066
84,90,21.061757692813874,-1039.2363000456228
85,91,21.293640791893004,-869.2831050944324
86,92,21.518893594741822,-787.829497051383
87,93,21.71919920063019,-895.065446131294
88,94,21.938088138580323,-902.6072190793391
89,95,22.15322559595108,-865.3972446282459
90,96,22.365572412967683,-876.0805423042511
91,97,22.79520601987839,-840.1914109749938
92,99,23.218992105960847,-956.771569396499
93,100,23.442086335659027,-917.6185239129965
94,101,23.692600864887236,-938.1974251483257
95,102,23.933609900951385,-737.8687396044975
96,103,24.167665455818177,-903.3227674431645
97,104,24.373980158805846,-1010.7823487309106
98,105,24.603224938869477,-869.3107209186811
99,106,24.832206742763518,-755.8536168930991
100,107,25.0572039809227,-660.8097470263285
101,108,25.27687168598175,-950.6832778352987
102,110,25.71523400878906,-943.5311025675397
103,111,26.158992493629455,-920.604307976199
104,112,26.359532540798188,-996.3431829042131
105,113,26.578373983860015,-747.6047756000052
106,114,26.80110256576538,-1031.406689977553
107,115,27.037635185718536,-1046.8142727729098
108,116,27.281171475887298,-979.6085209358769
109,117,27.522275364875792,-796.7028246778593
110,118,27.73642932367325,-839.3218644943003
111,119,27.969988466739654,-940.0156494541743
112,120,28.200649065971376,-841.5115036739189
113,121,28.43262939786911,-856.8929367295459
114,122,28.657187274932863,-984.6669251554548
115,123,28.857467887878418,-892.6827481022705
116,124,29.078801107883454,-906.3260485037036
117,125,29.32238636159897,-958.1235437540553
118,126,29.752832569599153,-887.553209544271
119,127,29.975988959789277,-777.9833651999354
120,128,30.196146842956544,-850.5197448566527
121,129,30.41880855989456,-858.1707882756107
122,130,30.671570935726166,-1031.4422648849625
123,131,30.938276991844177,-840.3305263791684
124,132,31.15235796260834,-999.4480630993262
125,133,31.394269590854645,-855.3660612161009
126,134,31.63110657787323,-1087.322804771296
127,135,31.866078504562378,-821.707927434787
128,136,32.099896486759185,-930.1347130088733
129,137,32.325257272720336,-761.9970076586254
130,138,32.52639691781998,-964.9291640316436
131,139,32.74449240970612,-997.5688147375595
132,140,32.974834016799925,-873.3916571990987
133,141,33.433632695674895,-741.0827421946843
134,142,33.656048016548155,-757.0709138474057
135,143,33.879976144790646,-952.4379143587221
136,144,34.09913306856156,-906.508470580264
137,145,34.307072608947756,-992.6438566497716
138,146,34.55705509376526,-987.0211904210915
139,147,34.80675868797302,-758.5296824882885
140,148,35.053507049560544,-719.950975497847
141,149,35.290394584655765,-830.0211185404025
142,150,35.52652639675141,-798.3425546457502
143,151,35.740271302700044,-967.3469948496124
144,152,35.97772187900543,-918.7487502892695
145,153,36.206844587802884,-768.1664904967726
146,154,36.43333547687531,-1003.2650578752529
147,155,36.65910149669647,-918.3836511595833
148,156,36.95573915958405,-824.5752041464444
149,157,37.334175471782686,-764.4590115485722
150,158,37.55598599481583,-662.5224742832987
151,159,37.77454060459137,-579.8961939848696
152,160,38.00557525491715,-828.425706353912
153,161,38.22143698787689,-846.208928932404
