index,iter,time,objective
261,261,5443.646861302018,-315.5263383341162
262,262,5466.534773645043,-337.83179517833054
263,263,5489.821676457047,-335.60786820441444
264,264,5509.693017446041,-357.7150013573926
265,265,5527.142043405056,-356.216733866868
266,266,5547.144831099034,-347.4098583280652
267,267,5567.21177224195,-345.23228797458563
268,268,5587.743786825061,-346.2782674915881
269,269,5610.6552257410285,-338.81557936324424
270,270,5630.619348065019,-355.73641948095985
271,271,5650.847076475978,-344.3422871232293
272,272,5673.702165519952,-357.7367867715352
273,273,5690.951505175948,-351.46361785129625
274,274,5710.934312615037,-333.8976366854679
275,275,5730.937130893945,-326.2282983049682
276,276,5751.9505420299765,-350.25420479601644
277,277,5769.433404355049,-391.98355093113116
278,278,5786.512335160017,-355.119555012331
279,279,5809.369132773995,-329.5146317967426
280,280,5829.411904605985,-342.8971102304565
281,281,5852.279090023994,-347.1749346475605
282,282,5872.4948148169515,-355.79540039615097
283,283,5893.038792157054,-346.0188151810775
284,284,5910.379681120038,-358.58511322019694
285,285,5933.1006781320575,-344.57735770972033
286,286,5953.572138303995,-365.55008702556216
287,287,5976.707336235047,-337.271545909594
288,288,5996.742534780979,-342.36072108784913
289,289,6022.27973426497,-333.2012201481275
290,290,6044.9442646379475,-346.71778743729965
291,291,6065.540784212947,-322.8261640195867
292,292,6082.795674396038,-358.5131372271237
293,293,6102.7311766799685,-352.0891226744947
294,294,6123.162644248962,-353.2839014938309
295,295,6143.656778933048,-323.42471962009944
296,296,6169.857555058956,-364.4377069391042
297,297,6189.973659970999,-368.0226374769226
298,298,6207.1036737430095,-339.81197409903945
299,299,6230.568085916042,-335.228139805144
300,300,6256.696725793004,-348.51919078395525
301,301,6280.149833608985,-324.6659501249689
302,302,6300.631529549003,-324.7847215995034
303,303,6315.173649750948,-351.638189280915
304,304,6332.458345533967,-320.4233802418938
305,305,6353.504383448005,-312.27671531961994
306,306,6376.733576516032,-344.16310996055705
307,307,6400.231027027965,-363.54282280443044
308,308,6420.336201267004,-356.98617233481036
309,309,6440.79472132802,-358.15542859823245
310,310,6463.555437757015,-334.38017176182626
311,311,6483.704631023049,-343.4560944535925
312,312,6503.740072278023,-344.77835748102507
313,313,6524.606126423001,-344.982451604812
314,314,6547.562450783014,-381.29569311352213
315,315,6570.1085199329855,-336.5134238185037
316,316,6593.634949442029,-329.9807177409234
317,317,6613.545683575034,-367.35282108776295
318,318,6636.80522153604,-338.501257075059
319,319,6660.127212103963,-338.1623141951944
320,320,6677.446053509951,-349.78163315001905
321,321,6697.380741541028,-321.96498847836654
322,322,6720.566986204029,-341.4389578401024
323,323,6738.26323537898,-316.9156241276441
324,324,6758.260728515983,-330.55649042148207
325,325,6783.808555359959,-371.08065615064135
326,326,6801.475440093994,-348.0308125782253
327,327,6821.743293640017,-328.79667219400596
328,328,6845.1471244460345,-338.53287948203854
329,329,6865.323890679955,-350.68012914449224
330,330,6891.443768062949,-332.78006204179474
331,331,6914.98669533503,-390.7180954484621
332,332,6937.658342540026,-333.48472562750277
333,333,6963.862111498952,-347.7706103764186
334,334,6987.281317013979,-311.965080652383
335,335,7004.811618018031,-364.84444258832224
336,336,7027.64127345097,-329.6986677902259
337,337,7050.320460738063,-335.8373999872809
338,338,7070.565094401002,-349.5252580697221
339,339,7093.508930809021,-350.76782726297233
340,340,7116.843522510052,-323.8223988552287
341,341,7136.702951681971,-353.15594400535235
342,342,7154.19761164105,-334.4074086202248
343,343,7171.554583019972,-363.3549573664109
344,344,7191.707492499948,-339.418850200289
345,345,7215.267445078015,-350.61899339045914
346,346,7235.534447108984,-342.1584317654282
347,347,7258.750122488022,-348.45006040288484
348,348,7278.765700525046,-346.04603849356124
349,349,7299.041053220034,-358.5906482383653
350,350,7322.561007266045,-357.78751258481714
351,351,7342.484492843032,-377.85490533116956
352,352,7360.213690106034,-373.31416672690295
353,353,7374.7631649229525,-336.8476173903755
354,354,7397.614859982968,-313.09130210774595
355,355,7420.508150858044,-334.77899095089685
356,356,7440.767812137008,-353.5220032534528
357,357,7464.201898216963,-342.21053964750706
358,358,7489.828443575978,-345.8893694324166
359,359,7515.746192777991,-337.78887359244777
360,360,7535.723160573006,-337.59939139151027
361,361,7552.962670968056,-359.2592885098436
362,362,7572.997702957035,-305.87632092714716
363,363,7596.713116466999,-343.13541424754465
364,364,7617.126742634058,-295.716345790943
365,365,7637.097577458978,-335.6708265112688
366,366,7657.3021400879625,-345.33055817588314
367,367,7680.7829404690265,-372.47686624695365
368,368,7703.827876423002,-353.5811835011726
369,369,7721.100004068017,-357.9007801779565
370,370,7738.640949926972,-340.5608022406625
371,371,7758.979943982005,-333.8983226501543
372,372,7779.633372868061,-339.0567185372879
373,373,7803.212940996051,-358.9035943608662
374,374,7827.9026123720405,-359.8889303137522
375,375,7847.993061903953,-368.2948343787976
376,376,7867.980056108951,-363.7844159555236
377,377,7885.462796854019,-389.04075226175877
378,378,7908.348336042047,-328.09842204209986
379,379,7931.258353392958,-353.7987155947527
380,380,7955.197072605014,-321.27465782284304
381,381,7975.33323348701,-362.5128737900278
382,382,7993.432568732023,-358.6171098954383
383,383,8014.103233415961,-326.150678695963
384,384,8031.5913739089965,-321.8292096566492
385,385,8055.199169008017,-347.0741349716818
386,386,8078.146131091952,-348.5421500707117
387,387,8101.504458760976,-336.30716965380935
388,388,8122.059213583946,-369.7258831663471
389,389,8142.626648280978,-363.56850305097396
390,390,8164.062192934036,-356.921170126829
391,391,8187.231093613029,-318.5139066942269
392,392,8210.460392752051,-333.5669588498884
393,393,8230.682046388984,-305.1504901932409
394,394,8253.669557580948,-339.40190202435326
395,395,8270.991579512,-341.0216350082654
396,396,8291.633580746055,-370.4424065809993
397,397,8309.081839248061,-364.29177421707396
398,398,8329.209693147062,-334.68848745500674
399,399,8349.412120061994,-327.43105233118905
400,400,8375.622855380057,-310.9846201588074
401,401,8396.21100466001,-330.6999403062961
402,402,8413.754855105042,-311.42687826658215
403,403,8434.32897634697,-367.7022137411788
404,404,8454.395594645024,-349.6178290643741
405,405,8477.840568802,-349.38855348821227
406,406,8501.452456498027,-310.3896914382185
407,407,8524.406690667987,-342.28751590546676
408,408,8544.843139253973,-348.37724299916437
409,409,8567.639314252972,-326.2409507174067
410,410,8585.383393592954,-376.22117778551274
411,411,8608.817312160016,-361.61394786013545
412,412,8626.649245131015,-354.0221554967835
413,413,8647.133950049043,-369.5556115998117
414,414,8667.90706273806,-323.18418883195403
415,415,8688.302178532005,-345.9456419084844
416,416,8711.617950598955,-364.13098271629684
417,417,8731.873028738022,-352.8771272993525
418,418,8752.110599799991,-351.1072436439219
419,419,8769.914928866028,-339.56236569650184
420,420,8790.435795017003,-340.4023692693272
421,421,8811.69137509799,-347.2611333044622
422,422,8831.951487553,-357.2336742760565
423,423,8852.681428220034,-310.4514309869429
424,424,8881.837088521957,-332.5443953052118
425,425,8902.390828518033,-339.99045219742777
426,426,8922.591581601977,-357.3569017183272
427,427,8940.134982799053,-355.12905263945964
428,428,8960.654312427045,-363.9753489151682
429,429,8987.843059486031,-350.84466117951376
430,430,9010.849839756966,-333.6953534368757
431,431,9031.209608374,-346.3803495352847
432,432,9048.967592504025,-346.8129957687503
433,433,9073.34997069204,-338.48893876961745
434,434,9094.260484115004,-351.12041712299134
435,435,9112.013503366947,-341.72304611123826
436,436,9138.848540009976,-353.07825877812695
437,437,9161.964611722946,-353.2845728859781
438,438,9185.142643188954,-342.50748914975776
439,439,9209.021510782004,-316.57706717539463
440,440,9229.238223067045,-327.52291719239764
441,441,9252.875248908997,-379.3044125160971
442,442,9271.272114851952,-370.2823528454127
443,443,9291.77991727805,-338.1163656077084
444,444,9315.767048385978,-362.05908355460787
445,445,9336.78907299602,-341.28890921872306
446,446,9354.369244807005,-325.7714894666172
447,447,9374.884045817971,-329.4950000499996
448,448,9392.454219933987,-363.9686238851566
449,449,9416.40854679203,-341.95057317156665
450,450,9439.659252504945,-327.4583478389989
451,451,9459.891011518956,-318.33049122080405
452,452,9480.600516775965,-313.4347813827044
453,453,9503.849605717063,-344.0710321192421
454,454,9524.162770720959,-373.53800809304283
455,455,9547.858108898045,-316.14379519285364
456,456,9571.152012406945,-319.9655317720276
457,457,9589.300151995063,-355.60348418911383
458,458,9605.03242979002,-340.9011691721232
459,459,9628.690310700058,-352.3627577912091
460,460,9646.454195590019,-338.1918913518871
461,461,9667.239209493995,-353.52804783524414
462,462,9687.473178941966,-339.4041068526777
463,463,9704.960340837002,-347.61234452861413
464,464,9725.16425827098,-360.6771658437274
465,465,9748.598617292046,-351.56785390204357
466,466,9771.692750916958,-362.2643871624154
467,467,9795.414973265051,-370.1588828286259
468,468,9822.624285994052,-332.38437358788406
469,469,9840.281976129056,-330.425805310697
470,470,9863.252058416008,-381.96387871160454
471,471,9883.787846696972,-368.7505847492493
472,472,9904.001153015972,-370.6810941107915
473,473,9921.255497760058,-389.37419372683263
474,474,9941.398416594982,-347.67386464560866
475,475,9958.707114133955,-320.3277708866297
476,476,9978.910447052001,-383.120557480148
477,477,10002.760157606006,-353.8210621842928
478,478,10025.717342028975,-338.954759739648
479,479,10046.504790636063,-340.08405760200844
480,480,10061.464173673034,-328.04815222417545
481,481,10081.687867421984,-312.2471656504427
482,482,10102.038585281014,-339.38118475861774
483,483,10122.289655559063,-321.99851803749266
484,484,10142.305926563979,-327.36180204485214
485,485,10165.761068238973,-371.1239334945901
486,486,10188.560210590005,-314.79804735677794
487,487,10211.89876247096,-314.0344641750118
488,488,10234.859123685002,-334.77002138282876
489,489,10255.471381389021,-350.87221731679455
490,490,10275.600341865063,-351.2566733310231
491,491,10292.959948379994,-337.64648256111326
492,492,10316.514418609977,-351.83479500704755
493,493,10337.102693701028,-353.22643891148664
494,494,10358.079472779036,-364.24606284411107
495,495,10375.38222725904,-346.05930102070135
496,496,10395.828988690972,-379.8633948520235
497,497,10419.088381461977,-333.5123366469645
498,498,10439.107380517005,-302.2583159396476
499,499,10459.331475041032,-349.12816536011104
500,500,10476.766118101,-347.9216460955479
501,501,10499.739011039972,-350.1539893013014
502,502,10515.376591220022,-381.8919090472445
503,503,10535.738431624055,-363.77510370456656
504,504,10555.613318616986,-377.73511127359217
505,505,10578.921848461985,-335.2565034976144
506,506,10599.235156178951,-373.15090318063193
507,507,10619.366271818042,-339.8175533946418
508,508,10642.222386693002,-320.82097641310327
509,509,10662.273764390946,-331.17571041684096
510,510,10679.636007969022,-372.7687772027818
511,511,10702.369533359051,-354.32151842927226
512,512,10722.371473734021,-332.2039837368036
513,513,10742.948659404992,-329.69085400992356
514,514,10762.908208776951,-374.6458637502928
515,515,10785.881287456035,-377.93372659523584
516,516,10803.015385017037,-383.0777592563052
517,517,10823.238331472992,-353.5888127869769
518,518,10846.642783220053,-352.3152841098798
519,519,10866.678210706948,-352.42734842700884
520,520,10889.667812492966,-329.2944540313036
521,521,10912.899279811025,-316.43576178209497
522,522,10932.909815736055,-382.78532131527595
523,523,10950.472951987029,-333.53377630038517
524,524,10970.926691864968,-391.487888155879
525,525,10991.546371482968,-326.0416038427948
526,526,11014.284217234015,-309.82268845718716
527,527,11028.893037229062,-314.8162104067187
528,528,11045.936496284961,-395.78243584377617
529,529,11065.902591601967,-367.12446585170113
530,530,11083.416601910949,-358.9212002592081
531,531,11106.317685791015,-335.128551229983
532,532,11126.606531178952,-353.88998018073437
533,533,11150.225176849961,-324.9109754924898
534,534,11170.547614217996,-297.50489763712363
535,535,11196.088071068049,-356.86273139250216
536,536,11216.303144158006,-382.5579964405509
537,537,11236.276997848987,-340.2041138130281
538,538,11259.538362534046,-356.2852556637823
539,539,11279.575567592025,-362.2293502420639
540,540,11297.08819070506,-315.3892438041172
541,541,11317.15482297802,-333.24612175196586
542,542,11337.313502297997,-338.6798719146286
543,543,11360.096431400061,-319.66325223748703
544,544,11382.976525393009,-320.68542273016965
545,545,11406.465957378983,-310.7999282589053
546,546,11426.426759284019,-327.1434409918253
547,547,11446.517104763985,-340.34397842933043
548,548,11463.777339733004,-362.9013076370358
549,549,11481.327362447024,-351.06044982974856
550,550,11498.42451311195,-341.41867489577544
551,551,11522.143268147945,-320.0946931875575
552,552,11542.130801341056,-330.071116868025
553,553,11565.378941012024,-339.52253122651433
554,554,11582.58485491705,-375.09011398390044
555,555,11599.855941082,-353.65970242168225
556,556,11622.526948089004,-356.7827656470014
557,557,11645.394736292958,-371.1419488265898
558,558,11665.313009333015,-348.71497596590996
559,559,11689.002925722003,-343.6781431108094
560,560,11709.167231153964,-366.21186291980086
561,561,11731.824275804996,-314.2848511927642
562,562,11752.374426782966,-364.31294013270264
563,563,11772.622750996947,-348.8221186862102
564,564,11792.585610746026,-350.9745643706483
565,565,11815.85075553,-339.12804453688364
566,566,11836.07927034998,-350.7686671627271
567,567,11855.991506896018,-375.78499281349957
568,568,11878.654235543967,-342.35440309482414
569,569,11898.965232707023,-329.92916281135126
570,570,11916.182685207963,-366.4234519458437
571,571,11933.308116624952,-378.96504115170694
572,572,11958.769333979964,-392.0717138518904
573,573,11978.969462200046,-351.4240318753058
574,574,11999.240107352973,-331.52144122919645
575,575,12025.212658889055,-301.88038175335276
576,576,12053.842404379011,-353.2277934753919
577,577,12073.80346060598,-350.4902464875327
578,578,12094.392199702977,-351.4176363657875
579,579,12114.28797387004,-331.17498974437774
580,580,12134.266940821051,-376.9230119496374
581,581,12157.339527304053,-324.01893417496
582,582,12177.18815671301,-354.3870113101875
583,583,12194.40818024695,-315.97832599278456
584,584,12217.594039024949,-372.49622341214524
585,585,12240.073825544954,-367.50717765544215
586,586,12262.986538241028,-353.2645319856467
587,587,12283.06461006403,-319.7658346395896
588,588,12305.709169312,-314.44905362759033
589,589,12328.931398784995,-371.25186822856057
590,590,12346.341313331008,-321.0187150658473
591,591,12366.297043625951,-302.6887371416866
592,592,12386.154725851058,-337.7619802330391
593,593,12408.90294679904,-377.24601344196685
594,594,12429.492071712017,-319.6955586093882
595,595,12452.286899800061,-359.0150952292817
596,596,12472.09072475195,-366.44770411997445
597,597,12492.086061311007,-377.6721922893017
598,598,12511.891035572053,-349.92261125530064
599,599,12532.263087332964,-352.58001040305555
600,600,12558.158693490983,-344.0345208361587
601,601,12578.064736608982,-354.466576970835
602,602,12598.453161558986,-358.03371402063397
603,603,12618.491223806977,-325.10656157605825
604,604,12638.254570319057,-388.0225802447571
605,605,12658.18560098505,-349.67354536631734
606,606,12680.96536953795,-317.25853037687654
607,607,12704.36732438004,-333.68961001686694
608,608,12721.43035723102,-334.47731679016414
609,609,12747.210742755055,-337.55129137718194
610,610,12767.616585088015,-338.4749786219158
611,611,12790.769706845045,-340.35384065206495
612,612,12802.563675788999,-387.46219256360826
613,613,12819.796431936025,-352.7515151390189
614,614,12842.400503553034,-324.8711798904982
615,615,12862.848970322966,-365.74284508597856
616,616,12885.677434883952,-353.16099442594157
617,617,12908.722899212957,-360.95364026370385
618,618,12931.48952353406,-351.1631357243532
619,619,12951.414301265002,-359.3357619967251
620,620,12974.71466553998,-373.76279587682166
621,621,12994.595805044055,-326.03327866799134
622,622,13014.785141011953,-329.5749171872831
623,623,13040.66447399199,-371.9946369423226
624,624,13063.637181694985,-340.016085595693
625,625,13083.92238138604,-371.20206176749593
626,626,13104.382890295028,-332.9127125024748
627,627,13124.491580160022,-349.67304637096953
628,628,13147.055819810987,-333.7461113921536
629,629,13165.01508615005,-361.10075016214597
630,630,13182.504026200057,-299.15733441689525
631,631,13204.952087362051,-331.6569666251991
632,632,13225.140083166956,-334.7029304970692
633,633,13245.616924322008,-344.66321697022016
634,634,13268.384163050056,-348.9245560401152
635,635,13291.566722543,-374.227299895889
636,636,13314.438361829996,-334.84019434562714
637,637,13337.375006762028,-327.29488053958687
638,638,13354.884718960047,-324.3094745000119
639,639,13378.047314502954,-368.1162968649118
640,640,13395.250443153023,-351.49743777127134
641,641,13415.577204766989,-321.35237721893
642,642,13435.401137158036,-301.8970461607198
643,643,13455.768802677989,-359.32325732635456
644,644,13479.00589367497,-371.5429158565581
645,645,13502.040901939989,-362.72167203326444
646,646,13525.316338773966,-361.942908892148
647,647,13547.879097875953,-358.32880963729735
648,648,13567.76110749197,-377.05956432838326
649,649,13585.408717805029,-393.1759130776584
650,650,13605.48166763103,-344.34660580590514
651,651,13625.318819004058,-360.38074731575426
652,652,13648.787639848948,-345.57005163260953
653,653,13669.209527137042,-342.41951798703815
654,654,13689.315845891953,-358.5091713701099
655,655,13706.275816918016,-356.4469916635573
656,656,13729.618878720044,-318.2132084952069
657,657,13749.735378684043,-344.4645785409995
658,658,13769.492823416947,-355.17353078876744
659,659,13789.720533668995,-352.0698428423379
660,660,13812.673793866039,-321.05238414635113
661,661,13833.386772217036,-377.15933620727526
