index,iter,time,objective
134,134,5814.780060207009,-847.6641690617611
135,135,5850.070112398028,-895.3494957311408
136,136,5901.673499228001,-874.916356255504
137,137,5942.688240269065,-768.093567108887
138,138,5989.0296972380875,-852.5321420495958
139,139,6035.252699746013,-830.3851774662476
140,140,6081.182880825043,-930.1420545116802
141,141,6121.502506123066,-832.873530000332
142,142,6157.1519208160635,-770.2122612578058
143,143,6202.441534596085,-883.8903113036175
144,144,6248.549199393034,-857.0363368776389
145,145,6294.652857413053,-913.9241746823876
146,146,6340.7582917341,-891.6351492036748
147,147,6386.169200471044,-856.1677035625896
148,148,6436.678234423041,-866.6964365327682
149,149,6487.9382521380185,-806.0694554952821
150,150,6534.402003251076,-898.387322801877
151,151,6574.853451381087,-854.5762951718282
152,152,6615.623607001066,-833.6528514889173
153,153,6651.869505982995,-846.1997549847896
154,154,6703.3998269521,-849.3653016887303
155,155,6749.733602717042,-803.8199205419905
156,156,6790.383918877005,-926.5137065511786
157,157,6842.158783665061,-858.2254976845644
158,158,6882.95131003201,-861.3389398551743
159,159,6933.716025891065,-910.7530433343901
160,160,6969.1288455441,-738.6186489879059
161,161,7015.365712367058,-786.821523556609
162,162,7066.116094194054,-832.0078701455002
163,163,7112.218688839078,-826.0856041014032
164,164,7163.247099647045,-911.180403005772
165,165,7203.657885735035,-881.5304433197208
166,166,7254.167370951057,-775.5007693146968
167,167,7299.3589177550075,-863.8270898370213
168,168,7345.503704489112,-861.161672958405
169,169,7390.832121933103,-815.3049902236122
170,170,7442.390244125008,-829.7597533605148
171,171,7488.49196943605,-886.5586604152668
172,172,7534.704296707034,-898.2556928539811
173,173,7580.981428075075,-777.6662180082853
174,174,7621.416066583038,-813.6621687200068
175,175,7667.6584154990915,-902.8323491458016
176,176,7708.032826209068,-846.2010372841376
177,177,7749.708675770998,-845.8779929710371
178,178,7784.663483750105,-848.4271956947103
179,179,7825.131513128043,-837.8056138467468
180,180,7871.019256728053,-879.115800360795
181,181,7901.2448797540665,-771.4144571708479
182,182,7937.099095996022,-862.6543410707542
183,183,7977.618060357094,-872.7989646554834
184,184,8023.354834214091,-852.5328402854943
185,185,8064.146112018108,-860.6460979820868
186,186,8099.952005671024,-951.5384641854247
187,187,8150.7632859899995,-872.0627770037571
188,188,8191.06844276011,-911.0324943462906
189,189,8231.619631946087,-840.9819466384939
190,190,8283.26307984507,-851.3283191779726
191,191,8319.087923762083,-861.5381823915112
192,192,8360.321305397034,-907.4616336298179
193,193,8395.692382080078,-875.6287354594057
194,194,8436.99131705904,-797.6103025168711
195,195,8472.39414708209,-885.4782058761077
196,196,8518.840378741026,-820.2866710764432
197,197,8553.856172338008,-896.5046787265376
198,198,8595.017620208026,-930.0622111941143
199,199,8640.684798730015,-842.6523934784989
200,200,8681.739640215992,-884.2741304728086
201,201,8717.963568252087,-813.1821051816937
202,202,8763.217463955998,-819.6738579019806
203,203,8803.04920930302,-843.1656086542221
204,204,8844.034487857103,-867.3178695561405
205,205,8891.07009494102,-920.480410038119
206,206,8942.413156906008,-924.427979438508
207,207,8989.288706037998,-850.3279831238912
208,208,9035.79343433404,-880.5169128868773
209,209,9076.783907477022,-859.1191937444771
210,210,9112.701008771062,-859.2148918736815
211,211,9159.078004000068,-798.6271745950867
212,212,9205.172276975036,-875.4587319474326
213,213,9240.907340000032,-840.7934256424734
214,214,9282.036073087096,-838.1128717584552
215,215,9318.400387865067,-902.9370381460657
216,216,9364.347393164038,-821.3749379582654
217,217,9410.565852229,-856.6150275365965
218,218,9456.812627731084,-823.9350251681678
219,219,9492.508228415012,-876.1181783602241
220,220,9533.481507044076,-849.338557388264
221,221,9580.282923765064,-841.498160225649
222,222,9631.849495294095,-843.2090546402932
223,223,9667.562427576066,-805.3628074435596
224,224,9714.248718375087,-856.5041308732806
225,225,9755.602591473102,-905.0709107787281
226,226,9791.333119069099,-884.584033865589
227,227,9836.728960596085,-822.6160929692514
228,228,9883.219591204048,-847.6173162936105
229,229,9924.627544225097,-880.1772382645937
230,230,9965.548123365044,-807.6313419672211
231,231,10016.769314504027,-875.4092950183117
232,232,10062.506786995053,-872.8848561047952
233,233,10108.889464185,-954.6106601966073
234,234,10155.883196281076,-823.519782896755
235,235,10196.473541402102,-893.9065692619863
236,236,10231.33402861309,-857.0814479145769
237,237,10271.653823237062,-799.6186218754743
238,238,10312.090428729058,-924.8028959516722
239,239,10358.672952518105,-913.2696672985344
240,240,10410.122015124083,-902.1560896832976
241,241,10450.77602522409,-854.1508081031529
242,242,10491.106754604101,-858.6483216219541
243,243,10537.465450475096,-776.7574898775713
244,244,10573.248782831073,-808.7603414975943
245,245,10619.588480062008,-960.0241274355202
246,246,10665.265860121011,-841.0198079193253
247,247,10705.671974168063,-839.9938688107566
248,248,10752.668615229011,-822.565216664721
249,249,10793.291574004053,-836.6377316073647
250,250,10833.116680662037,-893.8279538790889
251,251,10868.97835661006,-769.7737451787119
252,252,10914.529698680997,-882.5188594091942
253,253,10954.803173598051,-901.7604311532169
254,254,11001.424501001,-874.8391440351584
255,255,11046.814301867009,-922.5443357422458
256,256,11093.403693738102,-844.1344435799291
257,257,11139.286707691073,-792.874844460808
258,258,11185.415771588086,-844.4226239794114
259,259,11226.076614823103,-876.1053996478062
260,260,11276.954536973,-814.0210146310778
261,261,11317.510669967056,-848.9986297899796
262,262,11358.38256181705,-832.8123708753044
263,263,11404.920626362085,-875.9039090021379
264,264,11455.489659813047,-857.7329697403277
265,265,11506.918178277016,-889.6327439401811
266,266,11552.306170801998,-921.0146684454363
267,267,11593.544782594085,-934.729420212411
268,268,11644.067098048092,-912.4231558676629
269,269,11684.563534889103,-880.2277929056363
270,270,11730.51193328011,-897.1318828641457
271,271,11770.934708757997,-943.8959256352687
272,272,11811.97030034101,-888.4690244202374
273,273,11863.626252830029,-809.7556455324121
274,274,11909.886059728027,-805.2411768215782
275,275,11950.636870909095,-883.0443555176927
276,276,11990.943248631,-851.4007449516179
277,277,12031.618800945997,-919.5422962878077
278,278,12072.0440545851,-823.6757669927536
279,279,12118.005949004055,-789.8904318064187
280,280,12148.256574942112,-915.0100487410922
281,281,12183.178676854015,-847.6004654155589
282,282,12223.982528391003,-915.3388906584345
283,283,12270.39700954604,-812.8410577564042
284,284,12316.743079172014,-939.9032944469941
285,285,12367.10009987402,-821.6325135408727
286,286,12413.297705523015,-867.343307636957
287,287,12459.929188463091,-870.300649098582
288,288,12505.696800628066,-870.8768982622923
289,289,12546.507344986081,-832.2654953217016
290,290,12586.373434024095,-845.6458978612984
291,291,12627.315320273041,-835.8783161616692
292,292,12673.754471874,-868.2337711223458
293,293,12719.373040486098,-785.576813646673
294,294,12759.717981743097,-909.6052383210955
295,295,12805.34372200203,-869.0610067885397
296,296,12856.146703598022,-868.1073320444112
297,297,12896.894752965092,-822.221572411937
298,298,12938.111964189053,-890.2945920669861
299,299,12983.249923894047,-799.8398055414913
300,300,13019.092189426065,-811.1379356261331
301,301,13054.822639383077,-807.0245208471067
302,302,13096.050435524106,-776.7309630491162
303,303,13142.624408345104,-840.8146265802891
304,304,13188.11041467607,-857.6714737857382
305,305,13238.922093785048,-882.8777739908107
306,306,13278.961906158089,-777.2661603380933
307,307,13325.122240643024,-813.5145490139255
308,308,13370.987131481052,-885.1533318320926
309,309,13405.647620402098,-812.5724911402629
310,310,13446.874977973104,-854.2743684079212
311,311,13482.702573207021,-921.3977664920219
312,312,13528.292548332096,-865.570264482611
313,313,13569.22939865601,-899.9538346983854
314,314,13609.484838862061,-826.4128298780847
315,315,13650.596080039024,-951.7038849237413
316,316,13695.825659253002,-831.661935774337
317,317,13730.246647284031,-925.6649455124318
318,318,13775.448394368052,-833.7493765302013
319,319,13815.92557989502,-820.6855930576646
320,320,13861.370574699044,-851.6043910909972
321,321,13897.089740922094,-827.1490145672714
322,322,13942.913654917002,-914.3486718836564
323,323,13989.249337514042,-900.4674295571093
324,324,14029.570775961041,-876.9289163040943
325,325,14069.647491635083,-848.83277115465
326,326,14105.076291851045,-853.9383192703849
327,327,14145.19430116403,-831.7073255505404
328,328,14190.964243839026,-809.234229575011
329,329,14242.130360680103,-857.4455746012807
330,330,14292.960591644049,-834.3478925531111
331,331,14342.766325546027,-899.6966740367297
332,332,14388.896021475077,-876.5136186649099
333,333,14428.242062377096,-831.7221375089703
334,334,14474.17086973405,-858.8809865297508
335,335,14519.796835561037,-887.7047992308892
336,336,14555.341526439071,-847.3514666213135
337,337,14595.647845302105,-879.2676992859642
338,338,14641.558407816052,-816.1295647141156
339,339,14691.896561533093,-851.0923086206851
340,340,14736.868301265002,-834.4296444762946
