1.0000000000000007,1.0000000000000007,0.47639162569916116
1.0000000000000007,0.9900000000000007,0.4763908904926271
1.0000000000000007,0.9800000000000006,0.47639015650140426
1.0000000000000007,0.9700000000000006,0.47638942372488896
1.0000000000000007,0.9600000000000006,0.47638869216247726
1.0000000000000007,0.9500000000000006,0.4763879618135645
1.0000000000000007,0.9400000000000006,0.476387232677546
1.0000000000000007,0.9300000000000006,0.47638650475381605
1.0000000000000007,0.9200000000000006,0.47638577804176896
1.0000000000000007,0.9100000000000006,0.47638505254079844
1.0000000000000007,0.9000000000000006,0.47638432825029775
1.0000000000000007,0.8900000000000006,0.4763836051696598
1.0000000000000007,0.8800000000000006,0.4763828832982769
1.0000000000000007,0.8700000000000006,0.476382162635541
1.0000000000000007,0.8600000000000005,0.4763814431808438
1.0000000000000007,0.8500000000000005,0.4763807249335763
1.0000000000000007,0.8400000000000005,0.476380007893129
1.0000000000000007,0.8300000000000005,0.47637929205889235
1.0000000000000007,0.8200000000000005,0.476378577430256
1.0000000000000007,0.8100000000000005,0.47637786400660936
1.0000000000000007,0.8000000000000005,0.4763771517873413
1.0000000000000007,0.7900000000000005,0.4763764407718403
1.0000000000000007,0.7800000000000005,0.4763757309594945
1.0000000000000007,0.7700000000000005,0.47637502234969126
1.0000000000000007,0.7600000000000005,0.47637431494181814
1.0000000000000007,0.7500000000000004,0.47637360873526163
1.0000000000000007,0.7400000000000004,0.47637290372940816
1.0000000000000007,0.7300000000000004,0.4763721999236435
1.0000000000000007,0.7200000000000004,0.4763714973173533
1.0000000000000007,0.7100000000000004,0.47637079590992243
1.0000000000000007,0.7000000000000004,0.47637009570073574
1.0000000000000007,0.6900000000000004,0.47636939668917705
1.0000000000000007,0.6800000000000004,0.4763686988746304
1.0000000000000007,0.6700000000000004,0.4763680022564792
1.0000000000000007,0.6600000000000004,0.476367306834106
1.0000000000000007,0.6500000000000004,0.47636661260689356
1.0000000000000007,0.6400000000000003,0.476365919574224
1.0000000000000007,0.6300000000000003,0.4763652277354786
1.0000000000000007,0.6200000000000003,0.4763645370900389
1.0000000000000007,0.6100000000000003,0.4763638476372857
1.0000000000000007,0.6000000000000003,0.4763631593765992
1.0000000000000007,0.5900000000000003,0.4763624723073594
1.0000000000000007,0.5800000000000003,0.47636178642894583
1.0000000000000007,0.5700000000000003,0.4763611017407377
1.0000000000000007,0.5600000000000003,0.4763604182421137
1.0000000000000007,0.5500000000000003,0.47635973593245184
1.0000000000000007,0.5400000000000003,0.4763590548111304
1.0000000000000007,0.5300000000000002,0.47635837487752664
1.0000000000000007,0.5200000000000002,0.4763576961310174
1.0000000000000007,0.5100000000000002,0.4763570185709796
1.0000000000000007,0.5000000000000002,0.4763563421967893
1.0000000000000007,0.49000000000000027,0.4763556670078222
1.0000000000000007,0.48000000000000026,0.4763549930034539
1.0000000000000007,0.47000000000000025,0.47635432018305923
1.0000000000000007,0.46000000000000024,0.4763536485460127
1.0000000000000007,0.45000000000000023,0.4763529780916884
1.0000000000000007,0.4400000000000002,0.4763523088194602
1.0000000000000007,0.4300000000000002,0.47635164072870156
1.0000000000000007,0.4200000000000002,0.47635097381878505
1.0000000000000007,0.4100000000000002,0.47635030808908335
1.0000000000000007,0.4000000000000002,0.4763496435389686
1.0000000000000007,0.3900000000000002,0.4763489801678123
1.0000000000000007,0.38000000000000017,0.4763483179749859
1.0000000000000007,0.37000000000000016,0.47634765695986026
