index,iter,time,objective
0,0,23.84283176136017,-15602.730526375817
1,1,47.49839105510711,-14142.512375912396
2,2,68.08640073823929,-12881.982194798999
3,3,88.73425249004364,-14308.336382852169
4,4,114.64219093513489,-15550.861879084958
5,5,135.03036747837066,-16018.180096792523
6,6,152.82313646125795,-14799.029594877502
7,7,175.59482031202316,-13733.811279394431
8,8,196.1448956680298,-14547.391282866709
9,9,216.71784109926224,-14167.843683400657
10,10,236.77577178525925,-13997.828139421064
11,11,260.5252976732254,-14639.438874258893
12,12,283.58918354940414,-14654.163925218396
13,13,303.68917610502245,-14194.908973046811
14,14,327.50549238204957,-14339.928171987878
15,15,348.0200267481804,-13910.327895977767
16,16,368.7030140581131,-15089.08638387709
17,17,386.1564943122864,-13878.204215813661
18,18,409.26062489032745,-14023.441887195688
19,19,429.785486410141,-14680.272856187774
20,20,453.3845625500679,-14428.99212740967
21,21,476.57987897109984,-15113.906631888356
22,22,494.221662124157,-14955.756965773879
23,23,511.5990589323044,-13412.647612072993
24,24,535.2720836653709,-13887.291495168349
25,25,555.9986570529937,-15712.505121917464
26,26,576.2001666913033,-14325.182081235573
27,27,596.6154751710892,-15317.622517271666
28,28,619.7881622633934,-14124.796959514963
29,29,640.1085325331688,-14001.742062124424
30,30,663.270309952259,-13444.170720568858
31,31,686.9794122400284,-12980.880617736839
32,32,707.6638365712166,-13457.198947419878
33,33,728.0150473041534,-14720.549306489993
34,34,748.3859996743203,-14619.58381387475
35,35,771.439246720314,-13436.554921576055
36,36,788.9983034992218,-15877.337115786737
37,37,812.4171403460502,-13777.655639417237
38,38,829.894330780983,-14207.295510875992
39,39,850.0565056853294,-14460.503523849882
40,40,870.4633044953346,-12211.756674323697
41,41,891.2691268382073,-13095.759032533737
42,42,911.7640448760986,-15198.877149079926
43,43,932.4176544861793,-14094.832429159665
44,44,955.8974935250283,-14728.584836286027
45,45,971.2634983382225,-12642.4883397948
46,46,992.5045332531929,-14945.138062326936
47,47,1016.2717727680206,-15406.77038463531
48,48,1037.0457322001457,-14474.058780729305
49,49,1061.153090113163,-14560.721558026737
50,50,1081.8709569730759,-13514.015437438618
51,51,1102.6174554491042,-13175.646139973309
52,52,1123.7232595682144,-15087.563911491772
53,53,1144.928603618145,-12981.073292709189
54,54,1168.5930124521255,-13564.411369513255
55,55,1192.4116487550737,-15708.47557917214
56,56,1216.872607342243,-11315.09052373888
57,57,1240.629235871315,-15380.987181922887
58,58,1261.5316946749688,-14190.382506724214
59,59,1285.169491054058,-14586.887397644343
60,60,1308.7891921200753,-14466.0108696979
61,61,1329.5002977132797,-14936.68731551827
62,62,1347.6833025593758,-13411.293495263672
63,63,1370.804316049099,-15373.289611201035
64,64,1391.6739957232476,-15427.014601162635
65,65,1414.7546884803771,-14019.000946956454
66,66,1435.20349914217,-14434.038434954826
67,67,1452.861322304249,-13792.083593218587
68,68,1473.1342939953804,-15049.372884477489
69,69,1491.0644619250297,-14727.852147577563
70,70,1514.0075782303811,-14073.684259736212
71,71,1540.6822213339806,-15264.481010322925
72,72,1566.671662981987,-13279.217797770863
73,73,1589.678157942295,-15567.630333950277
74,74,1609.9876623053551,-13717.87988685607
75,75,1633.052982293129,-14107.539472745033
76,76,1656.0859539093972,-13902.107540101511
77,77,1676.7934020953178,-15106.208396648057
78,78,1700.032219573021,-15385.35009813658
79,79,1726.924216091156,-14190.026814622572
80,80,1748.156073542118,-14459.623180744704
81,81,1765.942379003048,-15179.772534557153
82,82,1789.0979059939384,-15248.818991231965
83,83,1807.1415803370476,-13433.141337887151
84,84,1830.2909969849586,-13586.533821947873
85,85,1853.7845802669526,-14416.748084701365
86,86,1874.2712884893417,-13260.399447201751
87,87,1895.1805233473779,-15707.93807220133
88,88,1918.5185044989587,-15639.388077109354
89,89,1941.8096877923012,-14006.186567732133
90,90,1962.173538266182,-13598.3482145858
91,91,1979.911852034092,-14329.717359178234
92,92,1997.4729185090066,-15692.37790735811
93,93,2017.9539575071335,-13340.052484222455
94,94,2041.2226951642037,-14732.34318164736
95,95,2061.491509634018,-12834.507321761455
96,96,2081.8310733270646,-12650.02540295734
97,97,2105.133469305992,-15257.504136450123
98,98,2125.967230158329,-15939.51712120627
99,99,2151.926690460205,-14619.974497499643
100,100,2173.7193935580253,-15631.04255387932
101,101,2195.032329024315,-15105.421842776705
102,102,2218.335782952309,-14285.185742797097
103,103,2241.442801706314,-14162.155173067702
104,104,2262.0894284529686,-14031.42119680997
105,105,2285.111652180195,-14854.65750326193
106,106,2300.0125359911917,-14207.99378257175
107,107,2320.7458719801903,-13260.765340940328
108,108,2345.2131566882135,-14006.312520819949
109,109,2368.927565474987,-15273.236186442198
110,110,2386.784513515949,-14636.941680737771
111,111,2404.33722185421,-13813.438256140333
112,112,2424.955632593155,-14486.317605034914
113,113,2445.6638377289773,-15397.60929351626
114,114,2466.174837211132,-15388.811568363104
115,115,2490.522581827164,-14171.729903699365
116,116,2511.0309887981416,-15813.101370399818
117,117,2531.637253930092,-14732.90773832146
118,118,2555.6191300373075,-12623.92621838348
119,119,2576.049094815254,-13843.845175921218
120,120,2596.9601113791464,-14637.804883349687
121,121,2617.5234187421797,-12339.741397728212
122,122,2637.818026846409,-12238.607605557889
123,123,2655.458247944355,-15522.848335963441
124,124,2675.9795993461607,-13886.635045403847
125,125,2701.884946774006,-12674.959481044207
126,126,2722.2647044939995,-14477.45444798586
127,127,2745.8659721159934,-13194.67776827258
128,128,2770.6003030252455,-12740.179481139407
129,129,2791.049115715027,-13640.885776475072
130,130,2814.1987515883447,-14695.412285404978
131,131,2834.570003338337,-14784.167423046427
132,132,2854.991646751404,-13413.307073574048
133,133,2878.914923356056,-14929.363495985977
134,134,2896.6118556551933,-14059.170118748443
135,135,2914.211302330017,-14709.143872404937
136,136,2938.1744034810067,-15252.337820840301
137,137,2955.8701572880746,-15235.05095262127
138,138,2973.4170046992303,-13879.368831743952
139,139,2993.9122475309373,-12087.543500641128
140,140,3014.3963299183847,-15675.548480747966
141,141,3029.161434873104,-13433.897771520074
142,142,3052.3436495661736,-14939.5640885483
143,143,3076.150651608944,-15235.96467362647
144,144,3096.5314593992234,-15412.0474425063
145,145,3116.9153212733268,-14376.474453973817
146,146,3137.3015794820785,-15688.954452357255
147,147,3160.5635199751855,-14546.416381650604
148,148,3178.031032585144,-15410.463892388856
149,149,3202.2188300323487,-11687.492694081273
150,150,3225.6826169252395,-13179.215217153076
151,151,3249.082675927162,-14144.77571864007
152,152,3270.1036715869905,-13112.956655754708
153,153,3287.6875163521768,-13992.074886030285
154,154,3308.1635855550767,-14649.033566460246
155,155,3328.7535487213136,-15076.64928949112
156,156,3349.116707324028,-14469.761328207096
157,157,3369.4568492712974,-14035.353543626145
158,158,3389.917897377014,-14784.134035001509
159,159,3407.7909214692118,-15389.531044964213
160,160,3428.139876945019,-14720.960345538333
161,161,3451.961958542347,-13678.816745199962
162,162,3472.3411204652784,-13638.595826007426
163,163,3487.170092466354,-13472.669771463145
164,164,3510.268287796974,-13700.218916706508
165,165,3534.1440573921204,-14443.066319660516
166,166,3560.0869858140945,-12663.133869908517
167,167,3580.559545228958,-14595.524844321888
168,168,3601.5470555143356,-16090.75985034625
169,169,3622.2363358449934,-14633.163018874591
170,170,3643.201017803192,-14353.239796254085
171,171,3666.7345749959945,-15043.299444725271
172,172,3687.48514158535,-12340.182440132368
173,173,3705.5115506429674,-14946.223221241264
174,174,3729.313327044964,-13520.963021867676
175,175,3755.8683665232656,-14048.998462539632
176,176,3779.00962648201,-14480.40426729247
177,177,3805.4797354722023,-14417.699502383359
178,178,3825.7441625642778,-13320.461454312084
179,179,3846.6703977761267,-14544.327535424381
180,180,3867.1855521802904,-14725.779857142828
181,181,3890.1396981110574,-13076.748502440983
182,182,3904.8620343561174,-13401.958089373307
183,183,3922.329889857292,-15071.470410805428
184,184,3942.744783535957,-12258.854839376407
185,185,3960.3549135251046,-14820.485712097958
186,186,3977.933345808029,-14267.363854178227
187,187,4000.982637618065,-15003.614349867916
188,188,4021.2542938661577,-13645.926834402373
189,189,4041.3005388441084,-15735.163295425242
190,190,4059.162578183174,-15563.0901694668
191,191,4083.0399533672335,-13105.83482938353
192,192,4108.926492058277,-12885.566537922015
193,193,4132.583103555203,-15387.794755726121
194,194,4150.215964372158,-13395.438114908757
195,195,4167.802451320172,-14881.970392972231
196,196,4185.326186694145,-15789.662598249968
197,197,4208.997951035976,-14506.130282144295
198,198,4226.468078803063,-14717.88717610878
199,199,4252.412460186958,-15294.21617301181
200,200,4279.035479532242,-14420.043988588732
201,201,4299.240601689338,-15039.884650227381
202,202,4319.469860140323,-13624.019150305074
203,203,4342.74059362936,-15006.65993898781
204,204,4367.19503508234,-14838.723075820366
205,205,4394.037509261131,-14445.735628888011
206,206,4411.971898628235,-16108.042602087837
207,207,4435.204067966938,-13426.783934248611
208,208,4458.424548573971,-14922.000816168496
209,209,4478.821386382103,-15282.261053469032
210,210,4502.467808272362,-14776.45611011074
211,211,4526.274520804405,-13912.810545857763
212,212,4549.341524085999,-13063.32225462189
213,213,4573.661932928086,-14151.778434314532
214,214,4597.775517209053,-14334.52487314283
215,215,4620.744216788292,-14101.490684172139
216,216,4644.153348546028,-14910.661264631432
217,217,4667.723333445072,-15113.014099869179
218,218,4690.683220835209,-14342.018064571545
219,219,4708.067484332085,-13846.166368494974
220,220,4733.734013336181,-14700.035740489606
221,221,4756.843444299221,-12057.660902539967
222,222,4785.877427992344,-13470.806339416653
223,223,4809.316058187008,-16016.945789695485
224,224,4826.982062220097,-14263.602970604552
225,225,4847.293300788402,-13080.309293294093
226,226,4873.436017203331,-15161.754467851482
227,227,4896.602254292965,-12437.925250838278
228,228,4916.920778955937,-14117.305984458886
229,229,4936.937914209366,-14651.338830912951
230,230,4956.929003800392,-15350.660645101918
231,231,4980.589951052189,-11780.162269499619
232,232,5004.014483515262,-15352.36253853864
233,233,5027.0381771759985,-13112.55476203165
234,234,5044.829247979164,-15088.051720877178
235,235,5064.811514389991,-14403.293410627171
236,236,5082.271799415112,-14982.923556311987
237,237,5102.526652120114,-15341.37335932185
238,238,5122.761049818039,-15568.83903535665
239,239,5140.247548239231,-14364.939770602155
240,240,5160.401086200237,-13969.440204718383
241,241,5177.777078457356,-12228.33773965924
242,242,5201.0506455221175,-14621.24206210184
243,243,5221.528049890995,-14183.536873175297
244,244,5244.6166887040135,-14307.921884500887
245,245,5265.518564487934,-15412.873748795828
246,246,5288.566833853245,-14188.534219624242
247,247,5309.170406805993,-14939.694251269568
248,248,5329.299609578133,-15260.268271900713
249,249,5352.039730565071,-12816.516447552713
250,250,5372.465479583263,-12661.62798731192
251,251,5396.088920894146,-12933.765459557064
252,252,5416.911325407028,-14208.467770023737
253,253,5437.14702496624,-15462.309509249404
254,254,5457.7679293932915,-13306.861119631212
255,255,5478.854289894104,-14223.332403580192
256,256,5499.161951176166,-12067.44860898354
257,257,5522.1383678851125,-14298.077318456722
258,258,5540.606432320118,-14205.60703000985
259,259,5567.39452025032,-14384.06496381713
260,260,5590.33627283001,-14496.1652354158
261,261,5613.20501336813,-13392.172252189368
262,262,5636.07201854229,-13746.89180073468
263,263,5656.140411537171,-15299.390357997967
264,264,5679.414811188221,-13734.638505513081
265,265,5696.690747196198,-13978.758867121069
266,266,5717.011113933087,-13444.708346321248
267,267,5734.672870787143,-15088.117692934815
268,268,5757.954252918244,-14420.90316401748
269,269,5777.953877043247,-15101.658808096312
270,270,5798.529347767353,-14330.965921104187
271,271,5821.270466940403,-15966.554234412499
272,272,5841.760942045212,-14286.736699226312
273,273,5861.772621464253,-14470.55865950929
274,274,5884.928621765137,-14554.366846337216
275,275,5902.1713898129465,-14372.776143465191
276,276,5925.575052708149,-15395.533244996332
277,277,5945.638847831249,-12725.357734654564
278,278,5965.782907128334,-15221.402164976578
279,279,5986.441171977996,-14682.154633944854
280,280,6009.243104259014,-14361.929138062522
281,281,6032.265086620331,-16021.445891300915
282,282,6052.893131633282,-16314.284878228791
283,283,6072.969820333958,-14690.025166459149
284,284,6095.743738665104,-14320.283977065003
285,285,6116.677906079292,-15988.380754882237
286,286,6136.900672611237,-14944.788780809846
287,287,6160.406199392319,-12144.710928428918
288,288,6180.6777022342685,-14541.534124383237
289,289,6201.36707888031,-15669.94014024525
290,290,6221.7058293800355,-13376.829586696578
291,291,6241.7607705650325,-16159.576525207842
292,292,6264.844602473259,-13084.207087419229
293,293,6288.291495663166,-13592.448532719398
294,294,6308.471154222011,-15345.695101006422
295,295,6325.891430230141,-15041.945377206663
296,296,6349.1423875494,-14449.388077672338
297,297,6369.803066932202,-16000.713459427701
298,298,6384.556239168167,-14276.400347467279
299,299,6404.815353332043,-12998.965739963576
300,300,6425.338365342141,-14163.253530998714
301,301,6442.653439575195,-14596.01329754619
302,302,6460.205486988068,-13444.60822171648
303,303,6483.191769124031,-13346.347926606424
304,304,6506.715185917377,-14319.381532119354
305,305,6527.255195388317,-13833.958852126263
306,306,6547.4365829620365,-14247.086541981436
307,307,6567.607307582379,-13246.461814178387
308,308,6587.831428088188,-14445.242873407668
309,309,6611.325178297997,-15485.896166288294
310,310,6631.845374125004,-14260.840376633918
311,311,6652.470542893409,-14757.71222577896
312,312,6670.38386873436,-14419.86198880151
313,313,6685.273759238243,-13728.041063499637
314,314,6705.645763624191,-14418.77926627989
315,315,6732.451680516243,-14207.53725447692
316,316,6753.080095341205,-14329.238983048359
317,317,6775.808567499161,-13722.799726936966
318,318,6799.781922737122,-13868.572885935195
319,319,6825.566817526341,-13680.78186580888
320,320,6846.148755547047,-13979.254791059298
321,321,6869.394685829163,-15261.543222130742
322,322,6887.308495957374,-14262.64383366704
323,323,6908.26870065403,-13887.480763441883
324,324,6932.455535733223,-14562.072872623568
325,325,6955.612022376061,-13755.735127212713
326,326,6979.155542396069,-14761.11459228862
327,327,6999.46697976017,-12488.09978965763
328,328,7020.019089544297,-14806.748879290186
329,329,7040.64247868824,-13726.369341315702
330,330,7061.243967247963,-13248.025018472224
331,331,7081.37799707222,-15243.148603991373
332,332,7098.8640003299715,-13881.154762460152
333,333,7119.017806058407,-12359.373052757466
334,334,7141.703326341152,-14385.493928789161
335,335,7164.857501850128,-14587.846762460656
336,336,7188.265935441017,-14120.921370662982
337,337,7208.985535981178,-13107.995562089607
338,338,7226.373567245007,-14398.145484761102
339,339,7249.2291136579515,-14225.089658946497
340,340,7269.273964960098,-14164.091285980074
341,341,7286.819257167339,-14281.995703220367
342,342,7309.770507856369,-14754.452640321804
343,343,7329.75625556612,-13853.986501964275
344,344,7347.3104188532825,-14705.51312547084
345,345,7367.398629766941,-15131.466852186713
346,346,7387.748457069397,-14162.370975108119
347,347,7410.7244617452625,-14663.46526310197
348,348,7430.840451060295,-12717.120007291902
349,349,7454.942489555359,-14271.978102077032
350,350,7478.561740681172,-14753.639969376381
351,351,7499.089661275387,-14742.26273420523
352,352,7521.996926109314,-15729.14073778619
353,353,7545.019352390289,-14984.674579932122
354,354,7567.939630394935,-12759.269415436545
355,355,7590.95213576603,-13794.752248408971
356,356,7611.613474050999,-14538.651332298992
357,357,7631.756712443352,-14181.27940396173
358,358,7652.445560797214,-13941.413105036598
359,359,7672.709134230136,-14889.572914235527
360,360,7696.187785372257,-14447.222743176622
361,361,7716.295120090961,-12156.816744841402
362,362,7739.736137633324,-14703.622818420874
363,363,7757.108565471172,-14636.364163065562
364,364,7780.601382070065,-12512.785096925916
365,365,7803.4433268842695,-13325.1666994486
366,366,7826.274182235241,-15535.92241432378
367,367,7849.2207182860375,-14105.602618537145
368,368,7875.308609112262,-12230.10750238644
369,369,7895.659439054012,-14868.048048669007
370,370,7919.3424917593,-15555.983028596034
371,371,7942.839990668297,-14823.745422784472
372,372,7966.243874604225,-13120.090996268205
373,373,7989.746922770977,-14147.898350032978
374,374,8013.2361252632145,-13735.885395760182
375,375,8030.719812692166,-15546.42644007178
376,376,8051.49938051033,-14991.912810285809
377,377,8071.726339801311,-14199.936817783862
378,378,8089.511013493061,-12890.406684677117
379,379,8113.279197850227,-15334.373487090226
380,380,8130.526739732266,-14642.692530873464
381,381,8151.104057861328,-12041.240711759077
382,382,8173.749762437344,-16171.912583512021
383,383,8191.164059723377,-14160.582812659908
384,384,8213.956775691986,-13189.322398055578
385,385,8234.076830182075,-11974.405390052358
386,386,8254.346662465096,-14964.368967107497
387,387,8274.414187525272,-14310.509653806686
388,388,8292.230879080296,-11648.690366834402
389,389,8312.323984107017,-13868.060935703572
390,390,8335.499688533306,-13835.432283897419
391,391,8353.780703437329,-13599.885949695483
392,392,8374.980948469161,-12623.583313697716
393,393,8397.87395300007,-15420.637911461294
394,394,8418.300443192958,-14469.931817179779
395,395,8436.663752015114,-14178.28824719321
396,396,8463.008173985005,-13714.54027909413
397,397,8483.158158636094,-14508.14163969038
398,398,8500.67138237524,-13440.87133582891
399,399,8518.276484609127,-15412.10508102714
400,400,8535.677926816941,-14662.298255197937
401,401,8559.208328446388,-13469.482366976561
402,402,8582.160095157147,-14668.66679620347
403,403,8602.348587778091,-14342.200518033467
404,404,8622.594475746155,-13409.594807714922
405,405,8645.590029704093,-15722.527518475661
406,406,8669.136007925987,-13879.09155946481
407,407,8686.61204581213,-12501.027134667384
408,408,8709.596002653121,-11582.274457436753
409,409,8729.746369089127,-14515.13063551928
410,410,8752.755961802006,-15551.82638393552
411,411,8773.278863965035,-15240.018057693029
412,412,8788.229153136253,-13032.674480136484
413,413,8805.83863675499,-14415.789046177873
414,414,8826.29914240408,-13518.502178555122
415,415,8846.764377788068,-13609.034931250848
