index,iter,time,objective
0,0,0.3765326218605041,-173.41913117865326
1,1,0.6393179950714112,-192.2111452561769
2,2,0.8797623491287232,-211.0608735783046
3,3,1.1088747777938843,-210.5747818399781
4,4,1.3264314279556275,-239.8380601470971
5,5,1.535807478904724,-192.11903930179835
6,6,1.8357322540283203,-201.05625134798737
7,7,2.04689315700531,-205.60776587348374
8,8,2.249309766769409,-190.5894875751455
9,9,2.4578908376693724,-169.59329945121902
10,10,2.677363589763641,-213.93451764749977
11,11,2.8982209277153017,-177.38455974632356
12,12,3.1101685729026793,-185.27785285636003
13,13,3.3223077917098998,-196.38020290517787
14,15,3.7362806577682495,-190.30248290436356
15,16,4.041298783779144,-235.87096813493403
16,17,4.253671948909759,-190.62888424339084
17,18,4.476078287124634,-240.93291695576627
18,19,4.6952088570594785,-169.11244881177535
19,20,4.914565504074097,-150.3378402468582
20,21,5.13723043012619,-240.90492260362504
21,23,5.541716591835022,-206.53163544076386
22,24,5.7544567856788635,-150.67249977333992
23,25,5.970924569129944,-181.90544934412512
24,26,6.3098361439704895,-198.12714090110543
25,27,6.528311556816101,-229.26862137272212
26,28,6.753985321998596,-239.28433441791685
27,29,6.965172762870789,-218.23877531067802
28,30,7.1720410900115965,-238.65988861363138
29,31,7.380879718780518,-244.72560595970916
30,33,7.789619538784027,-245.60976034575413
31,34,7.99484655380249,-140.2375050948342
32,35,8.204720595836639,-226.8608593365187
33,36,8.414391034126282,-145.44968431274464
34,37,8.628368204116821,-212.61660559029266
35,38,8.881891082763671,-169.13673086792994
36,39,9.190802365779877,-237.8366824483801
37,40,9.407819561004638,-234.89524467522293
38,41,9.621354645729065,-260.524263533783
39,42,9.824179697036744,-206.9548180317749
40,43,10.055007277965545,-254.41889684177661
41,44,10.27885671710968,-196.81451809611474
42,45,10.493674927711487,-153.91354582107186
43,46,10.71231420993805,-237.86430653501125
44,47,10.922338823795318,-227.20931020718004
45,49,11.330394587039947,-275.3850052006273
46,50,11.54885893201828,-181.4092369240794
47,51,11.763929628849029,-168.0585012646454
48,52,12.145537439823151,-267.8971847469797
49,53,12.347646751880646,-236.35612544946198
50,54,12.561412436962128,-267.3525564995581
51,55,12.787509651660919,-163.6160767465052
52,56,13.017802796840668,-245.20703237909422
53,57,13.24250086069107,-219.9297278678925
54,59,13.660534348964692,-198.79923631215374
55,60,13.872578656673431,-220.82265869208723
56,61,14.082156477928162,-240.82425841047646
57,62,14.292007568836212,-249.79751915844503
58,63,14.501621767997742,-175.78602164676414
59,64,14.717091821670532,-207.6902312356825
60,65,14.972196475028992,-217.84954491311552
61,66,15.32906881904602,-230.17001901365603
62,67,15.54434202671051,-224.5916020941661
63,68,15.7608913230896,-207.64260128592838
