index,iter,time,objective
0,0,28.06098307943344,-13580.093007768737
1,1,53.39415767097473,-14482.252858434338
2,2,77.52035346317291,-14174.023773685098
3,3,99.1887789940834,-14550.978936049622
4,4,120.77273810720443,-14179.58138158219
5,5,145.5544193110466,-15037.120496289805
6,6,172.64315914297103,-13444.087595205056
7,7,194.3647456922531,-13582.054676667089
8,8,215.60780432224274,-14122.863457168918
9,9,236.87459250116348,-14336.733275585342
10,10,258.9567847452164,-12974.43123501935
11,11,280.84957076740267,-13880.41283896286
12,12,299.38214596414565,-14830.055220470065
13,13,317.87915244436266,-12324.578488793457
14,14,339.3693026204109,-13739.020853151102
15,15,363.6811749820709,-16146.168786226306
16,16,384.96747789907454,-15436.505896817194
17,17,406.4978482179642,-15293.301037272206
18,18,425.0403318681717,-16133.780830007046
19,19,449.45965722322467,-14047.444231241709
20,20,474.4701043143272,-14661.055566219147
21,21,495.649959646225,-13973.155352671398
22,22,517.155579788208,-12863.717477708124
23,23,541.7363547582627,-14340.351302278461
24,24,563.4564186244011,-13404.61237530969
25,25,584.9556321220398,-14024.55731181777
26,26,606.3941337404251,-15408.994520210428
27,27,627.7865700731278,-12575.484379030531
28,28,651.9860258793831,-14747.292617704952
29,29,677.0031120619774,-11167.102060159668
30,30,695.747444627285,-15408.764293287182
31,31,717.3077130689621,-15189.150479414733
32,32,739.129712375164,-14142.307990936562
33,33,763.4313036661148,-14947.70147365518
34,34,788.4720054340363,-14262.252725375816
35,35,813.0117639074325,-14640.952361655887
36,36,831.3186204981804,-15009.530659732642
37,37,855.456002360344,-13613.015260335524
38,38,879.8349690170288,-13159.62311250926
39,39,901.236129998207,-15128.785011081025
40,40,922.672373826027,-16367.936176173622
41,41,944.12082518816,-15812.822930719936
42,42,968.3840928111076,-16194.313185407314
43,43,989.7139810671806,-14886.174567386042
44,44,1008.0935706644058,-13665.932389887748
45,45,1038.9782520012855,-12980.388525575167
46,46,1060.7157567391396,-14952.902256060392
47,47,1084.8467290320395,-14362.239141646074
48,48,1109.6708760824204,-15003.457488313084
49,49,1133.9657994823456,-13502.38725100318
50,50,1155.1733147673606,-13432.536107478663
51,51,1177.019660323143,-14584.142451154534
52,52,1198.2500378632546,-15429.718262052163
53,53,1219.9167998514176,-14820.397880336503
54,54,1241.1711373143196,-15804.918999624206
55,55,1265.7881188402175,-16178.922141019255
56,56,1287.108343407154,-14381.591794596286
57,57,1305.337290547371,-15949.094161424553
58,58,1329.6516660404204,-13732.004075296922
59,59,1353.9592265219687,-13557.446792693576
60,60,1378.0639851579667,-15125.188107060967
61,61,1402.5837853913308,-13517.224946624367
62,62,1427.2917781009673,-14936.253952216124
63,63,1451.3850629110336,-13762.530190106481
64,64,1476.4077373003959,-14418.003652622225
65,65,1497.797955005169,-15453.309826056706
66,66,1522.351162844181,-14802.929216291988
67,67,1546.059959786415,-15917.324388135457
68,68,1570.3038706040381,-15741.917263747426
69,69,1594.0100880661012,-14290.535515466006
70,70,1618.590465734005,-13664.119424846023
71,71,1636.633790945053,-13730.409397040727
72,72,1654.7539818873406,-15037.506516513415
73,73,1679.178596675396,-13794.289168550866
74,74,1703.5823786830902,-14271.497458734317
75,75,1725.1277183651923,-14723.758930443786
76,76,1745.9599861650468,-14930.293793567922
77,77,1770.366771118164,-14012.782941034297
78,78,1794.0021132211684,-15071.931350502186
79,79,1814.7914401373864,-12822.829419991001
80,80,1839.0631076750756,-15357.651098482776
81,81,1866.3666155080796,-13963.447603315348
82,82,1887.6042583889962,-14538.61733690463
83,83,1908.4756800341606,-13603.402230612468
84,84,1929.442208539009,-15061.311818316812
85,85,1947.5049683952332,-16946.492548580747
86,86,1968.330024023056,-13447.393588021863
87,87,1989.3312711791991,-14706.376224445412
88,88,2004.5285191431046,-16658.207997658523
89,89,2022.9928035621642,-11889.608544143848
90,90,2044.4479542269708,-13892.835013382602
91,91,2068.2624949092865,-11998.62480422249
92,92,2089.2478180084227,-13419.188310113735
93,93,2110.105548751354,-10513.864662986016
94,94,2133.8070489172937,-15288.111140721478
95,95,2157.5457766194345,-13431.737492791377
96,96,2178.388216665268,-14211.934020350454
97,97,2202.0397869234084,-15044.733288601507
98,98,2220.0513938679696,-13289.843605763512
99,99,2244.0259190330507,-13320.379175756825
100,100,2262.234266629219,-13859.166800877312
101,101,2280.524843327999,-15393.834595855325
102,102,2298.6089890613557,-13087.86866014637
103,103,2319.529168351173,-15036.30494795693
104,104,2346.066973421097,-12017.665225137025
105,105,2366.725265929222,-15736.957761453697
106,106,2390.4340515589715,-12770.960262992885
107,107,2408.3087398252487,-15390.416610715678
108,108,2432.2194111523627,-14476.136976922862
109,109,2456.6966805319785,-15809.145772649208
110,110,2477.469386929989,-13758.09457232221
111,111,2498.184879369259,-15038.45526782726
112,112,2521.704456846237,-13432.347743680468
113,113,2543.3201963801384,-13763.593582675327
114,114,2566.956798986435,-13960.362907985924
115,115,2587.5010631752016,-14179.264976474922
116,116,2611.352476671219,-14543.270700264256
117,117,2632.844476205349,-11099.790931448806
118,118,2657.4510767440797,-12192.701947912807
119,119,2681.3481496939658,-14305.778846890898
120,120,2702.587379990101,-14033.239489464555
121,121,2726.2418510279654,-13339.807387156645
122,122,2741.313316254139,-13564.161365468754
123,123,2762.6878521289827,-14027.550329683814
124,124,2780.6827984280585,-14555.84269027412
125,125,2807.6032998900414,-14915.3526414542
126,126,2828.6803084831236,-13880.898578691762
127,127,2853.0326274614335,-15323.023045109352
128,128,2868.172963967323,-14182.86003784393
129,129,2889.5916243281363,-15670.280887978151
130,130,2913.65324766016,-13046.715910105966
131,131,2937.3323423452375,-14958.608754047891
132,132,2961.17392818737,-14724.519926060922
133,133,2982.1780621843336,-14647.754988406785
134,134,3003.0125295062066,-13694.625230358215
135,135,3027.371352846146,-11523.538071209798
136,136,3051.1232377581596,-13194.255471863551
137,137,3074.850870312214,-14900.683509761002
138,138,3096.125510881424,-13026.504711958813
139,139,3120.1523960113527,-14658.28272073972
140,140,3140.9809533843995,-13136.431328526232
141,141,3156.4088818092346,-15217.597865562188
142,142,3177.241409207344,-14876.876738393446
143,143,3198.6589759759904,-15708.403701709816
144,144,3216.6379640221594,-14498.400036913576
145,145,3241.009541640282,-10692.252056455472
146,146,3262.4791899871825,-15662.937391900923
147,147,3286.278425597191,-13741.221990397666
148,148,3304.460082453251,-13410.984693900915
149,149,3322.442726826191,-15138.888409917708
150,150,3340.596730601311,-15396.778712620959
151,151,3364.3595042881966,-14118.239337525098
152,152,3391.749538684368,-15794.463230857393
153,153,3410.194407986164,-14875.86227401672
154,154,3433.9066913342476,-13474.386850472772
155,155,3460.9351892051695,-14780.12009774358
156,156,3482.3332046442033,-13794.657934379065
157,157,3503.856344768047,-11940.968187473714
158,158,3528.1328192920687,-14340.983525747433
159,159,3546.0826326441766,-15535.495251840446
160,160,3566.721707260132,-14105.117178946966
161,161,3584.676544591427,-12879.315615984611
162,162,3609.022413341045,-15955.515900744358
163,163,3629.3243978309633,-13973.248812625417
164,164,3647.0912441949845,-15719.5610481482
165,165,3664.73770144701,-15005.135266787373
166,166,3687.8563851742742,-12182.184745920822
167,167,3711.534845056057,-14499.214286318049
168,168,3734.6195804033277,-13638.67791894474
169,169,3761.6904686889648,-13139.467427480267
170,170,3782.1945230193137,-14848.74463696545
171,171,3803.157706466198,-14930.935839001788
172,172,3823.594009499073,-13346.521013943711
173,173,3840.98558180809,-14827.04739410826
174,174,3861.852311331272,-15225.206796936458
175,175,3882.259228422165,-14566.473240604391
176,176,3902.4529726142882,-13596.527061881265
177,177,3922.571345147133,-14394.24262943049
178,178,3937.4044306139945,-13969.217993412167
179,179,3957.7342913680077,-14912.460964153288
180,180,3980.734952352047,-14716.555434016278
181,181,4004.2125715880393,-14484.017475645058
182,182,4024.988207933426,-12777.188517590286
183,183,4045.3229489450455,-14168.224322404014
184,184,4066.137330187321,-12383.507931864122
185,185,4089.263341329098,-14464.059089146554
186,186,4113.0993962593075,-15274.597210647305
187,187,4136.152519577026,-15447.546963423723
188,188,4159.509129793167,-14139.480770663358
189,189,4179.937546897411,-14491.231293342542
190,190,4200.138123537064,-15252.101577798603
191,191,4220.930039170265,-14452.008432029048
192,192,4244.686143577099,-12846.471348762745
193,193,4274.114137725353,-14155.728841946227
194,194,4297.850104454041,-14888.963858513162
195,195,4318.171409288407,-14657.220194707625
196,196,4344.557500912189,-14783.817754230928
197,197,4365.4172221412655,-14922.297967810417
198,198,4385.881313067436,-13871.672074344708
199,199,4409.714515208244,-13167.063549089013
