1.0000000000000007,0.04554689352766144
0.9900000000000007,0.04602035207406861
0.9800000000000006,0.04650398394181017
0.9700000000000006,0.04699802001250512
0.9600000000000006,0.04750269615252937
0.9500000000000006,0.04801825328439903
0.9400000000000006,0.04854493745648906
0.9300000000000006,0.049082999910862124
0.9200000000000006,0.049632697148972116
0.9100000000000006,0.05019429099499293
0.9000000000000006,0.050768048656510065
0.8900000000000006,0.051354242782299546
0.8800000000000006,0.05195315151690481
0.8700000000000006,0.05256505855170753
0.8600000000000005,0.053190253172175184
0.8500000000000005,0.05382903030095308
0.8400000000000005,0.05448169053645362
0.8300000000000005,0.055148540186581385
0.8200000000000005,0.055829891297217764
0.8100000000000005,0.056526061675072896
0.8000000000000005,0.05723737490449943
0.7900000000000005,0.05796416035784608
0.7800000000000005,0.05870675319891574
0.7700000000000005,0.05946549437907705
0.7600000000000005,0.06024073062556507
0.7500000000000004,0.06103281442149263
0.7400000000000004,0.0618421039770799
0.7300000000000004,0.06266896319159812
0.7200000000000004,0.06351376160550963
0.7100000000000004,0.06437687434227646
0.7000000000000004,0.06525868203929794
0.6900000000000004,0.06615957076742887
0.6800000000000004,0.06707993193852137
0.6700000000000004,0.06802016220042581
0.6600000000000004,0.06898066331888063
0.6500000000000004,0.06996184204571736
0.6400000000000003,0.07096410997280304
0.6300000000000003,0.07198788337114281
0.6200000000000003,0.07303358301456635
0.6100000000000003,0.07410163398742478
0.6000000000000003,0.07519246547573143
0.5900000000000003,0.0763065105411869
0.5800000000000003,0.07744420587754113
0.5700000000000003,0.07860599154875779
0.5600000000000003,0.07979231070846425
0.5500000000000003,0.0810036093001894
0.5400000000000003,0.08224033573791545
0.5300000000000002,0.08350294056649758
0.5200000000000002,0.08479187610153338
0.5100000000000002,0.08610759604830176
0.5000000000000002,0.08745055509942629
0.49000000000000027,0.08882120851096274
0.48000000000000026,0.09022001165665512
0.47000000000000025,0.09164741956015715
0.46000000000000024,0.09310388640507077
0.45000000000000023,0.09458986502271181
0.4400000000000002,0.09610580635757957
0.4300000000000002,0.09765215891057343
0.4200000000000002,0.09922936816007358
0.4100000000000002,0.1008378759610811
0.4000000000000002,0.10247811992269319
0.3900000000000002,0.1041505327642765
0.38000000000000017,0.1058555416507912
0.37000000000000016,0.10759356750781308
0.36000000000000015,0.10936502431689797
0.35000000000000014,0.11117031839203446
0.34000000000000014,0.1130098476380355
0.3300000000000001,0.1148840007918264
0.3200000000000001,0.1167931566476963
0.3100000000000001,0.118737683267691
0.3000000000000001,0.12071793717844058
0.2900000000000001,0.12273426255582459
0.2800000000000001,0.12478699039899806
0.2700000000000001,0.12687643769540954
0.26000000000000006,0.12900290657856067
0.25000000000000006,0.13116668348036514
0.24000000000000007,0.13336803828007723
0.23000000000000007,0.13560722345186355
0.22000000000000006,0.13788447321319713
0.21000000000000005,0.14020000267635002
0.20000000000000004,0.14255400700535242
0.19000000000000003,0.14494666058087463
0.18000000000000002,0.14737811617556576
0.17,0.14984850414245646
0.16,0.15235793161909394
0.15,0.15490648175013175
0.13999999999999999,0.15749421293113963
0.12999999999999998,0.1601211580764304
0.11999999999999998,0.1627873239137205
0.10999999999999999,0.16549269030844876
0.09999999999999999,0.1682372096205722
0.09,0.1710208060966381
0.08,0.17384337529989874
0.07,0.17670478358118663
0.060000000000000005,0.17960486759320596
0.05,0.18254343385081825
0.04,0.18552025833980643
0.03,0.18853508617649486
0.02,0.19158763132047874
0.01,0.19467757634257923
0,0.19780457224998862
