index,iter,time,objective
437,437,8766.825438841104,-83377.01494030857
438,438,8785.975809332132,-84531.79019183187
439,439,8805.144605870963,-90267.98965640822
440,440,8821.130589530945,-83331.25310374053
441,441,8842.881771769047,-96423.52370334785
442,442,8861.669080579042,-91176.18226497041
443,443,8877.734825891972,-89615.45154317791
444,444,8898.952854748011,-79571.52328589925
445,445,8920.528069711923,-85945.9704928592
446,446,8936.791306200028,-87277.33223863483
447,447,8950.329383517981,-95613.51450037451
448,448,8966.575858829976,-83402.72660046958
449,449,8985.736455995082,-93348.22766994472
450,450,9004.484338808059,-82994.3688221697
451,451,9023.598079018117,-79098.97377304595
452,452,9042.290448439122,-93764.32065716671
453,453,9063.612581417085,-91589.93729182174
454,454,9079.890843461037,-93681.88546516234
455,455,9099.276372959137,-84669.7739387202
456,456,9115.346727229118,-98374.09167751866
457,457,9131.716629261016,-85779.7190329891
458,458,9150.84222440505,-79786.69325115047
459,459,9169.557696746111,-91889.18296661109
460,460,9188.324222247124,-92329.67624027998
461,461,9204.319733283042,-86823.98726215865
462,462,9220.773572694063,-97692.48362727457
463,463,9240.096862972974,-97732.86425600841
464,464,9258.763887013913,-84495.54099783844
465,465,9283.338763665915,-87961.54896214485
466,466,9299.294994910002,-83662.72017702294
467,467,9317.971220711946,-81954.64029071598
468,468,9342.011834125042,-89255.49967820944
469,469,9366.525186419964,-90645.47680393579
470,470,9388.319549313068,-86355.88457748294
471,471,9407.075196583033,-98377.0777259934
472,472,9425.889943921089,-94007.68867200265
473,473,9444.872520623921,-83118.22842917885
474,474,9463.691161288023,-69689.76913656516
475,475,9482.396062114954,-90466.98575717377
476,476,9501.667110722065,-93463.30223333168
477,477,9520.349516489983,-89695.51851756027
478,478,9539.079280422926,-80452.87367605694
479,479,9552.424484492063,-92008.23722394458
480,480,9571.007840106011,-82641.2201347753
481,481,9595.53470305705,-103033.9211173509
482,482,9611.489439126968,-88971.61392288853
483,483,9633.174498013974,-91475.0765246408
484,484,9649.16953311491,-78490.39003419777
485,485,9662.793109166145,-98085.24621943157
486,486,9678.869462957144,-93019.1334602734
487,487,9698.162588464975,-87292.79267815387
488,488,9722.168046576024,-90194.09364024829
489,489,9741.241017230988,-83407.40451856135
490,490,9762.442370912075,-77636.75874864454
491,491,9783.931946087121,-88529.85217802845
492,492,9802.623095581055,-93195.24749882857
493,493,9821.53818692398,-92667.20587036658
494,494,9843.396371067047,-87071.98072974759
495,495,9856.748169722081,-95982.18878663375
496,496,9878.430566095114,-92255.1386850489
497,497,9900.159144442081,-88887.80878358112
498,498,9921.464908961058,-80363.32082903985
499,499,9942.811034060955,-78432.63964696745
500,500,9964.152754554034,-97747.4708658101
501,501,9980.164603251935,-92985.05995474746
502,502,9999.474895501136,-84656.35369224688
503,503,10015.493518346071,-93410.0944686578
504,504,10037.415790440082,-93088.36217212038
505,505,10059.131828947067,-84298.73892414787
506,506,10078.252953742027,-83569.3500673413
507,507,10096.948003294945,-90227.48415640347
508,508,10118.787255454063,-79128.56804939853
509,509,10140.552749475955,-73838.96419776366
510,510,10162.34123433113,-80166.57080878018
511,511,10181.05877427411,-85880.46544973094
512,512,10199.869641405106,-83465.32427792174
513,513,10221.178490082979,-89491.33471866972
514,514,10237.381090130091,-84740.36149659673
515,515,10258.780820321083,-85848.04785805558
516,516,10278.054919148923,-89783.05151492114
517,517,10294.131552976132,-88031.49664164668
518,518,10315.462633209943,-96465.27313128563
519,519,10334.161505850077,-97582.69483609435
520,520,10355.989724957943,-85564.77119447239
521,521,10374.694059536934,-90061.11182262926
522,522,10396.046179171086,-85867.87930500551
523,523,10417.36546549511,-86577.81939369756
524,524,10436.146335925103,-88737.01495242458
525,525,10452.386687299966,-85692.28019591552
526,526,10471.092463155032,-86555.97926272688
527,527,10492.441182110071,-80961.35730766182
528,528,10511.482107942104,-89527.78491194408
529,529,10527.403782437086,-80749.39864171772
530,530,10551.516526600122,-85255.11557305625
531,531,10567.447135731936,-82669.4813535902
532,532,10586.039716504098,-81160.73833334015
533,533,10604.821576235056,-85068.2087262209
534,534,10626.158694181919,-80257.64109513578
535,535,10647.382148702145,-84628.41411166516
536,536,10666.74506537795,-92401.89386963697
537,537,10682.805717031002,-87149.42368267817
538,538,10701.524708194018,-92635.04795108379
539,539,10720.288358325004,-95780.45842237888
540,540,10745.015645815134,-86154.90245042459
541,541,10761.027787035942,-83024.27254821258
542,542,10777.663350183964,-91760.85127356843
543,543,10799.634178399087,-102051.22738766119
544,544,10821.620679898024,-80865.0020322038
545,545,10840.345491580963,-82999.79650108307
546,546,10853.719645038127,-96793.20520639047
547,547,10873.156600372076,-85210.12446249007
548,548,10889.208991862059,-102033.82487175449
549,549,10905.484646595954,-87792.4986233828
550,550,10926.689291675091,-87416.90626839166
551,551,10948.123256462097,-89607.58982893029
552,552,10966.750048469066,-87058.29082938023
553,553,10991.485453514098,-94881.99793493484
554,554,11010.697710371018,-85217.82417008372
555,555,11026.772743333102,-90116.24063873403
556,556,11051.15279470992,-88201.44371756206
557,557,11069.758233097076,-91766.79045149608
558,558,11091.028486072064,-90799.91918042673
559,559,11110.363171075105,-87948.49548546929
560,560,11134.23182643795,-89572.8982901594
561,561,11150.28911175394,-99075.89183474712
562,562,11163.730777228116,-94291.88408976224
563,563,11187.966547419072,-82579.18444454778
564,564,11209.196865031958,-91023.16847263482
565,565,11228.02351462698,-79795.90790594957
566,566,11247.320008641958,-92606.49401349532
567,567,11265.982980579138,-94665.20210640857
568,568,11284.709851529122,-80561.97144978831
569,569,11303.402246500014,-83204.79107063623
570,570,11323.279559500932,-86628.2642136483
571,571,11349.234301975965,-94842.03496352833
572,572,11373.651877388955,-89991.87919450129
573,573,11395.337310976029,-88527.0558827904
574,574,11411.27293627,-90681.36471980496
575,575,11430.508594993114,-97030.73455408412
576,576,11446.607669070005,-92113.79962235421
577,577,11465.887596285105,-95799.84952328376
578,578,11481.897116397142,-84483.00544359979
579,579,11503.88734942007,-83140.84262214307
580,580,11522.678734857082,-86988.07819378644
581,581,11544.656377325058,-97962.86169041377
582,582,11563.810669886112,-88373.77765121471
583,583,11582.986625173093,-87053.82280907859
584,584,11604.792192137957,-80100.89231162578
585,585,11626.529623852015,-87888.95061784543
586,586,11651.01379211998,-86121.14958017747
587,587,11672.302607989073,-95428.19472979622
588,588,11688.395905532121,-90773.55561609648
589,589,11706.926576475144,-95197.13460770407
590,590,11728.856287056922,-83958.42123386324
591,591,11752.832294907093,-91683.60366775589
592,592,11768.826406410932,-92228.02249935632
593,593,11787.453597131014,-81859.14642007984
594,594,11803.380745965958,-94568.79308026473
595,595,11819.441192089082,-90510.47444724024
596,596,11838.572148600102,-75343.91570683228
597,597,11860.329039112092,-86928.38268743597
598,598,11878.898999047042,-78555.62895195853
599,599,11898.045244748115,-92605.51935074375
600,600,11916.723399641038,-83894.59414175156
601,601,11935.483973998069,-85203.72259796885
602,602,11959.471904561044,-86598.68960041454
603,603,11978.058243216037,-80561.66995425022
604,604,11999.324913234948,-82463.42389695582
605,605,12015.39373763895,-85882.16389185036
606,606,12031.620610790967,-83288.97950738683
607,607,12050.30735534191,-87871.90057141901
608,608,12066.567059195995,-83935.30114213776
609,609,12087.906342854023,-81078.78046066874
610,610,12107.075029467105,-98757.57672140792
611,611,12128.885419882059,-85013.8310607525
612,612,12144.933720406056,-95774.98738010098
613,613,12166.196649770021,-81489.71527832487
614,614,12185.039943469048,-76623.87869866936
615,615,12207.128727445126,-89327.62871781603
616,616,12230.471800986052,-80139.18783614598
617,617,12250.786701654912,-81765.21325485305
618,618,12274.233368427038,-83904.60331166958
619,619,12293.934725439072,-91978.72881382554
620,620,12316.96261933613,-84599.85610644589
621,621,12336.678858566045,-78607.79352652331
622,622,12356.649024578095,-100773.05400667775
623,623,12373.49542329502,-100697.53735228539
624,624,12393.382487601995,-95857.08637760702
625,625,12416.656527173996,-94368.44140766477
626,626,12436.35502766013,-90425.02814252049
627,627,12450.428309953928,-75711.093707596
628,628,12470.267090734958,-81947.68419581375
629,629,12489.874729454994,-93851.24281425525
630,630,12506.635572924137,-92216.89904404477
631,631,12523.542569121122,-95085.53313695954
632,632,12546.77437324214,-86537.56581298128
633,633,12572.370516654015,-86213.25858825265
634,634,12592.070699868917,-80872.52583329263
635,635,12611.643767218113,-78413.88081274428
636,636,12628.43243777609,-97022.56506043611
637,637,12651.636196321964,-89941.06238770596
638,638,12668.719728029966,-84469.91714843281
639,639,12691.392926773071,-83136.60575096667
640,640,12711.03231006813,-87431.10771917664
641,641,12730.716060868024,-88087.8536414029
642,642,12753.228177844048,-93212.41494389251
643,643,12775.561134027957,-85536.19376276185
644,644,12797.881327958106,-96354.94398894439
645,645,12815.071267074109,-86104.74541204047
646,646,12838.054548330068,-86912.2732347693
647,647,12860.892609116077,-85597.88909232906
648,648,12880.44619322014,-81223.32979233158
649,649,12902.863634707928,-89746.76501123159
650,650,12923.020725095987,-97361.41881642937
651,651,12945.339621107101,-85407.83346289833
652,652,12965.564043843984,-93072.23678777466
653,653,12987.84822308898,-89730.58111340084
654,654,13007.624164819003,-96505.9072251001
655,655,13024.37416079402,-95576.0509230118
656,656,13043.851393831015,-74391.98735780464
657,657,13066.35988934493,-81771.8126711281
658,658,13083.404627449989,-87654.7757992038
659,659,13102.993742531062,-88142.74040735004
660,660,13120.269807100058,-85116.78274212481
