1.0000000000000007,0.051766360818897766
0.9900000000000007,0.05314478689033935
0.9800000000000006,0.05458003499865363
0.9700000000000006,0.056074628569304286
0.9600000000000006,0.05763119806989728
0.9500000000000006,0.05925248406054863
0.9400000000000006,0.06094134011633296
0.9300000000000006,0.06270073558632261
0.9200000000000006,0.06453375814966937
0.9100000000000006,0.06644361612485254
0.9000000000000006,0.06843364048363801
0.8900000000000006,0.07050728651647196
0.8800000000000006,0.07266813509099522
0.8700000000000006,0.07491989344014426
0.8600000000000005,0.07726639541094213
0.8500000000000005,0.0797116010996314
0.8400000000000005,0.08225959579333415
0.8300000000000005,0.0849145881330137
0.8200000000000005,0.0876809074072658
0.8100000000000005,0.09056299988149775
0.8000000000000005,0.0935654240624912
0.7900000000000005,0.09669284479435365
0.7800000000000005,0.09995002607861171
0.7700000000000005,0.1033418225088871
0.7600000000000005,0.10687316920944871
0.7500000000000004,0.11054907016717218
0.7400000000000004,0.11437458484834451
0.7300000000000004,0.11835481299557425
0.7200000000000004,0.12249487750610949
0.7100000000000004,0.12679990530141202
0.7000000000000004,0.13127500610917178
0.6900000000000004,0.13592524909336914
0.6800000000000004,0.14075563728574986
0.6700000000000004,0.14577107979341425
0.6600000000000004,0.15097636178232063
0.6500000000000004,0.1563761122654954
0.6400000000000003,0.16197476975767508
0.6300000000000003,0.16777654589494645
0.6200000000000003,0.17378538715853542
0.6100000000000003,0.18000493488595032
0.6000000000000003,0.18643848379977437
0.5900000000000003,0.19308893933393875
0.5800000000000003,0.19995877408853385
0.5700000000000003,0.20704998379618614
0.5600000000000003,0.21436404323463432
0.5500000000000003,0.2219018625700889
0.5400000000000003,0.22966374466281245
0.5300000000000002,0.23764934390854203
0.5200000000000002,0.24585762722522495
0.5100000000000002,0.2542868378223316
0.5000000000000002,0.26293446240804275
0.49000000000000027,0.27179720249623324
0.48000000000000026,0.2808709504689033
0.47000000000000025,0.2901507710292577
0.46000000000000024,0.29963088864503007
0.45000000000000023,0.3093046815302831
0.4400000000000002,0.3191646826466353
0.4300000000000002,0.32920258812199893
0.4200000000000002,0.33940927338736065
0.4100000000000002,0.3497748172213256
0.4000000000000002,0.3602885337701055
0.3900000000000002,0.3709390124798807
0.38000000000000017,0.3817141657420333
0.37000000000000016,0.39260128391302174
0.36000000000000015,0.40358709723333047
0.35000000000000014,0.41465784403780864
0.34000000000000014,0.42579934452662654
0.3300000000000001,0.43699707925570824
0.3200000000000001,0.4482362714112138
0.3100000000000001,0.4595019718573377
0.3000000000000001,0.4707791458927275
0.2900000000000001,0.482052760619825
0.2800000000000001,0.4933078718243088
0.2700000000000001,0.5045297092786584
0.26000000000000006,0.515703759423979
0.25000000000000006,0.5268158444461624
0.24000000000000007,0.5378521968440892
0.23000000000000007,0.5487995286861653
0.22000000000000006,0.5596450948638644
0.21000000000000005,0.5703767497736171
0.20000000000000004,0.5809829969876774
0.19000000000000003,0.5914530316068262
0.18000000000000002,0.6017767751193862
0.17,0.6119449027186806
0.16,0.6219488631518253
0.15,0.6317808912840556
0.13999999999999999,0.6414340136626162
0.12999999999999998,0.6509020474510466
0.11999999999999998,0.660179593177495
0.10999999999999999,0.6692620217989677
0.09999999999999999,0.6781454566271748
0.09,0.6868267506912169
0.08,0.6953034601285746
0.07,0.7035738141997036
0.060000000000000005,0.7116366825142921
0.05,0.7194915400403029
0.04,0.7271384304417869
0.03,0.7345779282596512
0.02,0.7418111004125627
0.01,0.7488394674544162
0,0.7556649649816022
