index,iter,time,objective
0,0,24.162005996704103,-7682.8218267138
1,1,47.953474910736084,-7316.153424038901
2,2,71.32140341186523,-7062.420373998175
3,3,94.78636819076539,-6451.285263508093
4,4,118.22025622558594,-7188.399344015983
5,5,136.11958890342711,-7568.737048942421
6,6,160.15818342208863,-7862.334712133277
7,7,183.7636695613861,-7299.110937827383
8,8,201.42566953086853,-7598.725857032405
9,9,222.40606125068663,-7673.050432095362
10,10,243.54761261558534,-7175.7526897400385
11,11,264.2060209159851,-6951.329434001178
12,12,282.36478686904906,-7001.617285441142
13,13,302.9450802593231,-7109.261253659206
14,14,318.0440364589691,-6705.114415390301
15,15,335.802344959259,-7235.722360058222
16,16,356.38367390060426,-6915.1125074140145
17,17,377.28261743545534,-8254.734815772856
18,18,401.3469631156921,-7499.598626360355
19,19,425.3126678276062,-6834.934387015761
20,20,450.4905655593872,-7337.941997011658
21,21,474.9065205764771,-6835.27897555317
22,22,502.11133646011353,-7117.195707632811
23,23,522.9502024307251,-5959.4202119496185
24,24,546.7673177452087,-6941.6249247428495
25,25,567.6595550880432,-7127.929756361875
26,26,594.9585655975342,-6627.147548917797
27,27,615.7872254905701,-7178.718246412347
28,28,636.6573372287751,-7476.8739921347005
29,29,657.6257513694763,-6483.006548382749
30,30,678.7196405086518,-7079.551347328525
31,31,697.048374710083,-7221.067723836983
32,32,721.3369675865173,-7523.969943057105
33,33,742.0300255336762,-7217.472938243591
34,34,765.7097699394226,-7163.3207790894085
35,35,790.1225647239685,-7832.529977861384
36,36,810.905605108261,-7172.342525979504
37,37,831.8079945011139,-7572.935140680987
38,38,849.7141706466675,-7305.134563786094
39,39,870.4583220443726,-6930.648371206713
40,40,891.2658551521301,-6726.560032776266
41,41,914.4615122470856,-7835.001758601284
42,42,932.5401725234985,-7243.187017010176
43,43,950.1364670181274,-6649.211174044001
44,44,970.4879251976013,-7460.1240465966985
45,45,991.2733341789245,-6916.704797789105
46,46,1011.5459919013977,-7254.178915148659
47,47,1032.088537469864,-7923.573319767136
48,48,1049.6192846775054,-7566.47146783903
49,49,1069.9375788879395,-7636.0842730907025
50,50,1090.6195694522858,-6860.699219339469
51,51,1114.693508895874,-7942.177872261149
52,52,1137.886770729065,-7521.630579793884
53,53,1155.8829666557313,-7529.139715134108
54,54,1173.4287505989075,-7155.281272909604
55,55,1197.5084187755585,-7563.746981653501
56,56,1217.9383892269134,-7200.611155974097
57,57,1241.0894725131989,-7671.043813927681
58,58,1261.8960911540985,-7313.032005800225
59,59,1279.4276286907195,-7288.248548727599
60,60,1305.9801486473084,-7217.213234114402
61,61,1329.9305483264923,-8088.654199511046
62,62,1350.5053178920746,-7707.077376699133
63,63,1370.8301156959533,-7456.088138605701
64,64,1391.395177350998,-7441.471776482998
65,65,1411.897253692627,-6713.044810280728
66,66,1435.735980436325,-7221.2674359870725
67,67,1459.541103126526,-6881.986995974847
68,68,1477.1642847805024,-6419.79275014851
69,69,1497.6030016441346,-7404.463992079778
70,70,1521.3796307945252,-7470.451755910297
71,71,1541.759156557083,-7450.785559872573
72,72,1565.4868737602235,-8017.042135403084
73,73,1585.92015599823,-6983.0337911886745
74,74,1609.235908782959,-7390.163847593765
75,75,1630.1522861614228,-6837.2445228801225
76,76,1656.0728180160522,-6422.386333734263
77,77,1676.7115850963592,-8102.650931395241
78,78,1703.3786798095703,-6703.037917117297
79,79,1721.304897623062,-6385.701846417622
80,80,1741.7659829940796,-6732.65532314108
81,81,1765.5725290088653,-6640.061516168003
82,82,1785.8714048347474,-7344.980201769504
83,83,1812.0127520332337,-7027.515944169485
84,84,1832.7641563796997,-7158.856188466132
85,85,1856.57502649498,-7780.587936708471
86,86,1874.0647393398285,-6794.150836897665
87,87,1894.4710955638886,-6467.611321896955
88,88,1914.8836219539642,-6711.596301403944
89,89,1935.342991973877,-6180.843850082543
90,90,1955.7144979496002,-7414.716966517211
91,91,1976.2796417083741,-7240.135196530027
92,92,1993.9552769031525,-7134.908017990354
93,93,2014.8535650177002,-6963.396607549337
94,94,2035.4017800178528,-7314.150885042676
95,95,2056.081549730301,-7519.782121261291
96,96,2073.8682580718996,-6678.752635425306
97,97,2100.635345825195,-6786.052319755079
98,98,2118.4161844329833,-6917.408013949054
99,99,2138.818784328461,-7406.470538694994
100,100,2161.9053499183656,-6531.24872692948
101,101,2182.1503370780947,-7315.965436110622
102,102,2205.677678127289,-7820.139280089352
103,103,2229.323056158066,-7712.571511032525
104,104,2252.3735888671877,-7065.191711545282
105,105,2272.9456739349366,-7928.280616854143
106,106,2299.8790847587584,-7100.859950238548
107,107,2320.4693619327545,-7399.234518531477
108,108,2346.5135540370943,-7830.936932445271
109,109,2373.0431532592775,-7125.593296230072
110,110,2390.564281003952,-7474.577522593783
111,111,2414.213837032318,-6879.827116290806
112,112,2437.403640264511,-7319.223244982655
113,113,2455.306990104675,-7320.911980811623
114,114,2475.7800253925325,-7323.35263771686
115,115,2496.1590074539185,-7438.310996567714
116,116,2522.1882055740357,-6900.617139076989
117,117,2542.998177330017,-6746.153953312663
118,118,2563.7012565135956,-6949.259845341032
119,119,2584.385612955093,-7479.1378562527825
120,120,2608.375712003708,-7056.204521456617
121,121,2634.4219425144197,-7021.999111927114
122,122,2661.1371647052765,-7541.458465863019
123,123,2687.124321374893,-7152.405127488077
124,124,2708.114664571762,-7255.7396366207395
125,125,2726.007690153122,-7416.894711369474
126,126,2749.235906032562,-7565.882562066545
127,127,2769.95758590889,-7134.8881062727305
128,128,2793.5460314445495,-7060.721051908098
129,129,2814.968640270233,-7190.433478597028
130,130,2836.260689594269,-6964.877821481263
131,131,2856.7094025878905,-6945.426678107935
132,132,2877.267451339722,-7683.090719470463
133,133,2897.626066566467,-7082.894457958697
134,134,2920.921402481079,-7357.005274043593
135,135,2945.193741422653,-6714.310091632302
136,136,2965.5619959430696,-7150.490180747351
137,137,2989.174577571869,-6442.452436425141
138,138,3009.503148033142,-7705.486925267789
139,139,3033.3128523960113,-7555.936477800191
140,140,3053.8754183444976,-6906.202847856795
141,141,3077.081290956497,-7079.879861236375
142,142,3100.1740225048065,-6982.612400815706
143,143,3120.7229685554503,-7286.688094692945
144,144,3138.2322943382264,-6949.051071936556
145,145,3156.1970499744416,-7000.548092882731
146,146,3173.742297790527,-7006.520708296739
147,147,3194.441232795715,-7247.01993024454
148,148,3215.145250928879,-6937.833282286127
149,149,3235.4047965221407,-7786.052000270749
150,150,3258.72255150795,-7558.817481435777
151,151,3279.601080377579,-6625.84469213913
152,152,3305.466450838089,-7273.979515720275
153,153,3329.3951175823213,-6873.614148243156
154,154,3352.7421749362948,-7003.122331505816
155,155,3376.6669286651613,-7152.115477553976
156,156,3400.0854678611754,-6571.963858481031
157,157,3426.83683637619,-7203.888734176813
158,158,3444.742894924164,-7554.769819574081
159,159,3465.25385615921,-5775.328086897149
160,160,3485.820085208893,-6935.528609698929
161,161,3509.733052640915,-6786.98325139517
162,162,3535.669851436615,-7395.177682212205
163,163,3556.4467247924804,-7327.400274872198
164,164,3577.0839477996824,-6734.383105142624
