index,iter,time,objective
52,52,1140.754304878235,-14183.054169202922
53,53,1158.4936798324584,-16116.001915889792
54,54,1185.652270998001,-15750.995431313757
55,55,1209.019696390152,-14365.105065627256
56,56,1232.2685002384185,-12232.068212433951
57,57,1255.4643397064208,-13678.585725611309
58,58,1278.9429260215759,-12379.089477492264
59,59,1296.5713129558562,-14015.771856056992
60,60,1320.540479801178,-15889.576033117017
61,61,1341.4085600795745,-14351.971613649046
62,62,1359.2807848892212,-14673.514549604384
63,63,1382.9076959228516,-14186.194976063212
64,64,1406.360738861084,-14665.806101932889
65,65,1427.0316189365387,-16150.251538848272
66,66,1450.306067834854,-15184.561208299128
67,67,1465.4987903518677,-14787.05866507045
68,68,1489.4085015468597,-13258.11681186431
69,69,1510.130650888443,-13985.465306940256
70,70,1533.771613325119,-13807.000015516067
71,71,1560.907611553192,-12736.389686912997
72,72,1578.8229477138518,-14590.268564154394
73,73,1599.5337892894745,-13134.837044305867
74,74,1623.0971205825806,-12043.729146949016
75,75,1649.598486322403,-14213.441385816084
76,76,1670.5985589523316,-15137.181442942237
77,77,1688.299842535019,-14722.633510707878
78,78,1711.6670858421326,-15133.355665077921
79,79,1735.0442062282561,-12643.608216905268
80,80,1758.3801497440338,-15960.662502307678
81,81,1778.943360425949,-13864.822264613118
82,82,1805.8851786880493,-13672.803808439989
83,83,1826.4452460823059,-15779.395980118075
84,84,1844.5863699951171,-14026.523248761892
85,85,1870.6299507484437,-14764.936688365415
86,86,1891.1768576145173,-13285.24955078424
87,87,1911.8059665145875,-15583.64974637283
88,88,1935.3203745155336,-14166.83021705295
89,89,1958.6969055805207,-13630.827803821769
90,90,1985.696100030899,-15648.392729355954
91,91,2006.0753194007873,-14800.671829889063
92,92,2030.2312205142975,-13722.954763349146
93,93,2050.915141887665,-14777.500474246917
94,94,2074.410728515625,-15102.974483544938
95,95,2097.910199327469,-15197.561331706587
96,96,2121.145510931015,-15859.637309848098
97,97,2139.1397558097838,-13981.506716289325
98,98,2156.7081890621184,-15047.700362266507
99,99,2179.9644218654635,-13879.527424103348
100,100,2197.73723623085,-14651.812037207652
101,101,2215.23603855896,-11460.563955320744
102,102,2236.1469084625246,-12240.894206605852
103,103,2256.8367544555663,-14904.30116112833
104,104,2280.892474319458,-16036.422846171074
105,105,2307.0511840782165,-14793.22533342964
106,106,2333.142065706253,-14760.204562555999
107,107,2356.422916847229,-14983.819211737951
108,108,2380.0120397548676,-13309.458090989152
109,109,2406.233828672409,-14763.07429329725
110,110,2426.7659257526398,-14501.103553708643
111,111,2451.0412898426057,-15253.09753622883
112,112,2469.038420967102,-14469.319503928535
113,113,2493.15996723938,-13859.963235941017
114,114,2510.958718437195,-13532.610717903124
115,115,2534.828352163315,-11592.57463262789
116,116,2561.6594000988007,-14319.832140595187
117,117,2582.1620708789824,-14452.037846666295
118,118,2599.9323899879455,-15055.959264806937
119,119,2624.1520569934846,-14189.611833929317
120,120,2642.183315279007,-16325.627375589916
121,121,2663.0863497924806,-16105.92678482295
122,122,2683.48172820282,-15050.059603575384
123,123,2704.0868684062957,-15240.427910112543
124,124,2727.973582134247,-14952.310514662182
125,125,2751.3524536170958,-13208.987792362925
