1.0000000000000007,0.057289513116110635
0.9900000000000007,0.05876835755733734
0.9800000000000006,0.060304453808424696
0.9700000000000006,0.06190013243470484
0.9600000000000006,0.06355780991959586
0.9500000000000006,0.06527999020760483
0.9400000000000006,0.06706926606285178
0.9300000000000006,0.06892832021246333
0.9200000000000006,0.07085992624151038
0.9100000000000006,0.07286694920340842
0.9000000000000006,0.074952345906864
0.8900000000000006,0.07711916483757882
0.8800000000000006,0.07937054567002677
0.8700000000000006,0.08170971832174652
0.8600000000000005,0.08414000149977904
0.8500000000000005,0.08666480068617735
0.8400000000000005,0.0892876055069818
0.8300000000000005,0.0920119864267511
0.8200000000000005,0.09484159070874687
0.8100000000000005,0.09778013757926302
0.8000000000000005,0.10083141253346734
0.7900000000000005,0.10399926071958013
0.7800000000000005,0.10728757933836226
0.7700000000000005,0.11070030899583586
0.7600000000000005,0.114241423949045
0.7500000000000004,0.11791492118759765
0.7400000000000004,0.12172480829785869
0.7300000000000004,0.12567509006210087
0.7200000000000004,0.1297697537518124
0.7100000000000004,0.13401275308281566
0.7000000000000004,0.13840799080998545
0.6900000000000004,0.14295929995127127
0.6800000000000004,0.14767042364448602
0.6700000000000004,0.152544993655988
0.6600000000000004,0.15758650757795012
0.6500000000000004,0.1627983047703718
0.6400000000000003,0.1681835411252521
0.6300000000000003,0.17374516275329732
0.6200000000000003,0.17948587871797841
0.6100000000000003,0.18540813296744144
0.6000000000000003,0.19151407564137796
0.5900000000000003,0.19780553395708192
0.5800000000000003,0.2042839829060943
0.5700000000000003,0.2109505160195138
0.5600000000000003,0.2178058164856286
0.5500000000000003,0.22485012892732656
0.5400000000000003,0.23208323216805626
0.5300000000000002,0.23950441333318245
0.5200000000000002,0.24711244364764676
0.5100000000000002,0.2549055563001367
0.5000000000000002,0.26288142674777754
0.49000000000000027,0.27103715583299126
0.48000000000000026,0.2793692560750745
0.47000000000000025,0.2878736414827311
0.46000000000000024,0.2965456212099773
0.45000000000000023,0.30537989734635096
0.4400000000000002,0.3143705670932771
0.4300000000000002,0.32351112953203387
0.4200000000000002,0.3327944971355372
0.4100000000000002,0.3422130121168436
0.4000000000000002,0.3517584676428295
0.3900000000000002,0.36142213387310923
0.38000000000000017,0.37119478871326544
0.37000000000000016,0.381066753099401
0.36000000000000015,0.3910279305595155
0.35000000000000014,0.40106785072793427
0.34000000000000014,0.4111757164236977
0.3300000000000001,0.4213404538440758
0.3200000000000001,0.4315507653717676
0.3100000000000001,0.44179518445023946
0.3000000000000001,0.4520621319472097
0.2900000000000001,0.4623399734024107
0.2800000000000001,0.4726170765430454
0.2700000000000001,0.48288186844909564
0.26000000000000006,0.49312289176081914
0.25000000000000006,0.5033288593420019
0.24000000000000007,0.5134887068441839
0.23000000000000007,0.5235916426581838
0.22000000000000006,0.5336271947886488
0.21000000000000005,0.5435852542436737
0.20000000000000004,0.5534561145932476
0.19000000000000003,0.5632305074158209
0.18000000000000002,0.5728996334199822
0.17,0.582455189096534
0.16,0.5918893888235925
0.15,0.601194982412335
0.13999999999999999,0.6103652681424132
0.12999999999999998,0.6193941013927741
0.11999999999999998,0.6282758990248252
0.10999999999999999,0.6370056397198803
0.09999999999999999,0.6455788605111941
0.09,0.6539916497823883
0.08,0.6622406370286575
0.07,0.6703229796949344
0.060000000000000005,0.6782363474164855
0.05,0.6859789039925954
0.04,0.6935492874235926
0.03,0.700946588336066
0.02,0.7081703271113269
0.01,0.715220430018671
0,0.7220972046384332
