index,iter,time,objective
0,0,0.38972102499008177,-844.2417850523275
1,1,0.6598370780944824,-971.9451508488764
2,2,0.9070874032974243,-987.8050677651681
3,3,1.1424296350479126,-773.3394485039132
4,4,1.367658667087555,-766.0479668985137
5,5,1.5793186721801757,-1033.6697731673491
6,6,1.8930178542137146,-988.6397267239528
7,7,2.115003692150116,-673.4568240242656
8,8,2.323035295963287,-865.2142094281742
9,9,2.536058204174042,-742.9119752762842
10,10,2.758869472026825,-972.6898600124164
11,11,2.9818598370552065,-625.3974662602553
12,12,3.193928786277771,-863.9499974498797
13,13,3.409520767211914,-1007.3709411384684
14,15,3.8471830730438232,-735.6507723250435
15,16,4.172420883178711,-852.0451482571134
16,17,4.394927978038788,-994.804110859999
17,18,4.604104786872864,-994.744689294114
18,19,4.8249302849769595,-677.1379544631272
19,20,5.0445927901268,-898.720163299716
20,21,5.262900949954987,-951.8823883237284
21,22,5.4747063341140745,-1012.6966330251391
22,23,5.685996778011322,-956.8297059518486
23,25,6.099043595314026,-572.8323446859644
24,26,6.3128063678741455,-750.730789691781
25,27,6.525805679321289,-743.965664785708
26,28,6.787362576961518,-1059.4766765669856
27,29,7.087682514190674,-882.033266854504
28,30,7.303610930919647,-1057.9049687700742
29,31,7.528479609012604,-781.6198312311841
30,32,7.73353345489502,-805.8524383337606
31,33,7.951815146923066,-1024.5429208285427
32,34,8.164106522083282,-751.4727699477701
33,35,8.378913760185242,-975.2022542896304
34,36,8.5911370511055,-852.0914803099371
35,37,8.804386219024659,-1045.2888645630712
36,39,9.275574767112731,-999.0051426596732
37,40,9.62207622718811,-587.1558860292562
38,41,9.845441359996796,-894.3570773801364
39,42,10.059477396011353,-934.9587823875565
40,43,10.30336243724823,-1090.431750266083
41,44,10.537641597270966,-871.2528616117687
42,45,10.769161522865295,-1051.0713832909373
43,46,10.99497352218628,-882.8265238605362
44,47,11.21598642206192,-919.5686249954681
45,48,11.417843447208405,-1062.52763496022
46,49,11.63477388715744,-1045.2699198292034
47,50,11.861666543006898,-928.0173289049578
48,51,12.084869645118713,-1122.6358762779182
49,52,12.312325572013854,-950.027321084081
50,53,12.588042533874512,-810.055102634941
51,54,12.919087306022645,-877.6571687577645
52,55,13.14279836320877,-912.5106380192477
53,56,13.347157731056214,-889.4687703868444
54,57,13.582688602924346,-896.5749920301583
55,58,13.824839495182037,-1036.6972331124389
56,59,14.058719675064086,-943.1969980271349
57,60,14.286398974895476,-872.1762495516678
58,61,14.507310737133027,-875.3132704054997
59,62,14.70744119310379,-1032.8004412296832
60,63,14.922562489032746,-994.056221199423
61,64,15.143258061885835,-931.9472990514546
62,65,15.361045544147492,-890.1603769336251
63,66,15.581007615089417,-904.2177637449581
64,67,15.884403979301453,-765.1166207062013
65,68,16.225269105911256,-850.3540437879701
66,69,16.4480121011734,-773.6415001806549
67,70,16.685405969142913,-933.5968784503328
68,71,16.930291179180145,-975.6222260013894
69,72,17.144266162872313,-940.7270886947645
70,73,17.38434488391876,-815.6125265433767
71,74,17.619488074302673,-1108.3182442163068
72,75,17.852532701969146,-1023.7056066061407
73,76,18.07707282924652,-936.5732847975316
74,77,18.30218427991867,-951.6380798154464
75,78,18.505364960193635,-852.0829621254577
76,79,18.726838095188143,-988.9209337878592
77,80,18.94600926017761,-967.24355383377
78,81,19.381543776035308,-1054.6166935407753
79,82,19.604531071186067,-791.629311102374
80,83,19.80985888004303,-943.3749710454272
81,84,20.030976670265197,-939.4302049993444
82,85,20.268112604141237,-816.317068816953
83,86,20.516429405212403,-938.8455522058108
84,87,20.759227994918824,-971.2872766819822
85,88,21.0004926738739,-1019.053778208664
86,89,21.210111851215363,-768.4592484631255
87,90,21.441255024909974,-946.2878106657713
88,91,21.670389261245727,-749.2960310279587
89,92,21.893475075244904,-999.0055751595278
90,93,22.11002473592758,-875.6659792176881
91,94,22.362525857925416,-1080.9419194880475
92,95,22.76523752117157,-970.6236501637923
93,96,22.992875779151916,-882.5170735304384
94,97,23.22221972608566,-738.3173573999965
95,98,23.4432250790596,-999.1077994231332
96,99,23.694565890312195,-778.8462839495364
97,100,23.94299757385254,-1100.872789724021
98,101,24.190955718040467,-926.4418560048434
99,102,24.432272615909575,-1032.8971374149994
100,103,24.67321981191635,-1003.1330365042099
101,104,24.88432631826401,-1082.8338372180028
102,105,25.11719169807434,-690.4670856904045
103,106,25.34467684030533,-958.1569243157548
104,107,25.57297553110123,-777.0085408633936
105,108,25.80004541492462,-740.3549464679543
106,109,26.09828484916687,-1021.566041038709
107,110,26.46139168691635,-993.2885594474285
108,111,26.68769544696808,-737.7259375061426
109,112,26.918503624916077,-915.8966241838433
110,113,27.153816742897035,-816.8496308211929
111,114,27.37717565011978,-915.0928815081649
112,115,27.624961766242983,-1059.1181758438174
113,116,27.872745154857636,-1109.541725193873
114,117,28.11945859193802,-962.0326010088426
115,118,28.362930762290954,-778.176212972914
116,119,28.60372547006607,-915.0859802660556
117,120,28.815023301124572,-834.453570508026
118,121,29.04631338405609,-743.9235183005812
119,122,29.27180970621109,-874.88189861555
120,123,29.744227138996123,-808.1541880190255
121,124,29.969357172966003,-941.8905912766106
122,125,30.17318033695221,-964.1689892242939
123,126,30.405447432041168,-899.7598016573475
124,127,30.661921530246733,-1059.6557341715693
125,128,30.921458772182465,-1030.7480489060508
126,129,31.175424365997316,-970.9148411357886
127,130,31.42673193025589,-792.7875628328413
128,131,31.65686199426651,-1037.9411064194255
129,132,31.89953488588333,-1016.0555997740361
