index,iter,time,objective
0,0,0.3808196659088135,-97.68466177850341
1,1,0.6462620811462403,-120.65273939134016
2,2,0.8860063037872314,-107.39302690030743
3,3,1.1153589401245116,-117.33975711776196
4,4,1.3322387924194337,-101.4012983549488
5,5,1.5381562385559082,-105.61586909876573
6,6,1.837063232421875,-83.87451473377081
7,8,2.2501569538116457,-115.97458069729728
8,9,2.45887912940979,-118.79044173399244
9,10,2.6810109481811524,-103.16192575344098
10,11,2.901539083480835,-108.84740885156253
11,12,3.113177101135254,-107.32276245962983
12,14,3.517557819366455,-114.07471423922864
13,15,3.7379186611175537,-102.55808693374564
14,16,4.0524082832336425,-88.28634475368915
15,17,4.252311798095703,-87.55700239652089
16,18,4.475907239913941,-87.62156750252927
17,19,4.692349998474121,-112.30141072981138
18,20,4.907698503494263,-99.14593223919577
19,21,5.125256734848023,-111.25782933274542
20,22,5.335890922546387,-124.71258097127766
21,24,5.736289623260498,-86.62896548180046
22,25,5.945642066955567,-82.9432295658672
23,26,6.265634431838989,-105.89620743791714
24,27,6.482692134857178,-100.47626277940643
25,28,6.7093198871612545,-95.82519389229961
26,29,6.922337129592895,-96.58684623722618
27,30,7.132882455825806,-90.52402913338932
28,31,7.342895133972168,-120.88062214749338
29,33,7.754368524551392,-111.69310219469023
30,34,7.960603925704956,-113.34864015757547
31,35,8.173992683410644,-105.42901747784026
32,36,8.51345583152771,-112.03087536233896
33,37,8.723058437347412,-106.68171040872592
34,38,8.93670931816101,-128.7751614956023
35,39,9.163392858505249,-105.02897183713475
36,40,9.388422115325927,-112.6494358462007
37,41,9.605184257507323,-131.1287742742631
38,43,10.013620555877685,-107.49855907092392
39,44,10.221529497146607,-92.76368903404877
40,45,10.42723083114624,-93.14619446452579
41,46,10.644814888000488,-85.77956136698992
42,47,10.856599414825439,-110.4234632784063
43,48,11.079495227813721,-106.37938136987232
44,49,11.435709426879884,-110.40232886598385
45,50,11.661635599136353,-85.00313077287935
46,52,12.083373426437378,-108.21414676995443
47,53,12.308604228973389,-118.2042193903289
48,54,12.528646463394166,-92.63370938335544
49,55,12.740617469787598,-118.59318843658392
50,56,12.9486207447052,-101.75944889956519
51,58,13.347312841415405,-103.38161690711253
52,59,13.557191144943237,-87.34587802635376
53,60,13.767642442703247,-130.46005906790592
54,61,13.978099609375,-127.15452763654272
55,62,14.191737089157105,-112.55755765001938
56,63,14.45025633430481,-117.47360537827768
57,64,14.791440338134766,-102.67666565927674
58,65,15.006912183761596,-97.29707201265711
