index,iter,time,objective
0,0,24.823942749023438,-14135.165606796974
1,1,43.305150606155394,-11949.341084326617
2,2,65.00487151908875,-14801.643610130297
3,3,86.25388989830017,-15291.92871240736
4,4,107.58141676139832,-14277.687554528937
5,5,128.8109749069214,-15126.82467746362
6,6,155.94481498908996,-14558.524412426865
7,7,174.9769858150482,-13779.337016334757
8,8,196.09574312210083,-13969.244801758323
9,9,220.1599172821045,-15983.03204965312
10,10,245.55311569213868,-14147.463729685172
11,11,266.8529487018585,-13263.06780869048
12,12,287.9601798400879,-15011.739633741789
13,13,311.30956185913084,-14967.079729499528
14,14,334.707654209137,-13688.53212788119
15,15,355.11415057945254,-14963.761981615331
16,16,375.50305192375185,-15777.833303445252
17,17,401.5358267707825,-13330.830889193108
18,18,422.0784546508789,-13928.442926549353
19,19,445.3122249946594,-15513.808624783065
20,20,463.3385018081665,-14812.10510706366
21,21,484.54354906272886,-15105.624240410514
22,22,507.48473133087157,-15198.95540369954
23,23,531.7718350696564,-13921.596981997136
24,24,552.5771938838959,-13206.368871436687
25,25,576.4532210540772,-14957.294662101194
26,26,600.2226745204925,-14496.677076331805
27,27,618.4224574699402,-14218.395823999308
28,28,636.8988508110046,-14956.634964424418
29,29,661.2517529563904,-14913.577805008274
30,30,682.7522367744446,-13005.977987048216
31,31,704.345852256775,-12985.80207471596
32,32,725.7015937347412,-13499.694207318826
33,33,747.3766551322936,-14978.274748734897
34,34,774.4297156906127,-15558.753142203437
35,35,795.9062439594269,-14970.528625762323
36,36,823.1334994316101,-13348.018065820914
37,37,847.5875078029633,-14640.954861158272
38,38,869.0774289054871,-15480.987537597073
39,39,887.86486627388,-16322.374648598954
40,40,915.7906851539611,-15283.867313061375
41,41,940.0128981113434,-14952.60549352225
42,42,961.4652676868438,-14895.804826183012
43,43,982.8070333080292,-15677.13413338922
44,44,1007.1311199607849,-15049.599174812436
45,45,1028.9073974704743,-14838.850485415664
46,46,1048.0207686634064,-15642.144843494287
47,47,1072.5653379821777,-13259.228287704755
48,48,1093.9699949092865,-13369.668277262244
49,49,1121.204860086441,-14346.941456822446
50,50,1146.1097533626557,-14897.587982221507
51,51,1167.2146292781829,-12990.070212712744
52,52,1188.4868470115662,-12844.373606313253
53,53,1213.05527094841,-14656.25852763676
54,54,1234.4920470809936,-12878.96892196592
55,55,1258.4937384204864,-14744.101608501049
56,56,1276.7569246368407,-12776.25089531322
57,57,1296.247977367401,-13776.774768743198
58,58,1317.9296839313506,-13680.99971968215
59,59,1343.0798227100372,-14796.128184257774
60,60,1364.3689123058318,-14616.393519667676
61,61,1385.2808577919006,-14691.689611607464
62,62,1404.044277677536,-13969.06619380042
63,63,1425.9404844436644,-14962.137638120912
64,64,1447.3498891525269,-13508.46982328128
65,65,1469.3776663837432,-14492.78062196169
66,66,1491.1290338001252,-14293.006194336573
67,67,1520.6357018203735,-14127.362360534724
68,68,1538.9294912395478,-14217.600852591451
69,69,1563.888046869278,-15975.791573579889
70,70,1582.327516933441,-14492.747693703044
71,71,1607.4557254371643,-14377.04091836256
72,72,1631.8252437934875,-15732.703562018229
73,73,1653.03517070961,-14843.975508012809
74,74,1674.2650602741242,-12987.007941168267
75,75,1695.4858137722015,-13135.615603378508
76,76,1719.5920915317536,-13083.282445966033
77,77,1743.944892938614,-14378.29394912743
78,78,1765.722454843521,-14779.817435886245
79,79,1793.6235683441162,-15652.699845803669
80,80,1815.6008767547607,-15720.107062597526
81,81,1837.6004569892884,-12959.202608374413
82,82,1858.6765174369812,-14521.820017303107
83,83,1877.1989541664122,-15473.326147243613
84,84,1898.433212497711,-14208.57665785402
85,85,1920.8771700820923,-14798.771926326212
86,86,1942.697994031906,-14196.472263973905
87,87,1963.9813158149718,-13825.99530150881
88,88,1991.8870416374207,-14474.53113474627
89,89,2016.2750094642638,-13547.769057603786
90,90,2037.982918870926,-15401.296489671106
91,91,2059.12865193367,-13456.516132285353
92,92,2083.2718931999207,-14399.276157936081
93,93,2107.5540779914854,-14634.29857145506
94,94,2132.653812107086,-15236.142019064166
95,95,2153.9230299720766,-15105.065968782408
96,96,2178.1644685497286,-15376.158375217812
97,97,2207.501093328476,-13767.38617531443
98,98,2231.7537797813416,-15869.655575358076
99,99,2253.48669606781,-15655.749065570068
100,100,2274.685679950714,-14194.224961234955
101,101,2299.051601179123,-15742.338827724801
102,102,2320.372064716339,-13793.185252246214
103,103,2339.0845741996764,-13969.025549327256
104,104,2363.4235860099793,-15346.101897130487
105,105,2384.4646757011415,-12145.915651718853
106,106,2402.825923807144,-14619.373433813453
107,107,2429.5335205745696,-12624.052068298915
108,108,2444.956421268463,-13559.190377635183
109,109,2469.784416879654,-15003.098567739828
110,110,2490.9976146240233,-15133.889790774789
111,111,2512.4283653240204,-14051.203755568946
112,112,2530.752350341797,-13792.835813736077
113,113,2551.4982332115173,-15044.223111981992
114,114,2576.1948541507722,-15096.800536305178
115,115,2597.780808000565,-12665.077585854102
116,116,2622.0523130931856,-12890.776623237645
117,117,2643.2889907226563,-13630.746683931677
118,118,2661.921089811325,-14790.982017006958
119,119,2683.645394311905,-15294.909431301523
120,120,2708.4559273986815,-14944.886403121287
121,121,2729.71440253067,-14514.03408009326
122,122,2751.0042693367004,-14660.718774337322
123,123,2778.039618047714,-14195.124170518713
124,124,2800.0002838687897,-15943.787443795474
