index,iter,time,objective
0,0,0.4123963360786438,-1011.7885927919808
1,1,0.6966400480270386,-959.0563982024121
2,2,0.9312916693687439,-761.802796739416
3,3,1.20178746843338,-1083.270287693674
4,4,1.515445855140686,-995.6860639122891
5,5,1.754194725036621,-913.569200675381
6,6,1.9863938312530518,-1006.5347516853925
7,7,2.1932824201583863,-941.7963129672837
8,8,2.4278785910606384,-965.2741898064013
9,9,2.6536027402877806,-928.4035084649961
10,10,2.8885632424354553,-904.6006701307684
11,11,3.1219841651916505,-808.4856326359115
12,12,3.345199333190918,-873.7617270084511
13,13,3.5496477904319765,-928.4362240067007
14,14,3.775243101119995,-801.4856175738437
15,15,4.010274764060974,-775.4262780218316
16,16,4.250895431041718,-682.2817208233491
17,17,4.582818828105927,-956.9378314073437
18,18,4.799642899990082,-1036.5303067388547
19,19,5.010189968109131,-1078.1135498761641
20,20,5.225329221248627,-941.5609536878171
21,21,5.45388142824173,-1032.8033222458403
22,22,5.675971793174743,-868.490264262733
23,23,5.875608529090881,-1051.411622829834
24,24,6.0945644602775575,-647.1523100463587
25,25,6.313753711223602,-798.4532222111418
26,26,6.528293470382691,-932.432199224291
27,27,6.745346407413483,-1004.9295448424427
28,28,6.974091641426086,-687.0599177412632
29,29,7.176043235301972,-959.085399274524
30,30,7.569283761024475,-744.4804702323269
31,31,7.795468754291535,-951.0607749833472
32,32,8.027807296276093,-920.2872808326312
33,33,8.252754330158234,-909.9076039456718
34,34,8.454819597244263,-1050.438270316775
35,35,8.673916182994843,-757.7493304392138
36,36,8.89131261920929,-1017.6276916580584
37,37,9.110029754161834,-868.8906231901494
38,38,9.325473852157593,-952.7190916886486
39,39,9.541117331027985,-970.368504768506
40,40,9.742681577205659,-644.489162690815
41,41,9.959434744358063,-1015.90283168303
42,42,10.180176191329956,-1092.2252758716677
43,43,10.44780554008484,-971.9782293729105
44,44,10.8042494263649,-901.3183579439818
45,45,11.031198197364807,-783.8738816430623
46,46,11.250184576034545,-876.3147938202894
47,47,11.46527625799179,-1076.2765610451215
48,48,11.68145154428482,-839.8293064073267
49,49,11.882660961151123,-945.6171056096265
50,50,12.110016726016998,-1094.114821597796
51,51,12.3309420170784,-843.4239742331002
52,52,12.548520863056183,-964.3012847718283
53,53,12.767520150184632,-1026.6826433174554
54,54,12.99006873512268,-1042.94288339795
55,55,13.190989014148712,-766.5609798289273
56,56,13.410436834335327,-987.694703453864
57,57,13.654024540424347,-864.008740513255
58,58,14.032836634159088,-1058.8752822057484
59,59,14.273707802295684,-936.0350323150574
60,60,14.52288621044159,-753.5629989239145
61,61,14.766820737361908,-896.9665587089507
62,62,14.97885033607483,-881.6851728778227
63,63,15.213739098072052,-1030.137006743357
64,64,15.450036877155304,-1000.7045093787684
65,65,15.680828303337098,-853.9796225616528
66,66,15.902401047229766,-874.9171641277729
67,67,16.12236193037033,-859.9033817115433
68,68,16.325593089103698,-784.3667510002243
69,69,16.74848989534378,-958.6463355147532
70,70,16.973657719135286,-945.6434117882355
71,71,17.19794722700119,-956.0063078467863
72,72,17.416776568412782,-1001.1607570143843
73,73,17.61930881023407,-958.6971922299377
74,74,17.8452572851181,-881.6567236858905
75,75,18.07255678319931,-761.4564371022832
76,76,18.2954389333725,-680.2544344724749
77,77,18.515340611457823,-900.8484607069036
78,78,18.737747522354127,-805.3043783139323
79,79,18.943511415004732,-824.2528067003561
80,80,19.165193368434906,-953.8915516905091
81,81,19.38950797700882,-852.6188276368862
82,82,19.807739471435546,-961.0281866284201
83,83,20.03043178319931,-800.6276485038443
84,84,20.244037827014925,-1163.4764659637779
85,85,20.48788245010376,-1038.4696238018917
86,86,20.728099232196808,-851.6459622416468
87,87,20.956747658252716,-1011.4574272342555
88,88,21.184675513267518,-959.5504544853994
89,89,21.411246975421907,-939.8641187074045
90,90,21.615975026130677,-926.4562900887784
91,91,21.843543745040893,-1081.9450206596869
92,92,22.065233139038085,-929.812626373299
93,93,22.2803881483078,-954.8899441489655
94,94,22.496724509239197,-777.1046456916879
95,95,22.72522959327698,-1015.7916974404328
96,96,23.135672319412233,-995.5316691166045
97,97,23.364793521404266,-861.8342822378256
98,98,23.586365976333617,-877.083535209419
99,99,23.790630086421967,-1012.8768583650024
100,100,24.018255036354066,-902.8018667295066
101,101,24.264571448326112,-951.0361260937616
102,102,24.502583079338073,-1014.0476779436977
103,103,24.735260090351105,-768.4515700581569
104,104,24.96368879699707,-940.2347381854125
105,105,25.169784377098082,-747.5199927493771
106,106,25.39690994119644,-962.6905478879479
107,107,25.620771444320678,-1004.4883428240261
108,108,25.84255311012268,-889.1181444393496
109,109,26.06751882123947,-1070.952119987512
110,110,26.338133763313294,-951.9111387794549
111,111,26.723604112148283,-843.448784845392
112,112,26.95126759624481,-1046.0373623533803
113,113,27.191625345230104,-1017.9446842568734
114,114,27.439722661018372,-961.7697694205699
115,115,27.657447308063507,-834.5219284389062
116,116,27.901935111045837,-879.1753379169423
117,117,28.1443569149971,-1024.5359039819318
118,118,28.38468893623352,-1023.5461283797805
119,119,28.621460425376892,-1032.0415895919925
120,120,28.852953568458556,-1033.227825755342
121,121,29.05986620235443,-1116.7479705955423
122,122,29.28662144327164,-942.1130024574692
123,123,29.506672315120696,-1025.2078817108788
124,124,29.935425836086274,-955.4584567432157
125,126,30.35266008043289,-997.0829239510981
126,127,30.57294640445709,-1072.9748795666135
127,128,30.798024107456207,-1047.5748719235764
128,129,31.0405653963089,-877.0672303678866
129,130,31.288643496036528,-936.4888926358828
130,131,31.5150850481987,-858.893061921129
131,132,31.752849523067475,-1081.8278568318644
132,133,31.985096761226654,-1056.8391563169203
133,134,32.21310996246338,-903.5156369338742
134,135,32.43718406629562,-837.4396416623533
135,136,32.66408104228974,-1067.4930796230544
136,137,32.89145033931732,-769.8326207271311
137,138,33.3452325091362,-926.4423504666674
138,139,33.5754936413765,-858.7694357011103
139,140,33.78393625116348,-1045.6897702459505
140,141,34.03208619737625,-978.4881269364662
141,142,34.28203000926971,-1064.0799068685162
142,143,34.52161691999435,-877.58392712117
143,144,34.758074975013734,-749.161410693188
144,145,34.99822953224182,-992.448487110411
145,146,35.21150839138031,-1052.770198560916
146,147,35.452524359226224,-862.7251038343876
147,148,35.692292939186096,-885.1434850524178
148,149,35.9268552942276,-840.5002335079317
149,150,36.15908621931076,-1105.295216978308
150,151,36.39398964309692,-1038.5958731118444
151,152,36.64996404743194,-953.596530191328
152,153,37.05948577022553,-941.5039844705034
153,154,37.28291879606247,-918.8056756112965
154,155,37.50685626602173,-779.1712134333476
155,156,37.73105536317825,-914.7557396963514
156,157,37.960070337295534,-937.2272253883843
157,158,38.21651856613159,-955.5314407703349
158,159,38.43553601026535,-951.3260016873976
159,160,38.68142294836044,-944.882678879299
160,161,38.92860149002075,-1055.7357589434482
161,162,39.17333802604675,-865.389355454798
162,163,39.41324496030808,-1007.876483170332
163,164,39.64949236917496,-925.9189643091072
164,165,39.856031175136565,-864.3486493076755
165,166,40.119445216178896,-841.4080561736765
166,167,40.56299317932129,-788.3587109548722
167,168,40.79194696235657,-821.0002016291658
168,169,41.02981575345993,-949.6372032063496
169,170,41.27899007701874,-856.622338643895
170,171,41.50432382917404,-761.3726685201783
171,172,41.756781645298005,-984.7375731560455
172,173,42.00479594326019,-927.4275065528525
173,174,42.25163577604294,-920.8584367146485
174,175,42.4986737241745,-967.475428833319
175,176,42.74052466344833,-901.039453664377
176,177,42.956596974372864,-1011.8564099759116
177,178,43.19703548908234,-987.5360486755881
178,179,43.43479191446304,-828.2263038372157
179,180,43.67194922304154,-996.4343949443178
180,181,43.96412272644043,-926.5177827617123
181,182,44.379255385398864,-1017.8360113253393
182,183,44.60703402614593,-879.4350650064898
183,184,44.813598122119906,-980.5534160179996
184,185,45.03932015705109,-925.1444038376395
185,186,45.26530375814438,-939.8069108244603
186,187,45.515878825187684,-953.2782284183895
187,188,45.76956068944931,-919.8609839849375
188,189,46.0242400021553,-1016.783828115799
189,190,46.24403165531159,-938.8993468586875
190,191,46.49166072607041,-1007.7586537636544
191,192,46.738113847255704,-887.5951212450665
192,193,46.98445877933502,-919.0453369406683
193,194,47.22657636642456,-952.6014471638182
194,195,47.5407967801094,-729.4285916265177
195,196,47.93688826799393,-758.658371949498
196,197,48.16706691646576,-1091.7360297393288
197,198,48.399339678287504,-926.3236052520916
198,199,48.65758344221115,-974.796282267434
199,200,48.88105164241791,-1063.0217127142892
200,201,49.137219640254976,-917.362775564136
201,202,49.38876807928085,-904.8139268465312
202,203,49.64748518228531,-1010.1369947976184
203,204,49.89413601541519,-931.5231992192711
204,205,50.14145019006729,-997.1411123315736
205,206,50.3585220580101,-764.0112610445738
206,207,50.60192037725449,-958.2867545987652
207,208,50.84405356502533,-855.8277790345905
208,209,51.343973894119266,-916.7373803235721
209,210,51.54722958707809,-1040.9364580247252
210,211,51.77247109317779,-844.416560054135
211,212,51.99517854738235,-824.0960068331142
212,213,52.2158563451767,-951.3489045922836
213,214,52.43522619819641,-1053.108442039199
214,215,52.680297631263734,-775.3303232430362
215,216,52.895374026298526,-1021.2389994844868
216,217,53.139617267131804,-820.2244210964363
217,218,53.38855928230286,-747.2174799297561
218,219,53.63696922636032,-841.6459040978151
219,220,53.88852201843262,-984.4236726299229
220,221,54.140644708156586,-827.8464835160736
221,222,54.383857736110684,-949.9458811221109
222,223,54.87661109638214,-1004.929328088903
223,224,55.111508117198944,-803.0621810769649
224,225,55.31699077510834,-937.7516268620034
225,226,55.55892748641968,-1038.6847243174623
226,227,55.81326028013229,-857.8833120340449
227,228,56.06964088201523,-854.804368886892
228,229,56.32615923213959,-884.0645302397136
229,230,56.57949121999741,-901.9874109713338
230,231,56.79705040502548,-920.1094941323879
231,232,57.04473085641861,-1063.248370577914
232,233,57.290397541999816,-1091.6851934111246
233,234,57.534378028392794,-809.7208417737909
234,235,57.779581164360046,-1048.009564845503
235,236,58.02073165512085,-1107.1274203636349
236,237,58.26900629711151,-1012.5921966438405
237,238,58.73085975408554,-1004.1361994035462
238,239,58.960566962242126,-885.3087294043057
239,240,59.18660566043854,-731.2252045685277
240,241,59.41301450538635,-991.8864098766962
241,242,59.61808510017395,-976.3142390456496
242,243,59.84562176132202,-901.8256176869456
243,244,60.09653386116028,-1011.8421028272628
244,245,60.356407851219174,-887.8278557589078
245,246,60.61474884605408,-747.3254052729169
246,247,60.83400722503662,-833.242809694267
247,248,61.08527393436432,-767.9415431414842
248,249,61.3411495051384,-905.1541822078074
249,250,61.58495944023132,-921.7668876907824
250,251,61.81428176832199,-969.654209866859
251,252,62.07029177713394,-941.1696569288001
252,253,62.53677788734436,-990.6791087644465
253,254,62.77364612436295,-992.5052483014049
254,255,62.9991946182251,-918.4896789020095
255,256,63.2119746632576,-979.3051193333454
256,257,63.46342002630234,-863.7157959517706
257,258,63.714730318069456,-946.2937748531563
258,259,63.96729552745819,-750.6301892308081
259,260,64.22192285633088,-907.373809095208
260,261,64.44081706333161,-865.9714598711937
261,262,64.68746675920487,-822.3699120607171
262,263,64.93479444599151,-1044.0553387221762
263,264,65.17774547529221,-747.0297883682148
264,265,65.42666755914688,-824.4107656530723
265,266,65.67948433399201,-784.860664261133
266,267,65.96526550722122,-891.2877238238489
267,268,66.41752652025222,-731.7108987361762
268,269,66.64426529121398,-677.4272950936734
269,270,66.87165254116059,-949.0698981590796
270,271,67.07555686807632,-1010.1740378829197
271,272,67.30232714939117,-972.7008205268467
272,273,67.53008118629455,-824.4842195793063
273,274,67.7807682723999,-883.6996325061864
274,275,68.03904101037979,-888.7835524340592
275,276,68.2990597653389,-929.062436981505
276,277,68.52285672235489,-875.0658021284017
277,278,68.77751986026765,-784.2027895637855
278,279,69.03154856109619,-646.3185602399926
279,280,69.28426099824905,-1066.7974436241961
280,281,69.57329714918137,-827.7949741059074
281,282,70.02426455640793,-837.5505604659953
282,283,70.2504955739975,-788.6322918680878
283,284,70.46489268302918,-944.9953134478019
284,285,70.69779883909226,-935.9853550081821
285,286,70.91695138931274,-825.8571678758909
286,287,71.16218658828735,-900.3287845044428
287,288,71.41271176242829,-622.8306392510146
288,289,71.65719819402695,-601.8921266689201
289,290,71.90547646903991,-678.5357378862941
290,291,72.11987867546081,-1041.2872598193273
291,292,72.36826907205581,-681.8798438783565
292,293,72.61778715515136,-923.039592032968
293,294,72.8645546503067,-891.351970884991
294,295,73.1112089753151,-965.9472601314645
295,296,73.42868269014359,-930.8146273676689
296,297,73.8347805981636,-912.2494860732866
297,298,74.06326575231552,-674.876496887462
298,299,74.2896459684372,-848.5210426013125
299,300,74.51698297119141,-982.5953932952048
300,301,74.72104026222229,-784.0634440901138
301,302,74.94695034503937,-887.9244183957137
302,303,75.19688916110992,-1033.2900510405987
303,304,75.44997004318238,-1073.8640035399344
304,305,75.70008758211137,-944.7062982291541
305,306,75.92238818645477,-1020.7746036143437
306,307,76.17449791622163,-921.8499190215088
307,308,76.42810951709747,-907.0309113831108
308,309,76.67901406908035,-970.7258854518432
309,310,77.00003896903992,-1056.4130122432246
310,311,77.41985672044754,-872.3677093872363
311,312,77.64634550142289,-983.7725244273922
312,313,77.87063393211365,-895.3098418535851
313,314,78.11841035842896,-1014.8862832771296
314,315,78.34105826616288,-711.3075909583795
315,316,78.59493016624451,-909.2608254140204
316,317,78.8485478053093,-911.7036907018248
317,318,79.10768948745728,-815.3232400712254
318,319,79.3617848854065,-885.9967566742428
319,320,79.61448620700835,-897.1033345367396
320,321,79.8316600561142,-813.6631268422691
321,322,80.0801294002533,-769.0366600321391
322,323,80.32772897005081,-880.6883190141255
323,324,80.85022101306916,-757.0859956574905
324,325,81.07312751913071,-927.4285506487226
325,326,81.27729460525512,-949.722493194195
326,327,81.50570964241028,-831.2234660081378
327,328,81.73058269643784,-928.5358019581411
328,329,81.95756580018997,-762.2395631417343
329,330,82.18306673717498,-1024.4541009470865
330,331,82.397198990345,-823.9327780624615
331,332,82.64974698829651,-909.4424075970633
332,333,82.9053483672142,-944.0585703334776
333,334,83.16265580320358,-838.2890848399593
334,335,83.423147190094,-879.9739813149573
335,336,83.67951782035827,-970.0264667694892
336,337,83.91492721128463,-875.3810681450957
337,338,84.42187775039673,-856.8335152560447
338,339,84.65922650003434,-855.3878915920075
339,340,84.88478356122971,-1010.4555365851172
340,341,85.11277426624298,-769.5070795051221
341,342,85.36975136041642,-876.681916169205
342,343,85.59519208908081,-871.9643954704563
343,344,85.85082189321518,-797.8457918019939
344,345,86.10996966934204,-837.681477545168
345,346,86.36813988542556,-944.6252804635424
346,347,86.62642739009857,-631.0386338816452
347,348,86.88186655902862,-729.1563423634562
348,349,87.10197144699097,-848.5777177016948
349,350,87.35224595928192,-863.2799469356888
350,351,87.60496307945252,-613.3491539419585
351,352,87.86767571926117,-1033.440554730849
352,353,88.37675422430038,-1026.0041952494348
353,354,88.60889017009735,-863.3620695742977
354,355,88.83437283039093,-779.1064342553929
355,356,89.05793868732452,-900.0836246610872
356,357,89.26971742010116,-770.2551507428834
357,358,89.49672005033493,-889.1546621982939
358,359,89.72247747039795,-704.2837802016431
359,360,89.95093643426895,-930.9827459103083
360,361,90.21340101242066,-804.16715904775
361,362,90.43624313402177,-812.6697101396094
362,363,90.69378046703339,-900.2700195926018
363,364,90.94908056735993,-621.6066026929498
364,365,91.19813131046295,-804.9937169016509
365,366,91.43069884014129,-899.7191054735581
366,367,91.6612480840683,-798.2685193230324
367,368,91.89750313901901,-931.0867970020222
368,369,92.37552256727218,-998.0375241260766
369,370,92.61014123106003,-772.0737669305261
370,371,92.84056608104706,-978.0471942410288
371,372,93.07349488639832,-801.847832758903
372,373,93.33692367124557,-823.4481295010252
373,374,93.56673643302918,-832.0069776623442
374,375,93.82823941135406,-994.1594853628485
375,376,94.09103328609467,-952.1638145388597
376,377,94.3561472811699,-870.4190266357947
377,378,94.62389442205429,-750.4822143442343
378,379,94.8543115272522,-824.3450599467783
379,380,95.11301255226135,-913.8851274650632
380,381,95.37346228218078,-939.2373255049802
381,382,95.64735300827026,-907.377769345512
382,383,96.18795822429657,-1001.1349787297107
383,384,96.4176685051918,-1048.7417278720172
384,385,96.64361927843093,-1030.3051415579985
385,386,96.86950231313705,-926.8960687073463
386,387,97.09524243927002,-869.403750502284
387,388,97.29903847932816,-723.9572768529633
388,389,97.5259272851944,-976.18924196463
389,390,97.74419557142258,-961.2282906366027
390,391,97.98772706317902,-889.5199396426558
391,392,98.23838728809356,-681.2076629192177
392,393,98.4659631023407,-704.7564038147854
393,394,98.71387979507446,-601.1255740065282
