index,iter,time,objective
0,0,0.35354878902435305,-870.4648314582984
1,1,0.6033497948646546,-936.4474983498525
2,2,0.8360020399093628,-1075.2815160058742
3,3,1.0595998458862306,-1026.2619453511634
4,4,1.2734846601486205,-939.9096011719998
5,5,1.4751278901100158,-712.9714066618151
6,6,1.7616698522567749,-936.5999213192233
7,7,1.9642632408142089,-984.4097960028841
8,9,2.356939250946045,-1043.9512231875765
9,10,2.565204265117645,-1033.3400107797347
10,11,2.7744170932769774,-1021.622437091321
11,13,3.173695919036865,-956.0442038667857
12,15,3.5728475980758665,-894.3931014916485
13,16,3.8554753441810607,-1042.5388478705997
14,17,4.0614736161232,-993.7351165627987
15,18,4.2775619988441465,-925.0289170859398
16,19,4.483739126205444,-907.6954307199767
17,21,4.879695171833038,-902.8347209537494
18,23,5.277084722042083,-1098.730934251741
19,24,5.491585536003113,-897.9246841610762
20,25,5.814598339080811,-1087.9145264844221
21,26,6.0171306581497195,-992.9806188828279
22,27,6.225177061080933,-979.1473226436179
23,28,6.433447245121002,-921.8779304684175
24,30,6.829675596237182,-1047.0130716159133
25,32,7.21955873298645,-920.3918384242119
26,33,7.425167809963226,-898.0092057823655
27,34,7.624993922233582,-974.4382306012293
28,35,7.827084466934204,-859.4709809884338
29,36,8.032298080921173,-693.1018821284745
30,38,8.566850068092347,-1008.4971406850302
31,39,8.769237441062927,-913.4471961344176
32,40,8.971473603248596,-999.2546177459699
33,41,9.174687042236329,-816.3891646549737
34,43,9.583652949810029,-729.2158182018461
35,44,9.794538197040557,-1043.8107157918819
36,45,10.00141330909729,-1040.9112320820136
37,46,10.204270040035247,-963.0830679263913
38,47,10.40705489206314,-967.736841741349
39,49,10.797645367145538,-951.2145745026983
40,50,11.007456463813782,-952.6655365519152
41,51,11.378581022262573,-871.6475133474836
42,52,11.581225306987763,-1032.59713639849
43,54,11.972941162109375,-866.564639203484
44,55,12.191676828861237,-956.5705024444717
45,56,12.406781372070313,-767.1804353307415
46,57,12.618546956062318,-871.4238067386519
47,58,12.824294505119324,-988.9376761920138
48,60,13.211704418182373,-933.4821038404626
49,61,13.412558552265168,-860.6985229608148
50,63,13.812546614170074,-1000.0379674926928
51,64,14.036607378005982,-841.0520722280176
52,65,14.411870461940765,-824.0211991752335
53,66,14.61819018125534,-871.1739393089015
54,67,14.82068097782135,-919.1692962422524
55,69,15.217832309246063,-836.3766295121329
56,70,15.43898007106781,-995.6638812045621
57,71,15.662877415180207,-1000.4059020581465
58,72,15.882600810050965,-1066.0014102439345
59,73,16.092093298912047,-966.4684607734524
60,75,16.48763918399811,-1024.1506869963812
61,76,16.68923290681839,-802.8819537080312
62,77,16.89249380016327,-994.2957887557857
63,78,17.09726294708252,-975.266111625768
64,79,17.350246102809905,-864.1609666614102
65,80,17.681802264213562,-1032.779634636997
66,81,17.889857513904573,-878.7282371294928
67,82,18.09559515428543,-803.218793281105
68,83,18.30629467010498,-1028.6794498259394
69,85,18.7217671918869,-1023.1118351168834
70,86,18.937638674259187,-867.6460455964655
71,87,19.15139851617813,-1062.9447894581376
72,88,19.361678657054902,-945.3354855811068
73,90,19.754540026187897,-839.2419381238778
74,91,19.957149538040163,-993.4188739473741
75,92,20.156674896240233,-926.0179122411068
76,93,20.55928202009201,-1041.442703219306
77,94,20.761631430149077,-1045.4827044531353
78,95,20.9727349691391,-824.1435488668981
79,96,21.178010872840883,-997.5244799250411
80,97,21.387819851875307,-1013.0925026350255
81,98,21.608359138965607,-1028.0162041352976
82,99,21.832921748161315,-911.4166591369433
83,101,22.2570697760582,-1058.0425692285387
84,102,22.473628826141358,-813.1467881888802
85,103,22.694141189098357,-781.7016145891491
86,104,22.904152930259706,-1053.0496623457295
87,105,23.110744863033293,-1023.7791776307039
88,106,23.32374059009552,-1011.197257009535
89,107,23.724656042099,-938.6513275258288
90,108,23.93319442796707,-903.7162027842539
91,110,24.328126485824583,-1026.1782552845204
92,111,24.540934417247772,-1019.0656264445059
93,112,24.76662497282028,-959.7243280621024
94,113,24.99063531923294,-1026.2233028950366
95,114,25.193370637893675,-944.5252345538369
96,115,25.41844265317917,-855.3733006813712
97,116,25.639752209186554,-983.8863150850545
98,117,25.861318610191343,-781.3767699426926
99,118,26.07474477481842,-955.3732674164792
100,119,26.285417013168335,-701.1249247220819
101,121,26.73073447227478,-1013.7477873505449
102,122,27.117523331165312,-577.5284850274874
103,123,27.329208300113677,-974.5531499040677
104,124,27.542425612926483,-871.2119534886004
105,125,27.753286744117737,-871.9388019351807
106,127,28.17323805809021,-942.4192414985771
107,128,28.402976181030272,-953.2852220784765
108,129,28.62954082107544,-978.5632270666081
109,130,28.864092010974883,-850.5496152941241
110,131,29.09893120908737,-816.9127468806805
111,133,29.51317426919937,-842.5146947762688
112,134,29.72405548620224,-865.0120542421154
113,135,29.928738121032715,-861.8214111182263
114,136,30.206204546928404,-1088.1312250378396
115,137,30.5456362490654,-861.5078390614149
116,138,30.756311516284942,-930.3545649493248
117,139,30.97031749010086,-952.0952437116541
118,140,31.1824858751297,-905.468155911422
119,141,31.41019199323654,-948.0614572624679
120,142,31.616801070213317,-977.2417847432346
121,143,31.844193233966827,-950.0153230638281
122,144,32.07042437505722,-886.5702495969163
123,145,32.291326388835905,-835.2185835324977
124,146,32.513619297981265,-977.8123186662899
125,148,32.927290564060215,-1008.7132241836507
126,149,33.14187803792954,-954.6071204085338
127,150,33.57739945602417,-928.0727718426336
128,151,33.7877858300209,-727.5685496398186
129,153,34.18772465324402,-894.6921287608168
130,154,34.39819392299652,-965.5174050996046
131,155,34.61773136091232,-980.0239480742566
132,156,34.84730670118332,-896.1071288417731
133,157,35.0775821428299,-969.5579576125162
134,158,35.27886950397492,-914.3765689699117
135,159,35.50432137012481,-871.2238445946815
136,160,35.72993793296814,-842.8839122627567
137,161,35.952287825107575,-974.5334675346478
138,162,36.168849972248076,-1048.5431050411896
139,163,36.42102282094955,-977.3015433501655
140,164,36.810880978107456,-920.2715824024408
141,165,37.0230273771286,-1004.7454176861522
142,166,37.23104588985443,-918.6203298606047
143,167,37.440645166873935,-828.3131795353642
144,169,37.86982877826691,-969.742756401568
145,170,38.10510622882843,-778.7175548633268
146,171,38.33560090494156,-873.663559943076
147,172,38.56631681919098,-1032.906995441666
148,173,38.78959123182297,-878.2944103798815
149,174,38.98966102313995,-1047.408613743437
150,175,39.21074779081344,-760.8748424737618
151,176,39.42966500282287,-972.430911058285
152,177,39.65206086397171,-937.7806271997265
153,178,39.94176254415512,-873.0835614505336
154,179,40.27856800889969,-925.432724424676
155,180,40.48627399110794,-1016.269721120767
156,181,40.693173409938815,-1002.1125269046022
157,182,40.90327541828155,-1055.5686830619056
158,183,41.12587016916275,-963.8564743020514
159,184,41.330820829868316,-862.3126007461244
160,185,41.56358772993088,-989.9259830837535
161,186,41.79619398784637,-828.7349802926767
162,187,42.02497148799896,-916.3790051337289
163,188,42.25638729190826,-977.9489632669603
164,189,42.45869699716568,-687.7948897289986
165,190,42.6822964682579,-997.5884125703831
166,191,42.89976280593872,-985.7510775987042
167,192,43.352925199985506,-1062.0945844815774
168,193,43.570439540863035,-792.7754521542302
169,195,43.97352556085587,-899.7295289949941
170,196,44.187099632263184,-1022.869532510312
171,197,44.422760495185855,-1037.659911854972
172,198,44.65772977209091,-1050.9328415010832
173,199,44.89522856616974,-885.682135107839
174,200,45.105824414253235,-821.9825753440751
175,201,45.34029412984848,-1030.7799422683413
176,202,45.57093410396576,-821.0293794885401
177,203,45.805809589862825,-667.2850393669984
178,204,46.03157590818405,-763.411405097165
179,205,46.293603549957275,-1057.8645585421727
180,206,46.70853725194931,-781.4553482672798
181,207,46.920402359962466,-932.6204144581766
182,208,47.12979956626892,-820.3486575058573
183,210,47.53874959516525,-972.0481911754199
184,211,47.76295238494873,-860.3501968591248
185,212,47.99741744804383,-898.287403904338
186,213,48.230961869239806,-1024.732918331171
187,214,48.465342195034026,-1005.8429596276227
188,215,48.67228978919983,-894.924071419699
189,216,48.90126060581207,-1073.7503406766414
190,217,49.12876050901413,-780.7012798766835
191,218,49.3560839600563,-940.4498921772564
192,219,49.58103716897965,-830.9166498109485
193,220,49.87696288394928,-754.469224877894
194,221,50.230811848163604,-993.6502914660803
195,222,50.439114342212676,-817.2975006361521
196,223,50.64549057102203,-1009.4489488450947
197,224,50.854364934921264,-1077.6082659233073
198,225,51.06042634582519,-1081.89530309746
199,226,51.29686907911301,-801.9718252451305
200,227,51.52851505804062,-1074.1632145407432
201,228,51.76352368593216,-1044.4453297467733
202,229,52.000522328853606,-831.5912035880729
203,230,52.236538980960844,-836.292555221939
204,231,52.4405185880661,-853.9297090356815
205,232,52.66509967708588,-949.8804270432763
206,233,52.88630703926086,-1093.2167516984655
207,234,53.1752816119194,-862.9972648989512
208,235,53.54456565904617,-964.2423163296578
209,236,53.75048323917389,-829.8287996560545
210,237,53.956094851017,-744.2616415069878
211,238,54.16029261112213,-965.6005192029058
212,239,54.368551159858704,-781.0953527715125
