index,iter,time,objective
0,0,30.84870112514496,-15865.800210050773
1,1,51.63029372882843,-14344.780901448568
2,2,75.58848532390594,-13192.158762426348
3,3,98.99654947710037,-15252.071693100967
4,4,122.28689455318451,-15545.193656074349
5,5,145.72647292995453,-14206.99554793979
6,6,166.22246085786819,-14679.015826431569
7,7,189.34871333503722,-13885.0732859571
8,8,209.90909920072556,-13578.809823005693
9,9,233.31759062814712,-14785.481477631489
10,10,253.95283384275436,-14812.81752673816
11,11,277.4740739560127,-15425.455653928686
12,12,295.13226809072495,-14779.830759507371
13,13,313.0104353208542,-13596.75140534062
14,14,336.92250514411927,-14209.647940298775
15,15,360.4261063480377,-15291.180335708661
16,16,383.96339506673814,-14443.050759373233
17,17,401.730195043087,-13296.424536548555
18,18,422.106982011795,-13583.706119780196
19,19,443.20705619812014,-12120.704321161145
20,20,466.60824442005156,-14949.25821726094
21,21,487.7085935921669,-14797.437129252357
22,22,508.2531134300232,-13762.426438925788
23,23,532.2961051421165,-13257.526486392831
24,24,552.756229557991,-15949.184924573172
25,25,573.0155188007354,-14592.975673432695
26,26,590.8320323767662,-16015.271765111713
27,27,614.3679876070023,-14186.3923796874
28,28,635.7092217068672,-14856.049845235422
29,29,658.947759335041,-15411.19503685087
30,30,676.7817628030778,-14657.735144665
31,31,694.7484801697731,-13878.19662881759
32,32,718.4822860059738,-15123.360954427859
33,33,735.9173605771065,-13438.200207007583
34,34,750.8845211477279,-15586.249935358996
35,35,773.9185983748436,-15486.51310695894
36,36,800.7146651897431,-14643.798484117957
37,37,821.3674760718345,-13429.678330538096
38,38,847.9149056267738,-12953.128904154059
39,39,866.0806063451766,-13563.485884367721
40,40,889.5574450631142,-14988.107295845402
41,41,910.5639486618041,-13963.111506553134
42,42,930.7749273767471,-15127.65740978904
43,43,957.3438537869454,-13281.980381753761
44,44,980.5517518787384,-16466.97099386435
45,45,1001.2330574440956,-15004.52744762064
46,46,1018.6719782609939,-15277.133895334555
47,47,1042.938581134796,-15792.291687323945
48,48,1066.598849460125,-14178.947237203596
49,49,1087.4621813259125,-12933.996882119682
50,50,1105.0835783500672,-13089.700391926803
51,51,1128.0914009957314,-14913.587611454539
52,52,1145.3762549090386,-14035.15993139823
53,53,1160.1982250709534,-13556.322292708093
54,54,1177.8177781729698,-14133.77151801507
55,55,1195.3840509419442,-15071.038706077961
56,56,1219.0094666061402,-15719.022230298491
57,57,1236.5531587500573,-15222.755965923425
58,58,1254.1335067248344,-13929.605933879735
59,59,1278.3665402708054,-14589.890174006578
60,60,1296.420758936882,-14617.761883346597
61,61,1316.6805201249122,-13298.175375333987
62,62,1333.9664421901703,-15241.4408893683
63,63,1357.2461985907555,-15078.460702979239
64,64,1375.0532895131112,-11992.253525549779
65,65,1395.1662013969421,-14856.127817675006
66,66,1418.0894490571022,-14044.116973918397
67,67,1438.7181733727455,-13631.838719132124
68,68,1467.964431965828,-16126.438516946277
69,69,1488.337420680046,-13445.049805689836
70,70,1509.9295146021843,-16048.518472737167
71,71,1531.2525024580955,-14577.349839976756
72,72,1554.2675809049606,-14279.657807054231
73,73,1577.818654615879,-13050.801125768572
74,74,1600.7696211099624,-13600.318656476447
75,75,1626.998660346031,-15341.282142251497
76,76,1644.379137640953,-13533.109809288522
77,77,1665.1060215129853,-14722.591718264855
78,78,1682.7061880569458,-13954.383698229445
79,79,1705.4909344701766,-15886.80268136831
80,80,1728.9969343247415,-14049.385025043972
81,81,1755.154601015091,-13439.064726420678
82,82,1779.0384482607842,-14044.977407690603
83,83,1801.967395708084,-14022.547152626328
84,84,1819.1333352017402,-14523.16553846444
85,85,1836.5351251077652,-15403.88146219682
86,86,1853.9272396769525,-12194.146094609983
87,87,1871.2949418139458,-14702.269534040242
88,88,1892.5518248620033,-15688.26411318616
89,89,1916.1987667241096,-14639.427813639166
90,90,1939.551959043026,-13023.645935739623
91,91,1962.913753935814,-15967.070449413266
92,92,1983.6442032728196,-14319.378792274743
93,93,2003.7638599710465,-14179.21012777579
94,94,2024.361749536991,-13563.782731279498
95,95,2047.2511657791138,-15572.93453297671
96,96,2070.2932135858537,-15669.347406312125
97,97,2087.927864725113,-15122.21440495574
98,98,2105.3677766599653,-15035.937113191932
99,99,2128.8500073518753,-14288.144057393074
100,100,2151.714276629925,-13954.651015593903
101,101,2172.5155661330223,-14030.11262646527
102,102,2195.973790616989,-14024.998162813252
103,103,2216.6417860441206,-14655.888536078623
104,104,2234.0020874261854,-13734.238416129956
105,105,2251.5987261528967,-14960.599971739808
106,106,2274.6459136738777,-14998.287498355145
107,107,2295.3390476908685,-14276.966829507612
108,108,2318.896651825905,-13565.118697119644
109,109,2339.9567811031343,-14238.017521719448
110,110,2364.011733201027,-12650.943269141251
111,111,2385.1709976449015,-15071.217521959916
112,112,2409.2519239211083,-15730.80520809628
113,113,2433.3190513501168,-14517.744940796401
114,114,2454.5519182109833,-14138.260220901575
115,115,2472.632090628147,-14656.046995671699
116,116,2493.33797463274,-14864.750871447148
117,117,2514.2364043979646,-13842.244352080626
118,118,2538.4128159980773,-14296.219415765023
119,119,2556.428363567829,-12952.68650622014
120,120,2578.332879249096,-14942.794237934519
121,121,2599.3999344620706,-15327.267767260782
122,122,2622.557318109989,-14943.632811434101
123,123,2643.21181278801,-12799.93971156329
124,124,2663.9195660820005,-14291.352334116818
125,125,2681.3450149817468,-14321.673773030285
126,126,2698.6468862318993,-13268.970391653245
127,127,2718.7697693738937,-16266.414040282834
128,128,2733.460414343834,-13677.566675235284
129,129,2750.965605423927,-14803.630139487563
130,130,2774.680478003025,-14652.34908729
131,131,2798.0669508180617,-14739.119153236737
132,132,2818.2561007437707,-12115.902112154523
133,133,2841.5106276907923,-12763.51098557422
134,134,2858.783855764866,-13650.154758157907
135,135,2879.782398884773,-13947.118735702941
136,136,2902.990625895023,-15749.177302346565
137,137,2929.8204124741555,-14421.547110846033
138,138,2955.655964313984,-14158.410528155277
139,139,2976.7790585107805,-14343.20041363081
140,140,2997.240409931183,-14604.647473595338
141,141,3018.269477098942,-13842.381488857325
142,142,3038.857346487045,-15126.961624252377
143,143,3059.8191912941934,-13812.797290761722
144,144,3083.067107584953,-14421.191783021903
145,145,3103.9250206580164,-13981.64962552255
146,146,3127.158634413719,-15034.49286256521
147,147,3150.7382789101603,-14874.91341946763
148,148,3168.851676030159,-15738.663406339707
