index,iter,time,objective
0,0,0.38654696917533876,-1071.8269921726678
1,1,0.6564845712184906,-759.9779716550192
2,2,0.9012646071910858,-863.4203190552269
3,3,1.135663826227188,-1028.7496956662603
4,4,1.3622545211315156,-965.088663347741
5,5,1.574381436109543,-962.9562889854787
6,6,1.886902857065201,-867.501716935039
7,7,2.101771396160126,-881.7860843028186
8,8,2.3072908301353454,-947.0935837617806
9,9,2.5179468681812285,-1055.7339649190951
10,10,2.7397075650691987,-985.8600526666576
11,11,2.9628978102207184,-899.2406973279635
12,12,3.1744029760360717,-983.2900327551354
13,13,3.3874253330230712,-1079.9358091289182
14,15,3.8191390450000764,-976.0755811044677
15,16,4.150624265193939,-878.8028641900846
16,17,4.37174596118927,-1005.0891273295383
17,18,4.582682233095169,-975.3277819464831
18,19,4.803226562023163,-986.3774691157478
19,20,5.021579811096191,-1013.9513223317132
20,21,5.241605555057526,-1049.4907651164697
21,22,5.450496369123459,-835.4361414282648
22,23,5.662579179048538,-1076.9519299808137
23,24,5.865167303085327,-1087.8685562771527
24,25,6.078658209085464,-921.9479193544441
25,26,6.296748610019684,-987.1822770852107
26,27,6.511986146211624,-1042.9386374333233
27,28,6.769451017141342,-635.8882003921774
28,29,7.067704798221588,-993.6330936932047
29,30,7.28566837310791,-888.6297726144294
30,31,7.488336910009384,-1027.1890184112076
31,32,7.714069416046143,-1023.1568823007617
32,33,7.927205082178116,-1062.5593658801286
33,34,8.13731921005249,-1132.5265510062275
34,35,8.342283030033112,-968.5391500464027
35,36,8.549456018209458,-1011.0995043672647
36,38,8.952738678216933,-999.4726733157287
37,39,9.18492842411995,-912.1204064473394
38,40,9.552118681192399,-961.9270277677946
39,41,9.765431734085084,-881.9810038338442
40,42,9.981044532060624,-970.0274969600439
41,43,10.20998515200615,-1014.5978316323312
42,44,10.438427434206009,-969.6689865081764
43,45,10.643075483083726,-1013.258693509771
44,46,10.85950970005989,-868.0526811879536
45,47,11.070425298213959,-964.5010579792809
46,48,11.280300835132598,-979.5583484331194
47,49,11.491560891151428,-954.5196563394268
48,50,11.7126287150383,-1080.2293354847363
49,52,12.121565378189088,-861.5763998336054
50,53,12.329244301080704,-942.7168404180112
51,54,12.53768828701973,-1034.6908069072601
52,55,12.89224397110939,-1095.417666928775
53,56,13.102755208015441,-963.7023294761907
54,57,13.309569986104965,-936.1101584254096
55,58,13.522541095018386,-1054.1933937712356
56,59,13.721755929231644,-831.7507933638038
57,60,13.938631540060044,-926.1813768740747
58,61,14.151504494190217,-1049.6573162424422
59,62,14.359081888198853,-1073.6503497307638
60,63,14.564098473072052,-1010.744716969742
61,64,14.773921336174011,-964.5194426916108
62,66,15.167591150045395,-963.6841186550764
63,67,15.40078747010231,-1018.3103443725479
64,68,15.797765836000442,-877.0621511972848
65,70,16.204875533103944,-925.7218063293502
66,71,16.429423533201216,-895.7716292364851
67,72,16.652181161165238,-1040.6268165991867
68,73,16.86894605922699,-1017.149481060616
69,74,17.080135860204695,-1025.8712342856036
70,76,17.485647764205932,-978.088683611737
71,77,17.698256949186327,-1025.516488271904
72,78,17.91119666814804,-688.775655510213
73,79,18.12371810221672,-994.4294270880985
74,80,18.33958954715729,-850.1853061581216
75,82,18.75256645321846,-851.3601769343136
76,83,19.170253053188326,-1106.1263535263777
77,84,19.39047757601738,-897.7793037213718
78,85,19.606249474048614,-945.6840874787148
79,87,20.02101617503166,-940.2334345046747
80,88,20.25703894019127,-802.6980057932584
81,89,20.495599719047547,-887.8776512669081
82,90,20.735115561008453,-827.175194282252
83,91,20.9403745200634,-905.5876055450437
84,92,21.164732594013213,-1113.6436295965323
85,93,21.390420555114748,-859.946554421239
86,94,21.61419403100014,-964.624473745907
87,95,21.828054025173188,-995.5833397247357
88,96,22.099112109184265,-983.9651296641758
89,97,22.473628627061842,-781.1167025106156
90,98,22.707517361164093,-945.3393195239157
91,99,22.92397414112091,-1102.2221112827606
92,100,23.166847701072694,-1045.7837528332868
93,101,23.41091028404236,-915.5092435125622
94,102,23.644895518064498,-830.3715087613721
95,103,23.87369371509552,-932.6286433040195
96,104,24.097638904094698,-799.8537416377749
97,105,24.297137688159943,-939.3095018890839
98,106,24.515497899055482,-859.6182452318656
99,107,24.730887271165848,-825.8113768290464
100,108,24.95134131717682,-895.2192628428475
101,109,25.17242220020294,-921.509012382268
102,110,25.466218972206114,-977.451290785465
103,111,25.80708251810074,-776.0110764320533
104,112,26.0241737241745,-975.2586100780538
105,113,26.246315951108933,-1004.4169434576409
106,114,26.465598149061204,-1080.2333551442114
107,115,26.669108631134034,-946.8667957722997
108,116,26.910784284114836,-1052.6710258940227
109,117,27.149512603998183,-875.275225448502
110,118,27.38578714108467,-976.6293319599464
111,119,27.619012966156006,-1065.7500292187378
112,120,27.847861406087876,-848.7885073734419
113,121,28.049138142108916,-1089.941950667509
114,122,28.271799218177794,-1070.9223289581732
115,123,28.48978313112259,-786.9545767802242
116,124,28.93211990714073,-904.5354069377222
