index,iter,time,objective
0,0,0.3779388132095337,-925.4178951897695
1,1,0.6429843411445618,-940.695103436415
2,2,0.8851272277832031,-737.3047872117755
3,3,1.116871868133545,-1028.708112245727
4,4,1.3387917127609252,-834.0877049545212
5,5,1.5482742280960082,-850.0366860808496
6,6,1.8531708850860595,-835.0096155276005
7,7,2.0669754209518434,-687.7246232199004
8,8,2.2718781819343565,-949.1790813543123
9,9,2.481665126800537,-927.2472603461497
10,10,2.704434597969055,-691.1996127018477
11,11,2.924082109928131,-967.0809221017993
12,12,3.136564456939697,-960.9110244463061
13,13,3.349367291927338,-983.0917459536273
14,15,3.771340685844421,-901.8747553019658
15,16,4.078372663021088,-889.4743449998649
16,17,4.294761336803436,-993.6447994771175
17,18,4.523652751922607,-1092.0649090289394
18,19,4.74250696182251,-846.6180423370225
19,20,4.942929934978485,-893.4868632885602
20,21,5.164981046199799,-685.0819915972825
21,22,5.375853856086731,-1045.4973100285004
22,23,5.586882131099701,-769.229652633365
23,24,5.809799059867859,-802.8555900240877
24,25,6.15167261505127,-1055.9775031334766
25,26,6.359618945121765,-818.0066389394491
26,27,6.577717609882355,-1057.417452884949
27,28,6.798652795791626,-954.488179181136
28,29,7.008777058124542,-708.5450837469707
29,30,7.218687354087829,-1047.3574272312837
30,32,7.629437808036804,-814.1843473876608
31,33,7.842789525985718,-750.7063097181106
32,34,8.053783836841584,-917.379880855128
33,35,8.265046020030976,-745.4209106671203
34,36,8.482692708969116,-768.7251723157444
35,37,8.685448959827424,-1038.1847385271499
36,38,9.050723347187041,-815.4610197165189
37,39,9.25864351606369,-936.6843430019348
38,40,9.472492193222045,-593.3273475228364
39,41,9.684002262115479,-955.2201472016199
40,42,9.891511679172515,-880.4751470699164
41,43,10.121996301174164,-900.970883976113
42,44,10.34742453289032,-1072.738791675568
43,45,10.565632021903992,-756.4200379064681
44,46,10.784109158039094,-1079.5735359351377
45,48,11.190501066207887,-842.1595999964103
46,49,11.402205303192138,-954.4374101653057
47,50,11.621693675041199,-1032.8753323781066
48,51,12.011681908130646,-1019.5251962168343
49,53,12.422506423950196,-757.610435321214
50,54,12.64090339422226,-836.018102228126
51,55,12.872502960205079,-937.9263820534848
52,56,13.099192359924317,-771.4786270919789
53,57,13.315423435211182,-963.4296761855489
54,59,13.721186359882354,-870.6783871636165
55,60,13.929391301155091,-657.3683488249725
56,61,14.13922001504898,-889.7022865930221
57,62,14.345381184101104,-940.4272731723377
58,63,14.556941998004913,-813.3266310640074
59,64,14.78182543182373,-956.6513658239691
60,65,15.178829881191254,-974.2876064257714
61,66,15.396705787181855,-879.8224666597046
62,68,15.810815763950348,-920.7963936557719
63,69,16.027547546863556,-883.1821288190222
64,70,16.26570815086365,-926.8064370654395
65,71,16.503093670845033,-776.9844880755508
66,72,16.729617134094237,-859.834162193169
67,73,16.931149879932402,-805.5817845547476
68,74,17.154078508853914,-955.1782136547588
69,75,17.375815775871278,-969.7764822427406
70,76,17.58826114320755,-902.2439599322668
71,77,17.80216951084137,-872.2222566576609
72,79,18.25222094297409,-1082.1951358656663
73,80,18.62520332288742,-949.3159782242818
74,81,18.84237365102768,-851.8350860862761
75,82,19.058416177749635,-963.285367046432
76,83,19.279594210147856,-860.706238368866
77,84,19.515689211845398,-875.0073774977024
78,85,19.723438354969026,-791.0010522356878
79,86,19.952825293064116,-1113.3377203739078
80,87,20.178045629024506,-1024.7710207549246
81,88,20.40225764799118,-958.9073590039435
82,89,20.628806180000304,-931.5469569577892
83,90,20.85968334579468,-978.9183896763001
84,92,21.27108347797394,-1093.579305074355
85,93,21.5284947309494,-795.2417538349454
86,94,21.90561631202698,-891.7325569930572
87,95,22.12271142578125,-961.159243537461
88,96,22.337515605926512,-1004.9029388649059
89,97,22.553980830192565,-853.0790545863148
90,98,22.769817648887635,-761.1329600925766
91,99,23.00689027309418,-816.4391668246174
92,100,23.21689797115326,-835.7286711361315
93,101,23.45533076906204,-721.8235009493742
94,102,23.686548234939576,-840.1377976440613
95,103,23.914687673091887,-973.7394565372779
96,104,24.136491931915284,-941.9804540163834
97,105,24.357059035778047,-888.0308390404385
98,106,24.559198173046113,-927.6475314848847
99,107,24.809436531066893,-743.9505086556751
100,108,25.258419449806212,-1020.3963200703329
101,109,25.459983467102052,-1003.7500257531867
102,110,25.67840992307663,-1053.6939676115471
103,111,25.896189660072327,-969.0196612252681
104,112,26.1228991189003,-929.3896764826561
105,113,26.37079761695862,-840.4637378011573
106,114,26.58157410097122,-851.3790798454934
107,115,26.821906256198883,-902.8379987382417
108,116,27.057030796051027,-924.1827611249787
109,117,27.288150568008422,-1049.2325911521316
110,118,27.51566756391525,-919.1493080116348
111,119,27.739244609832763,-852.699052187161
112,120,27.93935427093506,-762.0506016107609
113,121,28.167619404792784,-833.1660317555147
114,122,28.40645663976669,-907.7292895936255
115,123,28.835923964977265,-1019.550557110649
116,124,29.05380834197998,-812.4140805758459
117,125,29.272985603809357,-920.7778706491414
118,126,29.496314889907836,-977.9480980635196
119,127,29.71888088083267,-1075.550775370521
120,128,29.927217737197875,-880.615378481287
121,129,30.16821500015259,-1028.8932706124547
122,130,30.414978637218475,-1003.3304672656377
123,131,30.66965424013138,-868.9791161162947
124,132,30.912197184085844,-900.865336006989
125,133,31.14791550683975,-784.3975601302814
126,134,31.353388763904572,-1037.956970450253
127,135,31.57910928583145,-836.137615162515
128,136,31.8031734790802,-836.2038745861101
129,137,32.02553107976914,-951.5207275050785
130,138,32.46669625902176,-907.3634200932635
131,139,32.683830731868746,-847.3498256350172
132,140,32.901060687065126,-1045.049070495083
133,141,33.119483897209165,-885.8258965153236
134,142,33.346480224132534,-962.9510850378678
135,143,33.59371349000931,-801.729605097396
136,144,33.808394399166104,-895.9295053821422
137,145,34.04695436811447,-695.0503269587639
138,146,34.28489316797256,-1032.9241547784047
139,147,34.521389540195464,-970.2734917426583
140,148,34.75397767591476,-1018.3091061085587
141,149,34.98412632513046,-921.2813067301051
142,150,35.21604841995239,-962.0119951184744
143,151,35.68656732416153,-851.3882221251205
144,152,35.912777430057524,-982.7825189864602
145,154,36.32867176103592,-887.2674828971212
146,155,36.54815190410614,-931.6044250966204
147,156,36.78717437982559,-883.6522500887008
148,157,37.0352371301651,-998.1226923249112
149,158,37.27359152984619,-714.4220549351517
150,159,37.48520330286026,-867.3982912187325
151,160,37.723417596817015,-836.0095122784596
152,161,37.96029393196106,-966.495353725284
153,162,38.19267582511902,-1004.6245337174065
154,163,38.42386526918411,-1032.952120202494
155,164,38.63070230197906,-927.7168271414934
156,165,38.8843722782135,-943.3274211563428
157,166,39.33490165901184,-1035.8482746970894
158,167,39.5386768951416,-940.9029637881375
159,168,39.75612652206421,-953.615754238533
160,169,39.97519717216492,-941.2406121639967
161,170,40.19643882417679,-949.3422040994506
162,171,40.43815791702271,-1022.1527448422219
163,172,40.68610509109497,-849.0068556706541
164,173,40.90263738393784,-871.4485262069815
165,174,41.14294357299805,-876.8338714456273
166,175,41.38118225288391,-1042.734880713285
167,176,41.62167121219635,-901.4899834929997
168,177,41.855927282810214,-851.6713440941535
169,178,42.0804576587677,-945.5327714494642
170,179,42.281049068927764,-977.1393170805352
171,180,42.556451608181,-910.4553654390078
172,181,42.98258211612701,-1054.0578783869287
173,182,43.204778748989106,-871.6074519524848
174,183,43.40507920122147,-882.3506280269518
175,184,43.62365067386627,-911.0294075741552
176,185,43.84807406187058,-1033.5946898041157
177,186,44.093601167201996,-910.0116569246463
178,187,44.34251230621338,-779.2147043063862
179,188,44.58713756608963,-749.4971680394142
180,189,44.802739210128784,-916.7658836541342
181,190,45.046061880111694,-912.5336899957787
182,191,45.28779408597946,-822.4868846964988
183,192,45.52864836502075,-1103.873948699766
184,193,45.76702882385254,-964.4503773131828
185,194,46.00436163187027,-864.9409130035258
186,195,46.476747315883635,-906.2840847361833
187,196,46.70363647079468,-980.5604354450718
188,197,46.90719350719452,-1130.703670729242
189,198,47.13433043003082,-945.1126185014932
190,199,47.35819523191452,-876.8061347408761
191,200,47.595693143844606,-982.3685137932907
192,201,47.84511190509796,-974.2026098125978
193,202,48.09497665309906,-807.1420409984962
194,203,48.31605147886276,-956.9355623417966
195,204,48.55830540418625,-873.0621108812635
196,205,48.80148499107361,-804.3460092252823
197,206,49.04194049406052,-920.839032579285
198,207,49.28443958616257,-870.9201136300455
199,208,49.52571751976013,-798.9007891431728
200,209,49.797775999069216,-728.9304175709783
201,210,50.220408760070804,-821.0697673783687
202,211,50.44190474081039,-744.3364538002206
203,212,50.66349485206604,-904.3242126103264
204,213,50.863030125141144,-950.5669076773656
205,214,51.09111106109619,-656.5249973298564
206,215,51.33866237401962,-1039.2778335568096
207,216,51.58629259586334,-867.526132083289
208,217,51.836554708003995,-872.8152794110131
209,218,52.091532575130465,-951.9900932799761
210,219,52.307044423103335,-820.7790116640673
211,220,52.550334894180295,-825.460249218065
212,221,52.792543703079225,-1022.8228703971679
213,222,53.03412907791137,-935.1588300732694
214,223,53.31977770280838,-921.6906947687058
215,224,53.746953961849215,-1011.9586561806798
216,225,53.97145654678345,-945.8967397357142
217,226,54.19384945201874,-949.9087782110296
218,227,54.4173911409378,-775.4728923333607
219,228,54.642035676956176,-852.8980324427332
220,229,54.889859248161315,-766.295317352633
221,230,55.11560779380798,-708.9856958983905
222,231,55.36690803813934,-819.8430672597323
223,232,55.61821492099762,-969.16895456717
224,233,55.868220715999605,-944.5755708878203
225,234,56.11567057800293,-898.6927146188432
226,235,56.36059933280945,-994.632494815654
227,236,56.57613319206238,-739.5907198641503
228,237,56.81569016981125,-890.7833801033148
229,238,57.30688347196579,-870.3012367676647
230,239,57.52789684677124,-1023.9287833144872
231,240,57.72900773000717,-882.2643757378356
232,241,57.945901154994964,-940.4840577942472
233,242,58.16556301784515,-1012.6884014257907
234,243,58.38762457704544,-954.6718499384554
235,244,58.63609512090683,-905.3996238930433
236,245,58.850827174186705,-856.9990847570905
237,246,59.09540749406815,-870.9357192102589
238,247,59.34168951702118,-893.4821596408774
239,248,59.58610845708847,-923.760495007605
240,249,59.828993793964386,-821.411716372385
