index,iter,time,objective
0,0,30.7668597202301,-14293.4907571855
1,1,54.82494578838348,-15109.083079909906
2,2,75.71341684818267,-14437.026368019171
3,3,94.0247059969902,-12189.911230718484
4,4,115.15858225727081,-14263.209748655558
5,5,139.31621469831467,-14486.44399155653
6,6,163.63393515634536,-15578.354158344679
7,7,190.77333604431152,-15026.042371310527
8,8,212.03359012699127,-13425.629539465765
9,9,236.22598259830474,-15577.071745057125
10,10,254.71281408023833,-14356.338623510674
11,11,272.66271510696413,-13107.908095044317
12,12,290.68082279729845,-12511.757008668967
13,13,314.48824932718276,-14734.147161504254
14,14,339.328868060112,-14760.312048281077
15,15,357.5486285219192,-14942.218089336064
16,16,381.31067388010024,-15055.91225570417
17,17,402.3286737771034,-14273.680692114169
18,18,423.3950668582916,-14652.776903905673
19,19,447.2640094151497,-14582.41192462109
20,20,471.6875498790741,-13275.551742000272
21,21,492.9680326910019,-13583.166948016034
22,22,514.344903837204,-15803.458150379127
23,23,535.1416871361732,-14366.025562159019
24,24,556.543175090313,-12525.058423808543
25,25,580.2539292302132,-14403.956634505419
26,26,601.4677864980698,-14995.03795140097
27,27,625.8372887682915,-14030.765934177209
28,28,646.6918190121651,-14972.23976427503
29,29,670.541592889309,-14967.178456653142
30,30,691.523356472969,-12773.87226659595
31,31,712.5166270713806,-14771.883782695746
32,32,733.8836939601898,-13862.248676567804
33,33,754.6784838151932,-14086.949204997625
34,34,775.4458940839768,-14873.720586607698
35,35,796.5282366232872,-14679.591229314683
36,36,817.9303520312309,-14354.977540941676
37,37,841.5491970443726,-13640.09657399077
38,38,859.7522126383782,-15433.365618471289
39,39,884.0770839009285,-12206.409604505869
40,40,910.3699354810715,-14190.333228107309
41,41,928.4561988391877,-16513.188120170962
42,42,949.3242122931481,-13118.233818611363
43,43,975.9108156013489,-15384.973836737685
44,44,999.7180470223427,-14953.807922306005
45,45,1024.028091943264,-15086.941150680184
46,46,1047.7057194380761,-14889.606691146735
47,47,1065.6669028320312,-15294.91152795963
48,48,1086.6325051641463,-14475.378804310458
49,49,1101.826619738102,-14866.825875497423
50,50,1125.574489162922,-15590.951059788698
51,51,1146.3649542531966,-15428.459786881227
52,52,1170.4987550020219,-14413.589370040689
53,53,1194.1235603280068,-15678.950178952655
54,54,1212.0351405291558,-15279.833356259624
55,55,1233.2580066552161,-14986.60059810686
56,56,1257.3601153683662,-15400.81256954302
57,57,1278.7187528252603,-13723.062035646057
58,58,1299.9450557379723,-14661.979590646457
59,59,1321.3337712759972,-15817.837727717822
60,60,1342.4981944842339,-13175.752922063693
61,61,1363.9274894332887,-15870.556669951184
62,62,1388.1307856559754,-14360.87911682832
63,63,1412.5208860812188,-14344.185780339874
64,64,1431.1928445572853,-14529.229964521714
65,65,1449.3317464723586,-12503.13315200922
66,66,1473.565663983345,-14451.731489076978
67,67,1500.5699897332192,-14658.596942570293
68,68,1516.1936753759385,-13996.881949169794
69,69,1537.1927197470666,-14970.064127158606
70,70,1558.5181416273117,-16176.069158831378
71,71,1579.7488217720986,-14011.067244328558
72,72,1600.5526645140649,-16129.260340039153
73,73,1617.917018372059,-13518.988761985209
74,74,1641.0259547109604,-13743.871119610034
75,75,1661.5923809361457,-13248.547736435663
76,76,1687.956728062153,-13767.104439054849
77,77,1711.6038561630248,-13520.251816749573
78,78,1735.4699672150612,-14375.831596692791
79,79,1756.2082033691406,-13150.992596389726
80,80,1780.0159962582588,-15121.860153627815
81,81,1797.8792748470307,-14808.498462362448
82,82,1818.3284556031226,-12351.729237155057
83,83,1839.1238645639419,-15107.629645149456
84,84,1865.9828078193664,-13396.333140453557
85,85,1886.5518261470795,-14883.603177862475
86,86,1910.5092097053528,-14736.266440647421
87,87,1936.7691442303658,-14344.756172654685
88,88,1957.5395595693587,-14308.675911666127
89,89,1981.7354030003548,-13212.155372842215
90,90,2005.2157016391754,-13060.754545695148
91,91,2028.9129531693459,-14661.356178577524
92,92,2052.8576083073617,-14197.76029904047
93,93,2076.7304194231033,-13102.332287192345
94,94,2097.518985359192,-14321.795371427434
95,95,2115.361154355049,-14571.421416201396
96,96,2136.731160782337,-14798.555603994057
97,97,2162.738807595253,-15034.628786813468
98,98,2185.9878224129675,-15445.034197468078
99,99,2213.0604182443617,-15251.986638052622
100,100,2230.949291193962,-14531.31203256175
101,101,2254.630627263069,-14571.720503969816
102,102,2275.0908200011254,-14338.51655401336
103,103,2295.3140347509384,-15401.736153599573
104,104,2318.607524196148,-14159.906800142955
105,105,2339.4918842482566,-13150.758700100705
106,106,2362.459685804367,-15602.943941157777
107,107,2382.764509820938,-13834.339113629423
108,108,2403.5283808221816,-15420.97152950312
109,109,2423.942153676987,-13596.378409328638
110,110,2444.2787519350054,-14044.518445608672
111,111,2461.6822045340537,-14289.265467290068
112,112,2481.885938209057,-10836.427520503756
113,113,2504.844122985363,-15277.066640140954
114,114,2525.6366823673247,-13290.39872234501
115,115,2548.6863278360365,-15577.158366676653
116,116,2571.960346347332,-14629.73087125388
117,117,2595.861468729019,-16067.010713784257
