index,iter,time,objective
179,179,5782.250244742155,-960.3637602196183
180,180,5810.66268251419,-835.1799778837075
181,181,5841.796026673079,-794.2251966343781
182,182,5867.048318518162,-901.6520585587633
183,183,5902.027123929024,-822.6713654659005
184,184,5930.4322578639985,-931.6264810956359
185,185,5959.210320389032,-854.8878542045917
186,186,5991.799170037031,-882.2952395472702
187,187,6020.307727704048,-830.4379290615441
188,188,6051.793259121179,-875.8965495185292
189,189,6083.702120170116,-795.6460111592389
190,190,6114.936206079006,-851.9159765258121
191,191,6143.0547616641525,-855.3797947501855
192,192,6171.3710047230725,-813.1122181646837
193,193,6203.5534599881175,-831.3958854764502
194,194,6239.071478309154,-950.9050772118545
195,195,6263.9170426712035,-866.2576183450917
196,196,6293.079284241199,-891.2135640085031
197,197,6328.313804992199,-862.5950859935125
198,198,6360.553216809988,-815.3897961655545
199,199,6385.227663070202,-781.9536150353961
200,200,6417.042894303084,-1019.1442257944668
201,201,6449.214698741198,-854.2807317513318
202,202,6481.51395600605,-813.7501053256088
203,203,6509.394929870128,-902.3959624278552
204,204,6534.20852484703,-764.4386444870303
205,205,6566.04790745306,-839.3760139031149
206,206,6597.821874403,-919.4134635799559
207,207,6629.1508717570305,-802.4601882245555
208,208,6654.588748943091,-912.8237750939826
209,209,6682.909712795019,-885.5584657715308
210,210,6711.925205875158,-922.4006557979048
211,211,6740.456865890979,-832.0411023941444
212,212,6768.97860264802,-820.9627416969936
213,213,6797.995223330021,-862.2466194910328
214,214,6827.230631299019,-786.1947767741931
215,215,6858.183533096075,-884.1690228123475
216,216,6890.068490818978,-886.6200647463734
217,217,6918.275171711206,-835.6354687917433
218,218,6949.484828009128,-832.3418765759607
219,219,6980.763260907173,-858.8315529029525
220,220,7008.7984165711405,-931.8280758792432
221,221,7033.555075049162,-851.9905219257182
222,222,7063.058121424198,-843.9139242396126
223,223,7088.615315781117,-769.5472339655888
224,224,7111.174709411144,-864.1878819829706
225,225,7139.6589877741335,-851.121179047131
226,226,7168.386341986179,-864.5909731248215
227,227,7196.904326325178,-826.9277520223724
228,228,7228.723662240982,-855.6329617833189
229,229,7260.713898382187,-880.2866218403406
230,230,7285.830051235199,-884.698915517066
231,231,7314.509348515988,-825.0102578793482
232,232,7343.490489581108,-823.0754450636268
233,233,7376.207496527195,-813.1283623452516
234,234,7405.048739351034,-863.9986957316347
235,235,7436.714104254007,-890.549860526942
236,236,7465.515796491146,-822.8145464221489
237,237,7500.680473383189,-844.5181719213924
238,238,7529.166627444029,-810.335220082079
239,239,7561.208748227119,-831.768425655077
240,240,7582.985459129095,-846.5844681908502
241,241,7611.282809728145,-842.4763304298173
242,242,7643.288897871971,-822.3525469810808
243,243,7668.153704537153,-792.6154778670028
244,244,7703.654996426106,-882.1073424885036
245,245,7728.546130568027,-867.711717372787
246,246,7760.3056390609745,-771.5937867317384
247,247,7788.6548065621855,-821.925604526068
248,248,7813.2743971240525,-857.3405950175415
249,249,7841.838852133989,-894.4507263085941
250,250,7874.100802301168,-843.6139391760455
251,251,7906.418295818091,-801.2455149603693
252,252,7938.57965756011,-855.9526227057852
253,253,7970.866920332193,-844.4318889994768
254,254,7999.69458259511,-823.3895005236636
255,255,8030.733980875015,-854.8706583124412
256,256,8059.4384797852035,-913.3508855305922
257,257,8087.53844414115,-830.1944557828562
258,258,8122.952992408991,-913.211852264349
259,259,8148.034574046135,-795.206042930589
260,260,8179.886756781101,-859.083040013854
261,261,8215.577432849168,-843.3555606449077
262,262,8250.781704118013,-950.6160193189813
263,263,8280.09106135106,-803.7595879717853
264,264,8315.332625279189,-922.9145812689183
265,265,8347.732291486978,-852.8386375112827
266,266,8379.780848702192,-794.3695466257918
267,267,8412.093612065077,-823.9208629663585
268,268,8444.976910691976,-779.9583194597367
269,269,8477.11897484517,-811.7441717531107
270,270,8498.709566086054,-812.8529409228604
271,271,8520.710978763103,-899.8055050285762
272,272,8548.822251274109,-868.3182420766799
273,273,8578.005627683162,-867.2215179118724
274,274,8614.860625823021,-882.0980036306617
275,275,8644.282946161986,-864.7277004040124
276,276,8676.639776719094,-868.7174163051716
277,277,8702.24744244504,-834.6416304402148
278,278,8738.112270752192,-881.3880411555454
279,279,8769.50358556199,-853.8782327713068
280,280,8797.92649392414,-808.6168509948225
281,281,8827.402658298015,-778.139060578051
282,282,8861.585537189007,-903.9816412113482
283,283,8898.766777060031,-851.5341692776374
284,284,8930.642528472184,-842.7471616856044
285,285,8962.949054337978,-854.3642281289381
286,286,8992.102725970983,-890.749165156295
287,287,9016.759704856157,-900.5477615971554
288,288,9049.01310171318,-852.2421257598338
289,289,9077.435470205068,-951.0399573476136
290,290,9101.982470962048,-846.0708267401058
291,291,9136.385210013152,-858.7224034090051
292,292,9164.66828215003,-883.7275686454838
293,293,9193.918165719033,-860.8440852901039
294,294,9219.174056828975,-871.397064168639
295,295,9250.460777760029,-940.8830744435993
296,296,9282.791803342105,-853.8950701593291
297,297,9315.325086071014,-895.360904783108
298,298,9344.021143167973,-820.1072832157716
299,299,9371.916013614178,-837.6084433205675
300,300,9407.199209237098,-920.3223828344557
301,301,9439.258380616187,-844.2887613810173
302,302,9472.624159593106,-824.0535864250605
303,303,9497.947865897178,-869.5456637761179
304,304,9530.892530212164,-834.3774320723849
305,305,9559.414493592023,-734.2417472406206
306,306,9584.329410669088,-832.1680566159157
307,307,9613.147666643143,-797.5768939753982
308,308,9644.408340142012,-872.5079685281022
309,309,9676.149997172117,-871.960256352832
310,310,9701.065656941175,-795.0865656063113
311,311,9732.134839996099,-848.2871951590829
312,312,9760.560352380991,-861.9785039268809
313,313,9789.399485911132,-846.5151841409665
314,314,9820.471367825985,-869.6244257970187
315,315,9849.200708825112,-841.4170800768974
316,316,9880.75536788702,-815.2609892642863
317,317,9906.178228298188,-823.3026471857486
318,318,9937.280533497094,-775.633281430413
319,319,9968.904507107973,-961.8903406285899
320,320,9993.851688866138,-828.404642416885
321,321,10029.280351852178,-850.9150053938988
322,322,10062.413872017145,-859.322260128343
323,323,10087.388599477054,-832.9181489433556
324,324,10119.99281022215,-803.7162090718977
325,325,10156.234806158065,-836.6039794147068
326,326,10188.214550543069,-834.3503527692342
327,327,10220.457709393024,-873.757386787433
328,328,10253.125142616034,-848.2799630032622
329,329,10281.400402822972,-870.4719135425491
330,330,10303.062093525172,-809.0266541732987
331,331,10331.637635910034,-847.0534729300487
332,332,10363.841883771182,-862.9335200675321
333,333,10396.333140408993,-918.6617807692959
334,334,10421.837321487188,-879.2211830951892
335,335,10449.990273969173,-812.2410084251032
336,336,10479.132064825058,-830.869695656598
337,337,10500.587259487153,-822.0882456294482
338,338,10528.533781346083,-823.6646506017572
339,339,10563.955310978174,-884.2460558824894
340,340,10596.751987070083,-882.3921940638832
341,341,10625.385278618098,-851.6173463733103
342,342,10656.99387293911,-932.4265046953689
343,343,10688.86902411008,-911.7525286450735
344,344,10718.350903210163,-853.318444669929
345,345,10750.376078763009,-970.4915678895478
346,346,10786.130015830993,-788.6089966543598
347,347,10818.321618031978,-902.657431609124
348,348,10847.091631476163,-815.8183515331051
349,349,10879.594821489096,-870.6014278104439
350,350,10907.521771891117,-794.1473999546818
351,351,10939.800597508192,-849.3113615452249
352,352,10968.359601456164,-841.3799086308794
353,353,11002.650624577045,-900.1917542806862
354,354,11030.565586877108,-848.1011090660577
355,355,11062.520600411177,-856.2346130939147
356,356,11094.379990307092,-870.6891376959895
357,357,11123.333825217009,-952.2180505755867
358,358,11159.370290254115,-826.0542297440776
359,359,11187.85955264306,-823.2803155844666
360,360,11215.85611334014,-822.6490318961706
361,361,11245.170020812035,-859.5629314673461
362,362,11273.99661965108,-909.6106497418766
363,363,11298.9367340312,-894.4258660727
364,364,11327.564327074051,-883.6985434092608
365,365,11361.908453076125,-948.4840086485386
366,366,11389.714027403115,-830.7216339123621
367,367,11421.495843588114,-896.3926979197876
368,368,11450.512416304111,-892.6390151989722
369,369,11478.780880723,-834.0614545148827
370,370,11510.658987833976,-834.376246532049
371,371,11535.28374694419,-812.4009409440102
372,372,11564.727322757006,-842.1763778306802
373,373,11596.260277706146,-880.2999036815701
374,374,11628.060490493059,-772.1888437847925
375,375,11656.995819044114,-794.4662191162216
376,376,11689.228052826165,-810.6235063345553
377,377,11721.646248805046,-910.6011055669693
378,378,11757.277719703197,-880.6157171847639
379,379,11786.230741857053,-814.8620851554444
380,380,11818.534278908015,-914.1876725751077
381,381,11850.15186017704,-736.3696549055461
382,382,11878.197012747049,-842.0487899184054
383,383,11906.863460343122,-910.2947884960458
384,384,11939.43869233799,-848.0855571405759
385,385,11971.958999687195,-889.1752752328642
386,386,12000.945366189004,-855.4484565002923
387,387,12037.671845093011,-862.1188047197115
388,388,12060.562717311144,-941.7322538188102
389,389,12093.351730811119,-882.634497822183
390,390,12122.24428480506,-870.009882213705
391,391,12150.743774173974,-889.4747523427952
392,392,12181.89812632203,-849.4760624128904
393,393,12230.191760742187,-917.364738331583
394,394,12263.265961032152,-864.0306871094333
395,395,12295.562991302013,-863.1247356146421
396,396,12327.975978806018,-839.8917298364061
397,397,12353.068643926144,-806.5925770148967
398,398,12382.313987253188,-871.3895710025218
399,399,12411.337535351038,-793.1264521650676
400,400,12447.273877017975,-803.9133053974185
401,401,12475.951334833146,-883.1898106218015
402,402,12506.3767055521,-929.3762312988955
403,403,12531.71871273613,-833.4862288502051
404,404,12559.983225084066,-806.3977927734454
405,405,12588.13327712202,-929.7246949209235
406,406,12620.192141328096,-743.8662789545959
407,407,12647.975191861153,-789.5359193481986
408,408,12672.907091820001,-923.98233787404
409,409,12706.308179728985,-896.0383499210897
410,410,12741.160341289997,-903.5285946950257
411,411,12773.17116761899,-825.0006377578616
412,412,12807.850125424147,-874.1987929816241
413,413,12839.213087172986,-837.918981445577
414,414,12866.959227457046,-939.737912538192
415,415,12895.00923393917,-876.4623261328219
416,416,12926.909846915007,-808.0332175504552
417,417,12951.944286892176,-873.8785009761098
418,418,12983.490303805112,-869.7344929724748
419,419,13011.205774638176,-880.6843500325315
420,420,13045.987576835156,-796.4665438900893
421,421,13076.12455794406,-716.7480042497544
422,422,13103.169290673972,-867.5332196264822
423,423,13127.608535338164,-869.4067264461926
424,424,13156.057407477141,-737.1541704922183
425,425,13183.545840860128,-902.399571311649
426,426,13210.4563744061,-765.1196946012386
427,427,13240.694487141132,-854.713023964649
428,428,13270.996729585171,-823.094849645931
429,429,13299.111234893084,-856.1804768347421
430,430,13330.477060594081,-803.3639554126962
431,431,13355.232581917047,-843.1832541205162
432,432,13385.457559149027,-844.7126537380068
433,433,13412.491955535173,-891.6789524047773
434,434,13441.497452346086,-809.0846620630678
435,435,13471.689466907977,-891.1351342063682
436,436,13501.927565634012,-773.4404934482884
437,437,13535.167838145018,-812.8156920342982
438,438,13565.351242266179,-851.0036928215915
439,439,13596.234569428205,-822.1465588843146
440,440,13620.627942627192,-861.1482016437504
441,441,13653.98677351308,-819.2276955224295
442,442,13685.214912856101,-911.6739020831751
443,443,13716.202393737078,-950.6280139015034
444,444,13746.413506473064,-839.6688735847027
445,445,13773.85612492013,-819.1655992111068
446,446,13804.610477433205,-864.0894241084117
447,447,13836.212864597082,-911.1433738920662
448,448,13864.502266252994,-888.2562747945125
449,449,13898.930975288153,-863.5932301311144
450,450,13926.019444688081,-832.5042557858796
451,451,13954.048222772122,-930.7419101354693
452,452,13981.319683435202,-873.5513706124367
453,453,14011.620313848018,-845.1753319040021
454,454,14044.916104423999,-931.1174180567289
455,455,14071.932271977186,-796.7940135891694
456,456,14103.486502797126,-820.5356392491167
457,457,14133.649060667038,-841.136484975343
458,458,14166.99157427621,-881.7044719556812
459,459,14198.512856673002,-932.3217254049367
460,460,14230.030152558089,-987.0823741255468
461,461,14261.42201869011,-799.3706658369229
462,462,14292.546549636125,-879.5865767763785
463,463,14322.770155899048,-920.1449366469506
464,464,14357.80254561305,-891.5347895104584
465,465,14388.789783483982,-886.7903307941734
466,466,14419.973980388164,-788.7953525556103
467,467,14450.10053998208,-788.0975983367049
468,468,14477.348394695044,-840.150697960893
469,469,14508.004421251058,-844.4515229247482
470,470,14531.914281725169,-875.3035839899414
471,471,14559.521048046112,-866.5264514474009
472,472,14586.633773092031,-842.6436829563614
473,473,14616.843398622035,-844.6610573142282
474,474,14651.00597706008,-855.3966945298823
475,475,14678.10292722702,-854.7638896407487
476,476,14709.991550903082,-870.3313112590547
477,477,14737.698788033009,-855.3225895319626
478,478,14769.204545554161,-885.1534596588546
479,479,14804.013634781122,-831.1920215715079
480,480,14832.426420754195,-835.5120869670052
481,481,14856.30162725711,-961.8709021372458
482,482,14886.525230029107,-792.9344833115124
483,483,14918.023122564078,-952.1881615543949
484,484,14949.417380903005,-763.850192942841
485,485,14970.451277872085,-908.9394495978862
486,486,14998.152862346173,-854.1434604122798
487,487,15029.744884633064,-865.3355284773311
488,488,15057.282593983173,-855.2454858101378
489,489,15092.939474407196,-831.0010151679894
490,490,15120.091101032973,-820.4761526383681
491,491,15144.72282264018,-863.6406306352802
492,492,15178.01426224804,-931.4671087917739
493,493,15201.911390921116,-825.5762108247089
494,494,15236.71542209506,-930.0149282107458
495,495,15267.664178527117,-851.0037595797427
496,496,15298.723438952207,-872.0796866295993
497,497,15333.823778593063,-883.9531573111228
498,498,15365.431768064022,-904.7768755277043
499,499,15395.871579287052,-817.5498577231692
500,500,15423.119643257141,-899.3503439858661
501,501,15458.130518268108,-901.7377967682462
502,502,15492.928940644979,-810.9161175212149
503,503,15520.695968388081,-912.1750867313208
504,504,15544.788994585037,-833.0373766076899
505,505,15572.548731953144,-752.5983498439987
506,506,15599.829156042098,-940.347857416237
507,507,15627.647808845044,-778.7109849340935
508,508,15652.506590692043,-822.0029429412109
509,509,15683.70702494216,-859.0571617534205
510,510,15714.926291777134,-865.4883766499388
511,511,15735.81934359312,-941.9286069243817
512,512,15763.114843291998,-835.0839306826837
513,513,15795.08431719899,-888.2713757927439
514,514,15822.9562340312,-838.166666772184
515,515,15854.829464157105,-862.0372942179627
516,516,15886.65137771511,-883.5867763952209
517,517,15915.465708618163,-878.0793107150407
518,518,15943.370434210063,-795.1348000945026
519,519,15971.540296351195,-792.3083361552993
520,520,15996.662935018063,-883.9739863843453
521,521,16027.712955314159,-861.0728462716949
522,522,16058.268253672122,-812.7891969189992
523,523,16083.489310456991,-884.2471098915588
524,524,16111.75522426915,-776.2431799193906
525,525,16142.683200690984,-893.368386134707
526,526,16170.502038815022,-809.4973070567692
527,527,16201.745078703165,-875.2545358056508
528,528,16232.833848618984,-888.9348508502197
529,529,16260.048472208977,-782.1585892511079
530,530,16284.69578769517,-865.7606404982193
531,531,16313.258989304066,-840.8663229549635
532,532,16344.73872390008,-951.4966778430061
533,533,16372.941167532206,-869.3263658189446
534,534,16400.287839643002,-837.8953572078744
535,535,16432.134385406018,-813.1050323973517
536,536,16463.490455279112,-875.2495560549207
537,537,16497.229392739056,-931.0810181328377
538,538,16527.59511996913,-838.9638705987421
539,539,16555.814937690975,-980.7971860355262
540,540,16583.857147184135,-930.1864736103552
541,541,16612.742765995026,-872.5835964856625
542,542,16650.141214231015,-859.2654463758854
543,543,16684.659300280095,-805.8356730494957
544,544,16719.025610234974,-855.1658064763421
545,545,16750.316261953114,-862.1299422811786
546,546,16783.860001994133,-824.2083206144199
547,547,16817.857211219074,-823.1977604046634
548,548,16851.161691504003,-866.0354422831999
549,549,16879.710714752197,-959.7638967739314
550,550,16910.767725157024,-856.6434942874067
551,551,16938.52502744913,-833.1844839099734
552,552,16962.613143912076,-860.9714285255964
553,553,16990.306350932122,-932.4466158116226
554,554,17017.579066308022,-802.8733080512534
555,555,17042.0504298892,-901.9680257499466
556,556,17076.75256599498,-923.6126901248068
557,557,17104.440582313062,-863.7490235146972
558,558,17139.595726785185,-851.644245996272
559,559,17167.324332913162,-911.3271330287298
560,560,17197.550631899117,-812.5715721744518
561,561,17228.38012640619,-775.6725409324661
562,562,17258.87599001813,-869.1039098639355
563,563,17290.689678693056,-939.4251805439119
564,564,17315.33752376914,-833.3445622989527
565,565,17345.689163320065,-825.67805042118
566,566,17380.198615037203,-894.2282535373445
567,567,17411.283509205103,-825.7056995547049
568,568,17442.755570959092,-773.9168689364204
569,569,17474.610920071125,-821.3241176652926
570,570,17506.02456817603,-891.584809879508
571,571,17537.288557482003,-868.3225547899601
572,572,17558.250088798046,-784.2902020624192
573,573,17585.483942905186,-936.0302098987476
574,574,17616.749331031086,-961.641427628479
575,575,17641.32003389907,-947.8669845095995
576,576,17668.722493016005,-798.5970847710271
577,577,17699.697449598076,-800.3422804526119
578,578,17735.077364253997,-835.8741543429919
579,579,17762.572879920004,-890.8254945966155
580,580,17794.412724457026,-872.8782955782792
581,581,17826.331864006042,-847.9885003642567
582,582,17857.898685502052,-815.0507039468853
583,583,17882.7606250751,-873.5707320425097
584,584,17914.5429277792,-874.5276719144897
585,585,17942.18471240902,-766.119868132391
586,586,17970.328803135155,-872.446761949674
587,587,18004.825363214015,-853.129259071226
588,588,18036.37187615919,-910.162777124133
589,589,18071.17791207099,-797.4902291863255
590,590,18102.552863861085,-787.1739244847308
591,591,18137.315032706974,-855.3700461360986
592,592,18168.935698832036,-824.6334846059484
593,593,18189.950994889023,-953.6541325426683
594,594,18224.086182631017,-825.630889987377
595,595,18255.38086012101,-873.864201378263
596,596,18282.98365953517,-833.5390359159969
597,597,18311.48161301899,-841.4191049271178
598,598,18342.284043073178,-803.9211289193845
599,599,18366.93410889411,-804.4686169964986
600,600,18391.036156894206,-820.769753472496
601,601,18419.30733920002,-921.7432416099688
602,602,18447.00904671717,-867.208062921396
603,603,18474.547439895152,-791.9234995345901
604,604,18502.48907042098,-841.0194685542658
605,605,18533.918916828155,-802.9629190783832
606,606,18565.35929936099,-879.7449830809894
607,607,18600.80625978398,-810.0562081815128
608,608,18628.305990480185,-874.9728026510448
609,609,18658.498054239033,-822.0456989364149
610,610,18685.562330476998,-875.4896167580189
611,611,18709.74836276412,-786.1613282533498
612,612,18740.085329686164,-812.7604119607033
613,613,18768.190053579092,-910.7820175216191
614,614,18796.26908710003,-864.3966315197572
615,615,18823.74541547799,-820.1883230104438
616,616,18854.42584230709,-873.8682651034688
617,617,18886.53537826419,-835.810268520627
618,618,18918.536949025154,-912.9937103262243
619,619,18948.871354238032,-792.3235895579861
620,620,18983.257426475047,-823.8359045638651
621,621,19010.221755337,-829.7821382547952
622,622,19034.93009597516,-909.884155178772
623,623,19068.34341118598,-760.473805682896
624,624,19099.34702519107,-889.7574374219955
625,625,19127.406912442206,-907.4158955151195
626,626,19158.6369875381,-740.5384722636329
627,627,19193.417373034,-814.1004409937937
628,628,19225.019387915134,-790.1142808770431
629,629,19256.465644901036,-852.1916040110704
630,630,19284.65976418018,-891.0433899119121
631,631,19318.60789380312,-812.7273861777476
632,632,19346.446635931014,-820.621341605981
633,633,19377.075004717113,-811.5127006950113
634,634,19407.772149747132,-938.918509080023
635,635,19435.886601283073,-863.5231800756102
636,636,19465.87849918008,-942.4658272044261
637,637,19499.926361080168,-810.9515207871954
638,638,19531.088256742,-813.6051309967719
639,639,19562.69633591509,-801.2369947457508
640,640,19593.96435264802,-870.0209621454094
641,641,19625.06712337518,-832.5243369221454
642,642,19655.185927834034,-863.1505551546255
643,643,19679.293062657118,-886.1288136076225
644,644,19710.323814450025,-776.5295974142549
645,645,19741.43308685708,-912.6084079781418
646,646,19768.446512108087,-822.8644623739301
647,647,19799.888381597997,-879.9203716055209
648,648,19830.531353698014,-911.6216127617452
649,649,19857.64450652003,-852.8903571048244
650,650,19885.632872328995,-880.9339890457281
651,651,19913.624422657012,-879.0222177822452
652,652,19938.344827187062,-854.260683842512
653,653,19966.64321807909,-829.2797567893704
654,654,19993.95628562999,-792.5246850390322
655,655,20028.39552501607,-823.0448211618163
656,656,20059.76350173211,-855.8986855051543
657,657,20083.655923917056,-881.9630282240619
658,658,20111.1491856761,-811.0069301858338
659,659,20141.328985220192,-836.3659987017733
660,660,20172.488346948146,-843.2672223416569
661,661,20202.617938945055,-931.262519538055
662,662,20233.90649278903,-874.4763038393338
663,663,20261.287709797143,-746.7352142300986
664,664,20292.030785935163,-872.1762309866269
