1.0000000000000007,0.10763469338755528
0.9900000000000007,0.10877490948312984
0.9800000000000006,0.10993865991146737
0.9700000000000006,0.11112641594089545
0.9600000000000006,0.11233865568917863
0.9500000000000006,0.11357586403056505
0.9400000000000006,0.11483853248763182
0.9300000000000006,0.11612715910710576
0.9200000000000006,0.1174422483188144
0.9100000000000006,0.11878431077690559
0.9000000000000006,0.12015386318245574
0.8900000000000006,0.12155142808657472
0.8800000000000006,0.12297753367309686
0.8700000000000006,0.12443271351994441
0.8600000000000005,0.1259175063382346
0.8500000000000005,0.12743245568820166
0.8400000000000005,0.12897810967099965
0.8300000000000005,0.1305550205954549
0.8200000000000005,0.132163744618843
0.8100000000000005,0.13380484136077156
0.8000000000000005,0.13547887348926774
0.7900000000000005,0.1371864062781848
0.7800000000000005,0.13892800713506812
0.7700000000000005,0.14070424509864926
0.7600000000000005,0.14251569030517244
0.7500000000000004,0.14436291342279936
0.7400000000000004,0.14624648505338653
0.7300000000000004,0.14816697510098464
0.7200000000000004,0.15012495210647156
0.7100000000000004,0.15212098254780188
0.7000000000000004,0.15415563010543373
0.6900000000000004,0.15622945489257895
0.6800000000000004,0.1583430126500209
0.6700000000000004,0.16049685390534454
0.6600000000000004,0.16269152309653923
0.6500000000000004,0.16492755766005518
0.6400000000000003,0.16720548708352714
0.6300000000000003,0.16952583192351742
0.6200000000000003,0.17188910278878336
0.6100000000000003,0.17429579928973116
0.6000000000000003,0.17674640895488686
0.5900000000000003,0.17924140611539321
0.5800000000000003,0.1817812507587258
0.5700000000000003,0.18436638735301591
0.5600000000000003,0.18699724364356943
0.5500000000000003,0.18967422942337778
0.5400000000000003,0.19239773527963477
0.5300000000000002,0.19516813131848915
0.5200000000000002,0.19798576587049066
0.5100000000000002,0.20085096417941387
0.5000000000000002,0.20376402707737531
0.49000000000000027,0.20672522964938786
0.48000000000000026,0.20973481989073375
0.47000000000000025,0.21279301736075756
0.46000000000000024,0.21590001183691485
0.45000000000000023,0.21905596197312582
0.4400000000000002,0.22226099396669974
0.4300000000000002,0.22551520023829796
0.4200000000000002,0.22881863812959918
0.4100000000000002,0.23217132862350595
0.4000000000000002,0.2355732550919018
0.3900000000000002,0.23902436207611016
0.38000000000000017,0.24252455410533916
0.37000000000000016,0.24607369455850064
0.36000000000000015,0.24967160457487428
0.35000000000000014,0.25331806201914703
0.34000000000000014,0.2570128005063864
0.3300000000000001,0.26075550849250734
0.3200000000000001,0.2645458284357618
0.3100000000000001,0.2683833560347167
0.3000000000000001,0.27226763954808836
0.2900000000000001,0.2761981792016711
0.2800000000000001,0.28017442668742604
0.2700000000000001,0.2841957847595956
0.26000000000000006,0.288261606932463
0.25000000000000006,0.29237119728410027
0.24000000000000007,0.29652381037013187
0.23000000000000007,0.3007186512511884
0.22000000000000006,0.30495487563733953
0.21000000000000005,0.30923159015237484
0.20000000000000004,0.3135478527203478
0.19000000000000003,0.3179026730763171
0.18000000000000002,0.3222950134027082
0.17,0.32672378909218597
0.16,0.33118786963736974
0.15,0.33568607964715264
0.13999999999999999,0.3402171999887924
0.12999999999999998,0.34477996905434827
0.11999999999999998,0.34937308414942747
0.10999999999999999,0.3539952030016029
0.09999999999999999,0.3586449453852536
0.09,0.36332089485898694
0.08,0.36802160061121425
0.07,0.37274557940888126
0.060000000000000005,0.3774913176438093
0.05,0.38225727347058097
0.04,0.38704187902941006
0.03,0.3918435427469784
0.02,0.3966606517078034
0.01,0.4014915740883197
0,0.4063346616455248
