index,iter,time,objective
0,0,0.3806958293914795,-491.3762008264606
1,1,0.6502729721069336,-469.7948266076563
2,2,0.8961072368621826,-449.864532430683
3,3,1.130733558654785,-495.23059882163903
4,4,1.3544474620819091,-445.18605423480517
5,5,1.5661218891143798,-523.6803617188681
6,6,1.8732722053527833,-482.906512533173
7,8,2.2927186737060548,-394.95507690159326
8,9,2.5044917278289796,-516.7550734472169
9,10,2.7267480659484864,-504.2762006352105
10,11,2.94973716545105,-537.9688668348233
11,12,3.164680898666382,-499.6844889065896
12,14,3.5768514366149904,-517.4319482369118
13,15,3.8027813243865967,-411.18888881291826
14,16,4.118998743057251,-465.20658644284987
15,17,4.341261716842651,-403.9420919277899
16,18,4.5505445785522465,-426.57212640719604
17,19,4.771987741470337,-403.4700724087662
18,20,4.993034606933594,-454.3063680665317
19,21,5.216996795654297,-446.96377477420197
20,22,5.431490766525268,-433.2645814858956
21,23,5.646399887084961,-515.9122452963638
22,25,6.062944444656372,-479.14771712582444
23,26,6.409658151626587,-536.6137174796602
24,27,6.646328783035278,-482.26844383988714
25,28,6.862171148300171,-488.46352566382393
26,29,7.087092485427856,-436.15932446046105
27,30,7.307502519607544,-563.0978064416761
28,31,7.533336400985718,-459.0664963840162
29,32,7.759077350616455,-540.283342937144
30,33,7.9658469905853275,-465.79452877609583
31,34,8.18338300704956,-493.72265539259286
32,35,8.456514490127564,-452.86368946630955
33,36,8.79296620941162,-485.05016369419445
34,37,8.999618144989014,-470.89280340285256
35,38,9.230078763961792,-562.3274033115096
36,39,9.469230840682984,-427.7243460046461
37,40,9.703628404617309,-472.48176793026647
38,41,9.93014471435547,-530.5585683535285
39,42,10.157216798782349,-494.1330221958865
40,43,10.364222394943237,-431.07766083376845
41,44,10.589803565979004,-483.7823391740338
42,45,10.81719667816162,-417.31278591610754
43,46,11.039124914169312,-509.3595622294324
44,47,11.262341079711915,-486.6579633757635
45,48,11.489331983566284,-477.0892356948576
46,49,11.723135070800781,-495.35170444487505
47,50,12.102392906188966,-469.4279064624098
48,51,12.325494268417359,-518.6994492538988
49,53,12.742296775817872,-489.37482737952587
50,54,12.972418447494507,-447.9755342002241
51,55,13.19673821258545,-549.6227183333973
52,56,13.412521816253662,-483.87310244366444
53,57,13.628920124053955,-466.24759962212676
54,59,14.038035968780518,-436.5962878725719
55,60,14.252949462890625,-488.64720864073945
56,61,14.467034801483154,-412.4532616952423
57,62,14.685465267181396,-477.6233152119258
58,63,14.905536918640136,-463.63504804523905
59,64,15.173688339233399,-454.90430500546756
60,65,15.537436813354493,-477.723565320144
61,66,15.760224843978882,-486.432113853027
62,67,15.983501821517944,-385.40252190499166
63,68,16.199015426635743,-417.33264357012723
64,69,16.44238366317749,-535.0052391113114
65,70,16.682740575790405,-476.9303502017739
66,71,16.915021575927735,-517.6942757325223
67,72,17.142504941940306,-401.4219785951259
68,73,17.364650173187258,-497.1173496426286
69,75,17.78135873222351,-500.25577047939976
70,76,17.995370389938355,-408.3055725482834
71,77,18.210018459320068,-473.49707023869803
72,78,18.640319997787476,-471.53027360881157
73,79,18.841529975891113,-473.70020767009237
74,80,19.061726634979248,-510.67673938403107
75,81,19.280991678237914,-414.90560952675185
76,82,19.508331621170043,-495.8223369335576
77,83,19.757495908737184,-486.9795195801595
78,84,19.967821935653685,-466.9614784147511
79,85,20.196878095626833,-448.5256931882483
80,86,20.418597120285035,-416.35004822854614
81,87,20.637076248168945,-462.0494125256455
82,88,20.857566774368287,-483.3334417367689
83,89,21.071483669281005,-490.9467938539162
84,91,21.48648397064209,-522.0741672297929
85,92,21.91306894683838,-500.7779852151947
86,93,22.11724277305603,-517.9153325188014
87,94,22.338485330581666,-422.09763345760155
88,95,22.569086210250855,-483.79512393548106
89,96,22.816204710006716,-450.1534098323132
90,97,23.060927396774293,-494.87113955676944
91,98,23.30048383331299,-535.5600204132103
92,99,23.510314723968506,-487.0234380429559
93,100,23.741256134033204,-465.34989403440454
94,101,23.97458231163025,-392.0783543970026
95,102,24.20249841117859,-495.1319144222864
96,103,24.429208637237547,-520.7652854976751
