1.0000000000000007,0.11502809548098199
0.9900000000000007,0.11769750672435161
0.9800000000000006,0.1204508561221241
0.9700000000000006,0.12329049467934193
0.9600000000000006,0.12621879747807555
0.9500000000000006,0.12923815962087828
0.9400000000000006,0.13235099173969853
0.9300000000000006,0.13555971505056083
0.9200000000000006,0.13886675593542572
0.9100000000000006,0.14227454003405543
0.9000000000000006,0.14578548583048426
0.8900000000000006,0.14940199772084792
0.8800000000000006,0.1531264585518863
0.8700000000000006,0.15696122162243095
0.8600000000000005,0.16090860214364316
0.8500000000000005,0.16497086815769502
0.8400000000000005,0.16915023091900622
0.8300000000000005,0.17344883474706177
0.8200000000000005,0.17786874636525152
0.8100000000000005,0.18241194374607506
0.8000000000000005,0.18708030448943397
0.7900000000000005,0.19187559376756042
0.7800000000000005,0.19679945187736228
0.7700000000000005,0.20185338144855827
0.7600000000000005,0.2070387343638574
0.7500000000000004,0.21235669845553085
0.7400000000000004,0.2178082840509409
0.7300000000000004,0.22339431044781358
0.7200000000000004,0.22911539240815218
0.7100000000000004,0.2349719267675547
0.7000000000000004,0.2409640792641592
0.6900000000000004,0.24709177169834823
0.6800000000000004,0.25335466954052344
0.6700000000000004,0.2597521701095383
0.6600000000000004,0.26628339144857643
0.6500000000000004,0.27294716202821007
0.6400000000000003,0.27974201140789356
0.6300000000000003,0.2866661619870847
0.6200000000000003,0.2937175219753974
0.6100000000000003,0.30089367970754827
0.6000000000000003,0.3081918994232685
0.5900000000000003,0.31560911862474844
0.5800000000000003,0.3231419471145247
0.5700000000000003,0.33078666780503685
0.5600000000000003,0.3385392393773939
0.5500000000000003,0.34639530085133263
0.5400000000000003,0.3543501781110352
0.5300000000000002,0.3623988924126145
0.5200000000000002,0.3705361708788953
0.5100000000000002,0.37875645896590876
0.5000000000000002,0.3870539348635868
0.49000000000000027,0.39542252577084697
0.48000000000000026,0.4038559259629721
0.47000000000000025,0.4123476165473044
0.46000000000000024,0.420890886782192
0.45000000000000023,0.4294788568142442
0.4400000000000002,0.4381045016706555
0.4300000000000002,0.4467606763270061
0.4200000000000002,0.45544014165686975
0.4100000000000002,0.46413559105803837
0.4000000000000002,0.4728396775414471
0.3900000000000002,0.48154504106312024
0.38000000000000017,0.4902443358767826
0.37000000000000016,0.4989302576852247
0.36000000000000015,0.5075955703720718
0.35000000000000014,0.5162331321021801
0.34000000000000014,0.5248359205883323
0.3300000000000001,0.5333970573340151
0.3200000000000001,0.5419098306765712
0.3100000000000001,0.5503677174716197
0.3000000000000001,0.5587644032779977
0.2900000000000001,0.5670938009222126
0.2800000000000001,0.5753500673421422
0.2700000000000001,0.5835276186310657
0.26000000000000006,0.5916211432247
0.25000000000000006,0.5996256131953457
0.24000000000000007,0.6075362936382002
0.23000000000000007,0.6153487501550263
0.22000000000000006,0.6230588544594016
0.21000000000000005,0.630662788145465
0.20000000000000004,0.6381570446782282
0.19000000000000003,0.6455384296779569
0.18000000000000002,0.6528040595837525
0.17,0.6599513587921941
0.16,0.6669780553757226
0.15,0.6738821754923433
0.13999999999999999,0.6806620366032732
0.12999999999999998,0.6873162396184089
0.11999999999999998,0.6938436600910511
0.10999999999999999,0.7002434385833287
0.09999999999999999,0.7065149703223317
0.09,0.7126578942642641
0.08,0.718672081680108
0.07,0.7245576243715144
0.060000000000000005,0.7303148226200629
0.05,0.7359441729668286
0.04,0.74144635591249
0.03,0.7468222236211697
0.02,0.7520727877039418
0.01,0.7571992071505776
0,0.7622027764707632
