index,iter,time,objective
144,144,4804.976027402878,-6864.577994657494
145,145,4840.625142968893,-7596.060374074976
146,146,4875.093345278979,-6508.438013681869
147,147,4907.742565319061,-7111.697852900861
148,148,4938.793712621928,-5923.118655502724
149,149,4971.701124423027,-8166.799609852563
150,150,5007.472645848035,-7145.103583112293
151,151,5045.35673684001,-6717.128127664957
152,152,5078.766637335062,-7944.670047462372
153,153,5112.156469678879,-7519.733458164977
154,154,5145.182747730971,-6579.139700667167
155,155,5176.956168750047,-6044.214338613316
156,156,5210.301386904955,-7129.734897331975
157,157,5243.530475841046,-4619.391011838431
158,158,5282.174894817829,-6943.977911642092
159,159,5322.654663940906,-7531.302820737614
160,160,5356.917133250951,-6793.914214175116
161,161,5389.709081032038,-7349.981288163745
162,162,5426.94769868803,-6846.66499522599
163,163,5462.563219872952,-7903.28630117579
164,164,5497.325518528938,-6965.436808953405
165,165,5532.024721585989,-5907.967606994261
166,166,5564.819420202017,-8039.075527609729
167,167,5599.980919358969,-7677.274595014901
168,168,5636.31679584384,-8089.635317102027
169,169,5674.342889840841,-6586.012461048695
170,170,5707.472901425838,-6310.772003360216
171,171,5742.362484721899,-6639.761701325023
172,172,5776.767733544826,-7124.923386497568
173,173,5811.588274273872,-6879.332109177105
174,174,5844.514802247048,-6780.708060608191
175,175,5876.887651782035,-6294.730478327436
176,176,5909.282717387915,-7148.103904906463
177,177,5940.2027214848995,-7523.3217702410975
178,178,5972.698574884891,-6943.560057955327
179,179,6004.409112061978,-6572.611436593665
180,180,6037.197190990925,-7126.567186194546
181,181,6073.210520227909,-6450.282564865801
182,182,6108.6129378728865,-7727.069439606094
183,183,6142.621401157856,-7530.582750496825
184,184,6175.252808485031,-6741.591910024614
185,185,6212.88635055995,-7847.953434451623
186,186,6248.955435168981,-7076.148929976877
187,187,6281.835619114876,-6670.80176825662
188,188,6314.869688551903,-6774.213744302134
189,189,6350.210901047945,-7550.847934660388
190,190,6383.883253852844,-6962.036967896569
191,191,6417.770847221851,-6164.499140132242
192,192,6453.483708719015,-8682.008042256128
193,193,6488.171498007059,-7661.957418844573
194,194,6520.919350306034,-7842.960145670505
195,195,6554.600307097912,-6676.877473187657
196,196,6585.150477905989,-7329.361187986076
197,197,6621.5255660429,-7313.751600040303
198,198,6652.355289747953,-7038.458619601563
199,199,6684.883122024059,-7812.788463187764
200,200,6726.1360814540385,-6960.184638267984
201,201,6760.314709400892,-6908.004793658798
202,202,6793.854454088926,-6488.461457978229
203,203,6829.409981684923,-7424.809352000697
204,204,6863.518898401022,-7233.932834699589
205,205,6896.122236188889,-7502.382921233304
206,206,6929.769101456881,-6855.47196325255
207,207,6966.119110247851,-7730.752658929459
208,208,7001.277942386866,-6466.756437006669
209,209,7033.9928783938885,-5931.505935742104
210,210,7066.338297823906,-6469.889967875309
211,211,7100.053450755835,-6931.968069585697
212,212,7135.994310051918,-6824.97899765041
213,213,7169.573684533834,-6949.170029021067
214,214,7202.032794148922,-7031.377649935821
215,215,7235.1840540540215,-6675.357536180292
216,216,7269.262357861042,-7078.64818039165
217,217,7309.1595606179235,-7006.64727311202
218,218,7343.0465782048705,-7334.834555471902
219,219,7378.220688958883,-7588.285095933166
220,220,7427.027156852961,-7471.49448711487
221,221,7466.172427937984,-6042.868064244468
222,222,7506.759856961012,-6871.970160314961
223,223,7543.38747764802,-6680.733336893312
224,224,7578.853979305983,-7910.161670488299
225,225,7612.942344421864,-6849.448474426806
226,226,7649.894479285002,-6813.089609828283
227,227,7687.4322156808375,-6681.305005550925
228,228,7725.625894985914,-6901.961221405187
229,229,7760.587534752845,-6237.977828473514
230,230,7795.524482826948,-6657.748746831304
231,231,7829.19785380888,-8073.624953859795
232,232,7867.237632160902,-6213.636461282233
233,233,7899.553932582855,-7761.070767063542
234,234,7932.590897698879,-8261.559725181827
235,235,7972.969369148969,-7494.191216933846
236,236,8009.352285271883,-7122.075308701481
237,237,8049.217327311992,-7552.703752015066
238,238,8085.096074182034,-6983.849961949253
239,239,8118.082703523874,-7212.563882436474
240,240,8151.293821820975,-7914.409494367894
241,241,8183.484718291044,-6894.806000692172
242,242,8215.779674288035,-7464.514091104624
243,243,8251.397856186866,-5532.444052661507
244,244,8287.976239676953,-7737.739738973795
245,245,8321.54566562891,-6849.192390173626
246,246,8355.05031091094,-5472.944763020081
247,247,8387.410225332022,-7299.098676060145
248,248,8421.518540786981,-7840.248302024731
249,249,8457.469953371048,-6122.456698886799
250,250,8491.06041228485,-7318.167552112889
251,251,8525.572305994987,-6921.127849825895
252,252,8558.987278687,-6618.518813131832
253,253,8591.30495104599,-6299.274771460566
254,254,8623.43722661805,-7387.715519813968
255,255,8658.625148012876,-7177.513899256609
256,256,8692.324457207918,-6649.132680140907
257,257,8725.100785502911,-7108.259557790973
258,258,8756.982019433022,-6638.2638097600775
259,259,8788.831617735863,-6653.226506173357
260,260,8822.288083680869,-7661.022022592405
261,261,8860.76845727992,-7838.652656939306
262,262,8894.291917633056,-7247.597935818985
263,263,8933.117267648935,-7933.902702178237
264,264,8968.702405021906,-6298.482742568894
265,265,9003.261677664996,-6213.671206265842
266,266,9037.243043233872,-6814.726359849946
267,267,9069.256875612975,-7780.891760862988
268,268,9101.4610818789,-6501.048505417263
269,269,9133.495559432029,-6760.453758156061
270,270,9165.090590536833,-7036.685414195788
271,271,9195.907804792882,-7219.292378958267
272,272,9228.859911818028,-6144.098384530462
273,273,9262.356598393917,-7256.658111507964
274,274,9296.041116404056,-7605.56706952559
275,275,9327.125148535966,-6588.07465534959
276,276,9358.93414802289,-6886.523244988577
277,277,9390.94061872387,-6934.140560969869
278,278,9423.804607986927,-7190.970869570657
279,279,9456.311252855063,-7147.483483070699
280,280,9488.572854994058,-7652.348461486861
281,281,9519.301469739914,-6814.406407869302
282,282,9551.711117956876,-7414.184786020933
283,283,9583.549883940936,-6871.148623689891
284,284,9615.704588351964,-6564.520826607245
285,285,9647.044500643968,-7649.425985141225
286,286,9679.299457092047,-7225.398240066823
287,287,9711.115279926062,-7655.245575541301
288,288,9743.165205904961,-6634.840273633117
289,289,9775.481021489859,-6713.978104970096
290,290,9810.59959186101,-7980.85151443831
291,291,9847.261543678998,-6842.379201223789
292,292,9884.142154368878,-7543.399481786826
293,293,9920.409636627912,-6239.219710826901
294,294,9958.440895868063,-5970.7447050117025
295,295,9996.94494406891,-7164.869539756975
296,296,10034.769045542955,-5546.669392166509
297,297,10071.951921092033,-6718.03123484899
298,298,10108.343510225057,-6220.443345242708
299,299,10140.83991348505,-6215.096745523698
300,300,10175.188782484054,-6692.261362961788
301,301,10213.1247394979,-6787.1817511515055
302,302,10249.505676446915,-6523.501862761566
303,303,10288.418705921888,-7324.4250139609085
304,304,10324.765610748052,-7150.689502352447
305,305,10358.42558125496,-7731.797205082503
306,306,10390.63282270503,-6409.342589540458
307,307,10423.030354539871,-7358.622662791773
308,308,10455.65666949892,-7745.532139698727
309,309,10493.62674219799,-6103.782496846731
310,310,10531.261494037866,-7025.742238726707
311,311,10572.629136173964,-7291.452700893594
312,312,10609.737618434907,-6949.056778160664
313,313,10646.00622496605,-6562.339704339261
314,314,10681.187037011861,-6545.231400040042
315,315,10713.430605294943,-6017.175137911938
316,316,10748.44607553792,-6662.378191206311
317,317,10780.944091420888,-7255.675182985753
318,318,10815.22169591093,-7092.213005637359
319,319,10851.45571760106,-7434.845499937033
320,320,10886.063934097052,-6937.1144071674735
321,321,10921.094808956861,-6344.403546655285
322,322,10954.759948421955,-6931.790396809804
323,323,10988.682951679944,-7917.6549498926
324,324,11024.3337839849,-6612.58555134241
325,325,11059.027042268037,-7623.7805318619285
326,326,11094.277681213856,-6276.38199458024
327,327,11129.874964872837,-6723.692212146107
328,328,11164.285976431847,-7006.534324075793
329,329,11199.898857147931,-7053.652719889002
330,330,11233.223146358967,-6765.534871387643
331,331,11269.592755990028,-6505.542839494659
332,332,11308.918981819868,-5707.27869076531
