index,iter,time,objective
0,0,27.48462674188614,-14800.874776592012
1,1,50.73162055397034,-13430.659796706634
2,2,71.25864976787567,-14640.801093749236
3,3,97.13910250473022,-13639.679462611442
4,4,114.93197803878785,-15031.847339916276
5,5,138.11597892665864,-13958.143817136297
6,6,158.9216724677086,-15409.717280040728
7,7,182.51097158575058,-14966.975218007341
8,8,203.31805893182755,-15198.349084982183
9,9,224.13570609092713,-14052.432093572337
10,10,244.92934500598906,-13245.750845985021
11,11,268.22324867773057,-13914.300314475084
12,12,286.097991001606,-13128.479591541458
13,13,303.71938460588456,-14437.646466239356
14,14,324.6110366530418,-13803.672933788272
15,15,347.72410720586777,-14926.639396486571
16,16,368.4148598308563,-13226.896948396461
17,17,394.4798704409599,-13501.165267006494
18,18,412.2987578029633,-13495.755622841883
19,19,435.56235506868364,-13274.661495310487
20,20,453.86865858697894,-14032.89584256662
21,21,474.56973050785064,-13892.512021339033
22,22,500.78345859003065,-15252.983634368284
23,23,518.6834654140472,-14532.423472629627
24,24,542.3092313437462,-15267.062333952868
25,25,561.6684668388367,-14869.850131739862
26,26,583.2825193958282,-14242.156649226323
27,27,609.7605185379982,-16177.073711620644
28,28,625.0378479146957,-14951.981210187776
29,29,648.7058674988747,-14875.072807963239
30,30,666.9081751680374,-12932.184329421027
31,31,691.1767847919464,-13302.017006078502
32,32,718.9089166336059,-12393.76605621702
33,33,739.7118698477746,-15371.076891002245
34,34,760.890190969944,-15748.264883778524
35,35,784.3381239585876,-14647.654098507715
36,36,805.4150271716118,-15754.52794970898
37,37,829.6434183897973,-15692.523449422093
38,38,850.6592821679116,-13987.554501240375
39,39,874.5554039239884,-14353.88265488483
40,40,899.1168697648048,-15725.052910420578
41,41,917.3799646010399,-14184.216483468655
42,42,938.27876187706,-14358.048143578926
43,43,964.8312726998329,-12962.0085835848
44,44,988.402334692955,-14114.063213899732
45,45,1015.758886730671,-13136.056777181104
46,46,1036.3712051329612,-13608.468461282086
47,47,1060.279438896656,-14884.520082379458
48,48,1081.3798090257644,-14560.552734752884
49,49,1099.6186773819923,-14669.561865863623
50,50,1123.6988635315895,-14722.296098448802
51,51,1144.1618228869438,-13142.603850720217
52,52,1165.7042690739631,-14982.165780259063
53,53,1191.919855465889,-14328.008881223388
54,54,1209.761997481823,-14597.183364181546
55,55,1233.8407380046845,-13141.986114160158
56,56,1257.3697625379561,-14457.192875062115
57,57,1281.65130403471,-14739.990895821014
58,58,1305.0791353077889,-14335.41439000587
59,59,1325.6624997267722,-15134.299159848131
60,60,1346.2045010666848,-14787.229744561948
61,61,1367.3673698539733,-13598.630172487348
62,62,1390.762143172741,-12641.712846464477
63,63,1414.1263369350434,-15517.547967793653
64,64,1432.233367020607,-16267.134378293995
65,65,1453.0017103075982,-14917.192853282206
66,66,1473.662379848957,-14579.44544760231
67,67,1496.9955762376785,-13989.622911810176
68,68,1517.7830649180412,-15432.096250215312
69,69,1541.8303389320374,-15525.39203031268
70,70,1562.4262959890366,-11486.425731982803
71,71,1586.5083623867035,-15291.579135684296
72,72,1607.1941703567504,-15084.697756159818
73,73,1630.532518754959,-13601.900989896152
74,74,1648.3339458727837,-16026.227199287852
75,75,1674.8991957707406,-14608.449938918464
76,76,1695.794927005768,-14487.230558438227
77,77,1716.7037972340584,-14438.485842870548
78,78,1734.5530374846458,-14033.22462173365
79,79,1754.8685737447738,-14380.367672808934
80,80,1778.348630334854,-13748.497156092897
81,81,1796.6155587348937,-14863.626792623894
82,82,1814.4395014266968,-12367.195367008913
83,83,1838.0630382480622,-13348.668526110938
84,84,1858.598839735031,-14839.300433908356
85,85,1882.7333531999589,-14691.839142893441
86,86,1908.286648097992,-13869.774783135159
87,87,1928.8280543107987,-14046.41678256169
88,88,1953.2855137748718,-14584.258808340644
89,89,1973.9147133626939,-14776.179467305541
90,90,1998.170953578949,-14798.235474562505
91,91,2024.5805269799232,-14987.424587232294
92,92,2042.6538798789977,-13559.481762256939
93,93,2060.6017490739823,-14257.185860654106
94,94,2081.340349980831,-13681.280005890178
95,95,2101.8464242167474,-14476.428578078747
96,96,2122.525095785618,-13271.437594645424
97,97,2140.284470626831,-14545.427599719726
98,98,2160.7034732789994,-14939.831473533995
99,99,2179.0642026567457,-12990.568619011901
100,100,2197.0463911857605,-12774.686009752098
101,101,2217.8247176508903,-15030.679954194697
102,102,2238.4602374329565,-14377.330189988948
103,103,2259.540410138607,-12481.125734566012
104,104,2286.4152507276535,-14332.123368189903
105,105,2304.0650442118645,-14447.996448067483
106,106,2324.732758969784,-12907.335532386322
107,107,2349.1906095557215,-13583.527796342736
108,108,2372.8957919015884,-14888.518828363856
109,109,2390.703996166706,-15258.975964850746
110,110,2411.4864377646445,-13981.679087900091
111,111,2435.675300160885,-14482.345921656583
112,112,2456.53736633873,-12049.285408804193
113,113,2474.3818448429106,-15558.517047245754
114,114,2495.0534286079405,-14753.13625972555
115,115,2513.2162170710562,-15270.057566167088
116,116,2540.124719833851,-14549.07099001971
117,117,2561.131341880798,-12588.684526234167
118,118,2582.878098867893,-14931.278296877397
119,119,2603.609676738739,-15297.397794394754
120,120,2627.0179181280137,-14810.638858916238
121,121,2644.764853623867,-14777.319601160474
122,122,2669.0244890327454,-14633.142451808322
123,123,2692.8539725227356,-15864.58897916996
124,124,2717.0664810857775,-14921.296196633717
125,125,2744.33071049881,-13072.134561566403
126,126,2765.6267762179373,-14661.341225283686
127,127,2786.509216832638,-13558.942589746322
128,128,2805.327537755966,-14131.837859499035
129,129,2826.8735011706353,-15453.254552121041
130,130,2847.5920339746476,-14640.403248690767
131,131,2865.3684907689094,-15272.984661840135
132,132,2889.170371674061,-15469.170216985978
133,133,2909.6227731456756,-12142.839308609022
134,134,2932.86747397089,-14334.698283680947
135,135,2954.008633542061,-15577.697749033337
136,136,2974.6637154197692,-15222.101236928487
137,137,2995.168695071697,-16344.40447622398
138,138,3016.2034939260484,-14648.418732835213
139,139,3039.642651693821,-15573.632762519177
140,140,3061.1367836790087,-15091.48496451159
141,141,3084.7043695197103,-14069.550058826338
142,142,3105.1693557419776,-14587.360351945274
143,143,3128.480426092625,-14171.81058496004
144,144,3155.1265509285927,-11875.974800729426
145,145,3178.7625177459718,-13259.837583836867
146,146,3201.8324083566667,-15402.968456130475
147,147,3219.4650141067505,-14344.063889216864
148,148,3243.2302918658256,-14429.560661372729
149,149,3263.633844876766,-14547.399788484909
150,150,3286.9159465026855,-15284.89889109484
151,151,3305.059828621864,-14584.869634269271
152,152,3325.63939496994,-13723.715504203923
153,153,3346.6532747416495,-14295.129039831925
154,154,3371.089763165951,-16024.884203695226
155,155,3394.7772674679754,-16095.01264468208
156,156,3421.1418477926254,-15238.37416092516
157,157,3444.99102417469,-15352.001498092199
158,158,3465.694896708965,-14676.796137392754
159,159,3486.7722203059197,-13264.464433374582
160,160,3507.63704092598,-15672.243652773555
161,161,3526.100980347633,-14709.505084877135
162,162,3547.6443581438066,-13454.439772001468
163,163,3575.1490269927976,-14930.884369658073
164,164,3595.982204108715,-14033.52586275735
165,165,3620.2674719548227,-14961.999718953855
166,166,3646.9749666318894,-14374.7518788632
167,167,3668.0933258199693,-13276.80476394482
168,168,3686.3079897289276,-13403.132676355308
169,169,3712.832464459896,-12804.982683081413
170,170,3733.5261684617994,-15070.481538984226
171,171,3754.106849416733,-13826.746204942
172,172,3775.0754927368166,-13940.90086548077
173,173,3795.97506957674,-14371.351772190072
174,174,3820.6625530576707,-14518.486632721964
175,175,3841.8443887410162,-13859.760468901834
176,176,3862.748277902603,-14470.286968285684
177,177,3883.6903865737913,-14223.20055694622
178,178,3898.7986092147826,-14036.812086581718
179,179,3919.654965590954,-14890.141641716938
180,180,3941.0073511400224,-12737.229336973978
181,181,3964.5096640586853,-14899.858573217643
182,182,3988.2444786548613,-14306.683885751758
183,183,4014.774736538887,-13967.151786655886
184,184,4035.3990760846136,-14870.878688893514
185,185,4050.294432295799,-12355.36320981849
186,186,4065.177549307823,-15267.366662687622
187,187,4085.8503252305986,-15194.449643763946
188,188,4107.856224545955,-14335.320192745188
189,189,4125.892547618866,-15314.207280049799
190,190,4146.566001381874,-14250.439330867026
191,191,4169.802618022919,-14520.593533874955
192,192,4193.091438575744,-14794.194925776916
193,193,4216.407472411633,-14596.091404003557
194,194,4234.159660243988,-14949.729234936647
195,195,4257.430735522747,-14196.335980836768
196,196,4275.214584743023,-15563.210397242336
197,197,4298.717185137749,-14139.337867893046
198,198,4319.314783906937,-13797.161477271002
199,199,4337.349895606041,-14268.074998005992
200,200,4364.170905561924,-12928.289371433202
201,201,4384.907603615761,-13964.36947464943
202,202,4409.678631027698,-15654.210826063994
203,203,4427.43585457468,-12825.309090747265
204,204,4448.327040390968,-14653.010895325802
205,205,4471.832147605896,-14479.022345816018
206,206,4496.160303165912,-15806.082630901132
207,207,4520.286231535912,-15112.503220091574
208,208,4548.122958842754,-14253.750431190943
209,209,4570.079661839009,-12989.772147003561
210,210,4593.805750831604,-12601.098955449183
211,211,4617.502207520962,-14900.673786991509
212,212,4635.812880003929,-14352.452147022355
213,213,4656.82980932188,-12018.323969835415
214,214,4680.671582126617,-14039.250188681064
215,215,4704.804439980984,-14422.44218065124
216,216,4729.198313419819,-12649.420516111888
217,217,4753.068641166687,-14755.433645071462
218,218,4774.343729632855,-13810.943015494151
219,219,4795.872017470837,-13882.995520474855
220,220,4813.94904630661,-13120.666087701684
221,221,4837.800987954616,-14781.600208565127
222,222,4862.107291895866,-14980.13989656209
223,223,4886.122903275967,-14956.049092375673
224,224,4910.5275759987835,-14493.100785263581
225,225,4934.373919268608,-14827.166169818025
226,226,4955.872034196854,-14343.49287042045
227,227,4977.105497789859,-12969.726196228992
228,228,5001.031450149059,-15104.978526046965
229,229,5026.106429689884,-13919.398550237529
230,230,5044.461598943711,-13804.618005484575
231,231,5062.504456274986,-14687.086784889922
232,232,5080.847926751614,-14049.44577466161
233,233,5108.1092277097705,-14414.699086138979
234,234,5131.4831562709805,-14648.28549235966
235,235,5154.78668977499,-15563.153648231644
236,236,5178.784857393742,-14584.732533070957
237,237,5202.180914937019,-13861.270817235112
238,238,5228.890741243839,-15818.402062620036
239,239,5249.685835046768,-16209.500187566271
240,240,5267.945473180771,-13891.489419853315
241,241,5294.002839451789,-14962.339954823488
242,242,5321.0497102718355,-15122.629577458138
243,243,5344.3488405437465,-15503.06683115568
244,244,5362.455209177971,-15547.161221608752
245,245,5386.48113209486,-15788.613192938268
246,246,5409.9159599947925,-14766.20047104219
247,247,5428.0011829938885,-14557.951131218113
248,248,5446.180223801613,-14797.842284971382
249,249,5469.435653279781,-13855.529366613133
250,250,5496.497459699631,-15232.561272090534
251,251,5517.710447181702,-15603.585944350809
252,252,5535.66484503603,-15535.286503801355
253,253,5556.39702128601,-16506.196088440716
254,254,5574.250495892048,-15051.524923797464
255,255,5598.160649386883,-14038.764032552252
256,256,5618.8480287847515,-14531.277325373376
257,257,5642.927041409969,-12067.906716291793
258,258,5666.314340775966,-13509.73609894095
259,259,5687.192595383644,-14743.18727302039
260,260,5708.256134903908,-15112.42225734354
261,261,5726.047929617882,-14962.800810230197
262,262,5746.597691580772,-14182.15696196258
263,263,5770.680016224861,-16522.94979378069
264,264,5796.894195763588,-14482.024839217309
265,265,5817.714534421921,-14724.68830432836
266,266,5835.765929226875,-14584.673284767894
267,267,5859.381926455974,-12014.536444613012
268,268,5883.418085141659,-12278.51542895264
269,269,5903.891075606823,-14551.948107582051
270,270,5927.765986868858,-13435.17673437181
271,271,5951.655319115639,-14656.587415424176
272,272,5975.553729487896,-14437.078698151978
273,273,5995.932301597595,-15714.303643032908
274,274,6016.480100269794,-15601.794352405472
275,275,6039.979282858849,-13399.815954246093
276,276,6066.697495731831,-13609.75246993918
277,277,6084.455309007644,-14494.229028384201
278,278,6106.225789078712,-15353.469495603116
279,279,6127.616086380005,-13694.874725402566
