index,iter,time,objective
0,0,0.38911560821533203,-379.0166458325672
1,1,0.667191436290741,-424.4744295754899
2,2,0.9200694851875305,-484.35173862785024
3,3,1.1581062030792237,-470.8084741575658
4,4,1.3846468510627747,-510.60824526393395
5,5,1.6050137662887574,-488.56888694657715
6,6,1.9224899969100953,-466.8383638340906
7,7,2.1418199219703675,-442.58823647038497
8,8,2.3517329630851744,-491.63345791348706
9,9,2.56522304725647,-395.84988025071846
10,10,2.7921421022415163,-511.6890558005786
11,11,3.019224141120911,-550.7401243203038
12,12,3.2340054149627684,-541.1866127389073
13,13,3.4502489109039307,-457.26021207367313
14,14,3.656824950218201,-516.7698527228011
15,15,3.887988401889801,-423.2043159346178
16,16,4.1983718643188475,-439.71972765897897
17,17,4.423025726318359,-422.02225167953304
18,18,4.661014169216156,-332.6421455671651
19,19,4.887919020175934,-497.44800210081667
20,20,5.093628011226654,-419.6882976149935
21,21,5.3205307159423825,-528.1261595704632
22,22,5.540348179340363,-464.42569156639064
23,23,5.756835629940033,-550.8646269255455
24,24,5.98999203491211,-482.21171454101756
25,25,6.341064960002899,-447.0205017844819
26,26,6.560108965873718,-388.48993660399304
27,27,6.789773765087127,-539.8401308173343
28,28,7.0188565950393675,-383.0443518067468
29,29,7.240713119983673,-475.50964937314467
30,30,7.459931991100311,-440.6693326553411
31,31,7.6617748970985415,-430.455032668322
32,32,7.887532555103302,-413.36534930383135
33,33,8.11003299331665,-422.0643013979784
34,34,8.3308839969635,-365.6306926644252
35,35,8.554638330936433,-413.5511079225639
36,36,8.777998496055604,-419.57112575540754
37,37,8.98128798532486,-514.1775910386839
38,38,9.36619921207428,-431.5306987091203
39,39,9.584167200088501,-489.70076177189276
40,40,9.805600940227508,-381.3733444062185
41,41,10.027205039978027,-441.30263314412275
42,42,10.240007493019103,-463.6184802768636
43,43,10.48051516008377,-474.1823104621262
44,44,10.720194630146027,-432.82893980683986
45,45,10.945788397312164,-416.51484963089433
46,46,11.169421574115754,-438.72845908280283
47,47,11.393764417171479,-425.60808831487697
48,48,11.597836144924164,-484.0159947180286
49,49,11.818449862003327,-461.62832646901165
50,50,12.04754496717453,-528.3750046765674
51,51,12.455517567157745,-491.3290076048737
52,52,12.680453855037689,-441.48153984315854
53,53,12.882286998271942,-535.6056143675638
54,54,13.113347189903259,-448.85865585113874
55,55,13.362507380962372,-513.5246101227228
56,56,13.604029850959778,-448.80729539932804
57,57,13.840726011276246,-474.8380509153119
58,58,14.069436623096466,-426.24465097465696
59,59,14.272295753002167,-489.08338806546465
60,60,14.494469961166383,-465.570353280217
61,61,14.717425594329834,-520.1917283955748
62,62,14.934931513309479,-425.22450884684815
