index,iter,time,objective
75,75,1587.521658349991,-14968.348987114616
76,76,1610.6190578036308,-14799.091053387616
77,77,1627.7465729846954,-14320.895625606412
78,78,1650.640114124775,-14440.410550213885
79,79,1676.3820683646202,-15251.126333779888
80,80,1699.5320535798073,-14184.605816713069
81,81,1722.0809497437476,-14521.563648123061
82,82,1748.1791827378272,-14665.429606706835
83,83,1768.2070629296302,-14480.259581331396
84,84,1787.9563219618797,-14523.166499707615
85,85,1808.2865042347908,-13894.01801172737
86,86,1830.8155096006394,-13818.014604274416
87,87,1850.8822647709846,-15128.079751927638
88,88,1873.5613656907083,-13974.702795634046
89,89,1896.6294664297104,-13601.09662020998
90,90,1916.426533615589,-15138.834987837821
91,91,1934.001684507847,-14281.246883652639
92,92,1953.9574339399337,-14975.040681319544
93,93,1974.0546824297905,-12974.693937974283
94,94,1994.0432662420274,-13889.872504752595
95,95,2014.3282185406686,-15584.520617287606
96,96,2034.1522348628043,-14667.679258536547
97,97,2059.9879626460074,-14280.490551432595
98,98,2079.8032482709887,-15264.9332957624
99,99,2099.80106669569,-14881.89069965994
100,100,2119.535422231674,-14789.187999605667
101,101,2136.552056282997,-13433.099299091846
102,102,2156.5253825097084,-15271.128003122518
103,103,2176.3120751047136,-15739.235486176098
104,104,2196.6441612048147,-14948.050497259479
105,105,2216.489398156643,-15223.114048498217
106,106,2236.4593085269926,-15646.556166808354
107,107,2253.553868510723,-15672.459259761497
108,108,2276.258666875839,-13954.713907445315
109,109,2296.4402878665924,-15409.022738642758
110,110,2316.210793176651,-14562.35534090316
111,111,2333.5006338176727,-12043.851753601339
112,112,2353.972770354748,-13415.129405442858
113,113,2371.2258182706832,-15947.8357614649
114,114,2391.0815670347215,-14177.2348618994
115,115,2411.1714617738726,-14209.309825352626
116,116,2434.2905006599426,-15057.620817855699
117,117,2454.468858537674,-13356.80328978342
118,118,2474.277942507744,-13743.03446727153
119,119,2491.5734687809945,-13630.387714673532
120,120,2512.0521249518392,-15006.876024734695
121,121,2534.679954797745,-15670.564944577403
122,122,2552.2359223976136,-15211.140805535018
123,123,2574.7250692038538,-14659.591965968255
124,124,2597.6720516796113,-13258.38744751364
125,125,2617.3648681349755,-14677.492698488291
126,126,2640.5536447858813,-14415.631453935523
127,127,2665.859420551777,-14045.121261300985
128,128,2685.632253129005,-14756.575876968447
129,129,2705.548598286629,-14148.546548767481
130,130,2722.705295067787,-14233.693270284217
131,131,2742.481827757835,-12994.992997578578
132,132,2765.0430021400452,-15310.43689884874
133,133,2788.200551887989,-13434.036223598989
134,134,2810.673827672005,-12804.772456729785
135,135,2833.7799877586363,-11546.204529119423
136,136,2853.789920260906,-13408.650549652753
137,137,2876.154023619652,-15449.288969931891
138,138,2898.9535952119827,-13883.200113246916
139,139,2921.8875357198717,-16038.956147482153
140,140,2941.5639272680282,-15506.6051987994
141,141,2958.6765495038035,-14029.93456555414
142,142,2975.6806400079727,-14538.540224673226
143,143,2998.2653353557585,-13971.948273478774
144,144,3015.848763393879,-15468.16672039521
145,145,3035.7701073980334,-13407.051404686878
146,146,3058.536237988949,-14719.557498874376
147,147,3078.642006688595,-14054.384738432243
148,148,3098.2839680809975,-15823.782084392617
149,149,3121.288064465046,-14502.977602568688
150,150,3141.688311199665,-15339.564521766733
151,151,3159.010503850937,-14968.789304176113
152,152,3181.3982588419913,-15108.061277728062
153,153,3201.0520681586268,-15112.723651433364
154,154,3221.0666736297608,-13009.933432002552
155,155,3240.74055081892,-12828.926714965608
156,156,3266.3964188108444,-13343.952661219519
157,157,3283.426453886032,-14056.286888698116
158,158,3300.3979711236952,-14810.070820892928
159,159,3317.744219227791,-13742.29830230726
160,160,3337.723662530899,-14513.694733028533
161,161,3360.606224187851,-14637.625707475934
162,162,3386.1972381777764,-15584.460624643834
163,163,3407.182122457981,-14496.677172806812
164,164,3433.241261590004,-13124.02746783453
165,165,3455.5860770950317,-15264.513633810217
166,166,3472.646667294979,-15253.280445228564
167,167,3492.39546249485,-15588.929132143734
168,168,3515.376599412918,-15278.198218374746
169,169,3537.772316417694,-15548.187255180907
170,170,3560.285679189682,-14231.540451289155
171,171,3581.1488184199334,-15276.5947040678
172,172,3603.876191012859,-15251.217994021019
173,173,3624.068583108902,-15525.02376558911
174,174,3643.9040647697448,-13635.31341635529
175,175,3663.5908338780405,-14464.506278596818
176,176,3686.0687200536727,-12527.812933479436
177,177,3711.8983838076592,-14959.161653387127
178,178,3734.9071546678542,-15897.030540176202
179,179,3752.053609432697,-14225.33388874447
180,180,3774.56008845377,-15123.639215598814
181,181,3794.230921022892,-15230.595483667916
182,182,3817.1234913096428,-15315.720051596174
183,183,3839.4804030537607,-14468.843934036093
184,184,3862.647673919678,-15451.78399649891
185,185,3887.810776099682,-14319.126609448344
186,186,3910.694196785927,-14189.014125031186
187,187,3927.7322084517477,-14847.621821669396
188,188,3944.6796682338713,-13637.543243624037
189,189,3967.5989412817953,-15656.937874776311
190,190,3984.62287163496,-14259.233573894715
191,191,4004.4081202397347,-15265.15823630616
192,192,4024.094091016769,-15411.23601020244
193,193,4046.5899945716856,-14928.15698382631
194,194,4066.7638146719933,-13905.135022871196
195,195,4089.352546546936,-14522.342863650993
196,196,4109.59472134161,-14058.015372131718
197,197,4129.771142760754,-14642.752696614712
198,198,4152.158953375816,-14667.823461461347
199,199,4172.453482537747,-14767.31380925118
200,200,4195.11186083889,-14829.041503398214
201,201,4212.011910018921,-14498.017784934025
202,202,4229.235596461773,-15257.51028271392
203,203,4251.59128369999,-13674.911106478423
204,204,4274.488442780018,-13977.80375719862
205,205,4297.540320253849,-14186.934671905823
206,206,4314.931517086029,-14018.863827676047
207,207,4331.922972198009,-15107.35043058428
208,208,4354.620036993027,-15128.882592136739
209,209,4380.064814112663,-14174.752635905286
210,210,4399.98386708498,-15852.121743195457
211,211,4419.576391726017,-14360.957234180765
212,212,4439.39601884365,-14944.984798666323
213,213,4459.630714197636,-16063.947489125887
214,214,4485.393451747895,-13427.105399361346
215,215,4505.269501382828,-15785.59528356581
216,216,4527.560172924996,-15430.026869809022
217,217,4548.0791777949335,-12826.325244430685
218,218,4565.327917860985,-14582.89166031871
219,219,4582.382784904957,-15121.872452939628
220,220,4604.7710327210425,-13633.993159727193
221,221,4624.984722529888,-14635.415421026759
222,222,4644.712906534672,-15157.064705483848
223,223,4664.848393193722,-14603.647784859873
224,224,4689.9961412129405,-13563.505358159076
225,225,4707.479126718998,-14184.254053117242
226,226,4729.923113177776,-14377.621596307028
227,227,4749.5644234528545,-15439.842951057712
228,228,4769.412771071911,-14740.319684935967
229,229,4789.059952023029,-14122.414102503099
230,230,4809.006676375866,-14193.718417935772
231,231,4828.697006258964,-14785.382077817572
232,232,4851.232813058853,-13564.505697912537
233,233,4868.210780144692,-15026.49883279344
234,234,4888.502729674816,-13073.316333904862
235,235,4910.848403148651,-14570.61962164077
236,236,4930.838516756057,-14859.312730173348
237,237,4950.780543708801,-14318.797287382418
238,238,4965.049376849652,-13573.601852137595
239,239,4987.805137945652,-15072.951512404485
240,240,5007.871598745823,-13291.397770004114
241,241,5025.3704291605945,-15239.244638220407
242,242,5042.625286659718,-14034.630937320413
243,243,5065.657958792686,-13721.417654580437
244,244,5085.327020484924,-13525.71130708605
245,245,5105.304921161652,-13916.068137260154
246,246,5122.2468062429425,-13232.014843377983
247,247,5145.078333412647,-14998.437573280884
248,248,5165.6179865489,-14750.029093237361
249,249,5185.431072109699,-13998.02075822698
