index,iter,time,objective
0,0,0.37538207006454466,-902.5899031482148
1,1,0.6386271147727967,-1002.0283601066178
2,2,0.8795023117065429,-941.2799477449649
3,3,1.1099198007583617,-1058.1340118433714
4,4,1.3300037569999694,-1030.9536234344025
5,5,1.53762095785141,-956.3985852971307
6,6,1.8388450078964234,-867.4527819527173
7,7,2.05181418466568,-818.657758254763
8,8,2.259856258869171,-951.137568737387
9,9,2.4728287749290465,-853.1187228587789
10,10,2.6909278016090394,-974.5919628464462
11,11,2.912672025680542,-1113.2945058451685
12,12,3.1219162039756774,-1045.5536373783477
13,13,3.334147035598755,-955.6110772777105
14,15,3.7516734948158263,-955.4173471143107
15,16,4.06129554605484,-957.2583149893929
16,17,4.277590867996216,-797.5452644590079
17,18,4.50262876701355,-886.312634745763
18,20,4.9147738528251645,-963.5904966166745
19,21,5.133413190841675,-931.6054388926684
20,22,5.347375106811524,-766.3965007090696
21,23,5.555920600891113,-1036.3980679694798
22,24,5.769905388832092,-1031.6086131368904
23,25,5.99219304895401,-1024.2953555622983
24,26,6.310026926040649,-851.3976682204307
25,27,6.533233318805695,-895.0407944715836
26,28,6.756641602039337,-942.5123949312888
27,29,6.9689552030563355,-871.7806054272828
28,30,7.1775216379165645,-878.5051534227368
29,31,7.3888643670082095,-728.3829457779673
30,33,7.800023447036743,-997.4130668316172
31,34,8.004953732013702,-751.6010894248774
32,35,8.214380339622497,-969.7483178507132
33,36,8.433639026641846,-769.0810538783196
34,37,8.783548037052155,-1011.4656714772481
35,39,9.192605434894562,-1040.9053646328628
36,40,9.40651817703247,-918.4818409215468
37,41,9.633401936054229,-896.9449909878489
38,42,9.861173478603362,-802.7128145770789
39,43,10.082757002830505,-874.6396600511299
40,45,10.491449106693269,-808.7801415631342
41,46,10.707075521945953,-839.6855991014802
42,47,10.922138543605804,-761.9421022517356
43,48,11.174969212055206,-777.561747905103
44,49,11.506141289710998,-918.7144068623311
45,50,11.734032500743867,-981.4065890541444
46,51,11.963525291919709,-842.1162772116072
47,52,12.198054234981537,-781.7133517007798
48,53,12.426854300022125,-995.9244087234815
49,54,12.626993432998658,-910.9533857750118
50,55,12.842726224899293,-928.3298403666497
51,56,13.054649287700654,-742.699731450998
52,57,13.262543889045716,-957.0990530211823
53,58,13.471366057872773,-908.379757056764
54,59,13.684376816749573,-1020.1428155867865
55,61,14.09299686574936,-755.0200469559894
56,62,14.321767602920533,-865.5515599689027
57,63,14.70745984697342,-958.9476495054413
58,64,14.92935852766037,-907.7319594289839
59,65,15.144079969882965,-852.5532289756502
60,66,15.359514737606048,-922.7124039262623
61,67,15.575500598907471,-1057.8414463706633
62,68,15.78923788690567,-936.1661929973884
63,69,16.021259192943575,-736.9610076163546
64,70,16.259983053684234,-1035.7465903833354
65,71,16.482267724990844,-971.9554577133883
66,72,16.701941272735596,-935.2475479133182
67,73,16.918461305618287,-813.0286827814509
68,75,17.323743055820465,-942.2655199338981
69,76,17.538363639831545,-899.6547627799844
70,77,17.75297389793396,-1020.6057496640963
71,78,18.16150407266617,-995.1242319704434
72,79,18.379722276687623,-850.4459112508439
73,80,18.600500455856324,-779.1424908474287
74,81,18.832080015659333,-757.7543572234761
75,82,19.042430765628815,-801.3799778186011
76,83,19.278754011631012,-900.3307393558937
77,84,19.512949360847472,-824.6693246650333
78,85,19.74400249004364,-843.4239227857056
79,86,19.96659967184067,-946.7991870269475
80,87,20.186244260787962,-771.3551728671737
81,89,20.599925662994384,-929.8342479197061
82,90,20.83393983078003,-1059.3267524177904
83,91,21.253129801750184,-981.1791013644158
84,92,21.469817636966706,-867.8725622249291
85,93,21.685631093025208,-1030.3331900669612
86,94,21.900347262859345,-1011.8299468158289
87,95,22.124850701808928,-956.8165530609149
88,96,22.33378216075897,-952.1907218971492
89,97,22.567529679775237,-944.922271343716
90,98,22.80007340478897,-794.1968244822674
91,99,23.03359705877304,-975.5882456843842
92,100,23.260042578697206,-970.5697273692313
93,101,23.49193941783905,-838.9026489860894
94,102,23.692151669979097,-903.7965217180919
95,103,23.91544915676117,-1042.9881181252551
96,104,24.13859854364395,-939.3851129541413
97,105,24.360912646770476,-849.9409718238358
98,106,24.789362098693847,-1002.9677328976346
99,108,25.207351564884185,-804.8587723728783
100,109,25.42634714269638,-984.3086447271284
101,110,25.661930475711824,-998.9312756094687
102,111,25.90736724281311,-738.7201295890758
