index,iter,time,objective
173,173,3813.11898086071,-1752.8040336443046
174,174,3834.076981253147,-1768.4777155830307
175,175,3858.2104290270804,-1634.2793253144082
176,176,3886.7353231720926,-1513.077748254167
177,177,3907.639713227749,-1922.351359996439
178,178,3925.9803017959593,-1909.7449766022546
179,179,3944.8071814336777,-1906.797335554238
180,180,3966.4027532339096,-1827.1276058395742
181,181,3987.506589287758,-1898.1508765181788
182,182,4008.4965266361237,-1965.8845160297024
183,183,4029.474608224869,-1695.8877381165075
184,184,4053.419423564911,-1640.690804653983
185,185,4078.083944159031,-1862.5312957935676
186,186,4105.076202098847,-1784.9452904096834
187,187,4129.150303642749,-2003.2999137711922
188,188,4153.792336908818,-1873.7439582668376
189,189,4169.429437248707,-2051.4844891788416
190,190,4193.396719223976,-1821.2285058116795
191,191,4218.017920489788,-1944.7540956068478
192,192,4239.049236165047,-1826.9284313047247
193,193,4257.158635041714,-1665.2059653792749
194,194,4281.093783061027,-1505.414516746845
195,195,4302.076300243854,-1848.114398421847
196,196,4323.422387901783,-2043.3604268302079
197,197,4347.369502923012,-1891.4515272895696
198,198,4371.412734665871,-1892.843653596472
199,199,4395.584547131061,-1584.690689652365
200,200,4419.524113249779,-1748.1809825061137
201,201,4437.945507115841,-1695.391086254589
202,202,4459.458566700935,-1528.7605962171947
203,203,4477.640810132027,-1771.0840471890806
204,204,4498.563774170875,-1752.7844231739728
205,205,4523.346410676002,-1869.5315265581921
206,206,4544.349774277687,-1464.6684600808803
207,207,4559.557172393799,-1698.2685836104101
208,208,4583.278091635704,-1676.7719700149573
209,209,4604.756289659977,-1887.5617584735664
210,210,4625.982373818874,-1808.1048092590245
211,211,4649.778843240738,-1795.6059723150902
212,212,4671.311601686001,-1681.6263387314757
213,213,4695.800650962829,-1825.1016007213075
214,214,4711.20468849802,-1752.3780671085333
215,215,4732.148056023121,-1682.5680159390722
216,216,4753.031750492096,-1638.0744739756046
217,217,4780.029339387894,-1775.9932759349467
218,218,4801.5163589940075,-1807.2282552442848
219,219,4825.404954455853,-1811.771965638498
220,220,4843.660412487984,-1763.0100879478741
221,221,4867.615686843872,-1672.1522722533628
222,222,4892.227646894932,-2001.9141895485554
223,223,4913.585256623745,-1867.3595153133901
224,224,4935.059030706882,-1808.2715906003868
225,225,4959.678001769066,-1790.4171104699817
226,226,4980.952657576084,-1891.2017833263708
227,227,5001.881715045929,-1755.8491756440744
228,228,5029.021710294724,-1660.478643751343
229,229,5047.274577572823,-1632.4609375658692
230,230,5068.299249145031,-1803.04619964811
231,231,5095.884949743748,-1806.3701570736557
232,232,5117.10351420784,-1788.550194321113
233,233,5140.913511438846,-1782.4944493015792
234,234,5165.189293673992,-2156.251122183494
235,235,5183.205276459694,-1615.6006791336367
236,236,5204.164131196022,-1795.3484559948847
237,237,5225.175547142029,-1769.1156647124008
238,238,5252.566726437092,-1898.2397109600279
239,239,5273.730161301136,-1735.7484268011394
240,240,5298.687543766975,-1773.1488729799494
241,241,5319.435254765987,-1738.5140369946203
242,242,5337.681381628036,-1936.5492887705186
243,243,5355.801692992687,-1611.2574423279402
244,244,5379.746007874012,-1692.3677832491667
245,245,5403.608978334903,-1656.2757255376964
246,246,5424.458260213852,-1559.7938823716322
247,247,5448.842445333958,-1726.9501650163475
248,248,5466.921397743702,-1925.3058224115484
249,249,5482.180906424999,-1773.3118028826066
250,250,5502.96332033205,-1709.7630218149498
251,251,5523.839943206787,-1779.8429895221816
252,252,5544.726808059692,-1731.731044098633
253,253,5562.806942677975,-1841.9973541340514
254,254,5580.890964636803,-1719.699881416076
255,255,5598.780966847897,-1843.877728027972
256,256,5617.019834849834,-1768.523864948911
257,257,5635.082171319008,-1916.1366924860667
258,258,5659.4193244481085,-1831.2060027446787
259,259,5683.1788672051425,-1713.6716355480894
260,260,5707.823156023025,-1767.0474584336334
261,261,5729.055446156025,-1505.6213074998486
262,262,5752.644463560105,-1670.9905402879922
263,263,5771.05350770092,-1579.2487576873355
264,264,5794.730475011826,-1576.7343864190552
265,265,5816.085371799946,-1866.9075967469616
266,266,5840.2049028449055,-1956.2072831101832
267,267,5861.321715609074,-1979.6733390969493
268,268,5886.638297358036,-1887.505370781484
269,269,5907.892751615047,-1790.4307066187066
270,270,5931.792815890789,-1873.3656172532646
271,271,5946.9453623681065,-1826.6835273209908
272,272,5971.309246941089,-1822.9968362476757
273,273,5992.286959589004,-1820.660623265725
274,274,6013.13413820982,-1740.5983720045224
275,275,6036.946845398903,-1597.0732436505677
276,276,6057.998305362701,-1512.121356850068
277,277,6076.0937006917,-1790.8411286898772
278,278,6099.839516170979,-1837.2851057688022
279,279,6121.089009269715,-1686.8703443814156
280,280,6141.912585869789,-1699.008129066784
281,281,6165.897441959858,-1657.5115803218177
282,282,6191.098222733975,-1641.7075075635694
283,283,6212.322811299801,-1682.4195719650634
284,284,6233.666580092907,-1657.3599643628622
285,285,6251.673161131859,-1618.0605142058812
286,286,6275.387270802975,-1947.9861175860897
287,287,6302.597174819946,-1795.758922792651
288,288,6323.485107609748,-1832.9853233937865
289,289,6347.275851622105,-1888.7259664645026
290,290,6368.114446075916,-1735.5613586791223
291,291,6392.539316358089,-1667.7470174007503
292,292,6416.886329700947,-1863.8508588075056
293,293,6440.595427648068,-1816.0222024839204
294,294,6458.467170778751,-1903.8889514975272
295,295,6479.401264651775,-1470.5785797395838
296,296,6503.736522601128,-1697.7842739889238
297,297,6522.005606343746,-1750.216283155918
298,298,6545.694208568096,-1353.5770324083896
299,299,6567.333421180725,-1677.9863468706571
300,300,6588.537677772045,-1574.8309246576137
301,301,6612.908643891811,-1599.031491090118
302,302,6636.732269620896,-1826.6087944977553
303,303,6658.17737472868,-1508.053104459501
304,304,6682.634239887714,-1712.998577913837
305,305,6700.591920063019,-1744.1852215335603
306,306,6725.132506242752,-1638.1502518622801
307,307,6746.788178898812,-1773.029523655743
308,308,6768.615687643051,-1849.3814466660042
309,309,6792.581081146717,-1799.5588026661717
310,310,6813.372574451923,-2000.574581303954
311,311,6837.744179539681,-1789.6698176308237
312,312,6861.816751238823,-1673.8355512319868
313,313,6886.19230098486,-1845.564534373796
314,314,6907.28774945879,-1602.7727522756904
315,315,6928.2104535989765,-1858.7444243822465
316,316,6954.969675757885,-1706.3171841317417
317,317,6976.485743710041,-2014.2434170992601
318,318,6994.550676557064,-1850.7232403167363
319,319,7012.67888907814,-1699.068903760588
320,320,7033.703603143692,-1629.8953318168024
321,321,7051.763270693779,-1689.9911350174043
322,322,7078.445691812992,-1690.1916844674524
323,323,7102.619396535873,-1611.7464415192444
324,324,7123.798460351944,-1890.6860662324907
325,325,7142.358026308059,-1871.4245302460404
326,326,7163.061220201969,-1801.5315691076867
327,327,7183.77197484684,-1868.278460536425
328,328,7207.875648314953,-1643.358179869836
329,329,7228.452414277077,-2032.913288184107
330,330,7246.257445007801,-1811.9668520198175
331,331,7266.866459037781,-1690.665939844348
332,332,7287.504593492985,-1946.1300601544099
333,333,7305.624174880982,-1844.605814184495
334,334,7326.261510850906,-1639.7279064301802
335,335,7353.244095318794,-1832.052698364263
336,336,7374.048187964916,-1828.8450503208915
337,337,7394.837692470073,-1876.0103596579975
338,338,7419.102348541736,-1845.5410259680757
339,339,7442.780557633877,-1956.746500353751
340,340,7463.416385888099,-1597.7926537726635
341,341,7490.113046663761,-1805.0113059996875
342,342,7511.302979385853,-1838.9472166296582
343,343,7535.437991785049,-1814.773350374886
344,344,7559.627860849857,-1762.976954848502
345,345,7580.978807702065,-1636.781301553765
346,346,7599.382034554958,-1933.138111532564
347,347,7620.992449845791,-1613.7323920761592
348,348,7644.963040954113,-1649.6279861324692
349,349,7666.703889668942,-1978.5563359364023
350,350,7687.580943935871,-1564.8284749862105
351,351,7714.71495122385,-1696.226426527497
352,352,7735.393760137081,-1685.5752673774768
353,353,7759.228177217006,-1905.3828289760058
354,354,7780.589272591114,-1773.177856207425
355,355,7801.560334656715,-1768.8036899131002
356,356,7825.773192976952,-1784.1132364787081
357,357,7849.429196821689,-1529.5554067693738
358,358,7870.685619002819,-1528.5500067885841
359,359,7888.520612796783,-1864.2398168653162
360,360,7912.923694676876,-1767.479003784385
361,361,7936.478932943821,-1793.6181646610275
362,362,7954.285801947117,-1829.1194538709024
363,363,7975.450602921009,-2032.0270036012698
364,364,8001.683311309815,-1832.8394683592924
365,365,8022.808452503681,-1814.4751784471664
366,366,8040.547580289841,-1793.166593819231
367,367,8058.23001568985,-1926.672181211623
368,368,8082.165246798038,-1770.7563814777495
369,369,8103.653789994717,-1870.5776002439452
370,370,8124.645490075111,-1761.9781339944311
371,371,8148.451162722111,-1765.5810532566138
372,372,8172.167563415051,-1679.1452680783113
373,373,8190.319114305973,-1787.2704293313764
374,374,8208.298106340884,-1771.804569951113
375,375,8232.148708482742,-1773.0020254932206
376,376,8252.970123173714,-1845.3504314758902
377,377,8268.353603697777,-1864.894030853422
378,378,8292.141963216782,-1830.705440128837
379,379,8319.59854859209,-1631.9447621533436
380,380,8341.151991775036,-1819.095626554179
381,381,8365.01684361887,-1648.2182684296058
382,382,8392.532757837773,-1786.32970362591
383,383,8410.438899861812,-1888.0727342978025
384,384,8431.671486260891,-1716.6241673883524
385,385,8455.991951046944,-1960.0511493158774
386,386,8480.360082557678,-2034.163309524196
387,387,8501.096646923064,-1802.5613392664927
388,388,8519.387281787873,-1699.0735568483215
389,389,8540.307284085751,-1790.07930473152
390,390,8563.710591537952,-1991.7895507092944
391,391,8584.572989663124,-1771.6185952075793
392,392,8608.723020636082,-1508.198673962008
393,393,8629.447750061036,-1856.4929854812326
394,394,8649.78876072693,-1722.191425136407
395,395,8664.52961164093,-1789.208337369957
396,396,8685.313453499793,-1712.5518265995343
397,397,8709.155542777062,-1577.0364556119785
398,398,8724.295189914703,-1822.9699852848862
399,399,8748.278125764848,-1979.5065722726467
400,400,8768.746031849862,-1926.2157485073185
401,401,8789.475388936044,-1546.4366350739438
402,402,8807.740229938983,-1733.7889029918151
403,403,8828.606288115978,-1608.0868973573415
404,404,8849.710691530705,-1709.3048696639707
405,405,8870.711285954952,-1691.738540119939
406,406,8891.556900128842,-1866.4175437596423
407,407,8915.437372757911,-1538.981294699326
408,408,8942.510882144928,-1873.9526386586585
409,409,8967.53733337593,-1430.2803413640759
410,410,8988.981535958766,-1771.0163284359187
411,411,9012.736266909122,-1843.4022801989959
412,412,9030.743771121979,-1833.7987779777832
413,413,9052.322609428882,-1832.1495113326273
414,414,9079.12910961914,-1731.3207802622055
415,415,9100.253045951844,-1712.2859228366106
416,416,9118.14657800293,-1846.8594034951093
417,417,9142.053520967007,-1843.8428730509731
418,418,9162.946736998081,-1788.3890488589714
419,419,9180.93917406702,-1807.9650248076177
420,420,9198.923009214877,-1598.714371228456
421,421,9219.781067992688,-1933.765978825435
422,422,9240.889594965935,-1856.432762707631
423,423,9264.672918425083,-1699.337208134726
424,424,9288.439066082,-1841.4030603972133
425,425,9312.686971266747,-1621.8083746909033
426,426,9333.485760431766,-1651.4608669252884
427,427,9354.433202517987,-1714.9697589003663
428,428,9372.418628898144,-1763.4593829332007
429,429,9394.395824717998,-1760.794654547848
430,430,9412.67587582302,-1768.1908598184637
431,431,9434.080710149765,-1926.4024362457203
432,432,9457.955921302795,-1767.445412421137
433,433,9478.666341166972,-1678.6878222638916
434,434,9496.852157496929,-1655.4723427536228
435,435,9517.73215368271,-1788.6535778801153
436,436,9538.709674580097,-1780.3225204311493
437,437,9556.762140542984,-1724.3360598184117
438,438,9574.903408297061,-1818.3748072834787
439,439,9598.673407011032,-1712.7716705134771
440,440,9617.132821809768,-1759.0749921916104
441,441,9640.797130551815,-1780.7462046936926
442,442,9659.081094068051,-1675.258663329394
443,443,9680.341553983688,-1856.8763722034128
444,444,9704.444839109898,-1865.1843014648293
445,445,9725.919350240707,-1749.5063833627573
446,446,9747.019445111751,-1697.3972225324069
447,447,9767.906001399993,-1675.7834301876646
448,448,9788.965835875988,-1679.2378100806527
449,449,9809.804785645008,-1710.6778674011148
450,450,9830.77737373495,-1871.1590308708364
451,451,9851.94856274414,-1809.3493829261934
452,452,9869.908413918018,-1883.5715705832263
453,453,9894.01144766283,-2035.217266232412
454,454,9917.981160606862,-1826.1054209353715
455,455,9942.17312221384,-1755.0245176735516
456,456,9962.931697910786,-2014.3354083466838
457,457,9987.205416930676,-1727.1097949397881
458,458,10007.947823711873,-1717.4046367286646
459,459,10032.186200056076,-1882.3861075535788
460,460,10056.527280550003,-1884.5727528873394
461,461,10077.38343640995,-1797.0726270693522
462,462,10098.615762856007,-1853.4768428098323
463,463,10123.545410462857,-1627.712685337534
464,464,10147.113485103131,-1688.5580224661971
465,465,10162.203705042839,-1971.6552752011194
466,466,10183.008043364049,-1621.650682309708
467,467,10204.087031582832,-1830.4406568825943
468,468,10227.833052103997,-1844.8390864265639
469,469,10248.639304162025,-1868.060384549466
470,470,10272.377015711785,-1860.1118159405523
471,471,10290.278134213924,-1934.6139780936646
472,472,10311.145000527858,-1962.7952271859394
473,473,10329.043815968991,-1941.4631509963983
474,474,10350.091282009125,-1878.0815283493976
475,475,10368.025505809785,-1882.6905610907852
476,476,10389.104084052085,-1731.4265404951911
477,477,10413.242014734746,-1506.7980205123567
478,478,10433.993115628718,-1831.8812578650432
479,479,10454.732043084145,-1857.405050670608
480,480,10478.422017198085,-1904.3222053016143
481,481,10493.716520555972,-1828.6177044174037
482,482,10514.789086211682,-1914.8405993189044
483,483,10536.444746153831,-1983.2138926080515
484,484,10557.462160402774,-1797.441452525145
485,485,10575.652355196953,-1532.0929294675225
486,486,10596.819664301873,-1712.8146662096915
487,487,10618.593975617885,-1881.7353996782622
488,488,10642.687529366016,-1726.9174261867884
489,489,10669.72547578907,-1868.3707569948747
490,490,10687.898303662778,-1806.058682158211
491,491,10708.704395658016,-1780.7977289972005
492,492,10726.689771888732,-1796.5099134800366
493,493,10745.078294460773,-1749.943721894615
494,494,10769.492429863929,-1866.9398645575675
495,495,10790.922064661027,-1888.2161146675498
496,496,10814.849805830956,-1792.930490041992
497,497,10835.855231292724,-1816.8407643290957
498,498,10859.593618206025,-1692.804201861276
499,499,10880.914723446846,-1767.9171641861903
500,500,10904.447763916016,-1930.1416545037573
501,501,10922.9093989048,-1827.1901953428787
502,502,10943.79721349001,-1871.1563422919462
503,503,10964.696152433873,-1809.3426810013298
504,504,10985.674353308677,-1686.8398261526054
505,505,11007.552827711106,-1728.525142966373
506,506,11031.788432893753,-1648.0813849212827
507,507,11055.443768274785,-1813.3931001761957
508,508,11079.148568714141,-1789.9392277473125
509,509,11103.599842896938,-1488.4599922368652
510,510,11127.652710117816,-1581.3252938426558
511,511,11148.40847505474,-1755.7745723675434
512,512,11169.266601019859,-1445.2943413037501
513,513,11187.23836569786,-1897.046257218055
514,514,11208.900143129826,-1744.9257593739821
515,515,11227.074392127037,-1898.037468593382
516,516,11247.845696856022,-1802.9189688002916
517,517,11265.88587099409,-1766.0797704232682
518,518,11286.79771322298,-1670.3331588103392
519,519,11308.296067615986,-1861.4483077099358
520,520,11334.895177911758,-1809.9746141290307
521,521,11356.320286067963,-1812.2275777942814
522,522,11374.743710408688,-1680.2389456429955
523,523,11392.839370635033,-1605.2545031474474
524,524,11413.909802085876,-1630.3309227817117
525,525,11429.064134110928,-1871.168451051246
526,526,11446.947131652832,-1598.2430904765715
527,527,11471.356736951828,-1728.3915670846582
528,528,11492.138434533119,-1661.795843692631
529,529,11510.023609210015,-1808.4359790695744
530,530,11531.220570764064,-1751.217374391399
531,531,11551.948096688748,-1900.3560702699579
532,532,11569.833483195782,-1939.959145299701
533,533,11587.9715853858,-1665.8537370815175
534,534,11605.951910308839,-1779.9650227386592
535,535,11626.898692026138,-1498.2842636799214
536,536,11642.04602420187,-1704.4774266527274
537,537,11666.317267889977,-1937.6861221247455
538,538,11684.596638523102,-1654.4163699906603
539,539,11705.451602803707,-1762.4811833179665
540,540,11726.357196920872,-1929.869113660814
541,541,11749.957350409984,-1843.6556075439294
542,542,11770.748177691936,-1460.2082791726498
543,543,11794.9650907588,-1331.7669602858732
544,544,11810.040848261833,-1719.4807254908592
545,545,11830.778410619736,-1849.4650682896427
546,546,11851.979333733081,-1853.1431209575494
547,547,11872.728654427052,-1788.46699089713
548,548,11893.688503255844,-1838.9509084342026
549,549,11914.750828321934,-1824.2619429868355
550,550,11935.813243044853,-1862.756402943145
551,551,11963.068455681801,-1910.6293217157618
552,552,11986.722521996975,-1397.1578692031871
553,553,12007.751836659909,-1774.8125573761645
554,554,12028.85026153183,-1790.1425305560442
555,555,12047.17004062605,-1716.14488050012
556,556,12067.95470934105,-1647.705109997336
557,557,12088.71213467884,-1624.570860378306
558,558,12109.488506267071,-1776.5272200569198
559,559,12131.531035632133,-1886.7852586693843
560,560,12152.44768178606,-1808.4631316141094
561,561,12173.498251954079,-1713.1137308729303
562,562,12191.660514771938,-2001.5090921930096
563,563,12215.403573249818,-1814.3946202204424
564,564,12236.230128834724,-1829.9634323099526
565,565,12260.654849057675,-1956.5313367127928
566,566,12284.407659790993,-1793.954966478159
567,567,12305.164343877792,-1539.2699385063897
568,568,12326.288892207145,-1848.3769106215987
569,569,12347.489209599971,-1967.8654890922662
570,570,12377.47009812069,-1785.5679091963611
571,571,12398.838690299033,-1429.3730709059855
572,572,12422.696337343692,-1987.6749146244983
573,573,12443.418483347892,-1875.719398884481
574,574,12461.558047109127,-1764.6556520306913
575,575,12485.167911201,-1664.2274291634967
576,576,12512.071370352745,-1814.5055351027913
577,577,12533.43929881096,-1677.5977235051105
578,578,12554.50193586111,-1830.7436151648799
579,579,12575.209374738693,-1457.1774187589144
580,580,12593.363569935798,-1761.626062549174
581,581,12617.056664292812,-1591.2438345672454
582,582,12638.46270002985,-1759.595405666416
583,583,12659.20217629671,-1783.9343421358171
584,584,12682.896044203759,-1785.295070909233
585,585,12701.356489733696,-1724.9665388285794
586,586,12725.707249752044,-1945.9756884683447
587,587,12749.615469275952,-1678.0217375129032
588,588,12770.820916438102,-1510.6103813632326
589,589,12794.573274112701,-1782.642029642957
590,590,12815.944541867733,-1772.9291044463462
591,591,12837.070626312732,-1466.9248291486037
592,592,12864.291914911748,-1774.8219705351657
593,593,12887.901331655026,-1881.4504772411856
594,594,12911.75460776472,-1732.4625076951634
595,595,12935.949654783726,-1727.5808462749592
596,596,12960.219301664829,-1799.3970648362156
597,597,12978.260349220753,-1854.2371909551293
598,598,12998.924467873096,-1681.7838177559024
599,599,13016.624839097023,-1812.897684909658
600,600,13040.564508102894,-1779.3871794590195
601,601,13064.35632384491,-1722.7153362633653
602,602,13085.385614882945,-1755.8019142605954
603,603,13109.105769258022,-1776.9455940561347
604,604,13130.397496961117,-1708.385864330663
605,605,13151.207693826675,-1724.7514614763495
606,606,13175.4223498168,-1655.6170988343256
607,607,13196.136152789117,-1717.1085076481104
608,608,13223.323162697792,-1816.2733717244555
609,609,13241.254006118774,-1767.4278373800444
610,610,13262.389175282955,-1611.2242719036112
611,611,13286.569250172139,-1835.87961359556
612,612,13304.501453895093,-1519.0415628106384
613,613,13325.978575886726,-1633.8581863828913
614,614,13347.025442383767,-1658.2136315007447
615,615,13368.379550790787,-1634.7784399617776
616,616,13389.489533127784,-1730.7662606290323
617,617,13416.564124083996,-1666.3453912914738
618,618,13434.442940071105,-1711.564773451566
619,619,13452.54200437975,-1615.3476963573667
620,620,13473.443482480048,-1820.4880260183709
621,621,13494.412451379776,-1805.8072436239054
622,622,13518.028776636123,-1806.302913042662
623,623,13539.122122529983,-1692.5673407344875
624,624,13559.819143817902,-1690.576054210669
625,625,13583.882769604683,-1629.9909446845013
626,626,13611.067420836926,-1799.1157580262443
627,627,13629.010386477947,-1793.8432238377281
628,628,13653.322599688054,-1773.9302982000154
629,629,13674.795693917751,-1794.9247025922123
630,630,13695.87134273672,-1547.1059927764509
631,631,13716.673090396882,-1861.9187585513864
632,632,13737.936640537739,-1792.9306680901245
633,633,13762.079606836796,-1811.433003477181
634,634,13779.957334365845,-1581.292264431053
635,635,13800.810492429733,-1903.3055777385744
636,636,13822.12869258976,-1854.5587263775851
