index,iter,time,objective
0,0,24.70987501335144,-7321.679706320865
1,1,45.67751218509674,-7857.891769930429
2,2,66.33869292020798,-7639.363985820324
3,3,87.0021549873352,-7103.864560166432
4,4,107.97725698232651,-7189.140752243169
5,5,129.04986764526367,-7002.145175800717
6,6,149.83140151023863,-7573.925596507208
7,7,174.22084488534927,-6756.640551367367
8,8,197.84230972003937,-7303.831677377864
9,9,221.12749513435364,-7799.21417499485
10,10,242.32165590524673,-7252.443664202932
11,11,265.60173119831086,-7401.619485408475
12,12,286.2232224202156,-7265.669376925915
13,13,309.81267800426485,-6758.76037196524
14,14,334.00933853816986,-7093.793794277124
15,15,354.86362012243274,-7958.87261469278
16,16,378.60604020833966,-6506.211791558424
17,17,396.76061725997926,-6466.036741887918
18,18,414.68000109243394,-7023.080738932651
19,19,433.0030939602852,-7044.800634410232
20,20,450.7788155760765,-7030.53621102497
21,21,475.2708333053589,-7083.290308951226
22,22,496.0595092930794,-7431.094136869418
23,23,523.6835608673096,-7823.73767055833
24,24,544.9716194963455,-6539.797266835056
25,25,569.0123762803078,-7074.428317678161
26,26,587.334972507,-8056.69067429885
27,27,611.3572036752701,-6165.112367273774
28,28,635.9640123729706,-6251.933769114956
29,29,660.1005446481705,-7407.152499608987
30,30,683.8232611460686,-7488.177711385884
31,31,701.973710299015,-6721.388194291911
32,32,723.4089138832093,-7257.222393461969
33,33,747.1427678031921,-7257.891731251089
34,34,768.2023302083015,-7397.238688820158
35,35,789.3488511552811,-6415.9070382090285
36,36,810.3990699853897,-6627.263707277016
37,37,831.3525241122246,-6157.157895001583
38,38,852.5567599654198,-6991.748831163801
39,39,877.3457321300507,-7485.115515212761
40,40,895.6567496170998,-7400.712991838111
41,41,916.9683535280228,-7799.806476561935
42,42,940.5449064340592,-7248.690233756322
43,43,959.1266548433304,-6611.248469750979
44,44,983.0556371603012,-7014.715074819513
45,45,1004.2433070230484,-6953.975326460961
46,46,1025.5789707803726,-6651.737105780921
47,47,1049.4022058644296,-6560.718868707714
48,48,1073.7496955842971,-6954.204102154821
49,49,1097.4719167962073,-7240.157662750338
50,50,1121.5837253184318,-7831.389624006872
51,51,1148.3265418629646,-6868.3688686141395
52,52,1174.4878225560187,-7098.169145082531
53,53,1195.040728088379,-7259.50299101969
54,54,1215.7800851602553,-7294.815958675696
55,55,1236.871217757225,-7413.219533395313
56,56,1254.8763860092163,-7471.55951363052
57,57,1275.740174065113,-7096.199581044028
58,58,1299.982307844162,-7051.4234016834525
59,59,1321.8338330712318,-6162.116208238702
60,60,1342.992643866062,-7646.125382101745
61,61,1364.224083144188,-7616.534585562651
62,62,1389.2472965173722,-6860.643004370155
63,63,1413.4732124042512,-7060.272033786343
64,64,1432.3215602474213,-7802.224979501101
65,65,1450.844846543312,-7607.060106545046
66,66,1471.811298210144,-6762.986849828856
67,67,1492.9593860239981,-6490.111703466275
68,68,1517.0024293642043,-7861.416979421454
69,69,1535.589903237343,-7643.071322042029
70,70,1556.7150530323981,-7245.196010596643
71,71,1575.2764955201148,-7158.386807532748
72,72,1599.1398982009887,-7314.820583685534
73,73,1620.5968748292923,-7885.276180464192
74,74,1635.855788731098,-7481.346851045033
75,75,1659.6245679292679,-7566.105580698815
76,76,1680.6822144932746,-7186.660435327736
77,77,1701.5428882870674,-7102.274008181645
78,78,1725.1858844952583,-6396.243015229353
79,79,1749.6422923202515,-7305.01497255126
80,80,1768.1998658380508,-7621.5532674090355
81,81,1792.375227713108,-7448.642834553495
82,82,1819.3430164880754,-7318.176015975128
83,83,1837.393988038063,-7245.321405454422
84,84,1858.3053155503274,-7156.604502615053
85,85,1882.1553628191948,-6305.982090122008
86,86,1909.4217381873132,-7238.713290293119
87,87,1930.3068410801889,-6724.462333984906
88,88,1954.5282827010155,-7763.423962883826
89,89,1975.460090488434,-6934.269653850759
90,90,1996.3108864741325,-7630.170065717422
91,91,2020.3568621563911,-6871.135419668804
92,92,2038.5761749811172,-5997.978406668815
93,93,2056.6294041843416,-7808.579645176651
94,94,2074.5356738080977,-7025.515793150524
95,95,2095.322709547043,-7030.999182667525
96,96,2110.31298553133,-7062.068788244505
97,97,2130.9410718913077,-6863.807056594815
98,98,2151.8040615429877,-6706.186547730642
99,99,2169.634854994297,-7460.276964786637
100,100,2190.900601568222,-6909.706156457134
101,101,2215.1556810712814,-7667.557812736719
102,102,2236.067784710407,-7291.480409638025
103,103,2257.151965505123,-6996.788722100377
104,104,2280.996853816986,-6846.568384364829
105,105,2301.936577445984,-6915.151974304172
106,106,2322.9133169951438,-6568.499793476833
107,107,2343.8847006464002,-7404.721208732924
108,108,2367.6861910209655,-7127.105826187006
109,109,2386.16824957943,-7739.613753217098
110,110,2404.160227190018,-6041.429159394582
111,111,2427.886139992237,-7392.894088888308
112,112,2449.25491344738,-7288.745914128667
113,113,2472.9865203413965,-6607.283076829044
114,114,2493.8842754349707,-7618.659712715191
115,115,2518.2353158783912,-7144.235262998845
116,116,2533.57618637228,-6952.574875623395
117,117,2551.720253528118,-7328.445593979617
118,118,2573.151468990326,-7259.611253846437
119,119,2594.2268395013807,-6969.974171305308
120,120,2617.8514767203333,-6493.262967119925
121,121,2638.680927389145,-7541.706429044891
122,122,2656.671261441231,-6346.888000849052
123,123,2680.718837896347,-7242.062031067209
124,124,2705.420701316357,-7840.3527381627355
125,125,2723.944492444992,-7844.548899968329
126,126,2745.1595567932127,-7807.069551382039
127,127,2766.3415851039886,-6050.181843847036
