index,iter,time,objective
0,0,27.673126188278196,-7404.849338506989
1,1,46.049766372680665,-7412.529971696262
2,2,72.39560555076599,-7213.179381751281
3,3,95.98359316253662,-7639.569033839798
4,4,111.1628373298645,-7333.839611781237
5,5,135.55253767204286,-7327.821522159851
6,6,156.14994536209107,-7130.974068934098
7,7,176.8244435119629,-7557.383974694065
8,8,194.85420901107787,-7247.709891409439
9,9,215.86797666549683,-6378.424496618798
10,10,233.66277379226685,-7764.31487234321
11,11,257.02297669219973,-7467.686130966817
12,12,274.88216704940794,-6971.9132111640065
13,13,298.62313634109495,-7332.3158105506445
14,14,316.80241799545286,-6707.665214275592
15,15,337.2796321582794,-7444.068406386534
16,16,358.4685310382843,-7620.1309417515295
17,17,384.91788314819337,-6347.021391580172
18,18,399.8676949424744,-6308.295341879304
19,19,417.64472527122496,-7411.010296786553
20,20,438.2936049098968,-6904.040579800843
21,21,459.3525067138672,-7073.923796808696
22,22,482.71646430778503,-7760.560198226769
23,23,503.36639423942563,-6680.027417205507
24,24,521.2617686901093,-6944.250741153664
25,25,541.8441130809784,-6899.019552754238
26,26,557.1527583274841,-7459.704711254628
27,27,578.3163793792725,-7786.317604923854
28,28,598.9054277210236,-7150.1389103814145
29,29,616.6641660518646,-7559.55645987473
30,30,635.0129812049865,-7332.092293830065
31,31,661.2708906345367,-7143.059322471323
32,32,684.6725776996612,-7588.283957307634
33,33,708.6666078300476,-8031.733955307805
34,34,732.7597908859253,-7026.407777235028
35,35,750.6398382892609,-7709.775185821054
36,36,778.4204264545441,-6867.389931146288
37,37,805.0940760250091,-7410.316658310185
38,38,826.2539303016663,-7033.556962510804
39,39,846.8658652801514,-7766.908123089001
40,40,867.4942899551392,-6493.936267427809
41,41,885.3535235366821,-6191.675954208884
42,42,905.9718525238037,-7555.343999346136
43,43,929.3884528980255,-7720.50458027795
44,44,950.5389729614258,-7521.790374812321
45,45,971.2952684516906,-6728.84333798039
46,46,995.701945268631,-6628.10085452674
47,47,1017.3142823925018,-7708.295301614329
48,48,1038.561278848648,-7700.366375344805
49,49,1060.0600314254762,-7323.731169586128
50,50,1081.7002411079407,-7708.65133024595
51,51,1103.514977705002,-7978.9194126393995
52,52,1122.0193727550507,-7520.5587320989
53,53,1140.951861579895,-6724.9088371718535
54,54,1165.3558624534608,-6862.438414758537
55,55,1186.705792531967,-7711.450966414064
56,56,1211.2586917457581,-7634.533076253254
57,57,1242.11232970047,-6305.687656902708
58,58,1266.2531403198243,-7574.276255143748
59,59,1290.5802171115874,-7780.239424931526
60,60,1312.1141859931945,-7932.478519614902
61,61,1336.523728761673,-7398.566590392962
62,62,1358.0114420166014,-7289.19489295216
63,63,1376.5748206043243,-7178.397951171326
64,64,1395.2530829086304,-7872.032547944051
65,65,1413.4331518154145,-7132.874344137497
66,66,1438.2743934555053,-6404.375763105811
67,67,1456.8734328784942,-7536.1761946858605
68,68,1475.5436404361724,-7823.509519770159
69,69,1499.7006887741088,-6576.917798263137
70,70,1527.0751400413512,-6875.606265573937
71,71,1543.1211979694367,-7168.125038115017
72,72,1564.8087429676057,-6423.437836551457
73,73,1586.1545646572113,-7616.141545725986
74,74,1613.5186597366333,-6172.223052496964
75,75,1634.4003992424011,-7396.029910081765
76,76,1652.6126052684783,-7762.623003275716
77,77,1676.2941218338012,-7693.9690778558725
78,78,1691.7062315349579,-7155.240758209897
79,79,1710.0798452835083,-7479.541820703016
80,80,1731.5246247520447,-7431.004984235624
81,81,1752.4843743095398,-7863.127500064147
82,82,1770.7856667957305,-7225.3839896727
83,83,1794.460565345764,-7838.315918366716
84,84,1815.430098543167,-7597.46791750862
85,85,1833.6354860534668,-7360.183484178793
86,86,1858.1384238147737,-6614.672257723345
87,87,1882.9571875171662,-6784.337853465229
88,88,1904.0089998188018,-7266.696244475548
89,89,1925.4372222766876,-7557.581561729603
90,90,1946.7180736999512,-7019.522838029254
91,91,1967.724041891098,-6299.5500679638935
92,92,1988.6858245277406,-7206.352932227252
93,93,2010.2193836669921,-7633.915972186194
94,94,2031.2377051830292,-6560.539524218475
95,95,2055.266442937851,-6573.164473072451
96,96,2079.273607833862,-6835.858755130263
97,97,2109.314285266876,-7594.00042660773
98,98,2127.4199788608553,-7276.428572743549
99,99,2151.5103090076445,-7000.040110795177
100,100,2172.655820608139,-7624.76080234471
101,101,2193.9427115421295,-7798.555467656639
102,102,2218.530546388626,-7172.388450306549
103,103,2243.6406607608797,-6829.830614890787
104,104,2265.1380424175263,-6867.148275230429
105,105,2286.6174084072113,-7105.1618515888695
106,106,2311.424585445404,-7416.808695917949
107,107,2335.588828458786,-6950.144026214955
108,108,2356.917027370453,-7505.312554401811
109,109,2378.377144132614,-7435.218468589475
110,110,2397.0838047885895,-6992.053819836525
111,111,2418.46833257103,-6785.524278403493
112,112,2442.9331740436555,-6706.22861392732
113,113,2461.4543236732484,-6766.902686123096
114,114,2482.8025675125123,-7110.47481729748
115,115,2507.5242862205505,-7679.336812198628
116,116,2529.330062698364,-7526.911021053093
117,117,2550.6292580680847,-6810.805679898476
118,118,2575.334730173111,-7278.193063651968
119,119,2599.9344811782835,-8027.665536631248
120,120,2625.1529889125823,-6414.883400612103
121,121,2650.09897161293,-7693.208016141434
122,122,2671.5435890541075,-7783.560687915713
123,123,2694.1055193252564,-7105.874945406278
124,124,2718.5969523410795,-7029.238833652751
125,125,2739.82661750412,-6685.7282600412145
126,126,2764.256618242264,-7392.520058842609
127,127,2788.1109339580535,-7212.084145776113
128,128,2806.3865697402953,-7068.195377225988
129,129,2830.255005569458,-7174.061811721942
130,130,2848.6632042331694,-7017.122500141966
131,131,2866.955285430908,-7636.729212358943
132,132,2890.832802171707,-6716.05129137449
133,133,2909.3303431568147,-7257.6609141970985
134,134,2936.1143140735626,-7420.460441172239
135,135,2957.561152721405,-7068.153300325968
136,136,2979.2212325668334,-6717.726318050758
137,137,3000.3776579666137,-7756.764184720872
138,138,3021.681819810867,-6840.783495760057
139,139,3042.787582927704,-7552.701373240096
140,140,3064.1158909778596,-7053.459450837341
141,141,3089.001407190323,-7700.418830051902
142,142,3110.1694441280365,-6283.015480772301
143,143,3128.572039981842,-7004.706660166732
144,144,3149.811444547653,-6292.68294411758
145,145,3171.0136704387664,-7225.486849521694
146,146,3192.2651058540346,-6977.597306870273
147,147,3213.3778200454713,-6462.069253424823
148,148,3237.4791943016053,-7087.7078702423605
149,149,3256.1083619155884,-7680.770061156596
150,150,3277.465662317276,-7702.814271615585
151,151,3302.2433335647584,-7806.439519076841
152,152,3323.5066173877717,-7489.521217715461
153,153,3347.564123210907,-6601.5740971663035
154,154,3371.7320589485166,-7988.178894568642
155,155,3389.9507326545713,-7275.248299204453
156,156,3408.503202260971,-7692.2948431193945
157,157,3424.2136161575318,-7498.280817852705
158,158,3448.8922421855927,-6486.678548547614
159,159,3472.861041585922,-6844.060409957485
160,160,3493.9202008075713,-7623.495422034524
161,161,3515.944339229584,-6963.378584576829
162,162,3534.3309372291565,-7335.717618274037
163,163,3556.0253527755735,-7239.092464494577
164,164,3574.4642703227996,-6467.545333490183
165,165,3596.584079582214,-6641.05793512403
166,166,3614.958167345047,-7427.328135522024
167,167,3633.6548464546204,-7784.1547286386485
168,168,3655.1286897468567,-7286.514857782167
169,169,3679.4799346675873,-7451.035414294922
170,170,3704.199070116043,-7289.284471450606
171,171,3725.3901114425657,-6975.978572924272
172,172,3749.421356927872,-7549.648568449542
173,173,3767.81359737587,-6564.231478873
174,174,3794.703438293457,-7480.598482946167
175,175,3812.9862810668947,-7017.943002955231
176,176,3834.0834932403563,-7043.203071002383
177,177,3858.4224940338136,-5647.965892122942
178,178,3885.6692202072145,-7216.4909384190105
179,179,3903.666898218155,-7455.774719791836
180,180,3927.4018215351107,-7341.860214971239
181,181,3951.544677248001,-7314.6226241409895
182,182,3972.1365521068574,-7775.4776200927445
183,183,3992.755026670456,-7722.044169416826
184,184,4013.7573558254244,-7978.448921570904
185,185,4034.672501472473,-7691.832724272041
186,186,4047.2311345787048,-7174.620264326455
187,187,4068.2350747890473,-8019.427603437973
188,188,4089.349767194748,-7394.181395460211
189,189,4113.755040418625,-6499.618708298774
190,190,4131.81613700676,-7674.923434369091
191,191,4152.792338953018,-7306.5341065026005
192,192,4179.17480988121,-7933.061605727067
193,193,4203.034383813858,-7205.434791337058
194,194,4227.436700704575,-5669.57267938985
195,195,4249.088385068893,-7374.04319037823
196,196,4269.976712303162,-7023.686037646083
197,197,4290.862040353775,-7289.505947531259
198,198,4312.646435653686,-7484.142309344781
