index,iter,time,objective
0,0,0.3570195336341858,-734.2800432314423
1,1,0.6122120118141174,-880.7704225734229
2,2,0.8444796657562256,-703.2829688057409
3,3,1.069005045890808,-772.5584824004541
4,4,1.2820647950172424,-965.9556702707139
5,5,1.483313624858856,-967.8528241346253
6,6,1.7805323920249938,-866.7618110754224
7,7,1.9861584110260009,-791.9908635627604
8,9,2.3844219398498536,-943.1177730831675
9,10,2.5947056856155397,-965.2282925639183
10,11,2.8078812699317934,-1015.9543580460363
11,12,3.013825041770935,-614.979099203457
12,13,3.217248324871063,-1031.2090940198473
13,15,3.63399649477005,-919.4019130730802
14,16,3.9405881056785583,-1042.3212329379726
15,17,4.151440501689911,-1054.610277356194
16,18,4.351293814659119,-954.6825216080911
17,19,4.562011898040772,-914.8853316972046
18,20,4.771282568931579,-963.2851256896934
19,21,4.989657734870911,-945.7442237120088
20,22,5.197154855728149,-765.0392912256787
21,23,5.402841254711151,-750.3989006191865
22,25,5.80647429895401,-1031.462438006187
23,26,6.015950000762939,-1064.0235944871974
24,27,6.224097857952118,-928.7547336722473
25,28,6.480105360031128,-963.3557064605814
26,29,6.775394038677216,-985.0727590873826
27,30,6.986781473636627,-793.7553707773607
28,31,7.209424602031707,-1018.4968676080298
29,32,7.4091232028007505,-944.738552625432
30,33,7.621098423004151,-969.5189049821403
31,34,7.823675671577454,-1123.4248979239953
32,35,8.024525137901307,-808.2778233116649
33,36,8.22751322364807,-1057.8174171027508
34,38,8.616123501777649,-872.0210527678527
35,39,8.863390926837921,-1049.6781784941531
36,40,9.19779494190216,-1065.6850543115775
37,41,9.40540760087967,-1093.7270838926365
38,42,9.622820056915284,-775.072737826952
39,43,9.845014002799989,-957.6894667044959
40,44,10.064182778835297,-833.8171150350796
41,46,10.463916149616242,-971.2905488726468
42,47,10.6744903550148,-1075.6508716121998
43,48,10.884288507938384,-927.3770108283725
44,49,11.086951541900635,-1021.6878279956255
45,50,11.300864540576935,-850.3537855582457
46,52,11.698594494819641,-760.5514703994822
47,53,11.934596019744873,-782.8235843616085
48,54,12.299728172779083,-1069.7239210312182
49,56,12.701460887908935,-825.8373836998677
50,57,12.913725473880767,-839.1441392831781
51,58,13.1372763838768,-858.1532748679649
52,59,13.357107544898987,-905.0101917302193
53,61,13.755960458755494,-969.4767356362154
54,62,13.960876828670502,-1050.1705422231582
55,63,14.165063370704651,-844.8275991149528
56,64,14.374302706718446,-769.6773353692665
57,65,14.578987614631654,-989.7895896105858
58,67,14.976089186668396,-932.3841363967438
59,68,15.184840631961823,-906.1868503898008
60,69,15.577995248794556,-900.7342405430138
61,70,15.796523296833039,-1002.6996721458249
62,71,16.01475360393524,-989.0115694415553
63,72,16.24282228565216,-1104.519296522554
64,73,16.47576078367233,-942.7004536564232
65,74,16.677343323707582,-885.1688451898219
66,75,16.898172281742095,-769.3649768578928
67,76,17.11567752599716,-914.9011732694094
68,77,17.32923435163498,-682.3189619120446
69,78,17.542227219581605,-951.8909802002397
70,79,17.752226027965545,-1057.5513602762499
71,81,18.20912558364868,-876.76973166549
72,82,18.57805436372757,-877.9639718630408
