index,iter,time,objective
0,0,23.844409500598907,-3899.044304606403
1,1,52.13244877672195,-3798.0320596976962
2,2,76.04884828090668,-3172.942877812442
3,3,97.13052672576904,-3718.3540725186613
4,4,121.91974079179764,-3400.0499261799123
5,5,145.86326571559906,-3461.2945079573547
6,6,166.8991558609009,-3493.322887977949
7,7,188.36627890872956,-3498.9499817885517
8,8,209.32840194177626,-3786.4629582436173
9,9,230.33034628677368,-3587.082924399845
10,10,251.70424139785766,-3628.2389655142324
11,11,272.7260996899605,-3854.154372001998
12,12,291.1097759065628,-3855.2900496897055
13,13,317.8705795087814,-3559.257718599125
14,14,338.91850455284117,-3724.2991036131134
15,15,362.55349053668976,-3695.8912859143747
16,16,383.82421852064135,-3545.6793703262083
17,17,408.21385992574693,-3235.707045375835
18,18,426.4468074479103,-3634.21054673288
19,19,444.45698652172086,-3422.4346953163185
20,20,468.41013938093187,-3365.1167986402143
21,21,486.6726071448326,-3783.074681134167
22,22,507.78676691770556,-3571.4868970591924
23,23,532.7566309509277,-3268.9104705677455
24,24,554.2771057519913,-3870.689324666935
25,25,581.5520383095741,-3625.7991757392156
26,26,608.1500823140144,-3224.5738202557986
27,27,629.1690010256767,-3406.1423511210014
28,28,647.0739675970077,-2985.165966460816
29,29,668.2676629300117,-3165.6587906368513
30,30,692.6025644826889,-3518.3552297618735
31,31,710.8308340477944,-3478.996657792246
32,32,734.5470579075813,-3482.7918843342486
33,33,759.1569952187538,-3512.4627807609068
34,34,777.411400759697,-3765.6350388013816
35,35,798.3132974877358,-3455.0652596017753
36,36,822.6437778120041,-3672.6119776819105
37,37,843.4429941530227,-3898.525665935551
38,38,864.2851098418236,-3587.093631629992
39,39,885.7022981567383,-3283.880498684215
40,40,909.5452228126526,-3355.1592023180856
41,41,930.3882817759514,-3880.0524018250435
42,42,954.5744634199142,-3397.508877350905
43,43,975.2908715467453,-3165.6811972116557
44,44,998.8669606809616,-3781.0596828288108
45,45,1020.1534237565994,-3319.339500334434
46,46,1044.5130752587318,-3331.966211920473
47,47,1071.273946899891,-3746.6260708254267
48,48,1092.2582056117058,-3747.5810930038424
49,49,1113.0280936546326,-3439.3551685129205
50,50,1134.4475650696754,-3860.0369894218165
51,51,1158.2492889475823,-3324.350621557256
52,52,1179.6836980996131,-3285.5951210326166
53,53,1200.7567040848733,-3326.261015276992
54,54,1225.1568345379828,-3506.7991781606106
55,55,1248.7864341259003,-3359.0096455747407
56,56,1269.8121786618233,-3360.5646896203834
57,57,1291.091714005947,-3117.8281393716024
58,58,1318.0350699219703,-3611.559739702265
59,59,1345.5413049879073,-3389.994470859485
60,60,1369.2094536366462,-3778.2202259609912
61,61,1393.3337230319976,-3760.1145763039967
62,62,1414.4883800797463,-3662.6241609763383
63,63,1438.8028538355827,-3545.0378931850864
64,64,1465.91966234684,-3905.140785788695
65,65,1490.2188765850067,-3440.091262118309
66,66,1513.7759575328828,-3210.67137280562
67,67,1537.791102370739,-3452.1089856006147
68,68,1559.1119601259231,-3399.9859617595503
69,69,1577.0741715626716,-3859.9244228202733
70,70,1597.7860734949113,-3660.3634280833066
71,71,1616.0001768956186,-3727.602048431363
72,72,1637.5377628297806,-3664.8691925333987
