index,iter,time,objective
0,0,0.3612750797271729,-796.9394558147159
1,1,0.6208580250740051,-937.2733606840303
2,2,0.8584429006576538,-1073.487269252764
3,3,1.083301661014557,-877.8365345762069
4,4,1.2971098890304567,-989.340876149671
5,5,1.5006586108207702,-876.2456234510596
6,6,1.7995576486587523,-915.1861907713476
7,8,2.2066110029220583,-820.4148009836653
8,9,2.410823504924774,-924.2324012277551
9,10,2.623681932926178,-911.2693875519914
10,11,2.8375570740699767,-814.5455010735244
11,12,3.0439123697280883,-953.9752502537283
12,14,3.441827075958252,-758.4639349888898
13,15,3.656612526893616,-961.2352499056574
14,16,3.9782989296913147,-937.1690461487262
15,17,4.189569690704346,-859.7711950745426
16,18,4.411611119747162,-912.5392775332226
17,19,4.628751184940338,-843.4476854814027
18,20,4.8491940970420835,-811.0606875526336
19,21,5.057574789047242,-802.0370317456708
20,22,5.272174421787262,-1105.2463644983484
21,23,5.484156126976013,-777.5824951015652
22,24,5.700248128890991,-939.683791794833
23,25,5.917447207927704,-1001.1393456830008
24,26,6.1390319590568545,-672.1594770423344
25,27,6.339128351688385,-910.734365973226
26,28,6.6986852579116825,-868.1372725963251
27,30,7.105711163043976,-869.8055777253699
28,31,7.33008491897583,-986.2221006141326
29,32,7.553590036869049,-821.4762136134032
30,33,7.7672586297988895,-876.0300931728553
31,34,7.974198169708252,-999.610537544177
32,36,8.368066724777222,-912.9694770274939
33,37,8.573709002971649,-858.1005668520636
34,38,8.792184950828553,-760.6278733397739
35,39,9.133132986068725,-961.4532307995961
36,40,9.34932185792923,-875.4318834870663
37,41,9.573524544715882,-1025.7085001697733
38,42,9.77563020992279,-1003.8487847747563
39,43,9.997311763763427,-995.410885307011
40,44,10.214092901706696,-921.2327526326305
41,45,10.42480198097229,-868.0282207176128
42,46,10.636351347923279,-910.6570520542997
43,47,10.841886774063111,-912.3933672278298
44,49,11.2446376080513,-935.089625465983
45,50,11.51562595796585,-1027.219649705528
46,51,11.82943660402298,-883.3526989094609
47,52,12.039932643890381,-939.449712701515
48,54,12.460336970806122,-1005.89011055593
49,55,12.681758195877075,-738.0513619293454
50,56,12.896443189620971,-977.6128262243101
51,57,13.104937530040742,-794.687892729642
52,59,13.498143357753754,-954.5639804714637
53,60,13.699932144641876,-928.9222615263545
54,61,13.903337600708008,-863.517906379185
55,62,14.11119043302536,-1025.9667233895675
56,63,14.323833655834198,-966.2673048945823
57,64,14.548002768993378,-842.5153950072026
58,65,14.926055058956146,-750.666913685681
59,66,15.143541569709777,-1069.5031458085566
60,68,15.564799186706542,-861.7058208743777
61,69,15.801606107711793,-1086.1911775568258
62,70,16.035120522975923,-1060.6451248340509
63,71,16.262680572986604,-1018.6381119395746
64,72,16.49531963777542,-919.8929647296293
65,73,16.694871584892272,-834.4343286339328
66,74,16.914778505802154,-934.9235220432247
67,75,17.130430902957915,-917.8208430289601
68,76,17.341278035640716,-654.4152546989637
69,77,17.550970397949218,-809.5355256170149
70,78,17.76864015197754,-622.5361158823781
71,79,18.02477671766281,-971.81077681184
