index,iter,time,objective
0,0,24.892808012001215,-1887.802423920224
1,1,40.57282536700368,-1925.7441947892512
2,2,59.0854555670023,-1899.9837840665568
3,3,87.06590198799968,-1831.9923249135027
4,4,108.32722380900383,-1697.3661175653979
5,5,133.85603224800528,-1807.638448795351
6,6,158.39068117900192,-1847.3021995073905
7,7,179.9554921710044,-1885.056469586223
8,8,201.81618477400391,-1727.1718325772454
9,9,223.75779377900065,-1966.9446707190036
10,10,248.2993463170007,-2036.9465598774696
11,11,269.71949408700317,-1849.9821549365734
12,12,291.2723251210004,-1736.1178549933175
13,13,309.335915655002,-1907.5717076378387
14,14,330.50106354200096,-1730.5226383616973
15,15,355.66152153500167,-1851.4148927231618
16,16,377.2100237420052,-1707.3843133754417
17,17,398.89855391599986,-1900.3962012466036
18,18,423.6405918610021,-1876.37805447945
19,19,445.55533650299907,-1677.2854995534399
20,20,470.0476215320006,-1939.885522771925
21,21,494.1026048030034,-1862.7760983407243
22,22,514.9362912300005,-1895.2391252223497
23,23,539.3093314319998,-2003.234508908452
24,24,560.8279806020037,-1835.9369279250932
25,25,582.395332667999,-2029.349499568816
26,26,600.9703799130023,-1405.378393199786
27,27,622.5755211599991,-1720.8585321914798
28,28,644.3288888510018,-1656.4122254620015
29,29,669.1008334940001,-1783.65324836718
30,30,694.7876295469999,-1829.7250088845867
31,31,716.8312947809994,-1828.0681496579455
32,32,744.0096331010013,-1806.4417804768782
33,33,768.7652438710033,-2000.473917879961
34,34,793.4965909399987,-1564.0084494872244
35,35,818.4082992679998,-1808.1064772594073
36,36,836.9075639239996,-2026.1754216981135
37,37,857.9767061090022,-1754.9262475577234
38,38,882.0426856499985,-1847.9397667412231
39,39,903.1319690700025,-1910.6761220339395
40,40,927.6193112070039,-1857.3787058316993
41,41,946.1679088810012,-1798.1059989105488
42,42,970.4169304150045,-1653.4673998566032
43,43,991.4338085070029,-1798.6567557961534
44,44,1009.6401585480049,-1715.2992511791526
45,45,1030.9371051750034,-1638.7950519267397
46,46,1052.6496384939999,-1602.0530287666552
47,47,1073.7398268360048,-1880.4915840161884
48,48,1097.9627816819996,-1713.8287207231733
49,49,1125.1889585150034,-1810.3870375942024
50,50,1152.531580276005,-1774.3493597205888
51,51,1173.858672700003,-2002.3717083696974
52,52,1198.9947347939983,-1721.329018506607
53,53,1220.4640222360044,-1612.0937300568148
54,54,1245.5291171640008,-2005.4496074970193
55,55,1263.999027331002,-1925.522904683432
56,56,1285.2049751430004,-1769.528053431277
57,57,1306.312011550002,-1846.1408458377664
58,58,1327.9706463619991,-1701.3310953712971
59,59,1343.735595878005,-1640.7989400515908
60,60,1365.1360019979998,-1827.2644569748627
61,61,1386.6071436470002,-1928.1129792878492
62,62,1404.8849410030023,-1763.3996962489036
63,63,1425.8499963119998,-1885.2720725560503
64,64,1449.6731363020017,-1859.124092799364
65,65,1474.2315799510031,-1741.196944844527
66,66,1496.3073636870013,-1885.2586482752413
67,67,1517.652933818005,-2060.4257876077427
68,68,1539.1456524690018,-2020.478000742347
69,69,1563.3958886350022,-1882.1609871448563
70,70,1587.6770458739995,-1600.7171807516606
71,71,1609.3133609160036,-1775.5366105158464
72,72,1633.896150467001,-1820.7401305556305
73,73,1658.110642776005,-1714.3967983936964
74,74,1679.3979074160009,-1915.5450403798786
75,75,1701.2761361000016,-1926.328918647945
76,76,1725.172785209,-1877.3813549299302
77,77,1746.5941063750013,-1864.5151670973864
78,78,1768.2081687330008,-1694.1805207088582
79,79,1786.768463820003,-1891.0022030802393
80,80,1810.7093564999998,-1884.4908718949846
81,81,1826.316003494002,-1851.8556009254826
82,82,1847.4964881960004,-1821.3644557177977
83,83,1869.3088776880056,-1895.836105211285
84,84,1896.8723742889986,-1712.6282196305874
85,85,1917.4527635850013,-1809.363687239751
86,86,1937.9597995759993,-1859.2298550718733
87,87,1963.2325926529988,-1809.5759289874513
88,88,1987.3215762979985,-1816.95527566093
89,89,2008.4040342100038,-1827.8722737069838
90,90,2033.735392829001,-1862.799814224236
91,91,2051.7457416430043,-1885.6096131221784
92,92,2073.280680174999,-1880.4837772052706
93,93,2097.5711315200033,-1797.04332792664
94,94,2118.5036193340047,-1798.6369013521762
95,95,2142.4762966950016,-1962.8786933972951
96,96,2163.594681280002,-1868.3422402212746
97,97,2188.674975976005,-1726.2215966003605
98,98,2210.011784387,-1941.7548414395133
99,99,2234.555300291002,-1892.8640995191126
100,100,2258.5022348450048,-1867.1132254731347
101,101,2279.9298802900016,-1904.4979515205996
102,102,2307.100732496999,-1831.0728993049743
103,103,2331.1488289130034,-1828.0685443935618
104,104,2351.8390289140048,-1937.8241781946854
105,105,2376.1150587860047,-1883.3664432351943
106,106,2397.0923728599996,-1898.6307061793414
107,107,2421.637659809999,-1863.3082881705704
108,108,2439.759292399004,-1848.866636445502
109,109,2460.776969410002,-1845.0467305547645
110,110,2481.982688924,-1634.2051254585058
111,111,2504.1810357960017,-1856.869811485667
112,112,2522.564515161,-1923.601362723417
113,113,2547.0634501480013,-1817.46766337163
114,114,2563.1724825960027,-1737.954228001934
115,115,2581.4380624580012,-1825.2804481209569
116,116,2602.3878008170054,-1962.0535833737194
117,117,2627.0294634660036,-1742.0628329934261
118,118,2654.578284233004,-1953.2836556968468
119,119,2676.3301244719996,-1757.0188221210556
120,120,2701.1330096589995,-1865.6371417890623
121,121,2725.5979953310043,-1943.379301672514
122,122,2750.2145493570047,-1876.2093830228441
