1.0000000000000007,0.057213297645990036
0.9900000000000007,0.05871503879403889
0.9800000000000006,0.06027660438348352
0.9700000000000006,0.06190051561493762
0.9600000000000006,0.06358939124496771
0.9500000000000006,0.06534594960680593
0.9400000000000006,0.06717301043490814
0.9300000000000006,0.06907349645704242
0.9200000000000006,0.0710504347141561
0.9100000000000006,0.0731069575646876
0.9000000000000006,0.07524630332628417
0.8900000000000006,0.0774718165040832
0.8800000000000006,0.07978694755085525
0.8700000000000006,0.082195252100425
0.8600000000000005,0.08470038961194483
0.8500000000000005,0.08730612135884956
0.8400000000000005,0.09001630769274623
0.8300000000000005,0.09283490450917735
0.8200000000000005,0.09576595883923394
0.8100000000000005,0.09881360348849762
0.8000000000000005,0.10198205064288432
0.7900000000000005,0.10527558435978361
0.7800000000000005,0.1086985518625822
0.7700000000000005,0.11225535355739964
0.7600000000000005,0.11595043169281073
0.7500000000000004,0.11978825758667648
0.7400000000000004,0.12377331734912923
0.7300000000000004,0.12791009603746015
0.7200000000000004,0.13220306018731867
0.7100000000000004,0.13665663867544042
0.7000000000000004,0.14127520188223702
0.6900000000000004,0.14606303913815738
0.6800000000000004,0.15102433445587915
0.6700000000000004,0.15616314057119382
0.6600000000000004,0.1614833513389328
0.6500000000000004,0.16698867255642078
0.6400000000000003,0.17268259131562894
0.6300000000000003,0.1785683440162625
0.6200000000000003,0.18464888320517042
0.6100000000000003,0.19092684344235006
0.6000000000000003,0.1974045064299492
0.5900000000000003,0.20408376567746173
0.5800000000000003,0.21096609101305905
0.5700000000000003,0.21805249328690904
0.5600000000000003,0.22534348964647255
0.5500000000000003,0.2328390697951625
0.5400000000000003,0.2405386636733209
0.5300000000000002,0.24844111102310953
0.5200000000000002,0.2565446333155048
0.5100000000000002,0.2648468085270245
0.5000000000000002,0.27334454925507257
0.49000000000000027,0.28203408465292973
0.48000000000000026,0.29091094664768286
0.47000000000000025,0.2999699608761939
0.46000000000000024,0.30920524273525274
0.45000000000000023,0.31861019889229447
0.4400000000000002,0.32817753454277304
0.4300000000000002,0.3378992666301133
0.4200000000000002,0.3477667431650718
0.4100000000000002,0.3577706686946778
0.4000000000000002,0.36790113587833767
0.3900000000000002,0.3781476630321517
0.38000000000000017,0.3884992374041864
0.37000000000000016,0.39894436384578486
0.36000000000000015,0.4094711184494295
0.35000000000000014,0.4200672066347373
0.34000000000000014,0.4307200250832593
0.3300000000000001,0.44141672685215627
0.3200000000000001,0.4521442889385163
0.3100000000000001,0.4628895815217357
0.3000000000000001,0.47363943808225917
0.2900000000000001,0.4843807255818652
0.2800000000000001,0.495100413893898
0.2700000000000001,0.5057856436912079
0.26000000000000006,0.5164237920343778
0.25000000000000006,0.5270025349519604
0.24000000000000007,0.5375099063663886
0.23000000000000007,0.5479343527920664
0.22000000000000006,0.5582647833137555
0.21000000000000005,0.5684906144414514
0.20000000000000004,0.5786018095300562
0.19000000000000003,0.5885889125459474
0.18000000000000002,0.5984430760556717
0.17,0.6081560834023375
0.16,0.6177203651208963
0.15,0.6271290097227541
0.13999999999999999,0.6363757690516718
0.12999999999999998,0.645455058475704
0.11999999999999998,0.6543619522332478
0.10999999999999999,0.6630921742947998
0.09999999999999999,0.6716420851356242
0.09,0.6800086648384428
0.08,0.6881894929598783
0.07,0.6961827256003277
0.060000000000000005,0.7039870701150115
0.05,0.7116017578949837
0.04,0.7190265156318812
0.03,0.7262615354600989
0.02,0.7333074443459034
0.01,0.7401652730656879
0,0.7468364250860321
