1.0000000000000007,1.0000000000000007,0.8354246258137594
1.0000000000000007,0.9900000000000007,0.834642287972454
1.0000000000000007,0.9800000000000006,0.8338485123577144
1.0000000000000007,0.9700000000000006,0.8330431177329067
1.0000000000000007,0.9600000000000006,0.8322259201140569
1.0000000000000007,0.9500000000000006,0.8313967327463953
1.0000000000000007,0.9400000000000006,0.8305553660818454
1.0000000000000007,0.9300000000000006,0.8297016277575412
1.0000000000000007,0.9200000000000006,0.8288353225754506
1.0000000000000007,0.9100000000000006,0.8279562524831966
1.0000000000000007,0.9000000000000006,0.8270642165561619
1.0000000000000007,0.8900000000000006,0.8261590109809736
1.0000000000000007,0.8800000000000006,0.8252404290404656
1.0000000000000007,0.8700000000000006,0.8243082611002213
1.0000000000000007,0.8600000000000005,0.8233622945968035
1.0000000000000007,0.8500000000000005,0.822402314027782
1.0000000000000007,0.8400000000000005,0.8214281009436749
1.0000000000000007,0.8300000000000005,0.8204394339419239
1.0000000000000007,0.8200000000000005,0.8194360886630292
1.0000000000000007,0.8100000000000005,0.8184178377889709
1.0000000000000007,0.8000000000000005,0.8173844510440544
1.0000000000000007,0.7900000000000005,0.8163356951983174
1.0000000000000007,0.7800000000000005,0.8152713340736429
1.0000000000000007,0.7700000000000005,0.8141911285527285
1.0000000000000007,0.7600000000000005,0.8130948365910634
1.0000000000000007,0.7500000000000004,0.8119822132320764
1.0000000000000007,0.7400000000000004,0.8108530106256173
1.0000000000000007,0.7300000000000004,0.8097069780499389
1.0000000000000007,0.7200000000000004,0.80854386193736
1.0000000000000007,0.7100000000000004,0.8073634059037839
1.0000000000000007,0.7000000000000004,0.8061653507822591
1.0000000000000007,0.6900000000000004,0.804949434660773
1.0000000000000007,0.6800000000000004,0.8037153929244718
1.0000000000000007,0.6700000000000004,0.802462958302507
1.0000000000000007,0.6600000000000004,0.8011918609197122
1.0000000000000007,0.6500000000000004,0.799901828353319
1.0000000000000007,0.6400000000000003,0.7985925856949266
1.0000000000000007,0.6300000000000003,0.7972638556179411
1.0000000000000007,0.6200000000000003,0.7959153584507044
1.0000000000000007,0.6100000000000003,0.7945468122555431
1.0000000000000007,0.6000000000000003,0.7931579329139603
1.0000000000000007,0.5900000000000003,0.7917484342182041
1.0000000000000007,0.5800000000000003,0.7903180279694486
1.0000000000000007,0.5700000000000003,0.7888664240828229
1.0000000000000007,0.5600000000000003,0.7873933306995263
1.0000000000000007,0.5500000000000003,0.7858984543062703
1.0000000000000007,0.5400000000000003,0.7843814998622901
1.0000000000000007,0.5300000000000002,0.7828421709341641
1.0000000000000007,0.5200000000000002,0.7812801698386843
1.0000000000000007,0.5100000000000002,0.7796951977940183
1.0000000000000007,0.5000000000000002,0.7780869550793987
1.0000000000000007,0.49000000000000027,0.7764551412035796
1.0000000000000007,0.48000000000000026,0.7747994550822893
1.0000000000000007,0.47000000000000025,0.7731195952249109
1.0000000000000007,0.46000000000000024,0.7714152599306107
1.0000000000000007,0.45000000000000023,0.7696861474941351
1.0000000000000007,0.4400000000000002,0.7679319564214842
1.0000000000000007,0.4300000000000002,0.7661523856556635
1.0000000000000007,0.4200000000000002,0.7643471348127069
1.0000000000000007,0.4100000000000002,0.7625159044281521
1.0000000000000007,0.4000000000000002,0.760658396214137
1.0000000000000007,0.3900000000000002,0.7587743133272743
1.0000000000000007,0.38000000000000017,0.7568633606474445
1.0000000000000007,0.37000000000000016,0.7549252450676319
1.0000000000000007,0.36000000000000015,0.7529596757949109
1.0000000000000007,0.35000000000000014,0.7509663646626696
1.0000000000000007,0.34000000000000014,0.7489450264541376
1.0000000000000007,0.3300000000000001,0.7468953792372601
1.0000000000000007,0.3200000000000001,0.7448171447109375
1.0000000000000007,0.3100000000000001,0.7427100485626257
1.0000000000000007,0.3000000000000001,0.7405738208372572
1.0000000000000007,0.2900000000000001,0.73840819631742
1.0000000000000007,0.2800000000000001,0.7362129149146988
1.0000000000000007,0.2700000000000001,0.7339877220720422
1.0000000000000007,0.26000000000000006,0.7317323691769972
1.0000000000000007,0.25000000000000006,0.7294466139856
1.0000000000000007,0.24000000000000007,0.7271302210566838
1.0000000000000007,0.23000000000000007,0.724782962196322
1.0000000000000007,0.22000000000000006,0.7224046169120737
1.0000000000000007,0.21000000000000005,0.7199949728766672
1.0000000000000007,0.20000000000000004,0.7175538264006998
1.0000000000000007,0.19000000000000003,0.7150809829138907
1.0000000000000007,0.18000000000000002,0.7125762574543726
1.0000000000000007,0.17,0.7100394751654568
1.0000000000000007,0.16,0.7074704717992549
1.0000000000000007,0.15,0.7048690942264879
1.0000000000000007,0.13999999999999999,0.7022352009517592
1.0000000000000007,0.12999999999999998,0.6995686626335106
1.0000000000000007,0.11999999999999998,0.696869362607832
1.0000000000000007,0.10999999999999999,0.6941371974152301
1.0000000000000007,0.09999999999999999,0.6913720773294132
1.0000000000000007,0.09,0.6885739268870918
1.0000000000000007,0.08,0.6857426854177332
1.0000000000000007,0.07,0.682878307572164
1.0000000000000007,0.060000000000000005,0.6799807638488498
1.0000000000000007,0.05,0.6770500411166355
1.0000000000000007,0.04,0.6740861431326766
1.0000000000000007,0.03,0.6710890910542385
1.0000000000000007,0.02,0.6680589239430031
1.0000000000000007,0.01,0.6649956992604646
1.0000000000000007,0,0.6618994933529683
0.9900000000000007,1.0000000000000007,0.8345443648471621
0.9900000000000007,0.9900000000000007,0.833749678686561
0.9900000000000007,0.9800000000000006,0.8329433659744913
0.9900000000000007,0.9700000000000006,0.8321252426808055
0.9900000000000007,0.9600000000000006,0.8312951220043767
0.9900000000000007,0.9500000000000006,0.8304528143505764
0.9900000000000007,0.9400000000000006,0.8295981273097774
0.9900000000000007,0.9300000000000006,0.828730865636966
0.9900000000000007,0.9200000000000006,0.8278508312325457
0.9900000000000007,0.9100000000000006,0.8269578231244278
0.9900000000000007,0.9000000000000006,0.8260516374515002
0.9900000000000007,0.8900000000000006,0.8251320674485714
0.9900000000000007,0.8800000000000006,0.8241989034328951
0.9900000000000007,0.8700000000000006,0.8232519327923816
0.9900000000000007,0.8600000000000005,0.8222909399756039
0.9900000000000007,0.8500000000000005,0.8213157064837191
0.9900000000000007,0.8400000000000005,0.8203260108644213
0.9900000000000007,0.8300000000000005,0.819321628708052
0.9900000000000007,0.8200000000000005,0.8183023326459994
0.9900000000000007,0.8100000000000005,0.8172678923515175
0.9900000000000007,0.8000000000000005,0.8162180745431076
0.9900000000000007,0.7900000000000005,0.8151526429906039
0.9900000000000007,0.7800000000000005,0.8140713585241155
0.9900000000000007,0.7700000000000005,0.8129739790459745
0.9900000000000007,0.7600000000000005,0.8118602595458547
0.9900000000000007,0.7500000000000004,0.8107299521192219
0.9900000000000007,0.7400000000000004,0.8095828059892863
0.9900000000000007,0.7300000000000004,0.808418567532633
0.9900000000000007,0.7200000000000004,0.8072369803087076
0.9900000000000007,0.7100000000000004,0.8060377850933458
0.9900000000000007,0.7000000000000004,0.804820719916533
0.9900000000000007,0.6900000000000004,0.8035855201045908
0.9900000000000007,0.6800000000000004,0.8023319183269904
0.9900000000000007,0.6700000000000004,0.8010596446479945
0.9900000000000007,0.6600000000000004,0.7997684265833418
0.9900000000000007,0.6500000000000004,0.7984579891621821
0.9900000000000007,0.6400000000000003,0.7971280549944818
0.9900000000000007,0.6300000000000003,0.7957783443441234
0.9900000000000007,0.6200000000000003,0.7944085752079207
0.9900000000000007,0.6100000000000003,0.7930184634007812
0.9900000000000007,0.6000000000000003,0.7916077226472461
0.9900000000000007,0.5900000000000003,0.7901760646796441
0.9900000000000007,0.5800000000000003,0.7887231993430942
0.9900000000000007,0.5700000000000003,0.7872488347075984
0.9900000000000007,0.5600000000000003,0.785752677187464
0.9900000000000007,0.5500000000000003,0.7842344316682951
0.9900000000000007,0.5400000000000003,0.7826938016418001
0.9900000000000007,0.5300000000000002,0.7811304893486506
0.9900000000000007,0.5200000000000002,0.779544195929636
0.9900000000000007,0.5100000000000002,0.7779346215853525
0.9900000000000007,0.5000000000000002,0.7763014657446617
0.9900000000000007,0.49000000000000027,0.7746444272421528
0.9900000000000007,0.48000000000000026,0.7729632045048367
0.9900000000000007,0.47000000000000025,0.7712574957482975
0.9900000000000007,0.46000000000000024,0.7695269991825184
0.9900000000000007,0.45000000000000023,0.767771413227591
0.9900000000000007,0.4400000000000002,0.765990436739513
0.9900000000000007,0.4300000000000002,0.7641837692462663
0.9900000000000007,0.4200000000000002,0.7623511111943568
0.9900000000000007,0.4100000000000002,0.7604921642059862
0.9900000000000007,0.4000000000000002,0.7586066313470142
0.9900000000000007,0.3900000000000002,0.7566942174058496
0.9900000000000007,0.38000000000000017,0.7547546291833999
0.9900000000000007,0.37000000000000016,0.7527875757941828
0.9900000000000007,0.36000000000000015,0.7507927689786917
0.9900000000000007,0.35000000000000014,0.7487699234270793
0.9900000000000007,0.34000000000000014,0.7467187571142052
0.9900000000000007,0.3300000000000001,0.7446389916460672
0.9900000000000007,0.3200000000000001,0.7425303526176081
0.9900000000000007,0.3100000000000001,0.7403925699818673
0.9900000000000007,0.3000000000000001,0.7382253784304063
0.9900000000000007,0.2900000000000001,0.7360285177849193
0.9900000000000007,0.2800000000000001,0.7338017333998932
0.9900000000000007,0.2700000000000001,0.7315447765761536
0.9900000000000007,0.26000000000000006,0.7292574049850942
0.9900000000000007,0.25000000000000006,0.7269393831033478
0.9900000000000007,0.24000000000000007,0.7245904826576142
0.9900000000000007,0.23000000000000007,0.7222104830793213
0.9900000000000007,0.22000000000000006,0.7197991719687473
0.9900000000000007,0.21000000000000005,0.7173563455681882
0.9900000000000007,0.20000000000000004,0.7148818092437059
0.9900000000000007,0.19000000000000003,0.7123753779749434
0.9900000000000007,0.18000000000000002,0.7098368768524432
0.9900000000000007,0.17,0.7072661415818492
0.9900000000000007,0.16,0.704663018994329
0.9900000000000007,0.15,0.7020273675624857
0.9900000000000007,0.13999999999999999,0.6993590579209863
0.9900000000000007,0.12999999999999998,0.6966579733910695
0.9900000000000007,0.11999999999999998,0.6939240105080442
0.9900000000000007,0.10999999999999999,0.6911570795508319
0.9900000000000007,0.09999999999999999,0.6883571050725524
0.9900000000000007,0.09,0.6855240264310929
0.9900000000000007,0.08,0.6826577983185483
0.9900000000000007,0.07,0.6797583912883678
0.9900000000000007,0.060000000000000005,0.6768257922789824
0.9900000000000007,0.05,0.6738600051326478
0.9900000000000007,0.04,0.6708610511081764
0.9900000000000007,0.03,0.6678289693861931
0.9900000000000007,0.02,0.6647638175654995
0.9900000000000007,0.01,0.6616656721490922
0.9900000000000007,0,0.6585346290183408
0.9800000000000006,1.0000000000000007,0.8336502560763807
0.9800000000000006,0.9900000000000007,0.8328430178797641
0.9800000000000006,0.9800000000000006,0.8320239614385814
0.9800000000000006,0.9700000000000006,0.8311928999054561
0.9800000000000006,0.9600000000000006,0.8303496436393607
