index,iter,time,objective
0,0,0.4191393795013428,-113.4077831788271
1,1,0.7128147430419922,-119.28973258553208
2,2,0.9779830150604248,-118.08283052252456
3,3,1.2360594902038575,-124.60330088415245
4,4,1.4860391445159913,-119.00492645008514
5,5,1.7215845394134521,-109.05925162982561
6,6,1.9697693824768066,-112.06376867563154
7,7,2.270718378067017,-135.35567050531859
8,8,2.5607418060302733,-121.5889988487056
9,9,2.8100545768737795,-126.60005003443213
10,10,3.0614724102020263,-134.31848389406917
11,11,3.316248291015625,-123.94821122747645
12,12,3.560571496963501,-121.83455778156181
13,13,3.785820014953613,-122.02513816577058
14,14,4.030889707565308,-101.53481988003307
15,15,4.284397724151611,-104.56366702043415
16,16,4.534774993896485,-129.141124927244
17,17,4.786856454849243,-132.54614605430052
18,18,5.161142091751099,-111.36527336774792
19,19,5.406139005661011,-113.9275892011159
20,20,5.656195796966553,-122.22214023800396
21,21,5.895842247009277,-119.85367003949781
22,22,6.151848266601562,-112.54186787488081
23,23,6.400542448043823,-126.54158904646658
24,24,6.6485283622741695,-93.81116277145725
25,25,6.892002519607544,-108.20906012123748
26,26,7.130624565124512,-118.79773215581082
27,27,7.350686239242553,-117.14956963643476
28,28,7.646060117721557,-118.19581846280524
29,29,8.009639659881591,-112.81300314521654
30,30,8.262722583770753,-124.69084487413821
31,31,8.489545391082764,-107.48788354249184
32,32,8.73794136619568,-115.37725076252833
33,33,8.981551012039185,-122.02510591098135
34,34,9.218901288986206,-126.51095713269311
35,35,9.455775674819947,-130.75123247047134
36,36,9.688854999542237,-93.14816287601379
37,37,9.903136322021485,-134.15950350593351
38,38,10.13749108505249,-126.13239259541129
39,39,10.374500888824462,-133.90244100459444
40,40,10.803084699630737,-112.7853606570821
41,41,11.049699419021607,-113.43924572769848
42,42,11.276551675796508,-136.0659014103912
43,43,11.523563968658447,-117.48228476740933
44,44,11.78972243309021,-118.09151100343806
45,45,12.05307521057129,-128.74469055208078
46,46,12.303838104248047,-123.43285472746217
47,47,12.550846866607666,-114.71710154110315
48,48,12.775440113067628,-109.63276434437194
49,49,13.017143659591675,-115.38506689005544
50,50,13.264567630767822,-106.84124029175442
51,51,13.506117881774902,-112.65038903524126
52,52,13.750709882736206,-114.30324773584857
53,53,14.026488935470582,-129.89654564574462
54,54,14.428589372634887,-132.22279501596256
55,55,14.678151414871216,-133.52523208295588
56,56,14.935919178009033,-121.41862758260184
57,57,15.172744979858399,-123.0781878762393
58,58,15.429542043685913,-114.89873238487868
59,59,15.684070209503174,-135.93909165667336
60,60,15.928093364715576,-128.86621004079842
61,61,16.167785568237306,-117.17994901117409
62,62,16.4011339969635,-130.9528733474484
63,63,16.619858140945436,-128.39162418498694
64,64,16.864052278518677,-105.61351563640166
65,65,17.109235023498535,-131.03805164035867
66,66,17.35113353538513,-112.6241098603702
67,67,17.599143823623656,-116.09020995856677
68,68,17.9232205619812,-121.32365106749768
69,69,18.318520622253416,-121.54235930654693
70,70,18.566208520889283,-121.63654133960105
71,71,18.813025646209717,-116.16550939267728
72,72,19.057622217178345,-103.07185111120097
73,73,19.296851411819457,-108.87887964721662
74,74,19.56674803543091,-134.50192106428977
75,75,19.83370581626892,-120.44553136403586
76,76,20.094996440887453,-131.1503713769638
77,77,20.354075571060182,-139.36579559534806
78,78,20.60663805961609,-123.99701123616883
79,79,20.833006078720093,-93.64178269208537
80,80,21.089172845840455,-128.53406165887944
81,81,21.33325842666626,-130.51233669597636
82,82,21.835116455078126,-114.20149561464538
83,83,22.05930237388611,-107.07326453119977
84,84,22.309115800857544,-130.4290183979517
85,85,22.572205612182618,-128.20795277661304
86,86,22.847655445098876,-111.7483584579009
