index,iter,time,objective
0,0,24.78607564496994,-3186.913385381893
1,1,42.90037747907638,-3889.6664505628432
2,2,67.14989310407638,-3428.8024944885256
3,3,89.11187966489791,-3509.6111834605836
4,4,110.40298182678222,-3436.576333083489
5,5,135.10624904489518,-3240.936451643385
6,6,156.95881186819076,-2858.2840379130066
7,7,178.45044981384277,-3853.6979406611354
8,8,203.2268568248749,-3586.066944489343
9,9,227.28288186979293,-3370.537279966811
10,10,248.44773606681824,-3608.6340746039787
11,11,270.19289970207217,-3424.586555341113
12,12,294.3118149318695,-3816.0869983642187
13,13,315.50188264513014,-3386.456980484014
14,14,337.6107928509712,-3537.9919577612454
15,15,361.94002027893066,-3739.1046060857916
16,16,380.14726358795167,-3656.807180232703
17,17,404.45692037010195,-3238.5810095906054
18,18,428.886496530056,-3507.289675626467
19,19,449.79339329481127,-3523.980548634223
20,20,474.20486109304426,-3775.6843223892647
21,21,492.23634881305696,-3700.8471341380064
22,22,519.2151371951103,-3337.970109485512
23,23,540.2681277689934,-4037.184200073403
24,24,564.2655035510063,-3772.3778065740917
25,25,582.0319613819122,-3654.834539090749
26,26,605.609016919136,-3815.15903144615
27,27,626.6838332390785,-3698.042997682278
28,28,650.1028938798904,-3811.484340515686
29,29,671.2910282497406,-3619.978961772402
30,30,692.221685051918,-3429.0061894739774
31,31,716.30297585392,-3849.528944702499
32,32,737.0183402619361,-3612.017391242276
33,33,758.0020082039833,-3221.3978815843147
34,34,779.1621983971596,-3769.0183868078166
35,35,803.0207059087753,-3253.0974732108734
36,36,824.8955017461777,-3359.5972544756805
37,37,842.6635559310913,-3591.55829211307
38,38,863.1658893351555,-3739.004014377613
39,39,886.6935033969879,-3216.9344873600785
40,40,915.8873909001351,-3186.700579717537
41,41,940.1997477998733,-4193.665760246047
42,42,967.2076610841751,-3848.928755664965
43,43,990.7878647880555,-3708.6134925473743
44,44,1014.8783214077949,-3535.8530013918935
45,45,1036.1257312140465,-2933.7211970326607
46,46,1056.9630375771524,-4022.189595342061
47,47,1074.6564306588173,-3679.349484512917
48,48,1098.5794444670678,-3637.723812886208
49,49,1119.81478662014,-3913.517241861031
50,50,1137.918547850132,-3499.5177910609927
51,51,1152.9320728988648,-3427.1332445846638
52,52,1176.9346198477745,-3509.281581978983
53,53,1197.5135869321823,-3909.182577798114
54,54,1218.371012152195,-4085.9808856515447
55,55,1239.572385231018,-3583.333164959593
56,56,1260.3659148550034,-3809.7671018844703
57,57,1280.9820763988496,-3710.8224097010825
58,58,1302.163560575962,-3421.257547675952
59,59,1326.2526707110405,-3733.407024757951
60,60,1350.3834589428902,-3321.1384864331776
61,61,1371.1151366209983,-3580.674827030147
62,62,1392.2361015810966,-3622.6284422670433
63,63,1413.8475551419258,-3800.9790667661
64,64,1437.399319164753,-3225.221646114631
65,65,1463.9130268740655,-3514.2392127822677
66,66,1485.4486646208763,-3051.408509834553
67,67,1509.1157845540047,-3646.6658559950884
68,68,1530.1314218969344,-3799.347446784377
69,69,1551.364786699772,-3660.3208010217495
70,70,1572.211760658741,-3579.4776660398347
71,71,1593.397954018116,-3452.8881015585503
72,72,1614.2095841927528,-3506.9334723748325
73,73,1638.305233189106,-3713.0577837263554
74,74,1656.4095704321862,-3822.9324012843717
75,75,1674.2188158187867,-3096.245179640333
76,76,1694.938993765831,-3744.1824962095707
77,77,1712.7448188910485,-3162.06373033399
78,78,1736.2722123217582,-3730.1299246453855
79,79,1756.9353239908219,-3372.671463741688
80,80,1777.593535533905,-3584.044151262642
81,81,1798.8207466421127,-3885.4942987864342
82,82,1825.4510034279824,-3833.7858023845474
83,83,1846.242252747059,-3434.049548072173
84,84,1863.9968961148263,-3413.8100360824756
85,85,1884.5590073041915,-3618.1410317892005
86,86,1908.3680350079537,-3735.205285744116
87,87,1929.3428541879655,-3815.6198784978333
88,88,1953.2715489888192,-3700.8186133291165
89,89,1971.3649600749015,-3506.0129149261193
90,90,1995.3620332007408,-3164.3045424115844
91,91,2018.943165271759,-3267.4578982604435
92,92,2036.5945139069556,-3595.335211507452
93,93,2057.1693592381475,-3310.5708749620244
94,94,2075.1579372429846,-3983.5080481299083
95,95,2093.492923237801,-3427.74229490172
96,96,2111.689958999157,-3699.325767045855
97,97,2135.542438583851,-3771.710642448583
98,98,2156.907662662983,-3692.344341760341
99,99,2174.886304784775,-3771.0542688692076
100,100,2195.582875980854,-3238.4792242018593
101,101,2213.958929798126,-3809.522390348575
102,102,2237.768325861931,-3519.7575454637117
103,103,2261.8523853578567,-3277.575705423689
104,104,2282.976525083065,-3912.2367924151476
105,105,2310.078710918903,-2972.2867090082
106,106,2330.8460040249824,-3916.8021622783563
107,107,2348.683387210846,-3543.599088132207
108,108,2372.400056397915,-4026.5488738076674
109,109,2396.9235185098646,-3080.6342155002785
110,110,2417.6567376117705,-3653.0081240257714
111,111,2438.4458905158044,-3630.745798783173
112,112,2462.1625215559006,-3844.0061196701135
113,113,2483.82450570488,-3622.039296571762
114,114,2507.429067146778,-3430.0171580375754
115,115,2528.7156209249497,-3761.6648659057537
116,116,2549.515672036171,-3384.1119697079266
117,117,2570.299449800968,-3619.2456320074853
118,118,2594.102506877899,-3702.473295576012
119,119,2617.833329596043,-3803.6282150729094
120,120,2642.459927043915,-3658.552174568482
121,121,2666.0145850830077,-3818.6406097100116
122,122,2687.033886355877,-3790.362093966818
123,123,2710.4640769867897,-3798.386766358948
124,124,2731.2682817788123,-3200.1195732811902
125,125,2754.9036775221825,-3566.526034795417
126,126,2776.0198693027496,-3815.035306820442
127,127,2796.765418291092,-3103.7075297178526
128,128,2817.8229112391473,-3682.8844186222705
129,129,2838.8620870118143,-3676.020072358486
130,130,2857.122590227127,-3008.575344313009
131,131,2874.954101705074,-3639.0185928850115
132,132,2896.1576298389436,-3907.0959337250824
133,133,2920.3790313968657,-3603.659732628279
134,134,2938.3960048537256,-3155.8935201103013
135,135,2962.674875137806,-3853.390431868509
136,136,2980.5349043359756,-3430.6313376972103
137,137,3001.503867123127,-3123.8118668350944
138,138,3022.846387582779,-3957.807438884178
139,139,3040.8220146899225,-3756.224053802245
140,140,3055.952556620121,-3185.365454863131
141,141,3079.628347570896,-3571.193816798099
142,142,3103.153470858097,-3665.1646792826505
143,143,3124.0894616541864,-3563.266975114733
144,144,3148.286567914009,-3599.257762854526
145,145,3175.43179331398,-4037.027761981328
146,146,3196.796737196922,-2972.20257516978
147,147,3224.1762479248046,-3254.584588287835
148,148,3245.2344106268883,-3626.194049180296
149,149,3265.7930998921393,-3550.3131712592003
150,150,3286.3859692430497,-3586.449171306318
151,151,3307.842204381943,-3914.5761027946573
152,152,3328.5290876641275,-3353.076650405623
153,153,3346.066896589756,-3697.338590638814
154,154,3366.488346259117,-3893.293804127985
155,155,3387.1854211187365,-3678.215214447904
156,156,3410.5962520809176,-3640.3985994171526
157,157,3431.083226765156,-3576.9098262239568
158,158,3452.044234475136,-3396.573387044482
159,159,3478.1662191910746,-3502.388026158078
160,160,3496.0396259908675,-3671.404618274959
161,161,3517.395665304184,-3528.1658424921043
162,162,3535.362612270832,-3638.1342521574406
163,163,3555.8461282520293,-4006.4824686357606
164,164,3576.405659172058,-3945.037452792414
165,165,3599.8245173788073,-3678.3855176641227
166,166,3620.4388106441497,-4069.942610075057
167,167,3641.0242380309105,-3660.519995483686
168,168,3665.6052237529757,-3445.386339112578
169,169,3683.794794957161,-3893.0425029156468
170,170,3707.2615144648553,-3463.0561520021
171,171,3724.9560150947573,-3739.0385299223417
172,172,3745.585334651947,-3472.4595269486163
173,173,3769.8271635327337,-3161.420812221244
174,174,3793.2199830741883,-3616.940694150224
175,175,3811.263474686146,-3400.46092446502
176,176,3832.1973517098427,-3792.7672524963855
177,177,3853.119191332817,-3285.8462160937634
178,178,3877.169377608776,-3579.3248731611093
179,179,3897.7862316207884,-3765.494584384185
180,180,3924.3886320900915,-3239.5770496997284
181,181,3948.073031637192,-4024.51989979831
182,182,3968.952258956909,-3749.408794440271
183,183,3993.070406383991,-3627.8707486599887
184,184,4020.1073581771852,-3708.2166990737314
185,185,4038.0064874520303,-3388.8478072447324
186,186,4059.1339130301476,-3921.2416258948215
187,187,4080.3247890281677,-3495.8745571961917
188,188,4098.171511638165,-3551.56868760167
189,189,4122.0903251538275,-3534.4388963189704
190,190,4143.580747269154,-3707.462029414106
191,191,4167.253000038147,-3706.942009849503
192,192,4188.443497362136,-3792.6284080161277
193,193,4206.323566559791,-3521.7480637567787
194,194,4230.467294280053,-3744.0464997939853
195,195,4251.210490056991,-3563.593689999165
196,196,4274.828999603748,-3471.864139058729
197,197,4295.875889697075,-3621.326852753642
198,198,4316.836127709866,-3650.131419033467
199,199,4337.637096913814,-3738.844928487393
200,200,4358.314067031861,-3694.696803244442
201,201,4376.2116727008815,-3591.730742261585
202,202,4397.46888312006,-3740.689832320044
203,203,4418.21788048315,-3838.4923327295837
204,204,4436.605354009152,-3772.335730294435
205,205,4460.837027449131,-3180.6525514537643
206,206,4484.9028868470195,-3712.4244093870657
207,207,4505.249155371189,-3698.7902261557174
208,208,4520.087540760041,-3614.225122712509
209,209,4540.567781610012,-3416.7001029082458
210,210,4564.447021496772,-3496.014736011086
211,211,4584.936335186005,-3700.9275284964533
212,212,4606.04440115118,-3531.20422498275
213,213,4626.554217420101,-3951.6180138425552
214,214,4647.619523576736,-3396.597824863944
215,215,4668.290941708088,-3615.6610586655443
216,216,4689.7350506768225,-3438.31703841305
217,217,4710.8437251529695,-3499.5252104706888
218,218,4734.049535469056,-3874.598303287552
219,219,4755.208229171753,-3898.156701055661
220,220,4775.977235025883,-3504.9867945618025
221,221,4796.491548446178,-3399.0015532950783
222,222,4820.026491832733,-3792.1685710129095
223,223,4840.936808401108,-3618.0322740829142
224,224,4864.986562618732,-3582.560316642368
225,225,4885.640849773884,-3732.6647076729423
226,226,4906.14092501688,-3451.0360108785244
227,227,4927.03280752182,-3389.9995131682663
228,228,4950.881513452053,-3752.7219530675065
229,229,4971.416318800926,-3235.689810427517
230,230,4991.914373268128,-3531.08883056973
231,231,5012.789704295158,-3520.2499349177524
232,232,5036.69165530014,-3571.1849884695403
233,233,5060.150067507744,-3508.9770742172404
234,234,5081.161179358006,-3153.4669058421277
235,235,5101.7258789710995,-3732.125447888029
236,236,5122.581162416935,-3039.472375502737
237,237,5140.433827625751,-3318.6458273040334
238,238,5167.762148339749,-3545.5236414413084
239,239,5192.0610583601,-3562.765293956196
240,240,5209.939174715996,-3509.8839106729283
241,241,5225.218675865173,-3621.876348711594
242,242,5246.742871728897,-3509.231557706138
243,243,5267.659121109009,-3730.700841828846
244,244,5291.913883030891,-3588.630529267728
245,245,5312.796085133075,-3582.293435752261
246,246,5330.672608430862,-3540.88425462709
247,247,5351.360734550953,-3907.78627096962
248,248,5378.415720038891,-4124.437747987424
249,249,5402.5704376058575,-3566.6939745892596
250,250,5424.23770040512,-3383.8263065868523
251,251,5448.037233232021,-3887.117893546121
252,252,5468.698984838962,-3856.097665737252
253,253,5489.301991562843,-3873.1192706485017
254,254,5515.85691485691,-3570.351493599912
255,255,5539.91536924982,-3606.4014798669377
256,256,5563.418900599003,-3824.624424165522
257,257,5584.494423606872,-3614.2871805908508
258,258,5608.618222021103,-3379.1247144377703
259,259,5632.648073398113,-3385.5999503263156
260,260,5650.59306443119,-4102.03310790057
261,261,5674.70364426899,-3858.853427859445
262,262,5692.647714459896,-3885.0836484642496
263,263,5716.357255426884,-3315.3078465875733
264,264,5737.518091127872,-3327.856659746394
265,265,5755.845060625076,-3124.0490868371126
266,266,5780.010738904953,-3882.2767976802133
267,267,5800.793141061783,-3479.0963951215526
268,268,5828.045913610935,-3523.6819889403123
269,269,5851.470772237778,-3712.5681584386184
270,270,5869.288900695801,-3643.799828533054
271,271,5889.996658233165,-3728.5054514274234
272,272,5907.912731949807,-3403.453907849791
273,273,5931.789259299755,-3138.731745434183
