index,iter,time,objective
58,58,2427.9296720609664,-192678.14102020627
59,59,2474.5274596252443,-210775.3606026683
60,60,2516.533853486061,-211794.04426573188
61,61,2559.425927918911,-218701.62967383492
62,62,2597.9498442373274,-211661.63173053236
63,63,2635.622477909088,-222254.64673622334
64,64,2678.930455002308,-218878.7789069774
65,65,2722.108699002266,-211897.65445288052
66,66,2765.1146075811384,-210831.4522642121
67,67,2802.3640936560632,-206854.88429776824
68,68,2849.817792315006,-220827.00587291314
69,69,2888.1564326963426,-212967.60725542755
70,70,2930.111806380272,-236142.8910771169
71,71,2963.0199487900736,-214558.32383376022
72,72,2996.066246422291,-198630.58418604248
73,73,3034.403592511177,-221673.42206068092
74,74,3076.9634810290336,-198949.77599494753
75,75,3116.214112691879,-225393.30793720225
76,76,3154.6629780139924,-210366.5562268313
77,77,3192.2755517210962,-226654.83970162453
78,78,3235.168975997925,-216461.603492481
79,79,3277.8863739361764,-210331.18730146775
80,80,3320.945094408989,-205627.80144540974
81,81,3358.843840004921,-231397.59206839663
82,82,3401.048974433899,-223312.3816923677
83,83,3439.508498408318,-206535.0775524974
84,84,3485.9959518651963,-205867.37147707716
85,85,3523.564178946972,-216817.40752645233
86,86,3566.9166558380125,-214785.65676566
87,87,3604.0252319283486,-206583.91035889296
88,88,3641.615821296215,-209833.7002649153
89,89,3684.6774212851524,-225117.01086450744
90,90,3732.228052409172,-212004.8703846868
91,91,3775.1429567770956,-227393.3417708312
92,92,3817.72596791935,-211356.7517578841
93,93,3859.7381126170158,-223103.20760123868
94,94,3897.497015610218,-232276.72080009448
95,95,3930.817705850124,-216732.3285156668
96,96,3969.1140317521094,-211489.94677904874
97,97,4016.856067150116,-200715.02717827307
98,98,4059.7452956180573,-233968.7462370132
99,99,4103.008580724239,-222374.6953464038
100,100,4146.16089941597,-199728.520126936
101,101,4183.628116597176,-211863.39285532074
102,102,4226.900238006115,-222445.53035831245
103,103,4260.114365952969,-216978.2949503961
104,104,4297.7336796760555,-212927.45738457807
105,105,4339.686477787972,-233764.84545855483
106,106,4382.380413124084,-211845.45536508528
107,107,4421.078319002151,-231498.67250521068
108,108,4464.205333460331,-226398.2709273603
109,109,4512.39284116888,-205396.26068851916
110,110,4554.547650085926,-214984.95742339068
111,111,4591.956348840236,-209078.72260149373
112,112,4634.752777623176,-207247.1564968527
113,113,4672.360203043938,-217003.45861356045
114,114,4709.9928450422285,-217940.20140467313
115,115,4757.661034743309,-216626.70773249763
116,116,4796.221057866096,-215221.13714615948
117,117,4834.1298731999395,-216379.48526451678
118,118,4881.620949068069,-196581.45598092963
119,119,4930.013283691883,-237309.72805348763
120,120,4977.918534631252,-233529.64328012767
121,121,5016.627662941933,-214053.80530752783
122,122,5049.930468274117,-198699.32556672802
123,123,5092.886830908298,-227890.3402613044
124,124,5130.222023626327,-212945.78532800975
125,125,5173.066777420998,-226900.80444616755
126,126,5216.489160921097,-220731.6179981895
127,127,5249.44430772829,-206512.5262853966
128,128,5277.88706995821,-226496.92577992013
129,129,5316.3572072329525,-195937.02027172735
130,130,5354.5272758688925,-234518.00949289146
131,131,5392.110040284157,-205976.79975447967
132,132,5438.859903944969,-206647.329758238
133,133,5481.475443136215,-202435.85758035834
134,134,5524.2442309761045,-205460.25431106845
135,135,5567.51249052906,-223905.54393337082
136,136,5614.845662610054,-208810.74160802923
137,137,5657.863796986103,-236851.67238035705
138,138,5690.9111555781365,-214864.0896382987
139,139,5723.490762731075,-207249.5663517565
140,140,5761.016359239102,-203861.25989143117
141,141,5804.590080719948,-216349.46432948177
142,142,5837.5991423120495,-211727.93747992767
143,143,5880.290171273232,-222273.25841908867
144,144,5917.802682761192,-220352.72796740622
145,145,5951.113649215222,-239213.858551819
146,146,5988.824904490948,-214963.54769355507
147,147,6031.329502027034,-225148.06424028755
148,148,6064.323094103336,-221995.7081883089
149,149,6102.5106748499875,-213023.05018668773
150,150,6144.73279870224,-208568.05837127237
151,151,6183.03616523695,-218530.9689540696
152,152,6220.784071094036,-237561.40644528036
153,153,6263.722233872891,-215463.47725722962
154,154,6312.356212332249,-222537.70505496173
155,155,6345.284405567169,-210124.32803141084
156,156,6388.21142943716,-226963.48942535935
157,157,6425.782583581925,-222612.43879762667
158,158,6468.593247332096,-198126.69069479444
159,159,6501.415047664165,-221386.59058560367
160,160,6544.303582027912,-218811.04849407013
161,161,6577.448021265984,-214609.1891263422
162,162,6620.208821155071,-209350.68358898917
163,163,6667.848986475945,-216842.91946218218
164,164,6711.011436211109,-220298.50005203456
165,165,6754.213618834019,-219804.52773809218
166,166,6792.072475049019,-228269.18351574664
167,167,6834.193269687175,-229486.76199822486
168,168,6876.120327457905,-222208.64382408917
169,169,6918.241082270146,-226342.74777236636
170,170,6960.22561426115,-223133.05229361504
171,171,7003.236319684029,-220993.62264716648
172,172,7041.696879183292,-228730.28084964177
173,173,7079.997846105099,-219300.24213820123
174,174,7117.954718015194,-218177.70276474563
175,175,7155.595445464134,-205177.05254137292
176,176,7188.587624215126,-223850.87168380938
177,177,7231.439501122952,-205736.60908703852
178,178,7279.071376492977,-208365.2175073421
179,179,7321.9145522933,-233010.76622115818
180,180,7369.712854757309,-218916.11552822147
181,181,7412.38164609623,-235451.05628305525
182,182,7445.556050257206,-215177.3918339585
183,183,7488.523348535061,-211590.867382742
184,184,7535.9022443242075,-226031.24529750602
185,185,7568.7674463200565,-235281.02579300915
186,186,7596.539571945191,-226310.3758203479
187,187,7629.500219519138,-230401.3377978557
188,188,7668.044002076149,-198123.15224808827
189,189,7705.859588674069,-202064.42646854467
190,190,7738.946834290981,-204889.53159386088
191,191,7777.545278458118,-217232.67713091537
192,192,7825.4476172709465,-214682.54592967496
193,193,7862.8471785860065,-206278.50267889292
194,194,7901.558723490238,-200239.2986644491
195,195,7949.149239603997,-219420.59982486503
196,196,7996.702228601933,-218691.09896729322
197,197,8038.931446068287,-230101.6072849255
198,198,8081.623558130264,-212486.7852360368
199,199,8119.449841969967,-224638.86233268527
200,200,8161.503873339177,-198182.2323243155
201,201,8208.893737833976,-207766.8461105296
202,202,8251.13308075428,-216581.9857898894
203,203,8294.264051707269,-203235.71616233911
204,204,8327.369803077221,-232013.6045147511
205,205,8369.850418921947,-212143.5442320768
206,206,8407.54531317997,-219721.50509293308
207,207,8445.037026807307,-211475.88979889426
208,208,8478.445705084323,-214179.398103833
209,209,8516.961126342296,-193133.07429936813
210,210,8555.51054805708,-203822.7286158838
211,211,8593.458023052215,-205134.90771266932
212,212,8631.265413114072,-222693.75417827631
213,213,8673.44086428213,-227898.84969999758
214,214,8715.3603101511,-200017.3856284845
215,215,8748.392177873135,-214937.50407070195
216,216,8777.06604523325,-208412.54827016103
217,217,8815.208596016884,-215191.84185115172
218,218,8862.888797682286,-224708.53945080694
219,219,8906.118995456218,-215645.57805876216
220,220,8938.901655358315,-209831.08673784585
221,221,8981.130315255165,-221492.62378900088
222,222,9019.722956290245,-219303.36267556305
223,223,9057.989091125011,-209526.3076014975
224,224,9091.1624407382,-248108.55610606424
225,225,9134.017334068298,-214700.5388808145
226,226,9167.407476095199,-231392.11639985052
227,227,9200.593341526985,-238637.82407401656
228,228,9243.045959753037,-220474.57434349955
229,229,9276.801024000168,-214359.17189488836
230,230,9324.877092916011,-206413.08216779333
231,231,9363.191644963264,-232239.94135140654
232,232,9406.59103596735,-217153.14853666077
233,233,9448.857846992969,-230317.37966277415
234,234,9497.26397907734,-188377.26008558267
235,235,9530.330963030337,-196119.46876957847
236,236,9568.953847470284,-221681.29015324858
237,237,9614.309191375256,-215241.2698386636
238,238,9654.754765718937,-211231.72507220705
239,239,9695.05920251894,-216793.3441006419
240,240,9734.959914401054,-213765.2475878787
241,241,9774.964290204049,-213868.6408538362
242,242,9810.386985277177,-208791.18514841975
243,243,9855.881807213307,-218777.67924506834
244,244,9906.538785470962,-226910.7402317957
245,245,9951.938142444134,-207828.0313133507
246,246,9992.447585142136,-239460.94489505072
247,247,10038.068448674201,-192887.8755939974
248,248,10088.262478874207,-218786.7157427996
249,249,10133.337578429222,-249359.22448383976
250,250,10179.751366142273,-225139.62546883922
251,251,10224.478814549922,-209988.72817070427
252,252,10264.547431548119,-213994.96437911512
253,253,10294.419894276141,-246126.1665097361
254,254,10344.660273725032,-230548.31316695194
255,255,10395.05911495924,-229541.73429115617
256,256,10434.66604109621,-215781.59622338373
257,257,10480.29066646099,-223715.05013506417
258,258,10532.362164993287,-212638.09182488453
259,259,10578.723305978298,-227202.95830747316
260,260,10624.718649313927,-207062.00095363046
261,261,10655.527612839222,-226018.08460415358
262,262,10696.618057646274,-212296.24033172315
263,263,10737.365005168915,-230658.96729627543
264,264,10783.06618077898,-203964.8427647349
265,265,10817.921232935905,-229104.50749581112
266,266,10864.086324668884,-217396.9387507926
267,267,10905.007428899287,-229676.28049588608
268,268,10951.139387851239,-210892.19313882804
269,269,10997.303940573216,-206006.0819146591
270,270,11038.652611207008,-240748.6080075497
271,271,11074.365060426235,-226357.98652231978
272,272,11125.420911859988,-224246.88262174348
273,273,11166.612342778206,-221692.67359852104
274,274,11213.313584860325,-224635.42338174806
275,275,11259.576114459038,-224656.325180503
276,276,11306.006402623176,-214216.21462299768
277,277,11347.575074198247,-206209.02453722872
278,278,11393.65209818411,-226455.9607421706
279,279,11433.153108419896,-213946.12844832463
280,280,11473.633944817066,-210710.3085314368
281,281,11508.79451388216,-207498.72275304218
282,282,11554.142021780013,-226866.499157954
283,283,11600.164558453083,-209512.11362537165
284,284,11641.615682332993,-215817.56097194654
285,285,11682.2783028121,-217323.42408009004
286,286,11722.631277030945,-240772.5189219817
287,287,11768.595429109097,-198569.68635013638
288,288,11814.796954129219,-228345.32537058546
289,289,11856.238848695279,-204138.28480306847
290,290,11897.34483560896,-223851.33330412954
291,291,11943.89541880989,-221310.48387647214
292,292,11995.070131468296,-231057.3435251354
293,293,12040.424166594983,-231352.25376989343
294,294,12090.99872551632,-218490.58294504578
295,295,12131.26622533226,-205610.59943003702
296,296,12177.362946207046,-201054.39152902988
297,297,12229.464468183041,-200546.16276837458
298,298,12271.01574506998,-216318.72708464685
299,299,12306.470272574901,-211534.1437031472
300,300,12352.719944178105,-224364.23079671816
301,301,12388.172697084903,-229843.79101735243
302,302,12429.622760053158,-205164.9106788115
303,303,12480.383596280099,-221120.56683063752
304,304,12525.700574694156,-225908.33660273324
305,305,12577.269835762978,-229575.65189407696
306,306,12618.362992253304,-197697.20577193314
307,307,12653.74768590498,-215625.82861409444
308,308,12700.139719467163,-217723.82324626672
309,309,12751.493604660987,-228559.75676300304
310,310,12801.917160510064,-236475.50331511695
311,311,12841.512660151006,-202209.00991003038
312,312,12881.875685839175,-218479.17857011402
313,313,12923.478228328227,-199755.12943537673
314,314,12964.756308328151,-230454.4873836491
315,315,13010.798641386986,-235296.72581883194
316,316,13051.948586925984,-234704.39168811103
317,317,13092.95622297001,-216510.97590907782
318,318,13122.700187137127,-223997.39492169736
319,319,13168.076119608879,-228892.69593238732
320,320,13203.889495737076,-236967.6135305623
321,321,13255.770633354186,-225377.4637201169
322,322,13307.089549626351,-216570.35635445005
323,323,13347.378238497256,-207465.6592851814
324,324,13393.314076519013,-212016.14731087312
325,325,13439.58930176735,-218472.89182920734
326,326,13481.034962625981,-220505.8620182321
327,327,13527.596363286972,-203898.63477544716
328,328,13563.420386096,-213256.04991951812
329,329,13609.40165255928,-210037.03229862862
330,330,13655.624132182122,-214420.12361472554
331,331,13691.435892403126,-221620.87493450797
332,332,13737.954870373249,-213191.66473147715
333,333,13781.110970953941,-221062.46182505798
334,334,13819.898709393978,-214927.12293363234
335,335,13863.453309108258,-222280.81548415808
336,336,13897.072506721974,-216621.2713678819
337,337,13944.631818165302,-224290.2700117841
338,338,13987.67616180706,-216559.44225946293
339,339,14035.753054116249,-227257.74173745184
340,340,14073.286214455127,-244108.59036129335
341,341,14116.483106440068,-206010.38104020956
342,342,14164.63363923502,-229393.1584502599
343,343,14202.63315350914,-222187.30018289224
344,344,14245.246014255046,-230221.64748402277
345,345,14282.49561806631,-216016.63055105513
346,346,14325.4170200572,-245776.0323209893
347,347,14373.157648128987,-222163.45340693992
348,348,14411.14667446804,-199703.30658778307
349,349,14455.080978075981,-211190.8575932877
350,350,14498.237780303954,-200224.16328385752
351,351,14536.53193085432,-231807.8746712623
352,352,14579.89827007532,-196009.54114737728
353,353,14617.83490665722,-215534.11475877377
354,354,14655.252764517307,-235037.85797863008
355,355,14692.84018888092,-215899.63615872577
356,356,14735.145570422172,-223299.09864214773
357,357,14782.621393168925,-188382.43980909727
358,358,14825.725460814952,-193587.78904444902
359,359,14874.153099101066,-204425.41952647234
360,360,14913.08598527813,-215216.97922384585
361,361,14950.780883141995,-235301.7968617479
362,362,14988.3930457263,-214332.3604949789
363,363,15027.073525661945,-225086.2009187044
364,364,15069.591900072097,-210659.19490132315
365,365,15113.046116566182,-251788.31582033285
366,366,15160.736014510154,-206264.44612779736
367,367,15207.153068968297,-224244.93852121645
368,368,15253.047690011977,-218821.9096608815
369,369,15293.647424549103,-194244.2971290359
370,370,15339.430680452348,-214771.0028569745
371,371,15390.103707388878,-226385.9168936829
372,372,15430.46361858225,-228430.90651018027
373,373,15472.025204204083,-232031.24016073218
374,374,15517.608948643208,-225749.38890340773
375,375,15570.344787650109,-221391.07139695238
376,376,15610.37013397932,-210104.66247194007
377,377,15652.52565805626,-226093.68911444058
378,378,15690.647982573986,-215674.7114986571
379,379,15730.407460774899,-234400.90466680823
380,380,15765.9987771883,-244124.283633347
381,381,15817.653375106334,-237325.79394490883
382,382,15864.013964262962,-212814.1881629986
383,383,15904.252889121055,-197942.3936585823
384,384,15944.734408759117,-221152.85912522362
385,385,15991.537399947167,-233355.58104842188
386,386,16033.129263138295,-205618.70666386324
387,387,16080.012701879024,-201040.44543545687
388,388,16126.225169055939,-207316.08978744748
389,389,16166.997760927201,-236411.1137951708
390,390,16218.201557549,-196305.98786809258
391,391,16259.063082939148,-207090.41483431828
392,392,16305.155434974193,-232499.18881852442
393,393,16346.41865103197,-208625.62079011905
394,394,16387.858608014107,-241635.809199859
395,395,16434.56939284229,-190247.68207379855
396,396,16486.170796658993,-236987.14846342657
397,397,16527.70448713732,-249006.39765320055
398,398,16568.751379967212,-215249.23269576367
399,399,16610.18394493532,-231361.75010690844
400,400,16649.327781239987,-225530.1154526994
401,401,16687.620964616297,-214376.36758446184
402,402,16720.90331202507,-204333.62810944466
403,403,16759.449524937154,-229811.61522054643
404,404,16792.577595905303,-218446.0246790917
405,405,16834.74106306791,-214741.81304363048
406,406,16868.839228196142,-242111.04331455845
407,407,16911.81002720499,-225100.21938158805
408,408,16955.26254770899,-225257.13404585328
409,409,16999.53765327692,-227417.0361489879
410,410,17044.39828521204,-220336.7145925736
411,411,17087.015468370915,-223766.21055427418
412,412,17129.188672224045,-222196.3319671171
413,413,17172.173121456148,-209229.18500231244
414,414,17209.766398283005,-200791.94022604526
415,415,17258.286888743878,-219055.58003926568
416,416,17301.689663043977,-228140.53705016588
417,417,17344.84922958803,-223310.12025856093
418,418,17388.13092875719,-223882.7023448456
419,419,17426.412642072202,-209775.27448904733
420,420,17474.110441656114,-218015.908129413
421,421,17522.193861289023,-205788.39786815795
422,422,17560.41271017313,-215612.55355839862
423,423,17597.668537220954,-226434.09221938567
424,424,17640.21469884825,-217441.5086277434
425,425,17679.464096611024,-208849.30617423626
426,426,17716.786691018104,-213287.1731572141
427,427,17758.878517323017,-228226.5970467085
428,428,17797.301627651213,-206838.74044565964
429,429,17840.377658991336,-227406.03150685233
430,430,17878.359265897274,-197058.55809268978
431,431,17924.88513555193,-209878.2079187355
432,432,17962.387988033293,-221670.07406155023
433,433,17995.31238804388,-191618.68519193222
434,434,18024.27651505089,-208172.62492616745
435,435,18057.310418423174,-211739.45123620436
436,436,18089.791607218267,-205503.91120652814
437,437,18126.549011329174,-225319.75374156286
438,438,18169.336558184146,-227245.75820032798
439,439,18206.88207334423,-218094.02226963177
440,440,18244.922484410286,-220572.71082404634
441,441,18283.37703851223,-224808.7350724654
442,442,18326.162854700087,-220892.7522491752
443,443,18368.168611588953,-222415.45715143465
444,444,18411.546473610877,-193904.9215556654
445,445,18448.42188504219,-238040.6093429643
446,446,18490.738658563136,-243638.37717553866
447,447,18534.000305977344,-202346.68268293713
448,448,18582.605858052255,-223229.05824618225
449,449,18620.502793893338,-223924.9937404371
450,450,18662.55134335518,-220923.95432255504
451,451,18705.248903395175,-234531.85621828126
452,452,18748.22443891525,-223198.85388220075
453,453,18791.67738831234,-214512.1687145869
454,454,18839.672851180076,-217375.41517523487
455,455,18882.216913345335,-239269.4383086709
456,456,18929.711945872306,-214456.89409208708
457,457,18967.35921629,-237164.32677424877
458,458,19010.321587548257,-226686.23925808386
459,459,19053.0550205493,-212581.38039169504
460,460,19095.92908551216,-216209.35963729472
461,461,19137.83554794693,-234959.94625911623
462,462,19179.895815945147,-224572.3435356053
463,463,19222.494023847103,-212205.048580804
464,464,19271.084465321062,-235095.7556820233
465,465,19314.248615214347,-229753.20566581297
466,466,19357.3056873641,-220573.1883465086
467,467,19399.222100274084,-193323.66436385375
468,468,19446.799588209153,-215129.16541690048
469,469,19494.145252377035,-238312.52059462346
470,470,19526.936588666915,-206590.3618741872
471,471,19569.559129944326,-225654.42881845788
472,472,19603.23685855818,-234808.7094148319
473,473,19641.43915223503,-223905.63918817978
474,474,19684.076740933895,-210060.24872084736
475,475,19726.460344532967,-218383.07984579998
476,476,19773.959101439,-208041.68284925385
477,477,19817.37145549393,-248121.02061039952
478,478,19855.239278631212,-227713.2661547576
479,479,19893.59308718014,-227977.31261645106
480,480,19932.069525433064,-230672.2069572003
481,481,19979.584823965073,-206757.5938512791
482,482,20017.209434368135,-225100.17461831748
483,483,20060.60668271923,-212018.5105251188
484,484,20103.851641787052,-213205.44424436433
485,485,20141.63131874895,-215762.5099133672
486,486,20174.847315653325,-215984.1402103737
487,487,20207.513170174123,-222261.60585598001
488,488,20244.245700798034,-226716.21476793563
489,489,20277.522232675077,-207465.77248194936
490,490,20306.52511691332,-219342.09243356972
491,491,20349.409742514134,-222179.34812635425
492,492,20391.648125227926,-216940.8252986785
493,493,20424.867816995145,-215738.66364476553
494,494,20466.943654781342,-227404.98254521357
495,495,20515.073445239068,-213610.19535086883
496,496,20557.59372806692,-220857.32629853362
497,497,20599.574054461955,-218578.14245949002
498,498,20641.571770399092,-220819.27455241967
499,499,20688.86227757311,-221989.42767833918
500,500,20731.652434148313,-202008.5672387574
501,501,20774.720506779195,-212293.2685643792
502,502,20822.07520010424,-235807.14882907132
503,503,20855.17057247019,-230774.13674434886
504,504,20898.131825816155,-225108.72709591605
505,505,20931.295843580247,-229135.79572114508
506,506,20974.42565517235,-208776.97548705147
507,507,21007.24655548191,-202414.4456854856
508,508,21050.11098387098,-239649.72152567926
509,509,21097.65522894335,-232199.7335510609
510,510,21130.683807429312,-211293.43077790076
511,511,21177.913757890223,-201383.40804021026
512,512,21225.28738527012,-201222.42782830208
513,513,21272.69696170521,-222177.62095798383
514,514,21314.78052602911,-217683.87088325122
515,515,21357.639393093108,-214748.02831130422
516,516,21400.492348042964,-211869.00220961953
517,517,21439.018454273224,-210103.40010505682
518,518,21486.187395648958,-221938.13569607653
519,519,21523.649229619026,-215798.0343119884
520,520,21560.310391865252,-225672.02368602628
521,521,21592.5721620121,-221530.9803288414
522,522,21624.818978615283,-214943.81264688118
523,523,21667.736867104053,-234952.67445712417
524,524,21710.985225845336,-210450.02982278162
525,525,21748.896914580346,-213276.34017538896
526,526,21791.717952752115,-237044.6416865666
527,527,21835.11212527418,-229580.96471741464
528,528,21878.334715274334,-226651.10520843812
529,529,21916.407794148923,-249101.33427024717
530,530,21944.826946033954,-219140.93534193572
531,531,21987.178414891245,-226069.2926968726
532,532,22029.937470118046,-203641.11645028414
533,533,22078.065579866885,-193106.5565054271
534,534,22121.338297607897,-223813.19210583315
535,535,22164.2105102582,-241604.85407729464
536,536,22206.69955483532,-228432.68505678317
537,537,22254.322615308283,-224749.11349106563
538,538,22296.7292522192,-203247.94948176318
539,539,22344.148500451087,-218927.21384013246
540,540,22382.020347114085,-233866.07035166724
541,541,22419.713632215975,-205548.6732646987
542,542,22452.962894036293,-218209.87032411253
543,543,22495.421731308936,-207177.20849106935
544,544,22543.506629701136,-201671.73623551242
545,545,22576.640471867086,-217600.4644257555
546,546,22623.884343128204,-234442.37441255047
547,547,22666.562364801885,-219191.3476465228
548,548,22704.170225347996,-226380.42425420525
549,549,22746.25895720291,-214513.13884004764
550,550,22788.747231807232,-222659.74699717757
551,551,22826.2928869071,-237603.48791096243
552,552,22869.30009477329,-207083.80023018955
553,553,22907.324794660093,-222892.13045169777
554,554,22945.655974240304,-215657.76557866426
555,555,22993.664021540164,-214429.09923078128
556,556,23032.182398217203,-220267.73233259193
557,557,23075.390850583077,-222240.4840833108
558,558,23112.977180288315,-221813.39236756708
559,559,23150.5154038949,-230615.29023746087
560,560,23193.13346622801,-220639.7182725203
561,561,23236.030426412104,-226041.80916212933
562,562,23278.978689326286,-231278.63409246507
563,563,23311.970845638276,-227515.38721145986
564,564,23344.748198946952,-222987.3860334133
565,565,23372.22773450327,-216523.45646598304
566,566,23414.456075217247,-223368.12601744174
567,567,23457.414930918218,-211026.71352273668
568,568,23495.1201068573,-197547.60670320882
569,569,23528.395503781318,-192925.29757160533
570,570,23571.356789930345,-207663.6109164448
571,571,23608.90170584917,-223286.21350496617
572,572,23641.96739662504,-238673.86396884848
573,573,23679.5210980649,-225005.26007590632
574,574,23721.34708303833,-224970.03320908215
575,575,23763.579464776994,-225557.07852238638
576,576,23807.044711668015,-225871.2347885567
577,577,23843.748571531294,-223541.45796442276
578,578,23876.007457685948,-193759.2367782595
579,579,23918.729586689948,-223983.2492397233
580,580,23957.235527850153,-213218.8961217026
581,581,24000.298376216888,-235960.91184693205
582,582,24048.10231854296,-235431.90067879192
583,583,24085.593563836097,-221156.55958715297
584,584,24118.00813187933,-235505.6264773127
585,585,24155.27720978689,-215729.72190963957
586,586,24194.113730316163,-222242.43441902052
587,587,24236.868010167123,-217234.30150884076
588,588,24274.41759346199,-234458.8812270306
589,589,24312.86055135393,-209865.0504757537
590,590,24341.55867642212,-224359.39426879006
591,591,24384.305896420956,-222146.9386091785
592,592,24421.961783516883,-202039.15342215152
593,593,24464.17722354412,-214172.0640637749
594,594,24506.538499629973,-216561.36842906545
595,595,24549.81020641613,-212348.24634427327
596,596,24591.945704713344,-214959.84755515092
597,597,24629.28832846594,-223861.9416856708
598,598,24672.456348142146,-201192.85698384466
599,599,24716.05418275404,-225391.45896282425
600,600,24755.034610019207,-228283.95074445015
601,601,24794.434553781986,-208607.93732213278
602,602,24832.72959289694,-208850.33035193183
603,603,24870.86899572611,-215714.11732537067
604,604,24909.95818445301,-216031.97131687758
605,605,24943.757549932005,-201790.41271420429
606,606,24977.405910471916,-213247.8743277687
607,607,25017.658324668886,-212853.02788884364
608,608,25063.02446131325,-228418.78430697334
609,609,25102.42712189722,-210535.3798291354
610,610,25141.625374330997,-212515.32618880807
611,611,25181.21027982712,-233635.95911739857
612,612,25226.902579624177,-210378.35126307566
613,613,25266.249861948014,-220585.09297313832
614,614,25306.335653666974,-220724.69463121172
615,615,25340.963401272296,-239367.42788729607
616,616,25391.663576842308,-212089.95136859006
617,617,25436.66533110094,-207649.76671377782
618,618,25476.76194615793,-206176.86804801377
619,619,25521.77636140108,-213601.02848192037
620,620,25567.920436475277,-220642.78123817456
621,621,25602.69284608221,-223649.46138628508
622,622,25648.31576728201,-203264.70763252734
623,623,25693.697943374158,-229210.4202246326
624,624,25738.65180164528,-210816.55688635496
625,625,25778.500894149303,-223495.7055601749
626,626,25824.637244960308,-191744.14587950284
627,627,25869.199285567283,-230066.33884267078
628,628,25914.084906340122,-220334.78901987575
629,629,25959.342410104276,-213472.47878734168
630,630,25999.954311806203,-235572.47396011162
631,631,26046.19373621893,-214497.3433416978
632,632,26081.966391087055,-249583.36780723266
633,633,26128.055541118145,-230901.68104814683
634,634,26169.015755507946,-208336.60759380242
635,635,26215.61570226288,-221151.7594386139
636,636,26256.186195667266,-216944.2985940815
637,637,26297.22258317995,-213497.66905168525
638,638,26342.74521888304,-217205.3967224451
639,639,26395.02745630312,-226314.86947775818
640,640,26440.83562048292,-211932.385752791
641,641,26481.330953864097,-241060.76850710038
642,642,26532.861738362313,-220357.57787812615
643,643,26567.837974977017,-224259.37142675076
644,644,26618.98072013807,-225469.22900081042
645,645,26659.646343722343,-221142.91032479017
646,646,26700.321652452945,-230979.16643973408
647,647,26735.908850446223,-208614.39562138804
648,648,26777.14163127804,-210549.38316152053
649,649,26823.16190570927,-225656.32709654543
650,650,26869.66106192112,-223915.218501399
651,651,26911.34756684828,-213887.96846305134
652,652,26952.224625139235,-223753.08515808414
653,653,26987.85173883009,-205224.86689982354
654,654,27039.82447027111,-244799.6767651727
655,655,27081.451023093225,-200988.63888573807
656,656,27128.04986740923,-222473.8541179436
657,657,27163.917704135896,-216994.7237920149
658,658,27205.239883985996,-207797.48678638967
659,659,27245.89011143589,-222390.44158795645
660,660,27297.38892093134,-220324.57532919024
661,661,27342.9712424469,-209110.874339876
662,662,27388.193547327042,-231943.5373132424
663,663,27438.708781462192,-211023.64011226612
