1.0000000000000007,1.0000000000000007,0.485903062458317
1.0000000000000007,0.9900000000000007,0.48589692100562165
1.0000000000000007,0.9800000000000006,0.4858907805977527
1.0000000000000007,0.9700000000000006,0.48588464123601544
1.0000000000000007,0.9600000000000006,0.48587850292171364
1.0000000000000007,0.9500000000000006,0.4858723656561505
1.0000000000000007,0.9400000000000006,0.48586622944062763
1.0000000000000007,0.9300000000000006,0.4858600942764459
1.0000000000000007,0.9200000000000006,0.4858539601649051
1.0000000000000007,0.9100000000000006,0.48584782710730373
1.0000000000000007,0.9000000000000006,0.48584169510493935
1.0000000000000007,0.8900000000000006,0.48583556415910856
1.0000000000000007,0.8800000000000006,0.4858294342711067
1.0000000000000007,0.8700000000000006,0.48582330544222824
1.0000000000000007,0.8600000000000005,0.4858171776737662
1.0000000000000007,0.8500000000000005,0.48581105096701294
1.0000000000000007,0.8400000000000005,0.48580492532325936
1.0000000000000007,0.8300000000000005,0.4857988007437958
1.0000000000000007,0.8200000000000005,0.48579267722991093
1.0000000000000007,0.8100000000000005,0.4857865547828929
1.0000000000000007,0.8000000000000005,0.48578043340402843
1.0000000000000007,0.7900000000000005,0.4857743130946031
1.0000000000000007,0.7800000000000005,0.48576819385590175
1.0000000000000007,0.7700000000000005,0.4857620756892078
1.0000000000000007,0.7600000000000005,0.485755958595804
1.0000000000000007,0.7500000000000004,0.4857498425769716
1.0000000000000007,0.7400000000000004,0.48574372763399093
1.0000000000000007,0.7300000000000004,0.4857376137681413
1.0000000000000007,0.7200000000000004,0.48573150098070095
1.0000000000000007,0.7100000000000004,0.48572538927294695
1.0000000000000007,0.7000000000000004,0.48571927864615533
1.0000000000000007,0.6900000000000004,0.485713169101601
1.0000000000000007,0.6800000000000004,0.48570706064055813
1.0000000000000007,0.6700000000000004,0.48570095326429924
1.0000000000000007,0.6600000000000004,0.48569484697409615
1.0000000000000007,0.6500000000000004,0.4856887417712197
1.0000000000000007,0.6400000000000003,0.48568263765693903
1.0000000000000007,0.6300000000000003,0.4856765346325231
1.0000000000000007,0.6200000000000003,0.48567043269923904
1.0000000000000007,0.6100000000000003,0.48566433185835334
1.0000000000000007,0.6000000000000003,0.48565823211113124
1.0000000000000007,0.5900000000000003,0.4856521334588369
1.0000000000000007,0.5800000000000003,0.48564603590273336
1.0000000000000007,0.5700000000000003,0.48563993944408285
1.0000000000000007,0.5600000000000003,0.485633844084146
1.0000000000000007,0.5500000000000003,0.48562774982418305
1.0000000000000007,0.5400000000000003,0.4856216566654526
1.0000000000000007,0.5300000000000002,0.48561556460921224
1.0000000000000007,0.5200000000000002,0.48560947365671886
1.0000000000000007,0.5100000000000002,0.4856033838092279
1.0000000000000007,0.5000000000000002,0.4855972950679937
1.0000000000000007,0.49000000000000027,0.4855912074342699
1.0000000000000007,0.48000000000000026,0.48558512090930883
1.0000000000000007,0.47000000000000025,0.48557903549436143
1.0000000000000007,0.46000000000000024,0.48557295119067806
1.0000000000000007,0.45000000000000023,0.4855668679995077
1.0000000000000007,0.4400000000000002,0.48556078592209856
1.0000000000000007,0.4300000000000002,0.4855547049596974
1.0000000000000007,0.4200000000000002,0.48554862511355
1.0000000000000007,0.4100000000000002,0.4855425463849013
1.0000000000000007,0.4000000000000002,0.48553646877499484
1.0000000000000007,0.3900000000000002,0.48553039228507316
1.0000000000000007,0.38000000000000017,0.4855243169163778
1.0000000000000007,0.37000000000000016,0.4855182426701495
1.0000000000000007,0.36000000000000015,0.4855121695476272
1.0000000000000007,0.35000000000000014,0.48550609755004936
1.0000000000000007,0.34000000000000014,0.48550002667865316
1.0000000000000007,0.3300000000000001,0.48549395693467484
1.0000000000000007,0.3200000000000001,0.48548788831934925
1.0000000000000007,0.3100000000000001,0.4854818208339104
1.0000000000000007,0.3000000000000001,0.48547575447959107
1.0000000000000007,0.2900000000000001,0.4854696892576233
1.0000000000000007,0.2800000000000001,0.4854636251692376
1.0000000000000007,0.2700000000000001,0.48545756221566366
1.0000000000000007,0.26000000000000006,0.48545150039813
1.0000000000000007,0.25000000000000006,0.4854454397178641
1.0000000000000007,0.24000000000000007,0.48543938017609234
1.0000000000000007,0.23000000000000007,0.48543332177404
1.0000000000000007,0.22000000000000006,0.4854272645129314
1.0000000000000007,0.21000000000000005,0.4854212083939898
1.0000000000000007,0.20000000000000004,0.48541515341843683
1.0000000000000007,0.19000000000000003,0.48540909958749384
1.0000000000000007,0.18000000000000002,0.4854030469023806
1.0000000000000007,0.17,0.48539699536431596
1.0000000000000007,0.16,0.4853909449745176
1.0000000000000007,0.15,0.48538489573420224
1.0000000000000007,0.13999999999999999,0.4853788476445855
1.0000000000000007,0.12999999999999998,0.48537280070688166
1.0000000000000007,0.11999999999999998,0.48536675492230436
1.0000000000000007,0.10999999999999999,0.48536071029206596
1.0000000000000007,0.09999999999999999,0.48535466681737743
1.0000000000000007,0.09,0.4853486244994492
1.0000000000000007,0.08,0.4853425833394903
1.0000000000000007,0.07,0.48533654333870874
1.0000000000000007,0.060000000000000005,0.4853305044983113
1.0000000000000007,0.05,0.48532446681950386
1.0000000000000007,0.04,0.4853184303034915
1.0000000000000007,0.03,0.4853123949514773
1.0000000000000007,0.02,0.48530636076466444
1.0000000000000007,0.01,0.4853003277442541
1.0000000000000007,0,0.4852942958914469
0.9900000000000007,1.0000000000000007,0.48596061432505
0.9900000000000007,0.9900000000000007,0.4859544704615413
0.9900000000000007,0.9800000000000006,0.4859483276365532
0.9900000000000007,0.9700000000000006,0.4859421858513939
0.9900000000000007,0.9600000000000006,0.4859360451073701
0.9900000000000007,0.9500000000000006,0.48592990540578773
