index,iter,time,objective
0,0,20.982141032218934,-1926.1480813360104
1,1,45.13984668922424,-1828.0938516995484
2,2,63.436784729003904,-1733.7209156074714
3,3,89.85825169610978,-1844.4207899459325
4,4,113.49540834522247,-1555.5530180894384
5,5,134.28719752407073,-1677.4275243924712
6,6,152.5808187842369,-1584.3121239179127
7,7,170.53209953022002,-1865.0510957287624
8,8,191.19751127004622,-2079.9536142657234
9,9,214.76526942014695,-1747.7093788549282
10,10,238.6453310370445,-1886.0502106702806
11,11,265.5304010362625,-1757.4704059654796
12,12,283.75024558734896,-2007.2519626760768
13,13,304.57490495300294,-1624.2016698847474
14,14,331.30537172412875,-1676.1056706916788
15,15,355.3099285750389,-1897.2847030946723
16,16,379.35193884038927,-1802.3946329768442
17,17,398.14133142232896,-1783.5866889111458
18,18,419.65444808530805,-1907.4189631661866
19,19,440.6525841202736,-1842.428247302818
20,20,465.56485992097856,-1638.5307696435666
21,21,492.42416119909285,-1846.342600691365
22,22,516.587617161274,-1944.7280115267895
23,23,537.4800910272598,-1735.839675435891
24,24,561.3193221011162,-1764.904491914971
25,25,582.1194715113639,-1486.6131989796704
26,26,600.113295814991,-1858.9337353436458
27,27,621.0010007462502,-1910.529150423732
28,28,639.2966241979599,-1946.4818439703522
29,29,663.6032124433517,-1848.1503962954994
30,30,684.3351549663544,-1881.723072113993
31,31,705.1521572270393,-1858.4177579733114
32,32,726.0014125022889,-1765.2623260120527
33,33,747.8402501773834,-1803.4530279378232
34,34,765.9201317481994,-1964.7184831539635
35,35,790.210953716278,-1927.588593292763
36,36,813.8668013291359,-1930.7368929016375
37,37,831.6988074879646,-1833.6213411997705
38,38,849.6096772332191,-1874.3793051676948
39,39,870.266866505146,-1925.7112881933972
40,40,888.3926893439293,-2000.9999147542621
41,41,912.6916865062714,-1544.4469172874342
42,42,937.5633161730766,-1808.3493769657725
43,43,958.5037360200882,-1848.7596873216062
44,44,982.2339510831833,-1878.6793438575514
45,45,1003.7114037489891,-1962.5720557523528
46,46,1024.6787980480194,-1603.4258011556449
47,47,1045.5937778940201,-1954.8522176370534
48,48,1069.4917297472953,-1746.539917519989
49,49,1093.6367853403092,-1956.949135566807
50,50,1117.9422612423896,-1787.974176552645
51,51,1138.8206517210006,-1904.285225064763
52,52,1160.3365063419342,-1658.2207133394222
53,53,1184.2747460713385,-1800.149314368573
54,54,1202.5723718500137,-1717.1516440617488
55,55,1217.782330350399,-1658.813206311257
56,56,1235.7370977630615,-1936.1529647429707
57,57,1260.2064535741806,-1728.26236086887
58,58,1284.6582162380219,-1698.1382852774623
59,59,1311.375889977932,-1640.6946981570727
60,60,1332.3579144892692,-1773.5111480225314
61,61,1358.7821880421639,-1995.2187763135444
62,62,1380.7810842933654,-1768.0314457711647
63,63,1404.4411741690635,-1751.932311258537
64,64,1425.8601908912658,-1804.077832459694
65,65,1446.6628850893974,-2094.394216930734
66,66,1470.3385563030242,-1907.1631486509395
67,67,1491.655645669937,-2080.1262981736
68,68,1512.250703532219,-1878.518587350456
69,69,1532.9173928699493,-1752.9901301813916
70,70,1550.7301084103585,-1707.476348474498
71,71,1574.2364404549598,-1647.515489441099
72,72,1595.2105076932908,-1832.4755277259683
73,73,1616.392511031151,-1800.6792068204231
74,74,1634.3028080129623,-1824.4868301595343
75,75,1657.9254282412528,-1888.810364348068
76,76,1679.2623560142517,-1828.8812771381854
77,77,1703.053051809311,-1602.0905362359736
78,78,1720.9983257803917,-1895.1413891455522
79,79,1748.1063413352965,-1888.0355067504315
80,80,1768.9247708830833,-1623.5785239483484
81,81,1795.9894706892967,-1828.4459152002237
82,82,1811.002719590187,-1826.309336685088
83,83,1838.3874805569649,-1869.1088855261078
84,84,1865.492492939949,-1679.986774150977
85,85,1886.7463265743256,-1695.1048499015415
86,86,1901.936353609085,-1794.4456493023863
87,87,1922.6874555783272,-1830.9221226463123
88,88,1940.6302851862908,-1869.4237071114112
89,89,1965.2023460311889,-1752.9329907139218
90,90,1983.3037892489433,-1898.2376510555914
91,91,2006.947624180317,-1914.4147667593934
