index,iter,time,objective
0,0,0.37679265213012697,-646.6375910781082
1,1,0.6445295753479003,-929.6280617139947
2,2,0.887712646484375,-922.5575763881867
3,3,1.1193848495483398,-791.6336156708362
4,4,1.3409868583679199,-1008.8045020944961
5,5,1.549872793197632,-897.757507258756
6,6,1.8577590656280518,-1014.6408054776457
7,7,2.0688479290008543,-1043.9306051469225
8,8,2.2710903568267824,-917.1617170811471
9,9,2.4803642292022703,-796.9650518488561
10,10,2.7008121643066407,-898.7801077937203
11,11,2.921952699661255,-1008.4546132888995
12,12,3.1375830574035644,-960.495024644995
13,13,3.3514004554748533,-979.8346275834828
14,15,3.777314453125,-835.7373921194777
15,16,4.110484577178955,-1075.0803673078583
16,17,4.312320657730103,-869.3759498400111
17,18,4.536792114257812,-1024.6681345764425
18,19,4.758364336013794,-962.5232202019557
19,20,4.975997886657715,-871.1989234904499
20,21,5.198378438949585,-758.6481593761991
21,22,5.413524938583374,-920.9135146688795
22,24,5.825264158248902,-778.5235928944644
23,25,6.040922237396241,-1067.4452579058277
24,26,6.25904635810852,-1034.4023861083288
25,27,6.475806222915649,-967.644257929267
26,28,6.736708702087403,-1094.9313392057481
27,29,7.055742599487305,-903.641456663951
28,30,7.282146986007691,-896.570741968169
29,31,7.494290563583374,-960.2506025668748
30,32,7.728869934082031,-961.4243107075915
31,33,7.95408733177185,-986.721386134627
32,34,8.169623603820801,-955.4414990232707
33,35,8.38477590751648,-733.2140912055182
34,36,8.601050296783447,-819.9232543231681
35,38,9.015839952468871,-1027.0267954738993
36,39,9.249150354385376,-975.356046281167
37,40,9.630567443847657,-1026.8770566051355
38,41,9.844971490859985,-802.7260534213204
39,42,10.06514330482483,-1039.6085958711546
40,43,10.300597024917602,-1090.160761442796
41,44,10.540538246154785,-732.3484540776018
42,45,10.756997566223145,-846.1057418346821
43,46,10.982724056243896,-1008.9616526069825
44,47,11.19975377845764,-963.110515953136
45,48,11.415206512451173,-869.2498632834438
46,49,11.625205379486085,-959.0405145887801
47,50,11.846519481658936,-1024.1282776590692
48,52,12.260854852676392,-866.3804958177127
49,53,12.475763360977172,-1082.2181389415255
50,54,12.689448226928711,-686.6286654520904
51,55,13.075616300582885,-894.3237099304047
52,57,13.48988614654541,-947.8134368585809
53,58,13.70589245223999,-942.491886367731
54,59,13.937312030792237,-861.6988016170601
55,60,14.166472555160523,-939.0806705846996
56,61,14.384322282791137,-1058.98846077485
57,63,14.795083734512328,-799.3304549239765
58,64,15.00877395439148,-1094.820762386883
59,65,15.223140436172486,-952.8709007289435
60,66,15.437201000213623,-1007.4438472098552
61,68,15.84759719657898,-876.8247222667355
62,69,16.283393411636354,-1073.3842830770254
63,70,16.49643455886841,-803.2202719039288
64,71,16.72859454345703,-926.2232153582263
65,72,16.94152586555481,-888.5150737991349
66,73,17.182431533813478,-839.2485353534437
67,74,17.41782674789429,-984.3863675719923
68,75,17.644183698654174,-1002.8286993450376
69,76,17.86754949760437,-845.3463228598594
70,77,18.086240856170654,-969.375289092846
71,79,18.50302833557129,-913.35962162392
72,80,18.717601467132567,-939.5685508304898
73,81,18.93304019355774,-946.925867447105
74,82,19.35742241859436,-1002.5992071455948
75,84,19.77235907936096,-1082.5580428475328
76,85,19.991946229934694,-898.2677718797484
77,86,20.229770357131958,-1087.3529412305018
78,87,20.46822756958008,-902.8919095065629
79,88,20.700258071899412,-938.5936064901392
80,89,20.908598573684692,-900.156030392988
81,90,21.131990993499755,-675.4085583810776
82,91,21.350350379943848,-873.3910873007171
83,92,21.565330457687377,-974.2709108918693
84,93,21.779173030853272,-1020.7013038927038
85,94,21.98994172668457,-862.9349009455954
86,95,22.210925415039064,-1003.5649564750892
87,96,22.643555295944214,-958.9668675575925
88,97,22.85050372505188,-1025.1022254927377
89,98,23.077621948242186,-1000.0191873073742
90,99,23.3276556930542,-867.5888165704152
91,100,23.580678359985352,-1005.2768739253228
92,101,23.837198204040526,-778.9706009051697
93,102,24.084442346572875,-867.0759448330209
94,103,24.302891941070556,-921.9895809194826
95,104,24.54381220817566,-1080.39861375952
96,105,24.782431755065918,-979.0170875701183
97,106,25.018113595962525,-984.0395526200018
98,107,25.24893353843689,-967.8033848868428
99,108,25.481215755462646,-848.8338745347237
100,109,25.685248565673827,-1058.6397010554788
101,110,25.93757198524475,-917.2149077024279
102,111,26.33649140357971,-857.7563298219752
103,112,26.560538619995118,-908.8937213252818
104,113,26.78090086555481,-772.9485322823004
105,114,27.01751842498779,-862.505329348631
106,115,27.272282972335816,-1026.6975236058697
107,116,27.489849264144897,-945.1023949435121
108,117,27.732670322418212,-916.8768166195197
109,118,27.974378240585327,-853.5192947063731
110,119,28.210146614074706,-1030.558837562219
111,120,28.445798027038574,-903.8366242951174
112,121,28.68254507637024,-892.7892985287061
113,122,29.130195951461793,-851.193602090358
114,123,29.35029204559326,-829.3942922723093
115,124,29.578582738876342,-885.5003518673468
116,125,29.827741062164307,-964.0666197043952
117,126,30.078613975524902,-1027.4148641958357
118,127,30.297240242004396,-1052.669892916893
119,128,30.54120718383789,-815.3300569238561
120,129,30.78346759033203,-964.1493198371275
121,130,31.031082336425783,-903.5600890711139
122,131,31.28292984199524,-875.4260339553861
123,132,31.518761489868165,-875.4961129917036
124,133,31.725675577163695,-1070.9514850141954
125,134,31.957087213516235,-1047.4300875539082
126,135,32.38325280380249,-1043.7351463315938
127,136,32.61279963302612,-994.8584425298443
128,137,32.837859895706174,-840.567803424762
129,138,33.06742674446106,-794.4921858609172
130,139,33.319482751846316,-1048.7837738400513
131,140,33.575283000946044,-830.0128714325521
132,141,33.79690712165832,-862.1766685193835
133,142,34.04847235298157,-857.4680906298637
134,143,34.296332725524906,-1010.9529288103154
135,144,34.54441328620911,-856.2257846298685
136,145,34.78875679397583,-737.0522405407314
137,146,35.02060913658142,-842.4304674489404
138,147,35.459502490997316,-1034.8738426357072
139,148,35.68150542640686,-958.9163684487642
140,149,35.881206748962406,-820.250961008678
141,150,36.111740167617796,-1086.4603928397294
142,151,36.358858533859255,-998.6415993582668
143,152,36.61283426475525,-922.9993688485292
144,153,36.85712163543701,-887.0966735532627
145,154,37.095795848846436,-770.7168391747402
146,155,37.31049964523316,-1005.2484586874385
147,156,37.54798158454895,-950.1202889132646
148,157,37.781597101211545,-940.1450520728503
149,158,38.01875889587402,-795.1228677909157
150,159,38.24922374916077,-1061.2885035532856
151,160,38.547088693618775,-1061.5598321473074
152,161,38.91054425430298,-1047.4433902153792
153,162,39.132371122360226,-970.6554313987759
154,163,39.35462170028686,-985.4150025148301
155,164,39.59210488128662,-709.1014818738503
156,165,39.80968109703064,-938.763130456955
157,166,40.057670722961426,-1034.2162785453218
158,167,40.30820300865173,-915.9268681548987
159,168,40.55758424758911,-825.2799180150716
