index,iter,time,objective
0,0,0.3575890560150147,-915.7650952636002
1,1,0.6092137401103973,-748.2015411460579
2,2,0.8249869151115418,-921.3601368958643
3,3,1.0458238039016723,-911.3946649720026
4,4,1.2598546769618988,-781.1865755342744
5,5,1.5189449610710144,-1115.9324087689295
6,6,1.7655033841133119,-1050.9388069868075
7,7,1.97178724193573,-969.3739636196724
8,8,2.1871493101119994,-785.8661827577935
9,10,2.5926174681186676,-931.8811271605891
10,11,2.8083508059978484,-809.2131105312595
11,12,3.016855474948883,-783.8667701064003
12,13,3.226205682039261,-937.4692304831563
13,14,3.4367062439918517,-945.6690331308462
14,15,3.639189940929413,-1090.8715120698096
15,16,3.8537749900817873,-1009.8925625203286
16,17,4.16307771396637,-867.390970131947
17,18,4.370008434057236,-815.0191740573742
18,19,4.576340099096298,-948.9786007442199
19,20,4.781474016904831,-1000.4661501997723
20,21,4.994133379936218,-1029.2280099206384
21,22,5.19797665309906,-1064.8839879903273
22,23,5.402764176130295,-969.1089835745884
23,25,5.802372767925262,-982.3620332708673
24,26,6.02267914891243,-1075.3829902318287
25,27,6.350756803989411,-979.7750026583617
26,28,6.576642223119736,-912.5373128607389
27,30,6.976855211019516,-1027.115131886731
28,31,7.184713059902191,-1048.251439911832
29,32,7.39495764708519,-896.294268529119
30,33,7.600877043008804,-1064.1278197185736
31,34,7.805150602102279,-972.3847088971495
32,36,8.198657762050628,-873.1308486622579
33,37,8.405992953062057,-932.6059577420539
34,38,8.613504765987397,-968.2481824964595
35,39,8.86428067302704,-754.7218243352665
36,40,9.187960850954056,-1028.2106482896356
37,41,9.409972158908843,-950.4529662899863
38,42,9.629841526031495,-904.821847585034
39,43,9.848706530094146,-851.3076186232217
40,44,10.054148340940475,-876.6593578527628
41,45,10.274398194074632,-1072.7512748841325
42,46,10.491634948015212,-1073.940556441152
43,47,10.711920145988465,-1079.872257356161
44,48,10.92669168496132,-946.6414745054185
45,49,11.141648199081422,-895.5332379027273
46,50,11.347317003011703,-952.6415237780861
47,51,11.564177102088928,-849.1109399617349
48,52,11.782212788105012,-865.3959567591731
49,53,11.999970664024353,-991.2364853216468
50,54,12.371384575128555,-885.9939998089774
51,55,12.598293457984925,-1005.0023526686139
52,56,12.820270190000533,-1049.0198625519592
53,57,13.03429723906517,-957.6955056344852
54,58,13.268006541967392,-1060.8335175473712
55,59,13.500420469999314,-991.9912115529871
56,60,13.72725679397583,-938.1952693325513
57,61,13.946822338104248,-1088.7391010490244
58,62,14.164526124954223,-845.4698612275051
59,64,14.585392678022385,-627.012511538192
60,65,14.799034945011138,-932.9235871371551
61,66,15.05398486495018,-1029.132908146929
62,67,15.41045020198822,-878.3487053894298
63,68,15.636436242103576,-1057.545982325929
64,69,15.8579319999218,-925.0836227990624
65,70,16.078787914037704,-891.521226543287
66,71,16.318049091100693,-1002.4190862671663
67,72,16.530048923969268,-835.6757634264789
68,73,16.76125341296196,-928.9202825830467
69,74,16.984354007959364,-903.7986343981336
70,75,17.204025536060332,-1047.132791431352
71,76,17.421103765010834,-968.4068653036531
72,77,17.635834135055543,-943.8730131712058
73,79,18.053252568006517,-766.0899008360102
74,80,18.280014985084534,-740.729716914567
75,81,18.704745685100555,-952.2664826466457
76,82,18.922797424077988,-963.8682041731802
77,83,19.123402899980544,-1066.6940246829893
78,84,19.344477366924284,-1056.067631709467
79,85,19.577200921058655,-832.8124014526901
80,86,19.815326339960098,-908.6794872729271
81,87,20.052990031957627,-1020.6025197500612
82,88,20.286655339956283,-953.9836592159951
83,89,20.494591181993485,-1000.0591422166912
84,90,20.727126214027404,-924.0937918321665
85,91,20.95038184595108,-1073.7935053587028
86,92,21.16977063894272,-972.4982019298475
87,93,21.38540622496605,-1004.87857858649
88,94,21.60161104297638,-832.6488345076273
89,95,21.80362829899788,-925.1448582263581
90,96,22.02359667611122,-957.0322112733636
91,97,22.449707778930666,-944.707188711428
92,98,22.670654695034028,-932.6958405827666
93,99,22.89302899312973,-858.7661487615669
94,100,23.095234641075134,-876.8643505800018
95,101,23.323570874929427,-846.4203698180836
96,102,23.564362967967988,-1080.9542866460608
97,103,23.810645644903182,-772.8575280248026
98,104,24.052376338005065,-924.426292734127
99,105,24.289565150022508,-816.4384182550604
100,106,24.500842438936232,-804.1734811430821
101,107,24.73271016597748,-912.2032572562576
102,108,24.960583544015883,-939.0223780630135
103,109,25.1855446600914,-958.5218640910981
104,110,25.44664729499817,-940.2349975163326
105,111,25.845276978969572,-956.2835464725763
106,112,26.069655074119567,-1047.9803100711667
107,113,26.292817616939544,-852.5589455697948
108,114,26.535660422086714,-920.6994765424677
109,115,26.78405550098419,-1012.6736088217745
110,116,27.0008877389431,-830.6762902831491
111,117,27.239701967954634,-796.5261547024443
112,118,27.4776779999733,-961.0789058491366
113,119,27.708809091091155,-913.0505636856202
114,120,27.939183630943297,-814.2023318557156
115,121,28.163298511981964,-933.6857250641182
116,122,28.36671409010887,-912.0815153459251
117,123,28.588020791053772,-1054.9897428841234
118,124,28.808060240983963,-981.5309225743421
119,125,29.23631586909294,-898.944000999524
120,126,29.442485253095626,-988.4670242284977
121,127,29.665433048963546,-918.1141853725434
122,128,29.889442763090134,-860.5992373575849
123,129,30.11235957098007,-1082.3101400249952
124,130,30.35075674009323,-749.6997235002528
125,131,30.61304650402069,-987.5194485470008
126,132,30.838925133943558,-1061.1491266808127
127,133,31.086302217006683,-888.7494748422494
128,134,31.33187946510315,-1048.8749026682115
129,135,31.575727338075637,-995.0689024462527
130,136,31.813247565984724,-1014.8127658508496
131,137,32.04800143694877,-835.2498332163683
132,138,32.280533421993255,-961.9648407273536
133,139,32.71845881700516,-939.082224461907
134,140,32.94427399301529,-850.7314774531171
135,141,33.15081916594505,-1052.4654330613216
136,142,33.38469992399216,-989.3660782607382
137,143,33.62931280207634,-1011.2065720741613
138,144,33.877092375993726,-925.4631612304338
139,145,34.116359857082365,-937.6638626765548
140,146,34.35840514707565,-1075.7501967180865
141,147,34.57243646597862,-732.9122352212339
142,148,34.805956924915314,-883.1900347586673
143,149,35.039294575929645,-1075.5383351173703
144,150,35.26758398199082,-917.5417994854677
145,151,35.49422346091271,-891.9299524902872
146,152,35.72700042295456,-829.8519738977906
147,153,35.95719041109085,-780.9149223088217
148,154,36.39536102294922,-708.754337942136
149,155,36.623067430019375,-1006.0718703658554
150,156,36.828543872118,-1054.6592570120401
151,157,37.05127856898308,-983.6339246456527
152,158,37.2793228199482,-968.082436268041
153,159,37.51207817411423,-939.1302392728279
154,160,37.75868923807144,-855.5815564215904
155,161,38.00841124391556,-941.4056466901194
156,162,38.228584548950195,-920.1047358345152
157,163,38.47503415799141,-901.7020497226628
158,164,38.72385575795174,-955.1261004442644
159,165,38.96527660799026,-900.0323194056339
160,166,39.197951132059096,-934.5550308457157
161,167,39.419439592123034,-747.1685090395389
162,168,39.644209911108014,-954.4619565122026
