index,iter,time,objective
181,181,8317.242336706042,-813.996006887192
182,182,8372.708570392966,-839.2935044152423
183,183,8427.658456076979,-878.2434044122815
184,184,8471.690834504008,-871.6803437748774
185,185,8515.115672626973,-840.5390505623506
186,186,8559.892473742962,-834.0808764866883
187,187,8608.177078148961,-787.7300133238084
188,188,8662.901706383944,-878.1531115160648
189,189,8707.000080824018,-821.0430682921278
190,190,8744.97164084804,-848.2446058258442
191,191,8794.210120123029,-835.988634345288
192,192,8838.133922003031,-858.2708337614054
193,193,8887.503177986979,-876.0168782411547
194,194,8932.368011842012,-788.6948284358415
195,195,8980.587948932052,-808.2495738699494
196,196,9029.661266425013,-858.9768707595256
197,197,9073.850842620015,-876.6132402252522
198,198,9117.864754750013,-857.230704920364
199,199,9156.784541715026,-784.5170830182536
200,200,9205.906821493983,-874.948386604047
201,201,9256.160673436045,-877.147153768311
202,202,9299.587242279053,-844.8251437807153
203,203,9349.184126888991,-863.4664013565309
204,204,9392.681759142995,-785.4497744722005
205,205,9441.27142914498,-846.8560651205828
206,206,9491.581233698964,-850.6404438919295
207,207,9540.666220939995,-814.5861310485692
208,208,9579.769144546986,-915.8327451517106
209,209,9633.920260848045,-916.6993768135102
210,210,9682.009987593055,-930.4056677894678
211,211,9730.720554847956,-894.7447037554285
212,212,9769.053356950999,-797.44319739498
213,213,9812.126053465963,-849.7375433828759
214,214,9861.106506317974,-872.5166253052575
215,215,9899.503886772036,-834.3091388561164
216,216,9948.531510182976,-892.1494195581256
217,217,9992.620689473986,-802.3537386392254
218,218,10037.626595541955,-944.44144873296
219,219,10082.575744294047,-887.0506877222749
220,220,10131.758255146027,-914.9147301664384
221,221,10176.581417768002,-880.2700576022796
222,222,10220.749474148988,-878.3163937040092
223,223,10269.569863955974,-878.0692398460259
224,224,10314.449768803954,-937.0592737740938
225,225,10357.770710885048,-815.9220712121561
226,226,10401.48366987598,-863.6315412214879
227,227,10450.180696676016,-881.8974426329688
228,228,10499.026712764025,-788.1491122389738
229,229,10552.757080688,-895.4982067843346
230,230,10596.278026610971,-884.0904134790554
231,231,10650.781123388051,-875.1098572592023
232,232,10689.055911425949,-829.2824911812627
233,233,10732.62085630703,-897.6108572293804
234,234,10776.914592854977,-906.3723856214766
235,235,10810.143154387952,-876.4201410533337
236,236,10859.077739704013,-916.7767661763035
237,237,10903.090466590047,-886.4749910380274
238,238,10946.06768491304,-907.9847315323037
239,239,11000.012336141945,-905.0374005773906
240,240,11043.025143864988,-936.8104324059319
241,241,11091.013226544022,-945.0721179200958
242,242,11135.196054867029,-915.6263106575456
243,243,11179.610523372054,-807.3718497923351
244,244,11222.65061326599,-838.715351476049
245,245,11271.607864670992,-858.2285762555443
246,246,11325.258208821058,-904.6812336013182
247,247,11364.106828698039,-813.8530373149521
248,248,11413.645528509021,-725.3293839889845
249,249,11456.846543503047,-844.6257997984148
250,250,11505.722958624005,-781.078283927251
251,251,11543.509600234032,-866.3667184839295
252,252,11592.228134063005,-877.1761751885451
253,253,11631.16334039104,-857.4265823175904
254,254,11679.86926246798,-867.980060095665
255,255,11724.371861467958,-906.6760369387424
256,256,11767.30377164197,-885.9294882503572
257,257,11810.683614635944,-873.2596521659804
258,258,11848.557030213951,-856.4286982752311
259,259,11891.747032029987,-876.9761022994344
260,260,11940.50170164299,-884.2983023192496
261,261,11988.657908059002,-858.5709345551729
262,262,12038.423614495992,-827.3709245809226
263,263,12076.171283354044,-935.1966331983746
264,264,12120.823115928053,-892.0548402463617
265,265,12169.672366165041,-846.6256171098777
266,266,12212.600115025043,-816.9311937642495
267,267,12261.832741865039,-915.3256534167564
268,268,12310.734558218002,-848.9721357931849
269,269,12348.987802042007,-914.1153097298386
270,270,12388.267731201053,-866.6281185176754
271,271,12437.403246672988,-924.1057378224681
272,272,12482.17820666504,-923.0122042479917
273,273,12531.162073842048,-867.5932413202053
274,274,12575.843782639027,-925.1546193891814
275,275,12620.413029291034,-859.6332468945175
276,276,12670.259146860004,-866.5982897906711
277,277,12714.141676022053,-818.2879074495379
278,278,12758.93616652906,-857.1001841905373
279,279,12808.538979343057,-868.3429595860614
280,280,12858.01430659306,-888.1935018410458
281,281,12907.069034968019,-907.851191350963
282,282,12940.224300515056,-901.6324193473038
283,283,12978.992376010061,-903.9285795918759
284,284,13017.452886369943,-892.6137395185309
285,285,13061.003383195042,-812.2901875368873
286,286,13105.247966550945,-813.9654215365974
287,287,13158.90912899804,-887.2857883423897
288,288,13208.545124848963,-796.6821558748163
289,289,13241.66456179297,-839.564017725998
290,290,13289.78278553295,-785.8120608520944
291,291,13345.920465278983,-837.1624046143137
292,292,13389.228442641974,-885.2134654002732
293,293,13439.34130816102,-983.7137610357082
294,294,13482.40239729905,-813.05491059248
295,295,13526.329227720977,-820.6913971884908
296,296,13575.319776327015,-782.099865081738
297,297,13618.213619598984,-878.5997055793769
298,298,13666.166520527959,-897.106309094582
299,299,13720.052315258026,-874.7806756333347
300,300,13769.777018913031,-897.513034053046
301,301,13813.000397264957,-888.404562276485
302,302,13862.03321914804,-835.6214573689481
303,303,13905.87884246099,-857.5101725332061
304,304,13955.64195841205,-852.3893813579612
305,305,14005.123766762019,-818.8174296319585
306,306,14055.413201738953,-888.0370502821198
307,307,14099.370583788037,-884.2841760081319
308,308,14148.342101485967,-800.7808649145912
309,309,14186.996193382025,-865.7452060183979
310,310,14224.88817919898,-895.6537435819687
311,311,14274.429249662042,-935.7693177966141
312,312,14319.079589578987,-868.0062127584698
313,313,14363.381288807988,-888.5563012801094
314,314,14401.663906808972,-828.825972491949
315,315,14456.69800756502,-814.0245552944358
316,316,14506.724488664984,-876.0773637837358
317,317,14554.906820811033,-816.1236579239034
318,318,14608.80201802504,-894.8998278038767
319,319,14658.583000102044,-896.4246592827408
320,320,14703.475439723969,-872.9966085042665
321,321,14742.31786193502,-848.5480657095292
322,322,14792.418159754992,-892.4794192260877
323,323,14841.485972746015,-911.2876460006817
324,324,14891.251321045995,-886.0989966090101
325,325,14939.993327484965,-856.4340117448428
326,326,14989.662151569963,-827.0310183571077
327,327,15038.459677332998,-837.2989219601291
328,328,15088.308220546007,-854.3467189101424
329,329,15132.22518914795,-865.936890631279
330,330,15170.153572319985,-830.753896982277
331,331,15213.980312394024,-835.9737166449607
332,332,15252.632361467957,-914.9344977783596
333,333,15297.231725046038,-794.0365046082268
334,334,15352.23631823802,-883.5763065013023
335,335,15395.19900741899,-906.887138520819
336,336,15433.83905223596,-836.9269858241123
337,337,15482.654208910943,-945.8218184817396
338,338,15526.334217967988,-856.2421877584143
339,339,15565.151028112054,-868.8265215948751
340,340,15608.077298087,-861.777556558691
341,341,15658.359430732966,-798.5121065397157
342,342,15701.339060577988,-866.6287677056513
343,343,15745.079065541982,-926.120766943442
344,344,15793.104819563985,-883.9306020760679
345,345,15831.710729460001,-847.639335307287
346,346,15881.43210413897,-942.6696315859141
347,347,15924.451271607995,-887.4664773765597
348,348,15979.349309723973,-832.9231364793844
349,349,16022.360058313012,-823.6568056312574
350,350,16078.305905580044,-963.9847190609131
351,351,16126.373022354961,-915.0461727584027
352,352,16169.466835276962,-868.4516604175943
353,353,16217.304672307968,-811.248739038522
354,354,16262.032012644053,-804.5374445726915
355,355,16305.222858715057,-837.7744957175046
356,356,16344.23685887897,-887.9050501625056
357,357,16387.333256783008,-902.9710423858376
358,358,16438.312797801973,-846.1760116793904
359,359,16482.099839122056,-868.1931522156804
360,360,16527.542066838025,-925.3094278334188
361,361,16577.38150268805,-796.3311953041618
362,362,16621.27375068295,-868.9661144903695
363,363,16671.005132174967,-843.708940116851
364,364,16715.811615221024,-838.2659844032028
365,365,16760.813539738057,-839.1050852468262
366,366,16804.79267955804,-885.7217123453363
367,367,16849.40096405995,-847.6635732675579
368,368,16899.492213999987,-852.6084793167629
369,369,16943.47209191704,-872.8905615981384
370,370,16987.70576684499,-823.8160714760902
371,371,17038.473568457008,-858.6198567892703
372,372,17088.472416280983,-859.6554602005339
373,373,17127.384712910058,-888.6718272701818
374,374,17167.009805997015,-821.3474197942214
375,375,17217.005600600005,-854.8427394818365
376,376,17260.909483482956,-849.7559160343224
377,377,17310.967015216946,-852.2360916305687
378,378,17356.566888571026,-874.5237345245465
379,379,17401.54667403698,-916.7912578065216
380,380,17450.58104684496,-853.7716568288652
381,381,17501.19980960202,-880.9735965501691
382,382,17545.025958400965,-863.3592159299275
383,383,17599.89902242601,-826.7795468023813
384,384,17649.665238237976,-871.0965645556662
385,385,17694.273298606036,-802.6247766186873
386,386,17738.966033280016,-845.9705643345081
387,387,17782.720487709998,-925.2007937458302
388,388,17827.32213552296,-854.609330474352
389,389,17877.894188750983,-824.6019250906038
390,390,17917.345042829038,-834.421975850629
391,391,17962.77834841895,-833.7731666332314
392,392,18011.39509792006,-897.7802503243538
393,393,18061.76725258696,-825.7951804510545
394,394,18106.266454702974,-854.3500524892964
395,395,18150.32396657896,-792.8258372102239
396,396,18194.258306872965,-812.8985622930276
397,397,18234.575874176026,-898.1882865833885
398,398,18283.46617225003,-882.3961134364268
399,399,18328.159495955944,-897.582432217933
400,400,18372.063119313003,-858.2168930270292
401,401,18416.159405882,-934.8488607325694
402,402,18465.98190442002,-805.1982982805044
403,403,18515.65921713805,-906.1178798871712
404,404,18561.62146428299,-834.939647526841
405,405,18612.188576061963,-784.07362876384
406,406,18667.835769443034,-799.4696170450854
407,407,18711.490145542026,-845.241237975386
408,408,18755.150355028985,-880.9520247173978
409,409,18799.55122163999,-886.8154477936007
410,410,18838.238644580008,-940.2356295100815
411,411,18881.929875658036,-835.5302983207794
412,412,18932.318612583997,-813.0219852394325
413,413,18982.975625025036,-885.6639142083914
414,414,19021.950220106006,-814.6705754190874
415,415,19065.79069181895,-896.5123585532409
416,416,19104.500851883055,-866.4299865469449
417,417,19149.183953932046,-876.9786676553904
418,418,19199.044840919018,-807.9138062030956
419,419,19254.00015454197,-822.2249036177028
420,420,19304.799599414946,-936.8043725196513
421,421,19343.688596207023,-851.4559440013602
422,422,19393.777709638955,-785.6657079714536
423,423,19432.61865281296,-932.6998565851945
424,424,19483.106851140023,-972.5800272170683
425,425,19526.92230089402,-885.0736658784467
426,426,19572.345487661005,-765.7717754164198
427,427,19616.08181200397,-859.9810156372738
428,428,19655.44506282604,-853.7486247886582
429,429,19711.32404150498,-876.2517333989057
430,430,19767.17535943198,-955.5382339468226
431,431,19810.988564545034,-844.6793015682424
432,432,19850.23144849205,-819.1671523949424
433,433,19895.710934326053,-850.4055236474286
434,434,19944.562525583027,-905.3468848209855
435,435,19995.12620565498,-818.0232393058799
436,436,20039.207468508957,-876.4374092010225
437,437,20083.104792850972,-836.1243286460838
438,438,20128.577335540056,-855.509628631193
439,439,20179.06842036903,-925.6775975583822
440,440,20224.50781194806,-840.045820434147
441,441,20275.062076503993,-829.0146681927213
442,442,20330.79668066597,-854.7393798148394
443,443,20380.554126364947,-884.8805979521527
444,444,20425.651706930043,-852.8016531049284
445,445,20464.771026674032,-852.71659954618
446,446,20519.80375524497,-825.9546565359119
447,447,20563.269964576008,-926.1180971245778
448,448,20602.35341635096,-808.5948625199624
449,449,20646.614914455055,-811.2076179371503
450,450,20684.97591647005,-864.4138590234853
451,451,20723.400132990955,-875.2955012405134
452,452,20767.965923496962,-825.1674070253094
453,453,20806.448534536004,-812.4799475682091
454,454,20840.36141543901,-795.8321440366207
455,455,20878.70309889901,-887.3169917149962
456,456,20922.898004794002,-886.0850451276582
457,457,20961.322490996958,-849.1591069291843
458,458,21005.42018113303,-784.528403086048
459,459,21044.58257051504,-852.274877121303
460,460,21094.32360970199,-868.2220781787248
461,461,21138.289156003953,-804.3994800629566
462,462,21184.017457471014,-907.6522147867747
463,463,21234.547308519006,-847.2741588774716
464,464,21284.054313971996,-885.5618202249711
465,465,21324.056061673044,-782.1299273898708
466,466,21369.555847998978,-876.3430216242808
467,467,21419.583449437974,-872.9806946995727
468,468,21470.07999421406,-828.0446971905556
469,469,21519.675354691983,-816.5887338353565
470,470,21563.99507095003,-896.3201549565946
471,471,21609.349500990033,-811.406221014683
472,472,21654.349921643974,-826.1010260236502
473,473,21698.26009935796,-911.0587791149549
474,474,21753.92373356199,-839.443029265342
475,475,21798.42078753698,-924.2643257468142
476,476,21837.032076001047,-805.1448858019203
477,477,21886.934063339948,-896.6063672423714
478,478,21941.499229457975,-829.36719833205
479,479,21991.62200098598,-858.9953990906807
480,480,22041.31141191101,-795.6578680690254
481,481,22090.805470173,-866.3330970032471
482,482,22140.68179054296,-805.1128296012813
483,483,22190.48780415404,-794.1690711217684
484,484,22240.269356791974,-916.9083582994955
485,485,22295.947447571994,-906.1498989425293
486,486,22346.036761863947,-890.9707952058495
487,487,22396.108121562957,-837.941506638943
488,488,22446.36890975797,-884.9992156370342
489,489,22490.552085561038,-878.1028493855491
490,490,22540.494371956946,-849.1633748974488
491,491,22590.277033571958,-827.0940204332405
492,492,22634.95575165701,-896.9331169244225
493,493,22673.609802124978,-846.389903651313
494,494,22723.58759966898,-855.5154837917946
495,495,22768.282963580965,-924.5712311823797
496,496,22823.112041718006,-846.4165783899094
497,497,22867.51554410899,-816.4175580486691
498,498,22912.078119542955,-906.7208994056905
499,499,22956.90566973603,-864.2780961320585
500,500,23000.627219357015,-891.0372700381158
501,501,23050.221239184022,-911.9214128391778
502,502,23095.41331858301,-888.0697335813257
503,503,23145.30852228999,-896.7833121381063
504,504,23189.124668604018,-877.3776641999524
505,505,23227.931872624995,-900.3363928769454
506,506,23276.85314328897,-866.3745157490829
507,507,23332.59317357099,-905.5906756745351
508,508,23383.08322073996,-865.8367213562598
509,509,23422.652855535984,-838.7213449152036
510,510,23473.020829184054,-816.6439730081717
511,511,23523.393169360996,-873.6918516378454
512,512,23568.81196244204,-807.4804373437103
513,513,23619.29318224001,-839.6633732128641
514,514,23673.979615483047,-773.6219468267816
515,515,23713.402427736044,-844.0757011535442
516,516,23763.056447046994,-838.3471006395424
517,517,23806.75547804904,-905.7033268817573
518,518,23850.640848428964,-836.9988832111951
519,519,23895.16468150401,-861.4438649454647
520,520,23940.714559875963,-907.1017540372385
521,521,23990.71721837199,-886.8792726108966
522,522,24034.977095939994,-846.5950526704909
523,523,24074.737172737958,-845.3013962892433
524,524,24131.070900439023,-895.1344635168998
525,525,24187.388738240956,-776.0484367695765
526,526,24237.357081459046,-811.0589288626379
527,527,24286.34254302895,-934.0476996448838
528,528,24329.954289899946,-916.233602635717
529,529,24381.084123170018,-907.5080796820184
530,530,24424.890183776974,-823.4142535446545
531,531,24480.135125666977,-822.4025826225611
532,532,24523.966067505957,-843.0682149729628
533,533,24568.06955235505,-771.4430939841405
534,534,24606.906421728967,-904.4144666726163
535,535,24650.135879030942,-877.3211493513544
536,536,24706.749285895945,-864.9538696200161
537,537,24750.58154937601,-850.5449232103869
538,538,24789.21485695505,-806.2875380702181
539,539,24834.075056388974,-869.2878016186874
540,540,24885.139932643055,-786.1081174444739
541,541,24935.140989796044,-835.4279136354323
542,542,24979.816746659995,-850.8167440668184
543,543,25024.15479193497,-870.1902524377813
544,544,25079.82693561399,-877.3786334060591
545,545,25123.397521419047,-740.307973570178
546,546,25179.63205786395,-898.5321957783626
547,547,25229.404665588976,-856.2494806693896
548,548,25273.451362594962,-878.1214320420193
549,549,25312.262302373052,-830.5862502367922
550,550,25362.446700314045,-925.4072701164296
551,551,25412.900852319955,-964.3686680092666
552,552,25461.826175300957,-873.0789989680792
553,553,25505.676356274962,-906.9291391828714
554,554,25545.446210741044,-835.9653791165106
555,555,25601.419378240942,-887.3803580104973
556,556,25651.434560153008,-896.6985334053052
557,557,25691.144165995956,-822.899779304922
558,558,25742.005012941,-866.7834124597181
559,559,25781.105677505017,-880.8586869457778
560,560,25833.393070099948,-782.2741998361948
561,561,25884.718868841053,-863.7916804117993
562,562,25929.175572852015,-857.5231381119357
563,563,25985.462737028003,-924.0375749706723
564,564,26030.435460551977,-761.1203489148777
565,565,26069.956819180014,-874.6783263681963
566,566,26119.81325485301,-840.7476102633514
567,567,26160.407313758016,-818.7533421778431
568,568,26209.771077010988,-906.733479937285
569,569,26255.203300945996,-877.1824177024624
570,570,26307.383052142024,-865.0945781761218
571,571,26351.930778457045,-837.8935730679414
572,572,26397.769173625948,-808.1156779294437
573,573,26431.574827965975,-823.6405247628772
574,574,26487.53214026499,-834.6078543965134
575,575,26538.44460566902,-909.2375531172893
576,576,26583.117341747045,-914.5673955664972
577,577,26622.436209915995,-867.985014588636
578,578,26679.073204427004,-843.4811158255125
579,579,26738.417162068963,-916.7818543574523
580,580,26780.185532343028,-833.3564158611998
581,581,26831.350353312017,-846.0058419818384
582,582,26883.452280632973,-896.7898321247641
583,583,26924.027567188026,-895.9392346014865
584,584,26971.061544633983,-901.900903806333
585,585,27022.252675963045,-834.1400563151842
586,586,27077.784185793997,-866.9757363129651
587,587,27122.437947118044,-934.9139250057912
588,588,27173.856539433003,-906.4305488195007
589,589,27230.83973079705,-903.3507135028575
590,590,27284.891817373038,-827.1919185019171
591,591,27335.25192170298,-944.8896435858508
592,592,27382.199206197023,-807.5796848081746
593,593,27423.316836635946,-808.0754771577712
594,594,27464.308586501003,-883.6374475317461
595,595,27515.62853839004,-905.3758135578809
596,596,27567.07851615,-833.650747117138
597,597,27612.74663105595,-857.0916942624494
598,598,27669.57112335396,-827.6736833517992
599,599,27724.905303830026,-894.4392733585975
600,600,27776.166274530053,-855.9646126459768
601,601,27832.95200072205,-757.0568251661765
602,602,27872.944908121943,-825.4432126365623
603,603,27923.839326145055,-936.111081919066
604,604,27981.835492248058,-841.9811762927368
605,605,28027.493228037,-854.4803133765098
606,606,28080.18298590398,-850.016782869906
607,607,28131.332905630945,-904.9190183928785
608,608,28171.95336521101,-885.4347546821365
609,609,28222.510101578,-842.904753193245
610,610,28268.24128439903,-869.1066459039185
611,611,28315.46689435303,-889.469163660621
612,612,28371.915333188055,-878.0671464238588
613,613,28418.664332641005,-893.6329047164483
614,614,28452.530705652,-920.5322498321428
615,615,28501.307386919023,-862.2019478630029
616,616,28553.063229457974,-802.3188579535602
617,617,28602.869903007984,-874.5050788658143
618,618,28647.475842054962,-850.5983226072589
619,619,28693.820558771014,-847.3512974351313
620,620,28749.686116912006,-895.7361273823963
621,621,28805.42920391202,-786.5159861347084
622,622,28849.29506248796,-857.3860195803989
623,623,28900.198368458987,-863.8344253591499
624,624,28951.477816594004,-866.687948359625
625,625,29002.87005854702,-824.3876537026819
626,626,29043.188876672983,-742.201657487934
627,627,29088.046196068048,-778.4142467057246
628,628,29127.546946475028,-886.6203698562482
629,629,29171.631972169995,-875.7122316867286
630,630,29211.558644670964,-796.0379699651716
631,631,29257.39961578095,-890.037839513163
632,632,29290.979314072967,-914.0740143736645
633,633,29334.932818974972,-902.603107059609
634,634,29389.367216488958,-868.1045530100394
635,635,29435.61512097001,-904.3853950726942
636,636,29481.278333462953,-867.4380539232785
637,637,29531.977053305982,-858.2065082170852
638,638,29576.031910742044,-791.6669145897218
639,639,29632.11334510398,-838.0585818427626
640,640,29681.25744374895,-778.3549618157812
641,641,29720.968110326052,-955.539653636105
642,642,29765.874476544977,-855.0310055242253
643,643,29810.000076949953,-785.21126108299
644,644,29866.450611953973,-885.6952818009802
645,645,29907.532566691996,-807.0433089131536
646,646,29953.47374719596,-867.3518371960386
647,647,29993.188704136966,-926.7616036997549
648,648,30038.799191051006,-862.6483722225739
649,649,30083.748892323016,-823.2528024798524
650,650,30122.36787353599,-779.0510041639175
651,651,30167.12371219003,-920.9354023327859
652,652,30217.64557906401,-815.7846696997678
653,653,30275.151907156946,-840.6486955071922
654,654,30319.232373780967,-838.2471848164064
655,655,30375.547034592986,-924.6865494079806
656,656,30421.405563130975,-818.6740876209635
657,657,30467.520343253018,-884.9686991355519
658,658,30514.498884628058,-936.6300972297003
659,659,30559.676810932993,-826.3681054473032
660,660,30613.470099531056,-842.3033789305509
661,661,30669.720924896956,-903.7806024260896
662,662,30714.34435608804,-845.9924869153663
663,663,30765.62140878701,-916.4196359398285
664,664,30814.83911545205,-865.5931400301405
665,665,30865.31341952896,-906.3013734767401
666,666,30904.07139159405,-863.318104797106
667,667,30949.919257822035,-781.3930184421519
