index,iter,time,objective
296,296,4610.731564476013,-384.96856353822056
297,297,4626.327612484217,-335.3170626687267
298,298,4640.634775961161,-309.19711900310745
299,299,4658.205283996105,-338.1792231651639
300,300,4670.833819967032,-346.6489244298516
301,301,4685.359981307984,-347.42058771517196
302,302,4699.727348328113,-320.56721520010893
303,303,4710.308421077013,-349.0655521119448
304,304,4722.9177015910145,-339.1304398114507
305,305,4737.079698141098,-381.29491461908236
306,306,4751.510448285103,-336.7418345769433
307,307,4767.519774314165,-363.3646702854267
308,308,4779.717824088097,-355.05778800094674
309,309,4795.570099959135,-322.6082364368753
310,310,4805.809247908115,-323.930892248594
311,311,4819.755978021145,-331.20799738902593
312,312,4833.589316417218,-347.8402582828276
313,313,4848.005616594076,-319.986311703566
314,314,4859.894834670067,-348.77655800229945
315,315,4873.918862351179,-353.13328514615824
316,316,4889.775363047123,-319.65864336045746
317,317,4905.524751036167,-332.96202139049336
318,318,4921.583796874046,-316.52719048011267
319,319,4935.797614577055,-323.8170230342387
320,320,4949.673892580986,-344.4371223461239
321,321,4965.301917004109,-368.85760359480344
322,322,4980.958465531111,-331.22763059580996
323,323,4995.002718899012,-322.23517712667206
324,324,5008.761359380007,-302.53988051485277
325,325,5026.924239211083,-315.83746565277795
326,326,5040.606086505175,-357.6987407890998
327,327,5056.40409882617,-336.04360769461977
328,328,5070.224769361019,-375.7167437246029
329,329,5082.754975849151,-330.9666287484075
330,330,5098.5225739982125,-346.62313613494865
331,331,5112.261220238209,-345.22200034566225
332,332,5128.101039879084,-357.4573465474515
333,333,5144.765163709164,-330.11493569903564
334,334,5159.782942373037,-335.5076857215963
335,335,5176.713811227083,-325.2311984300623
336,336,5195.876886279106,-326.4891754264338
337,337,5209.769795155048,-328.97653272255434
338,338,5228.710402219057,-347.6069906098152
339,339,5242.927121542215,-342.281789457087
340,340,5256.956144427061,-383.06038810565843
341,341,5270.967097894192,-341.553594975444
342,342,5287.228250488996,-327.82878380900115
343,343,5301.2885538461205,-350.5527660277229
344,344,5318.0785156910415,-336.79834227626
345,345,5333.291371177196,-352.2503341295298
346,346,5348.313168726206,-330.13229354989403
347,347,5362.429209572077,-335.9042382331377
348,348,5378.284317094088,-361.13307027771054
349,349,5396.277218454123,-349.8395768367911
350,350,5410.013887175083,-400.3082517419007
351,351,5422.187944436073,-361.31838088719485
352,352,5438.300702110052,-361.07001894821997
353,353,5454.531547562123,-363.5158493558704
354,354,5466.957975114107,-345.1748656550359
355,355,5483.583318488121,-378.4474983468667
356,356,5497.874015549183,-318.28304847245624
357,357,5514.755220504999,-383.2053606766487
358,358,5529.114314431191,-372.4776299947928
359,359,5545.586475704193,-340.15409597848986
360,360,5560.28524923706,-369.75099141579926
361,361,5576.322492595195,-361.7998242203649
362,362,5593.573755142212,-363.697353453982
363,363,5607.84631566906,-297.75815549805327
364,364,5624.415516195058,-346.2593520439054
365,365,5638.613977263212,-298.81104238427014
366,366,5652.954728926182,-379.75558642005007
367,367,5667.854973757982,-354.2929272607255
368,368,5682.736188209057,-324.0621121025862
369,369,5697.185274732113,-318.88250662417676
370,370,5709.92616537714,-356.5207473367755
371,371,5726.202072359085,-332.4238818131579
372,372,5740.549314929009,-330.6876124245233
373,373,5756.666278798103,-353.0286695870937
374,374,5772.725656156063,-324.40360073202436
375,375,5787.075975007057,-346.91938051546896
376,376,5801.573623914003,-339.90511575781017
377,377,5814.560972192049,-354.92948701618053
378,378,5830.6480638711455,-354.8312354083357
379,379,5847.415438215017,-333.9139277835615
380,380,5863.765836571217,-419.5076358301144
381,381,5880.562965810061,-356.57343827224327
382,382,5898.4550944139955,-351.7585371654866
383,383,5913.725633278132,-356.24062266504257
384,384,5930.025437368155,-332.5062720093343
385,385,5946.137226721048,-354.1598035368335
386,386,5960.274471556187,-379.9391903638785
387,387,5977.004940487146,-359.4572032409908
388,388,5989.255613023042,-407.90990000596
389,389,6004.08873888421,-337.26273719975563
390,390,6018.406814596176,-303.6483082617427
391,391,6033.061021335125,-325.3082775259765
392,392,6047.1687230510715,-324.11569263154814
393,393,6061.493192440987,-339.34939331239906
394,394,6075.572347752094,-366.6561370112051
395,395,6085.856162791014,-313.9502232314657
396,396,6102.224472428084,-349.1544739556995
397,397,6112.492775901079,-387.96803527903955
398,398,6130.990333051204,-364.5876556845371
399,399,6146.94364511013,-359.236911609586
400,400,6165.783797224998,-322.25759486981184
401,401,6178.054351925135,-398.8531128834825
402,402,6194.529246571064,-396.41222613512633
403,403,6211.124044779062,-337.9665538262172
404,404,6225.4402323741915,-344.8434213298964
405,405,6241.623083093166,-390.3694985252748
406,406,6255.67516685319,-334.95916776976986
407,407,6271.9163397891525,-328.4808096743426
408,408,6286.186644171,-343.7806459581412
409,409,6302.480511746168,-335.9235511971329
410,410,6318.717861093044,-343.24859537018153
411,411,6335.372771074057,-367.98096619363014
412,412,6347.871009063006,-356.9501308993462
413,413,6363.911165646076,-388.4874115831713
414,414,6380.779382207155,-334.15838610165736
415,415,6396.755677300215,-361.24945035271617
416,416,6413.691153357982,-374.23021394258564
417,417,6427.861977647066,-339.6838934181128
418,418,6442.115127318144,-356.47000293949236
419,419,6456.306931852102,-332.44779021870346
420,420,6468.676650319099,-306.8406651146415
421,421,6482.835983905077,-352.747072692079
422,422,6499.0800703010555,-363.2739632862413
423,423,6513.707591657162,-367.92611756062763
424,424,6526.125755424023,-323.67601632670454
425,425,6540.517229710102,-311.76154973574654
426,426,6555.008189830065,-353.79393236182113
427,427,6571.070796866178,-358.2983804426066
428,428,6585.291935297012,-355.1671750104804
429,429,6599.513783282995,-353.33875041717675
430,430,6611.838169396162,-346.50282477992846
431,431,6624.537075379133,-337.0729898781856
432,432,6636.7330362901685,-322.842157027376
433,433,6651.3404843029975,-340.4298854549499
434,434,6667.714327963114,-343.7350310688684
435,435,6687.6011947782035,-327.8884708529198
436,436,6701.785000120163,-317.65167433172763
437,437,6712.428358839035,-371.5581838695854
438,438,6726.413266592026,-357.5227335200018
439,439,6741.27217913413,-329.93316047835697
440,440,6757.692924347162,-316.5170423680368
441,441,6772.344741679191,-379.79601244109745
442,442,6788.435853202104,-331.33435652833396
443,443,6803.189171013117,-325.02481068568693
444,444,6817.448749621153,-327.5327470503071
445,445,6829.692788943053,-350.8828911079344
446,446,6844.291529740095,-332.4157724808704
447,447,6860.459428022146,-316.1803796501882
448,448,6872.99720759511,-351.1717052432964
449,449,6891.038218949079,-373.5447411327837
450,450,6907.663393654108,-395.3776460664654
451,451,6919.951244699001,-344.6173707212029
452,452,6932.576832110167,-335.12721034599474
453,453,6946.6230194242,-320.50989478657306
454,454,6962.82562997508,-352.2108730025192
455,455,6979.162861227989,-351.82606057311267
456,456,6993.379500375033,-365.2746531434085
457,457,7007.6170318331715,-389.51433138903235
458,458,7021.865275489092,-334.91582700600884
459,459,7032.614568518162,-337.3581799527019
460,460,7048.716189087152,-351.0261002563069
461,461,7065.022507905006,-298.65752312301436
462,462,7083.212406495094,-355.44531131040765
463,463,7099.49386264205,-346.47405837000633
464,464,7112.244820557117,-353.25303281580375
465,465,7126.500205761195,-328.3352634563352
466,466,7142.864336886168,-351.21215284699826
467,467,7159.323777497053,-338.48408613854326
468,468,7173.513301264047,-378.79706841711516
469,469,7187.889464574098,-352.3900033919009
470,470,7200.337961574078,-350.8919473564773
471,471,7214.512557780027,-388.4057505397372
472,472,7228.844925069094,-317.3687518198329
473,473,7243.054232462167,-347.549031716129
474,474,7255.271076680184,-337.66167974363816
475,475,7269.7276944591995,-369.78450229086917
476,476,7286.41327782011,-350.3056173545204
477,477,7300.550895346165,-338.97479180442826
478,478,7319.267599802017,-346.6315854312037
479,479,7335.245426218033,-373.35887907559237
480,480,7351.814467432022,-337.4447289625579
481,481,7366.362080832005,-365.7711449863761
482,482,7380.877009570122,-303.8894133343087
483,483,7398.600989862203,-327.13116618758113
484,484,7422.662964722156,-322.55358179109845
485,485,7438.2211040620805,-326.80489905370536
486,486,7455.34758613801,-365.7576091413128
487,487,7469.344341768026,-358.26731980661134
488,488,7485.633035956144,-344.1418122730571
489,489,7499.738977288008,-356.1360898348004
490,490,7517.823502845049,-363.2162627124666
491,491,7530.343591682195,-352.8304990351954
492,492,7546.289568509102,-335.29971426438345
493,493,7564.372538996219,-338.0699904224696
494,494,7578.433601729154,-361.8756830126252
495,495,7593.093539372206,-346.3835348514048
496,496,7609.179158511161,-307.33240751674424
497,497,7627.615341919184,-349.85594694212455
498,498,7640.229931506157,-345.37487941434745
499,499,7656.262885490179,-324.8887554620118
500,500,7672.397049021006,-370.62627392961684
501,501,7687.034588871003,-349.80637013010613
502,502,7701.094470159054,-341.77390244190474
503,503,7713.619412037134,-344.75876615441325
504,504,7731.285203577995,-329.8718495376995
505,505,7743.380875108003,-356.62658370568397
506,506,7760.003055065155,-396.2662299890771
507,507,7772.246436782121,-352.84884268431256
508,508,7786.488517271042,-326.4430383109531
509,509,7800.6468974301815,-325.5424660982564
510,510,7812.966263211012,-375.63221552685496
511,511,7829.76501446414,-317.07892222394406
512,512,7844.586900747061,-343.90613181809795
513,513,7860.618475501061,-328.31777307455275
514,514,7877.112506814003,-347.85966116751774
515,515,7893.396041136027,-335.5862269845432
516,516,7907.491307667017,-336.87084575253846
517,517,7921.932762444019,-352.0374379754905
518,518,7935.999958340168,-322.6840454916521
519,519,7948.5189212501045,-350.188733191676
520,520,7962.636478464126,-355.79653895697663
521,521,7977.2428301091195,-330.15345086387777
522,522,7991.281672258138,-353.1821244405973
523,523,8007.727096369028,-364.9190306507785
524,524,8020.248885053158,-364.16990627557544
525,525,8036.138139550209,-354.44827859602816
526,526,8052.501031607151,-357.4338954596082
527,527,8068.764826903105,-344.9832672142576
528,528,8084.952773351192,-349.30915386565505
529,529,8099.078867727041,-334.2209371063903
530,530,8113.624156608104,-335.7425623083824
531,531,8128.376584514141,-393.61186619404845
532,532,8142.873068295002,-368.4888286423312
533,533,8158.869816415072,-304.5258179336826
534,534,8175.739014617205,-360.28161097720744
535,535,8194.823654610156,-352.8680471112249
536,536,8207.258514659166,-306.49562455470533
537,537,8221.785104025126,-359.3359875224001
538,538,8233.897147502184,-342.9699875880781
539,539,8246.22656694603,-350.2395564232614
540,540,8260.480483174086,-355.3629919647742
541,541,8278.669018662215,-396.05736419750497
542,542,8294.919582803012,-331.12579817576716
543,543,8307.781590666056,-337.02256485533866
544,544,8324.071167941094,-350.67350136222353
545,545,8339.949583187103,-341.2590106571207
546,546,8352.635582468032,-326.4688181933089
547,547,8366.848902122021,-346.9840293469207
548,548,8377.306863061189,-323.06702021037023
549,549,8389.541987779141,-395.41396760139764
550,550,8403.737248059988,-337.6793873797932
551,551,8415.87491571021,-362.7140239822804
552,552,8431.992145816088,-359.19445894172037
553,553,8446.078810001134,-350.5259116707813
554,554,8460.396215015173,-377.6101993542558
555,555,8474.620161153078,-359.770296909791
556,556,8492.736673585176,-330.54719705963737
557,557,8505.403756280184,-344.04345539511036
558,558,8519.520416474104,-324.46584086850504
559,559,8536.39964935112,-372.46597151040584
560,560,8554.104530522109,-352.91266482348465
561,561,8568.438698960066,-386.5584894111438
562,562,8582.8280573802,-358.9576584233349
563,563,8598.794595075131,-321.2224858610823
564,564,8613.148272932052,-358.10079756652794
565,565,8627.99210909915,-378.55644763711587
566,566,8640.222520543099,-352.55561280219405
567,567,8654.973194315195,-321.12983573493915
568,568,8665.408465113163,-285.83900978727434
569,569,8679.657029276133,-345.3018062527769
570,570,8696.12552761221,-335.36663545844465
571,571,8708.769534022093,-374.5886860049742
572,572,8725.417629897118,-345.63540306319544
573,573,8737.895329102039,-369.6705807675828
574,574,8754.284713680028,-343.2668461685321
575,575,8768.52619801712,-333.54943587827086
576,576,8782.580593734026,-309.9927120434844
577,577,8796.968798135042,-321.7987969747604
578,578,8813.413322043181,-345.0334044131263
579,579,8831.419049130202,-368.24852710477626
580,580,8847.356042018175,-336.6981334946523
581,581,8861.647083125114,-364.46232875078374
582,582,8875.850752803088,-344.7782927163646
583,583,8892.29557529211,-345.3789547425118
584,584,8906.937272733212,-331.1289857080521
585,585,8919.232736886024,-374.68128900676
586,586,8935.775506189108,-361.2551606147148
587,587,8950.032073022126,-351.7505905670323
588,588,8968.305429430007,-351.3959892812089
589,589,8982.553531316042,-358.6659899416833
590,590,8998.545148954154,-353.05633232642646
591,591,9013.665984074116,-351.03564674657935
592,592,9025.988131401062,-370.90454768370483
593,593,9042.218459290028,-366.05471463812063
594,594,9058.47370849204,-402.73412148095326
595,595,9074.932974939107,-336.93892305591487
596,596,9091.282331266164,-362.3810021301433
597,597,9105.542187992096,-336.6909635442879
598,598,9122.002625405074,-382.26343077263317
599,599,9137.945464100123,-344.3943354538748
600,600,9152.593999806166,-359.6521805921343
601,601,9166.58151769209,-341.24540047193824
602,602,9180.914183737039,-329.6287356987943
603,603,9195.121322140218,-316.6047111248954
604,604,9211.431111533166,-338.7486183303512
605,605,9226.109879811049,-317.8974696665506
606,606,9238.333315942049,-322.97518529805177
607,607,9252.316815623999,-330.1237856054961
608,608,9265.212600512028,-356.63797732421256
609,609,9279.24087276411,-328.99506913308204
610,610,9296.9984867692,-348.2075082936279
611,611,9309.307089607,-370.42673532013134
612,612,9323.28308761716,-296.30063417688314
613,613,9339.455297836066,-341.8609215435577
614,614,9357.571972652197,-313.7001795274219
615,615,9367.974675491094,-350.10443622393507
616,616,9382.222297476053,-329.1098001888721
617,617,9394.51512894702,-351.17175771397666
618,618,9409.03981813717,-339.54898098788425
619,619,9423.26466195917,-365.4829748268152
620,620,9439.55489926815,-356.95582490456843
621,621,9452.406964516163,-341.7352378303131
622,622,9468.628519674063,-350.85137220249845
623,623,9484.832484371185,-307.41590135729325
624,624,9499.402606054067,-344.4891821412334
625,625,9511.880175690174,-313.130881091649
626,626,9526.418576342106,-431.39415505261104
627,627,9542.411864897012,-419.21966259897874
628,628,9557.258897098065,-350.80466465465696
629,629,9571.350582934141,-373.06391211395857
630,630,9590.136971600055,-340.771937252572
631,631,9602.297563652039,-350.8171097142573
632,632,9618.752007898092,-330.3151563599773
633,633,9635.424519665003,-327.72456862321866
634,634,9647.694638435125,-342.5779832986197
635,635,9659.878728173018,-320.94446469103235
636,636,9674.109670968055,-358.91543529637806
637,637,9692.67345108819,-348.7979693757573
638,638,9709.050151418209,-348.7376802334317
639,639,9725.4853961792,-354.8593969295742
640,640,9739.631536964178,-381.12773406049337
641,641,9751.96868246603,-404.40291720302065
642,642,9769.217904374123,-330.87174087464075
643,643,9781.382447226048,-346.1888582593897
644,644,9797.538053158998,-343.1740811933772
645,645,9809.738377755166,-361.7782899790111
646,646,9826.135329566001,-342.4961548883222
647,647,9842.463478473186,-339.6996826584558
648,648,9858.77929591608,-347.75002256825593
649,649,9872.954821865082,-358.53254773039987
650,650,9885.742855596065,-355.23509294547176
651,651,9899.853327069997,-350.6033870805639
652,652,9914.465560797214,-340.95897523917296
653,653,9928.522626401185,-345.15914021629646
654,654,9944.88248766899,-349.0919190624291
655,655,9959.596376211166,-392.3589390552354
656,656,9975.98576003313,-306.4356181369565
657,657,9990.171618806124,-294.44628187498546
658,658,10002.68422124815,-379.2620788010883
659,659,10018.905830934047,-347.6759052789977
