index,iter,time,objective
0,0,0.3545770998001099,-1070.7267925528886
1,1,0.6048507390022277,-970.1055382948649
2,2,0.8334158511161804,-1016.272024523924
3,3,1.0559618310928345,-899.2344674960984
4,4,1.2642840118408203,-1054.146099210105
5,6,1.746691376686096,-988.1755521095633
6,7,1.9479008936882019,-982.1201827947602
7,9,2.338111513137817,-944.9461278823983
8,10,2.544446452140808,-856.0285114418473
9,11,2.752280991077423,-878.6233574065884
10,13,3.148035804748535,-907.4012438549679
11,15,3.544247530937195,-949.2588980276488
12,16,3.8306073470115662,-932.6757248963688
13,17,4.032160183906555,-926.4959074293478
14,18,4.246226817131043,-987.5812176504305
15,19,4.451770939826965,-866.3506618198934
16,21,4.848492227077484,-993.5186492217958
17,23,5.243661749839783,-1096.4783696275658
18,24,5.452579280853271,-933.6651210949698
19,25,5.745026705741882,-1098.4758297729093
20,26,5.954507402896881,-899.3189873745001
21,27,6.1560720911026,-925.4998269585354
22,28,6.3629612550735475,-760.4228082574805
23,30,6.7446383199691775,-903.7460058629642
24,32,7.14508865070343,-1068.6494572585361
25,33,7.355857081890107,-1061.0292909884672
26,34,7.69048943901062,-920.6562370112822
27,35,7.890786795139313,-895.5507474802788
28,36,8.093679515838623,-1029.7389419513227
29,38,8.502069433689117,-1070.7083428878475
30,39,8.713231464862824,-959.5721635050919
31,40,8.923882887840271,-1002.1393628641267
32,41,9.13310927772522,-962.081657535968
33,42,9.348465116024018,-958.2536797499903
34,44,9.749776165008544,-1083.007039867303
35,45,9.951592966079712,-860.7001226061633
36,46,10.152823136806488,-986.3224873858601
37,47,10.355801654815673,-1029.8625365546081
38,48,10.566657341003419,-897.2273718235238
39,49,10.79562367105484,-843.682461370028
40,50,11.120220360755921,-882.7010352807299
41,51,11.334003737926484,-905.0872694946797
42,52,11.54284103870392,-841.2912739902242
43,53,11.748678900718689,-987.9868466669403
44,54,11.953619666099549,-950.84725778557
45,55,12.159952931880952,-1037.3165777924148
46,57,12.558145053863525,-904.9733659196702
47,58,12.765798345088958,-1018.973780859596
48,59,12.972720760822297,-861.5514235439323
49,60,13.179765201091767,-953.0464504594659
50,61,13.38829804468155,-1142.927885756591
51,63,13.846737003803254,-902.6064091338226
52,64,14.197111733913422,-855.0686266270791
53,65,14.407177869796753,-885.1844338360813
54,67,14.835793679714202,-1044.3444763948746
55,68,15.059920145988464,-1062.6266434364977
56,69,15.281140481948853,-1112.2687852991808
57,70,15.49872705078125,-1043.2735286517009
58,71,15.713131330966949,-1026.0552978666742
59,73,16.11926375770569,-793.8339424277825
60,74,16.326694841861723,-1023.6094731509593
61,75,16.536451358795166,-734.5749080055
62,76,16.743312386989594,-831.2328811815925
63,77,16.984032688140868,-1047.3701229906833
64,78,17.337737929821014,-955.0949477429238
65,79,17.543597940921785,-920.5982768227059
66,80,17.747493869781493,-779.0179470857681
67,82,18.137146886825562,-860.2329172510938
68,83,18.34125529909134,-733.5395209562301
69,84,18.557730858802795,-998.6950573659879
70,85,18.762595714092253,-946.9452617384802
71,86,18.962517819881437,-936.4180143479534
72,88,19.34707847881317,-826.9900129556011
73,90,19.740014986038208,-745.6720736015212
74,91,19.93945570087433,-824.5905185068914
75,92,20.210065410137176,-980.4901912103705
76,93,20.522800754070282,-965.9316351919508
77,94,20.733393572807312,-1048.0592949893226
78,95,20.95108308172226,-911.7723893934304
79,96,21.178800389766693,-982.6930680465136
80,97,21.378597217082977,-1000.8740485252963
81,98,21.600244915008545,-919.584464158858
82,99,21.820608917713166,-972.2441513654711
83,100,22.038183179855345,-931.431965646427
84,101,22.26646421289444,-1067.6240369026214
85,102,22.480247343063354,-938.8411641369138
86,104,22.880458194732665,-899.154903391073
87,105,23.083945601940155,-754.0420258521342
88,106,23.46650701189041,-645.0455013190642
89,107,23.684790241718293,-774.2637925263838
90,108,23.897756734848024,-744.8041273451421
91,110,24.294556317806244,-829.0903955132985
92,111,24.504432555675507,-979.8058755493794
93,112,24.72687902069092,-1019.3287415289327
94,113,24.94885461997986,-810.7985356654817
95,114,25.165367470741273,-945.7312198521956
96,116,25.568748502731324,-982.7445304400562
97,117,25.773536965847015,-992.2542245437419
98,118,26.01807439470291,-953.8884610355565
99,119,26.37387874174118,-956.708603410524
100,120,26.584681729793548,-1051.2938493194874
101,121,26.79296556711197,-968.819840940112
102,122,27.02001835680008,-1067.2414291515463
103,123,27.251239952087403,-973.2728969806369
104,124,27.454343651771545,-966.0205055761325
105,125,27.676635249137878,-858.7715741726661
106,126,27.899448249816896,-947.1826331083846
107,127,28.120319432735442,-902.9176489563374
108,128,28.338903569698335,-820.8799996903961
109,129,28.55636712884903,-1058.0897852882847
110,131,28.985515875816347,-905.3251339966125
111,132,29.219510704040527,-842.953560544832
112,133,29.590449428081513,-921.6580393127741
113,134,29.799706130027772,-806.7844589484981
114,135,30.005228922843934,-1041.1873975773958
115,136,30.212175549030302,-995.066867046181
116,138,30.608351900100708,-997.269384492595
117,139,30.838426879882814,-952.7477971028135
118,140,31.068921010017394,-1004.031064799272
119,141,31.293410313129424,-892.6701860200249
120,142,31.51584133768082,-1089.7098334369798
121,144,32.14340267372131,-751.8627610533615
122,145,32.347345242023465,-1052.025441737195
123,146,32.55297281980515,-1080.673221815959
124,148,32.970477066993716,-938.7665863584748
125,149,33.19670580291748,-982.2964791300363
126,150,33.427008329868315,-953.277450675027
127,151,33.65083005094528,-950.3476899845848
128,152,33.87831879997253,-854.5560737098463
129,154,34.29558730792999,-1060.5707941397777
130,155,34.512490725040436,-992.1633930333551
131,156,34.73605705976486,-897.9707237070694
132,157,35.026294954776766,-1066.7633002682426
133,158,35.34430580997467,-929.6900865057023
134,159,35.55088271903992,-1041.629005276219
135,160,35.76075772190094,-832.4419216626359
136,161,35.96881130886078,-1083.2507351022778
137,162,36.17681447410583,-831.6767815146586
138,164,36.59680398178101,-936.8441069439177
139,165,36.82938304567337,-995.1210899877283
140,166,37.063304852962496,-1035.2838474360099
