index,iter,time,objective
176,176,7295.942006228447,-226534.76250459978
177,177,7345.870076640129,-204913.77429424945
178,178,7379.198557516098,-217195.0174596318
179,179,7427.311589273453,-205595.07011550103
180,180,7466.758514955521,-208514.00996103112
181,181,7504.557869198799,-226819.08152171283
182,182,7538.0496992139815,-223381.34593555197
183,183,7582.382664370537,-217110.4249635646
184,184,7631.531136045456,-219891.1028916391
185,185,7676.0208911533355,-216612.34875343298
186,186,7720.027605616569,-219712.0455739801
187,187,7759.060163496971,-219263.57927776052
188,188,7807.726632659912,-233820.12236974709
189,189,7842.713585690499,-203320.44036088107
190,190,7877.248228972435,-243930.81800325803
191,191,7921.569015192032,-237199.5249994264
192,192,7960.861967698097,-221035.79434926016
193,193,8004.764902887345,-211707.03849558881
194,194,8054.519558789253,-221761.26762938718
195,195,8099.660218396187,-212868.93986476157
196,196,8138.78852029705,-225993.0964877442
197,197,8176.723517621041,-208404.22563988747
198,198,8220.091595928192,-214524.93458996742
199,199,8253.504237739562,-224675.07868023877
200,200,8292.181454669952,-235114.0821520912
201,201,8342.016276382446,-208224.21316840532
202,202,8381.994818778992,-193282.13924362892
203,203,8422.01719770813,-234413.00348738508
204,204,8465.420019661904,-204481.13330837342
205,205,8505.042069288254,-219240.75032753195
206,206,8544.124728640556,-217220.18037669334
207,207,8583.794020071984,-213303.89770791167
208,208,8623.280372256278,-207640.5698441894
209,209,8667.0279471941,-226059.49552900429
210,210,8701.176088413238,-210153.17982767246
211,211,8740.6515634737,-241045.36783927886
212,212,8789.812872685432,-222363.10686668407
213,213,8835.064824816704,-209071.90146575743
214,214,8879.800575313568,-227737.20437078396
215,215,8918.946069666863,-200144.66581433348
216,216,8957.85316648388,-225240.93649805666
217,217,8992.540438695907,-220300.46628334385
218,218,9026.707785871506,-216819.99522035284
219,219,9066.282955024719,-211187.13214502475
220,220,9104.696508469582,-221870.17741324825
221,221,9153.83555260086,-191902.58667981823
222,222,9203.103743845939,-223218.98201954475
223,223,9247.466891087532,-217154.96212354038
224,224,9282.00148384285,-225665.4357963896
225,225,9325.741524974823,-232300.7088253025
226,226,9364.792093499183,-219476.824250587
227,227,9414.070590281486,-198984.31042278948
228,228,9457.951465998649,-214395.34190908135
229,229,9502.424839968682,-223493.4665188115
230,230,9541.666310120583,-220684.77724061045
231,231,9585.015813059807,-220532.92522235063
232,232,9619.238633378982,-217324.79706547013
233,233,9668.00571186447,-225985.15747502202
234,234,9706.962363799095,-216954.86159765656
235,235,9755.930465201378,-234454.54417487475
236,236,9794.159394794464,-226207.9484177455
237,237,9843.171849099159,-220214.12361063194
238,238,9882.320767999649,-209359.5894690938
239,239,9921.467257870674,-207355.87066959954
240,240,9955.873489650727,-204952.7039848878
241,241,10000.385463420867,-241682.92876941097
242,242,10044.657376479148,-201387.43107414755
243,243,10083.753665847778,-224272.84693394325
244,244,10121.81217271328,-217638.84040601394
245,245,10170.768918563843,-219665.2940113537
246,246,10215.044705285072,-221016.62891170973
247,247,10259.727519431115,-244416.89667233592
248,248,10293.854880313873,-217451.54324089378
249,249,10332.817473371506,-209040.86384461264
250,250,10371.420082910538,-239146.11650755245
251,251,10404.857228442192,-212882.6489095378
252,252,10444.128176870347,-230755.20147398178
253,253,10488.842670181275,-206971.73715706496
254,254,10523.043140089989,-214607.6198198266
255,255,10563.019036696434,-203775.77909123927
256,256,10612.87667634964,-228665.9050333807
257,257,10646.930651565552,-208907.44399334516
258,258,10696.154346990585,-234676.25365543654
259,259,10730.762495731355,-248109.69291746162
260,260,10770.12984871292,-224701.48132470483
261,261,10804.884754044533,-227030.76371256274
262,262,10844.310276564598,-230553.12269609244
263,263,10878.930845292092,-225933.06031188957
264,264,10923.05881799221,-203881.379605685
265,265,10956.757164534569,-236070.67631608047
266,266,10996.10508176136,-214012.13158819254
267,267,11041.014477143288,-224779.65143708407
268,268,11075.675883623124,-214353.27346317322
269,269,11121.033160511017,-221618.7113575301
270,270,11161.160905613899,-238912.39300967343
271,271,11201.09870053196,-222941.86397300047
272,272,11240.610813495636,-212032.7594335461
273,273,11284.969481876373,-203375.39720310754
274,274,11335.374467636108,-207782.49898862717
275,275,11374.957603985786,-220920.62552390702
276,276,11415.517011563301,-210358.3899155335
277,277,11460.420857060433,-216903.55868358797
278,278,11505.594495776177,-210370.7916520831
279,279,11545.1559009552,-227053.74522740973
280,280,11585.941807883262,-229352.86413464983
281,281,11625.991822651864,-197970.09276371187
282,282,11665.5787887125,-213836.6134740056
283,283,11709.87616937256,-231804.14948007435
284,284,11749.325762473107,-213504.26497367816
285,285,11789.932423445702,-198187.95500640455
286,286,11829.959803445816,-215266.57898444866
287,287,11875.079356893539,-211745.52666576047
288,288,11921.836127058983,-213992.96043720783
289,289,11962.331702376365,-205115.25678063396
290,290,12007.433471447945,-210706.2705302722
291,291,12043.475624913215,-217739.21504454783
292,292,12084.77389798355,-241466.92710732154
293,293,12114.9319069376,-212496.7810751248
294,294,12160.5327083683,-219231.34776312072
295,295,12196.044327888489,-234352.81090320295
296,296,12240.864105842591,-209450.78683402864
297,297,12291.553705588341,-221482.97691351158
298,298,12337.408154989242,-233310.91114678237
299,299,12382.59514907074,-212909.0226817304
300,300,12427.655607283592,-201608.1156380207
301,301,12474.592550914764,-193114.15244835863
302,302,12514.710832624436,-226574.21702379017
303,303,12566.036478927612,-231345.9283974717
304,304,12606.216756624222,-222797.57786095992
305,305,12647.311107809066,-204094.1430489855
306,306,12687.890561083794,-223980.24428889938
307,307,12723.5765581913,-211639.1937249979
308,308,12769.324121644973,-221568.19362308536
309,309,12809.965416275025,-235937.2098911128
310,310,12855.724843993186,-221685.94876197327
311,311,12896.858452709199,-200793.6267328204
312,312,12942.727796457291,-217599.85677777237
313,313,12982.814921758652,-216474.93487186683
314,314,13018.556086386681,-208995.97034123432
315,315,13064.004495214462,-221741.80279212954
316,316,13109.815007333755,-210190.77561731957
317,317,13155.239023321152,-230950.1735657014
318,318,13196.152193294525,-219487.42201609208
319,319,13241.974790005685,-227297.40450392774
320,320,13282.99783638382,-216813.37269722938
321,321,13329.309295788766,-233340.71074575902
322,322,13380.149878743172,-210752.42230127478
323,323,13415.888708734512,-214114.7971962714
324,324,13461.963807405471,-225614.71512801287
325,325,13507.63669831562,-222182.81323093543
326,326,13553.628313635827,-207909.54849727763
327,327,13598.946324644088,-205905.2659983427
328,328,13650.142326501846,-226857.77912210027
329,329,13685.562025522233,-218883.91988541852
330,330,13732.343210206032,-234397.86057407566
331,331,13766.861439276696,-205123.84923293398
332,332,13807.193328836442,-210603.85394423283
333,333,13853.304738912582,-222090.52432871214
334,334,13894.672565925599,-221744.57659420787
335,335,13935.708370804787,-219911.7209327812
336,336,13971.49439179802,-235199.1593190099
337,337,14022.348862892151,-203038.28264551552
338,338,14062.6666981802,-218703.10850971894
339,339,14101.935030125618,-225993.5405513848
340,340,14152.294020749092,-222324.22500661705
341,341,14198.26973091507,-212547.5893473551
342,342,14244.314076891898,-216201.63714515002
343,343,14289.383992233277,-228534.96987848508
344,344,14330.914241805076,-239481.89829424882
345,345,14376.90427581501,-206071.73929676483
346,346,14412.272348721504,-237213.84549447804
347,347,14463.527977982521,-217163.45397105598
348,348,14493.749337404251,-234333.60432459303
349,349,14533.849138367654,-210817.30093088123
350,350,14580.56594893074,-208789.33377468403
351,351,14621.477389243126,-206262.3756267723
352,352,14667.38895071125,-235454.56454422587
353,353,14703.101247545243,-223440.65944230414
354,354,14749.062119841576,-240976.4631178354
355,355,14795.343447049141,-215427.58058817597
356,356,14840.647954463006,-242994.5129386398
357,357,14881.574558411598,-229234.40569558888
358,358,14922.168551654815,-196364.82814666705
359,359,14962.349891340256,-222879.19719166541
360,360,15007.338497415543,-239642.76789001364
361,361,15048.213720826148,-224644.41324186514
362,362,15088.092925391196,-227813.09162151074
363,363,15128.787845163346,-213695.46218529693
364,364,15164.385933555603,-238602.90137541355
365,365,15209.454986148834,-217879.18007560566
366,366,15249.70567797184,-210863.6248209409
367,367,15280.769337578773,-210418.5407775335
368,368,15321.168537434578,-234305.04189297245
369,369,15361.47794980526,-218737.0552663
370,370,15406.693104044914,-213946.19868680346
371,371,15457.455997839928,-198542.6675724902
372,372,15502.506007210732,-216209.48775954102
373,373,15548.00480703354,-242322.55706259783
374,374,15594.406249731064,-219106.96824332268
375,375,15634.685052470208,-221994.800227541
376,376,15680.48221257496,-226086.24168619304
377,377,15721.595836769104,-232589.26939415614
378,378,15766.82131852436,-218299.80164142718
379,379,15805.973428614616,-210184.49333521625
380,380,15850.092134655952,-219362.84585847813
381,381,15889.593754563331,-226353.16611561354
382,382,15938.881216923714,-234683.18305409624
383,383,15973.372606384277,-218623.46730049746
384,384,16017.426623044013,-242110.5669376035
385,385,16062.68796704483,-221782.14492517465
386,386,16113.118992656708,-235262.8912416711
387,387,16156.785475582123,-226006.13649263594
388,388,16195.821197011948,-220543.5878979095
389,389,16230.587015577315,-226628.43404337752
390,390,16275.324623772622,-204920.8571442007
391,391,16309.17233270073,-211643.4108467935
392,392,16358.369497020722,-216622.65663319605
393,393,16398.544932412147,-232774.81536367003
394,394,16438.570540654182,-214014.81549858768
395,395,16488.15198857212,-217604.9955944994
396,396,16531.3535685091,-209894.87013884797
397,397,16575.32425702858,-229868.98468829013
398,398,16625.100195159914,-227091.81029231363
399,399,16664.897890595435,-211717.84371652623
400,400,16714.41820116329,-232629.76146753127
401,401,16754.11149734497,-214735.16518787097
402,402,16798.190000883103,-212805.88802238615
403,403,16847.861191746713,-214438.5194403964
404,404,16891.56904601288,-242358.894340069
405,405,16925.25182110691,-212698.64127388457
406,406,16960.53564772129,-228468.5328787176
407,407,17005.566374274254,-214805.4899049075
408,408,17044.574696748732,-228444.2528354138
409,409,17089.61022616482,-215795.90499582406
410,410,17128.790208939554,-217143.47253517943
411,411,17178.649001699447,-215855.19311418498
412,412,17227.92418603611,-208084.26143485526
413,413,17267.086173054697,-234148.94733530094
414,414,17311.771787202833,-216951.31792504693
415,415,17350.499100409506,-225278.69513950028
416,416,17396.492087739945,-217817.48100797378
417,417,17431.098127357483,-213007.24860379548
418,418,17470.77989763546,-223291.44531008505
419,419,17511.363778882027,-220873.15606474725
420,420,17551.797068117143,-208550.9998383384
421,421,17597.560804606437,-224345.51975014547
422,422,17632.786524707793,-232431.10719049923
423,423,17677.347853666306,-215214.73708318127
424,424,17712.192184282303,-233299.08107725182
425,425,17757.63248094368,-205618.94282970598
426,426,17803.009901743888,-201529.20579598096
427,427,17842.856808449746,-232649.0555732842
428,428,17887.202960229875,-224587.6695445496
429,429,17932.15697327328,-220262.69337800285
430,430,17976.69963207817,-224627.2898255973
431,431,18026.391787222863,-223674.2216574564
432,432,18075.80756783867,-221861.32555483244
433,433,18126.63153698349,-231287.40044917975
434,434,18166.35966215801,-220267.67148735913
435,435,18206.372003131866,-219506.15266485017
436,436,18249.73009499073,-217897.27608340475
437,437,18289.28366835022,-217482.9349075227
438,438,18328.810783724784,-213656.20361020483
439,439,18369.18959224701,-242882.9503974751
440,440,18413.920118683815,-229118.21380707098
441,441,18464.81847672367,-224504.79405404857
442,442,18505.05633607769,-215173.16979299378
443,443,18544.87697425747,-197626.78808531436
444,444,18594.384736031534,-223055.6554568887
445,445,18638.66315671444,-217287.86669447945
446,446,18678.647725806237,-239492.0940177879
447,447,18723.61836993885,-222575.3395070327
448,448,18769.18494847584,-218206.67720828432
449,449,18819.38278963375,-216848.50686959524
450,450,18864.827472143174,-215966.81323044217
451,451,18905.16791806412,-226575.29368999004
452,452,18945.533267692565,-206577.62061724218
453,453,18984.70932498169,-218923.75288712297
454,454,19019.582402320862,-219669.83795206723
455,455,19054.047003346444,-217643.55050076067
456,456,19098.942661932946,-224427.4686638431
457,457,19143.824309410094,-236624.45386369346
458,458,19188.68861440277,-224724.99851126215
459,459,19232.91990550995,-221452.34001719375
460,460,19277.27453399658,-234520.0976103258
461,461,19316.404821754455,-210577.3505573114
462,462,19355.28726642227,-225409.14058026456
463,463,19395.076869496344,-209509.82344740012
464,464,19444.13165981865,-221974.84245172841
465,465,19493.441120758056,-216239.24701489293
466,466,19531.60780113411,-216082.76445199706
467,467,19571.694393749236,-235262.648703282
468,468,19615.779027465822,-213301.7204588705
469,469,19664.85475556278,-234046.4097277983
470,470,19713.943032245636,-208989.14208351212
471,471,19752.957315110205,-248167.13138472365
472,472,19787.693351763726,-237784.92689326254
473,473,19826.548277767182,-208078.2311409867
474,474,19861.43408192444,-223250.46862463755
475,475,19905.853378522872,-208254.75967984216
476,476,19955.136421080588,-206503.49306864067
477,477,20004.3310728693,-224435.38456908695
478,478,20048.83638259411,-225936.07571121032
479,479,20087.44755291748,-215094.21500117605
480,480,20131.8740439167,-217260.657900392
481,481,20170.741316817282,-212495.8646068016
482,482,20209.658514393806,-243885.6950637694
483,483,20243.893660339356,-215901.32826588157
484,484,20283.574339981078,-216479.52610084854
485,485,20322.689515816688,-194360.2704449951
486,486,20361.56710890007,-227683.01415597496
487,487,20400.938604530333,-213535.20015747994
488,488,20435.30846121788,-221650.8235322456
489,489,20473.336542700767,-220352.84472225836
490,490,20513.028701060295,-211537.8042453084
491,491,20552.614096652986,-233767.11407917782
492,492,20581.618362380028,-211605.68012506582
493,493,20615.948902604105,-217362.53712339207
494,494,20650.1370732708,-213397.1134653878
495,495,20694.33604711056,-207519.79491959955
496,496,20733.554900388717,-219316.5221105388
497,497,20777.402336331368,-225518.44083535607
498,498,20826.308999750137,-203004.72627319465
499,499,20869.920397312166,-210437.03999766713
500,500,20908.790601807596,-212200.59956663806
501,501,20952.195565454484,-209479.9310470436
502,502,20991.438507678984,-221556.6968546575
503,503,21024.8737697382,-234525.48893439845
504,504,21068.85982572937,-236312.52518305124
505,505,21118.434160840035,-227460.3153578858
506,506,21158.07134019947,-225704.15483673857
507,507,21197.39462285614,-194333.11546857792
508,508,21236.24996292114,-225451.26563369896
509,509,21269.650254036904,-220885.53154332348
510,510,21309.570510519028,-202116.2800189001
511,511,21348.299787721633,-228905.07999546733
512,512,21392.10648073101,-230809.05382348315
513,513,21432.415158231735,-213712.20539226374
514,514,21471.466051913263,-199651.22743413007
515,515,21510.48033012009,-221032.3927988906
516,516,21554.934149823188,-239955.393467366
517,517,21599.552273511887,-212703.55394071655
518,518,21643.824271203994,-214248.38214336988
519,519,21682.944855428697,-225930.88052711298
520,520,21727.88147763157,-242306.82709168075
521,521,21772.54817087555,-228584.96836587336
522,522,21811.93886792469,-226492.53400835657
523,523,21856.46802785492,-220776.81986501973
524,524,21890.993078351974,-229596.3722796996
525,525,21935.47143150425,-213693.08454177668
526,526,21969.780322425842,-221134.64167532284
527,527,22004.42834246826,-220648.0068546194
528,528,22043.148687517165,-210970.48672738695
529,529,22092.409426268576,-229983.39988165
530,530,22126.567828445433,-212720.33018236826
531,531,22171.341243102073,-241774.59551081847
532,532,22220.323970835685,-204140.56062178774
533,533,22263.828362501143,-223962.4831339593
534,534,22307.827640907286,-217913.4254376804
535,535,22357.464419927597,-222725.81354239996
536,536,22401.025340805052,-220093.8936682824
537,537,22439.98389821243,-205495.43761081586
538,538,22484.683186059952,-214004.9455064926
539,539,22528.03425386715,-237178.0742158271
540,540,22562.229904913904,-218767.992544486
541,541,22601.718941599847,-216429.76720084666
542,542,22646.1563502388,-220400.47798508074
543,543,22690.061698961257,-218041.9112326683
544,544,22739.251363304138,-203409.18933843865
545,545,22783.754464653968,-226406.84963376797
546,546,22817.912603373527,-216296.71850063675
547,547,22862.856377560616,-230692.26003615686
548,548,22902.380567616463,-229055.6720095019
549,549,22946.560780096053,-207578.0220881984
550,550,22990.53538026333,-217567.81822996333
551,551,23039.77472734833,-227282.42762839637
552,552,23078.805655250548,-211222.93593833674
553,553,23123.3370833807,-215159.62830024055
554,554,23157.517305379868,-218632.72511033382
555,555,23207.48563094616,-207419.86493410132
556,556,23257.071993224145,-219590.91438970246
557,557,23301.155461663246,-202781.18179186573
558,558,23345.531493832586,-235530.3144816021
559,559,23379.90194776726,-229184.467191692
560,560,23424.361586072922,-221664.1128664121
561,561,23458.514776988985,-215080.72154937196
562,562,23502.890568724633,-229704.83068714006
563,563,23542.442884318352,-232413.89167678292
564,564,23576.385410313607,-233805.49789322494
565,565,23621.022524009706,-209043.96573713058
566,566,23664.94945152092,-240667.1835724929
567,567,23704.692809641838,-199777.06697262294
568,568,23749.33315514183,-239475.29523038605
569,569,23788.544347374915,-212869.56818523625
570,570,23832.305057354926,-231408.27807170956
571,571,23876.892435795784,-215132.17646939107
572,572,23910.930414156916,-205682.62341587796
573,573,23948.84572855854,-207304.6668725371
574,574,23986.801851454737,-196404.9199725108
575,575,24025.729001831056,-212167.4878236059
576,576,24059.42101645088,-225378.18342313304
577,577,24104.138117790222,-209677.44879162707
578,578,24138.898648781775,-203284.74838524612
579,579,24187.707800523756,-204253.17611239082
580,580,24216.5806440506,-205936.306305271
581,581,24260.581798258783,-204485.38857988227
582,582,24305.099742845534,-219777.4151029983
583,583,24348.7396786499,-206944.13150362554
584,584,24388.947108011245,-231686.30111905932
585,585,24432.38989757347,-232121.43932119024
586,586,24475.916482067107,-212300.072757356
587,587,24520.26403052807,-221696.93024190658
588,588,24569.718258467674,-222225.6309052998
589,589,24609.04470344925,-204956.95597247098
590,590,24653.856720495223,-217011.2805890922
591,591,24698.19489712143,-203340.23572388093
592,592,24742.399330870627,-220743.7638254032
593,593,24781.62726084423,-236655.56767047226
594,594,24821.337569475174,-210759.46196171
595,595,24861.36750544548,-206378.05592067513
596,596,24905.218886876108,-209178.97888296598
597,597,24939.537907187463,-233999.6728517028
598,598,24973.818044683456,-238720.59430579806
599,599,25008.0300377121,-212784.61541576564
600,600,25051.54197979355,-233194.7546980552
601,601,25085.858786312103,-201079.60408569998
602,602,25124.74518665409,-215456.93619102752
603,603,25175.05945180321,-235821.50008013126
604,604,25219.008093143464,-220160.7708321699
605,605,25263.956650092125,-212858.34696952373
606,606,25303.150983272553,-233996.69845774674
607,607,25342.409135391234,-236624.73044940154
608,608,25375.863231761934,-218218.0759159001
609,609,25420.309685904504,-207015.74066458349
610,610,25454.81843165779,-218286.2166553159
611,611,25498.879922317505,-224914.04506628204
612,612,25537.676197052002,-220736.98826750362
613,613,25581.110077792167,-223215.52847330103
614,614,25624.493472146987,-190994.48419187166
615,615,25670.309878866196,-208775.8948614044
616,616,25709.750308151244,-206088.39947643285
617,617,25754.376661464692,-210091.08127634766
618,618,25787.73605046272,-217493.17365332477
619,619,25826.571517885208,-224096.05904895096
620,620,25860.919564833643,-217689.08094690912
621,621,25905.684142996786,-210750.29501598628
622,622,25944.787608968734,-218727.07270937922
623,623,25989.120339224817,-214026.7197031298
624,624,26028.316719651222,-225971.28238049077
625,625,26072.7828508873,-204695.3846869771
626,626,26106.21094561386,-215572.8881216435
627,627,26139.420556669236,-231422.8584519666
628,628,26187.82488171673,-238163.88263255678
629,629,26227.782165813445,-230249.03162076834
630,630,26277.371838043215,-193690.61494048603
631,631,26327.69528993225,-225399.9061902799
632,632,26371.141422441484,-227036.83010404877
633,633,26410.395920982362,-206770.39984114078
634,634,26453.921637385367,-227382.47340312687
635,635,26498.431087868692,-202537.60248968293
636,636,26532.94741985607,-229842.67023333473
637,637,26561.888726507186,-229753.89191579653
638,638,26600.00582826233,-227517.22094247767
639,639,26645.61248585987,-225591.6086964746
640,640,26684.25220450783,-214218.80887629892
641,641,26728.81984684658,-217298.59197594813
642,642,26762.145765566827,-234669.2427417756
643,643,26800.20993081951,-229403.04310369398
644,644,26839.20844153309,-222721.5253190665
645,645,26878.16846183014,-217612.62422586774
646,646,26922.344565128325,-231660.2218860043
647,647,26961.358805353164,-218696.69024194428
648,648,27001.408735905647,-197985.75569138303
649,649,27046.102643606187,-194695.32501814052
650,650,27095.0576518507,-222105.12758544995
651,651,27134.01520729923,-216458.84055765264
652,652,27173.345599390985,-223282.13664231388
653,653,27224.076840634345,-223443.42345752372
654,654,27268.494219846725,-222060.50689390438
655,655,27302.685227134705,-215538.4646404481
656,656,27347.52873755455,-230892.20428742832
657,657,27386.824296209335,-196396.4145691986
658,658,27435.971531349183,-236398.27654988796
659,659,27480.684730737685,-218826.24249505592
660,660,27520.64946478653,-224303.57815988173
661,661,27559.75637422371,-219494.26088227256
662,662,27598.677148206712,-202763.35683644592
