index,iter,time,objective
0,0,0.36521263217926025,-220.41287786724507
1,1,0.6215217428207398,-193.52856372020028
2,2,0.8536801609992981,-170.61830520443505
3,3,1.0761877470016479,-251.68196012034338
4,4,1.2882442078590393,-229.92941019180722
5,5,1.4890727448463439,-254.91332865404542
6,6,1.781575385093689,-259.10486549543845
7,8,2.1936830840110777,-240.4831897839745
8,9,2.4012927069664003,-254.18729795611782
9,10,2.6195091190338133,-239.06673681197876
10,11,2.839661787033081,-167.43638923923123
11,12,3.0512966179847716,-235.5283789335548
12,14,3.4552889680862426,-221.27025955649424
13,15,3.6740290489196776,-221.26948586169092
14,16,3.9904319729804993,-230.46901974630012
15,17,4.190196702957153,-217.2176993672441
16,18,4.411072140216827,-259.64402284540773
17,19,4.629129239082337,-240.20136221424409
18,20,4.850654551029205,-198.61365933209362
19,21,5.06914320898056,-221.83271843653523
20,22,5.280714207172394,-250.42604466303325
21,24,5.6814611382484435,-231.25442380084212
22,25,5.892558973789215,-254.40482375626198
23,26,6.214816174030304,-227.42278190304688
24,27,6.431010165214539,-216.39540456168933
25,28,6.6579310050010685,-197.83708430328656
26,29,6.8694022789001465,-205.50494108365598
27,30,7.078105792999268,-262.31300361466276
28,32,7.488818778991699,-214.30079612700564
29,33,7.699716001033783,-195.6975481640833
30,34,7.90519691991806,-242.62085253916513
31,35,8.127496997833251,-207.6024539770256
32,36,8.486268939018249,-243.15190167151368
33,37,8.70274480009079,-266.1375684120611
34,38,8.920038194179535,-261.6668991265285
35,39,9.125236710071563,-236.91393778018386
36,40,9.352389409065246,-239.92140800699778
37,41,9.575193698883057,-248.64403926673236
38,42,9.793701306819916,-208.15495211393207
39,43,10.010796710014343,-243.92218623162572
40,44,10.224988088130951,-211.02944168792274
41,46,10.641315284252167,-198.78353857110704
42,47,10.856931432247162,-233.67674803641776
43,48,11.071514606952666,-222.65107760055247
44,49,11.286683506011963,-258.488122377396
45,50,11.50994489622116,-190.35983813687938
46,51,11.743628709793091,-210.72536084845046
47,52,12.086135924816132,-217.40213229669337
48,53,12.30315956401825,-218.206295444514
49,54,12.512535594940186,-232.53136777221002
50,55,12.721180352210999,-261.09241186601895
51,57,13.133084616184235,-243.47982097716863
52,58,13.342700635910035,-236.86906460937516
53,59,13.551775526046752,-212.368672558759
54,60,13.757644782066345,-250.81765832335486
55,61,13.965730932235719,-236.56300921907757
56,63,14.363042462825776,-233.01165321058102
57,64,14.576286522865296,-224.16948110908385
58,65,14.788725652217865,-199.9821876002316
59,66,15.0798028922081,-243.3818261095491
60,67,15.40574343585968,-239.84101163265458
61,68,15.61863783979416,-215.45933885235462
62,69,15.848192856788636,-223.33403661831238
63,70,16.081714624881744,-243.77102649137214
64,71,16.31422765302658,-262.3698078527081
65,72,16.516536162853242,-255.67625601320486
66,73,16.735250806808473,-210.54547857095213
67,74,16.949240351200103,-232.95909845896807
68,75,17.1624030919075,-253.48999185125058
69,76,17.375748221874236,-224.54517176125296
70,77,17.584693063259124,-255.53005125154314
71,79,17.983632113933563,-214.49089457707117
72,80,18.376103923797608,-258.0210306775823
73,81,18.59849057817459,-230.45982927547703
74,82,18.81303651189804,-212.54389562620347
75,83,19.026619453907013,-228.43333019715135
76,85,19.453865944862365,-227.841278856592
77,86,19.68385758590698,-233.46991310426753
78,87,19.911024405002593,-225.61138370836161
79,88,20.126682950019838,-242.26138868089322
80,89,20.33781911611557,-250.435450851776
81,91,20.745111525058746,-261.60055277733653
82,92,21.160670941829682,-235.5806051230204
83,93,21.36129690694809,-243.50705473876263
84,94,21.577464199066164,-192.67160846449272
85,95,21.797243339061737,-240.98442414606046
86,96,22.036735032081605,-185.92252996345326
87,97,22.27642215490341,-257.4871658462654
88,98,22.511375382900237,-232.6934110082455
89,99,22.718011477947236,-220.8258577038755
90,100,22.9439945602417,-264.88358845856726
91,101,23.173978250980376,-253.9945963436999
92,102,23.39619889688492,-221.59435282806106
93,103,23.613092586040498,-245.51497906594125
94,104,23.827480556964876,-256.59821721380945
95,105,24.05208408021927,-245.1346059949717
96,106,24.46093817615509,-222.5505509094339
97,107,24.678726698875426,-214.95476360204574
98,109,25.089537875175477,-223.2704402659648
99,110,25.307179888248445,-228.54700331038362
100,111,25.544716719150543,-183.86948601926332
101,112,25.786396511077882,-229.2609201676234
102,113,26.026907649040222,-237.2309675348523
103,114,26.24251713895798,-249.77378614083062
104,115,26.471316729068757,-248.36700459752242
105,116,26.698475583076476,-207.3980985744718
106,117,26.915022518157958,-221.02622138524862
107,118,27.125559960842132,-261.43154347823884
108,120,27.565248116016388,-256.4250932331326
109,121,27.955968822956084,-233.0769887908936
110,122,28.17185460281372,-190.01661211327735
111,123,28.389469027042388,-237.06452346018284
112,124,28.618641781806947,-238.90494796949864
113,125,28.857579708099365,-248.63949185664876
114,126,29.071639320850373,-255.61924112096813
115,127,29.30997841501236,-219.0731168346734
116,128,29.549735337257385,-209.70277742654042
117,129,29.788851254940035,-257.39676013971433
118,130,30.02805967617035,-227.8045224757241
119,131,30.272346877098084,-243.88742162398816
120,132,30.474598347187044,-238.13190416874033
121,133,30.69522022485733,-215.71498381560218
122,134,30.936207899093628,-237.04802645701463
123,135,31.367942368984224,-193.93088349712585
124,136,31.588531358242037,-183.06568662470278
125,137,31.806514986991882,-210.82858276678814
126,138,32.02596197509766,-192.0280955250643
127,139,32.24408339118958,-231.15852069884522
128,140,32.45064046621323,-234.0088907635404
129,141,32.69052750301361,-252.78364038536324
130,142,32.93373378992081,-258.4443373626462
131,143,33.173970898151396,-189.77817645528043
132,144,33.41028575992584,-228.04295031077987
133,145,33.64742943096161,-245.17692834623173
134,146,33.8528041768074,-210.46491978636058
135,147,34.080104588031766,-207.14083105952474
136,148,34.30083238887787,-208.59662812990626
137,149,34.51942974519729,-236.59187474153055
138,150,34.973362315177916,-272.24916093895666
139,151,35.1803259100914,-232.3502408562419
140,152,35.410742430210114,-238.1339864412954
141,153,35.63189605522156,-205.53641185912784
142,154,35.867208469867705,-233.37265801792367
143,155,36.11089843082428,-224.71738704844603
144,156,36.32385962820053,-252.3132974589372
145,157,36.56565743303299,-259.0826465320681
146,158,36.805510010242465,-235.93855486026877
147,159,37.04626001214981,-174.2962621504753
148,160,37.28466649913788,-209.93336927659874
149,161,37.51899685716629,-235.1107485450513
150,162,37.7251812582016,-252.2847552787041
151,163,37.97633524703979,-249.79536692364886
152,164,38.432066208839416,-223.94384061928338
153,165,38.65133883190155,-219.32656101451
154,166,38.86722491979599,-233.06132315210553
155,167,39.0841652340889,-229.38934736555146
156,168,39.302654429912565,-244.07007122551525
157,169,39.544482756137846,-239.00930991101217
158,170,39.759266231060025,-238.3041513250966
159,171,40.000778926849364,-247.67136056402504
160,172,40.24113335800171,-201.89760855935293
161,173,40.480195060253145,-231.47642085155977
162,174,40.71801524496078,-229.811929541597
163,175,40.95612948989868,-233.8731692493597
164,176,41.15984738922119,-213.14535162714475
165,177,41.38822204208374,-257.54036431140895
166,178,41.62143143606186,-216.34000872360866
167,179,42.05439884805679,-232.6912684040421
168,180,42.272982951164245,-240.50624102524
169,181,42.494919513225554,-254.05315790765104
170,182,42.71347570705414,-206.9113393553148
171,183,42.94004840993881,-220.90181151741888
172,184,43.186729128837584,-252.96301884947965
173,185,43.40002961826325,-256.1438227956603
174,186,43.64345616579056,-202.99573322334228
175,187,43.886782709121704,-213.57165811119876
176,188,44.128771737098695,-254.38100379842973
177,189,44.374616549015045,-210.39153561379015
178,190,44.611231459140775,-227.7718221683007
179,191,44.88649417114258,-248.27454268428917
180,192,45.29248173999786,-188.92385591758125
181,193,45.50990988779068,-254.42119976831233
182,194,45.727904418945315,-199.09842194434313
183,195,45.94450895023346,-246.88200960179756
184,196,46.15561978816986,-210.02377651233928
185,197,46.40112759590149,-214.39577940821522
186,198,46.64439484500885,-235.35816059196105
187,199,46.89089305686951,-238.47668479030062
188,200,47.13237549495697,-245.60853975138085
189,201,47.34210852909088,-260.0941216167206
190,202,47.578136737823485,-213.4459399150876
191,203,47.81576677513122,-226.45109095262902
192,204,48.04574014902115,-233.64619997044608
193,205,48.32081522083283,-230.33855763889525
194,206,48.70861196899414,-261.42044195035265
195,207,48.92797201919556,-236.00544962433372
196,208,49.144654570102695,-219.33474651930004
197,209,49.363239054203035,-195.13343550518812
198,210,49.59427403211593,-206.24210015924297
199,211,49.846498289108276,-218.23496936398064
200,212,50.060591699123385,-248.9960778445564
201,213,50.30319786882401,-236.17901725440638
202,214,50.546917902946475,-240.32893443895125
203,215,50.78830918121338,-211.99219769465202
204,216,51.03261065912247,-228.6232961362524
205,217,51.27381723213196,-228.1408668812242
206,218,51.473881456851956,-239.79977346157662
207,219,51.69098065900803,-184.3490279400668
208,220,52.15820491409302,-238.16282485056644
209,221,52.373175478935245,-225.96872948302646
210,222,52.58914508724212,-189.67736457103496
211,224,53.00106111097336,-148.4390790407763
212,225,53.23038791513443,-253.37822293254018
213,226,53.47588758993149,-244.97483933858484
214,227,53.7238234128952,-244.52754475249446
215,228,53.93843175125122,-230.04981187279054
216,229,54.180709127902986,-199.0211470008049
217,230,54.42337016391754,-206.12730885811928
218,231,54.664623319149015,-233.63724059501146
219,232,54.90316833686828,-184.5350891081951
220,233,55.1766214132309,-242.21858245141811
221,234,55.612474530220034,-235.06048972650058
222,235,55.836074573993685,-241.68099035327077
223,236,56.05385341596603,-249.49391886837964
224,237,56.255479969024655,-229.43498772677253
225,238,56.476055706977846,-237.48814529520243
226,239,56.716790157794954,-254.02238615055515
227,240,56.96104309082031,-180.9672034857925
228,241,57.20497286319733,-189.47259124473993
229,242,57.448706801891326,-192.7290314327338
230,243,57.66190479183197,-218.14957355564079
231,244,57.90191444826126,-249.34697430082437
232,245,58.1395455532074,-250.21221687801258
233,246,58.37745683288574,-205.11315869187058
234,247,58.61127130794525,-202.1432503538901
235,248,58.87890042304993,-239.56048173606564
236,249,59.2794584941864,-257.6849763439903
237,250,59.495299184799194,-224.72365436748152
238,251,59.71024061012268,-175.46681906210677
239,253,60.11794534492493,-203.21954750440167
240,254,60.35947148418426,-232.0239891345896
241,255,60.60366071605682,-251.83059928389497
242,256,60.85050911188126,-182.9697155869457
243,257,61.068686682224275,-209.4653438036433
244,258,61.30992604017258,-254.15963686934782
245,259,61.55386426925659,-227.1155632719142
246,260,61.79397431516647,-209.1088492088162
