index,iter,time,objective
0,0,0.379239782333374,-846.6213526359633
1,1,0.6379917030334472,-921.2539669895347
2,2,0.872137092590332,-843.8425103839082
3,3,1.0781484355926514,-923.7927350717275
4,4,1.2879260025024415,-1092.8376053913457
5,5,1.5045571060180665,-965.7927982860635
6,6,1.710966272354126,-832.7552871982749
7,7,1.9205789432525635,-845.0042710193552
8,8,2.1759627323150634,-851.9132991593606
9,9,2.433404783248901,-926.6274776320292
10,11,2.8407514629364012,-835.2631092838142
11,12,3.044202142715454,-1038.4062208701675
12,13,3.25092195892334,-882.9491616476935
13,14,3.4585788021087644,-797.6730701676769
14,15,3.6729478340148924,-919.7753749538567
15,17,4.07080136680603,-1075.2742801826635
16,18,4.282088403701782,-965.8070596534237
17,19,4.485662242889404,-772.5762484382556
18,20,4.7889202003479,-870.0205756820664
19,21,5.0034111156463625,-936.484615014585
20,22,5.2105508785247805,-1036.0279042292727
21,24,5.615206340789795,-963.7069194565257
22,25,5.822611156463623,-938.2922487422976
23,26,6.024889245986938,-899.1827136033323
24,27,6.226328580856324,-973.6945152446573
25,28,6.437692878723144,-865.5051443922416
26,30,6.886687936782837,-698.2126168502797
27,31,7.199029331207275,-907.0175801662708
28,32,7.418943065643311,-1009.7151243680548
29,34,7.810924814224244,-927.2722154745172
30,35,8.010783893585206,-1021.3675420791518
31,36,8.210440919876099,-1017.2039342485241
32,37,8.41387526512146,-1129.9646381631414
33,38,8.618116256713867,-902.3718962530943
34,40,9.01050461959839,-907.773367980623
35,41,9.219930339813233,-699.7655130339441
36,42,9.428432954788208,-913.609714177889
37,43,9.641364763259888,-723.6752050633766
38,44,9.883791204452514,-1056.3908646477594
39,45,10.207640731811523,-984.4713504455706
40,46,10.424878232955933,-907.3148939058541
41,47,10.639244798660279,-729.750530163651
42,49,11.038375638961792,-960.4222311576223
43,50,11.260574531555175,-912.76336098007
44,51,11.479764808654785,-924.0490313542255
45,52,11.694143426895142,-1021.0078907792575
46,53,11.908052375793456,-946.4560664467975
47,55,12.31664736175537,-1018.0754721535659
48,56,12.528854997634888,-918.2213104702384
49,57,12.742836631774903,-841.6194803253047
50,58,12.958427217483521,-1001.9558918112173
51,59,13.243447557449342,-862.8202848794947
52,60,13.561128713607788,-922.1147430655527
53,61,13.789749383926392,-820.8642907498898
54,62,14.025850650787353,-848.4306147379094
55,63,14.255138120651246,-960.6503415977076
56,64,14.460809177398682,-1002.6649482222863
57,65,14.681562503814698,-853.8562462308494
58,66,14.897043327331543,-919.7900906290183
59,67,15.110018005371094,-872.697192082501
60,68,15.32162184715271,-953.8648334862716
61,69,15.5390963306427,-1030.8551985314862
62,71,15.945446975708007,-1052.4972969631822
63,72,16.156185705184935,-824.9043761082008
64,73,16.574283473968507,-666.872093379249
65,74,16.791189638137816,-934.1737383960669
66,76,17.201813327789306,-999.0740256762863
67,77,17.41824137878418,-938.8373803916108
68,78,17.652246355056764,-835.487060752053
69,79,17.887613552093505,-999.654664872603
70,80,18.09341843986511,-1044.9531569622836
71,81,18.31772498703003,-990.357264588905
72,82,18.53823522377014,-1011.4571994164496
73,83,18.754962621688843,-916.6546884111019
74,84,18.967025726318358,-1012.0080293896001
75,85,19.1784662399292,-732.2697872665639
76,86,19.398916997909545,-1016.604347579668
77,87,19.80380655479431,-966.8028850629034
78,88,20.03464643096924,-906.8617342397874
79,89,20.25438904953003,-935.7952093576873
80,90,20.50156855583191,-826.050412413162
81,91,20.74657857131958,-911.7864198481582
82,92,20.98395036315918,-1011.1305151688529
83,93,21.218690071105957,-943.1755139106119
84,94,21.451268362045287,-922.4996199735743
85,95,21.657049209594728,-1025.4558325426656
86,96,21.882326404571533,-893.332398574558
87,97,22.106191219329833,-851.7066643490764
88,98,22.326512243270873,-766.6458651782922
89,99,22.544418489456177,-974.1587866927067
90,100,22.768143577575685,-945.3725121462006
91,101,23.0395395526886,-949.4820119202758
92,102,23.412356546401977,-909.9496589688451
93,103,23.63335726928711,-949.9316922718583
94,104,23.85082568740845,-924.7175000972134
95,105,24.051267086029053,-901.2094490956442
96,106,24.27572852897644,-902.1116118127063
97,107,24.514943807601927,-646.2892459784887
98,108,24.758523420333862,-1064.7441489582557
99,109,24.997186916351318,-805.2588289783757
100,110,25.236662754058838,-845.3596385987819
101,111,25.44622599220276,-1029.6056856679425
102,112,25.67962343788147,-1036.6748597486976
103,113,25.90637003135681,-912.7649453596268
104,114,26.12907423400879,-981.2831072687784
105,115,26.41974934196472,-1023.9149584329007
106,116,26.775067419052125,-963.0735151667224
107,117,27.000705192565917,-740.4578159184045
108,118,27.24348860359192,-773.4332351020753
109,119,27.485562643051146,-780.4773459320317
110,120,27.725233152389528,-880.9203982462532
111,121,27.934631372451783,-909.7998747676082
112,122,28.166220140457153,-932.9682390320296
113,123,28.39339811515808,-1003.3583366877176
114,124,28.61839719772339,-1016.2509454868734
115,125,28.84173196220398,-951.1057166286419
116,126,29.06151423072815,-715.5607092736769
117,128,29.478726985931395,-1087.1916797798103
118,129,29.930487174987793,-860.6668512484133
119,130,30.156823904037477,-945.548154968395
120,131,30.37050641822815,-908.961615563875
121,132,30.589927698135376,-898.1034766055045
122,133,30.816004529953002,-811.6065989444335
123,134,31.048833232879637,-853.7225341399017
124,135,31.29336994934082,-836.9259473939688
125,136,31.540395959854127,-816.4351747427123
126,137,31.754306602478028,-929.3167269362466
127,138,31.99491077041626,-763.686935167724
128,139,32.23487628173828,-890.9752605189094
129,140,32.47207160758972,-934.9857761510417
130,141,32.70492510032654,-1042.1986653490435
131,142,32.99029218482971,-929.6603530697462
132,143,33.385046783447265,-1000.1119325268942
133,144,33.58969939422607,-725.0170803935071
134,145,33.82363905334473,-1007.1136476225205
135,146,34.07425986671448,-850.8080164472351
136,147,34.3193787727356,-872.3539288528829
137,148,34.56035376548767,-976.8219995716672
138,149,34.79781979370117,-938.6975947567289
139,150,35.00656357955933,-942.8037731725329
140,151,35.23763860321045,-1019.8350401477937
141,152,35.47305616569519,-827.4241230528366
142,153,35.70412494277954,-1108.5358554637398
143,154,35.93089952468872,-951.7366822418383
144,155,36.1548546962738,-745.227893910685
145,156,36.424414974212645,-801.5222998046467
146,157,36.821640813827514,-1025.8394889950519
147,158,37.04200953292847,-913.8840018039617
148,159,37.26291806983948,-839.1633081737143
149,160,37.462861925125125,-867.8346827417788
150,161,37.682662260055544,-934.2843285980551
151,162,37.92238131141663,-913.4837991789989
152,163,38.16761486434937,-1014.241416037419
153,164,38.41761652946472,-948.7405623546847
154,165,38.66764213180542,-900.6455435368276
155,166,38.881984638214114,-901.0356559728616
156,167,39.12511683654785,-952.2800978685791
157,168,39.36562851333618,-919.7955036478816
158,169,39.600374994277956,-970.807466221021
159,170,39.86703659629822,-925.7183526122791
160,171,40.261028327941894,-1043.5587974232428
161,172,40.48512406921387,-857.1357356835487
162,173,40.713855346679686,-1029.6595239824394
163,174,40.96409346008301,-849.9455029502415
164,175,41.21483834648132,-853.0567485280486
165,176,41.46313214874267,-927.3369718886597
166,177,41.67445339584351,-897.9893095286
167,178,41.91346642303467,-833.9132813934388
168,179,42.14992510414123,-903.419415072616
169,180,42.3855952911377,-915.9435942823484
170,181,42.61861819839478,-855.632094145402
171,182,42.85053658294678,-868.852980375889
172,183,43.05983392143249,-1000.3042778572191
173,184,43.28906045722962,-1021.7613943214315
174,185,43.76541910552979,-926.1067335205219
175,186,43.9852101688385,-766.4562832030693
176,187,44.20520940589905,-980.56046602127
177,189,44.626758848190306,-810.9914106263118
178,190,44.847951889038086,-1004.1613398846315
179,191,45.08488444900512,-804.1772578180556
180,192,45.33528409576416,-845.4652200041813
181,193,45.584655258178714,-911.3169091029063
182,194,45.80777034378052,-771.8651686108478
183,195,46.05843163299561,-766.5576321572833
184,196,46.30302828407287,-877.6285202218126
185,197,46.54598045349121,-806.8895287398615
186,198,46.823975025177,-871.7402167837439
187,199,47.26747356033325,-911.1875731921173
188,200,47.49897741699219,-978.9855664866889
189,201,47.73353953933716,-812.7435242997985
190,202,47.99124951171875,-797.2096557585944
191,203,48.21940661048889,-1102.382796587884
192,204,48.47253460502625,-766.8935589533776
193,205,48.72249592781067,-996.4221563411008
194,206,48.96510810661316,-702.6379010482226
195,207,49.207055047988895,-832.3523387757459
196,208,49.44546787261963,-761.2075394410296
197,209,49.65897596168518,-898.8413072508434
198,210,49.89481910705567,-948.5051602792607
199,211,50.1298258190155,-847.1000354297497
200,212,50.363232805252075,-971.7362841133831
201,213,50.67298642158508,-1021.884056994265
202,214,51.05050652503967,-871.6818966186383
203,215,51.27869095802307,-1041.7731258525628
204,216,51.49900448417664,-881.0691441083225
205,217,51.72131274223327,-895.9597623633937
206,218,51.94774705123901,-879.4713830012951
207,219,52.15473670387268,-784.7723989071732
208,220,52.399952848434445,-1058.510485060045
209,221,52.648721118927,-1003.1787437930459
210,222,52.90076459121704,-1021.9764701679771
211,223,53.153275638580325,-842.0770135889236
212,224,53.40012169075012,-925.6989576202152
213,225,53.61698733139038,-834.0002987674071
214,226,53.85854175186157,-863.9815761002211
215,227,54.353025585174564,-991.9227207543338
216,228,54.57636158943176,-810.0686284196486
217,229,54.77808343887329,-916.1744598002281
218,230,55.00723347473144,-884.760899075001
219,231,55.2591162071228,-865.1870354172295
220,232,55.51116673660278,-879.1588348893699
221,233,55.764360572814944,-861.8377366272155
222,234,56.01521144104004,-816.7665476892595
223,235,56.23811546325683,-1004.4692521381461
224,236,56.48019698524475,-934.9200025890916
225,237,56.72035827064514,-923.2044309051496
226,238,56.958380895614624,-860.3724899121676
227,239,57.19314074325562,-872.3420094405528
228,240,57.45860748672485,-956.4788055986716
229,241,57.92401894569397,-1016.4932044809224
230,242,58.148554220199586,-1043.0936823734396
231,244,58.56584097862244,-1023.3485427115982
232,245,58.78705537796021,-935.599355506726
233,246,59.009082584381105,-801.3182689775775
234,247,59.24502241134643,-787.7813240728732
235,248,59.494579586029054,-939.8202670807543
236,249,59.71111792945862,-946.2769093439221
237,250,59.96082843017578,-753.6311146928507
238,251,60.213038108825685,-925.3231249471046
239,252,60.459638856887814,-858.1734184391473
240,253,60.705563932418826,-847.6753167813265
241,254,60.92101183319092,-976.1273866923292
242,255,61.21157367897034,-904.2737759163217
243,256,61.63901518630981,-1025.9452361287479
244,257,61.85870867919922,-828.5713197614225
245,259,62.29520767211914,-811.3181356229736
246,260,62.5472304649353,-903.4884030144406
247,261,62.79876606941223,-822.6717981660757
248,262,63.04667222595215,-714.6537307131721
249,263,63.29397448730469,-935.1942713233414
250,264,63.50572786712647,-916.2037468570088
251,265,63.74649711227417,-886.5226756243293
252,266,63.98659302711487,-871.981918411936
253,267,64.22349646949768,-983.5987144566453
254,268,64.46002834510803,-890.403730013223
255,269,64.70994609451294,-732.4126792621507
256,270,65.17713480567932,-1008.4728695847446
257,272,65.59270394897462,-832.0765198269212
258,273,65.81439155769348,-873.4216964335685
259,274,66.03519817733765,-991.0320541280231
260,275,66.25930617141724,-1022.8709168237824
261,276,66.47400902175903,-985.788543519727
262,277,66.72062551307678,-752.3343129159471
263,278,66.96911302375794,-788.0389948569208
264,279,67.22069759941101,-888.1100201342241
265,280,67.46923692703247,-947.121720299872
266,281,67.71671348190307,-1007.8792645531279
267,282,67.93073983001709,-674.9496953308322
268,283,68.21140667915344,-858.3382789554084
269,284,68.68465456581116,-823.0066434915036
270,285,68.91302646827698,-785.0845455223955
271,286,69.13759504508972,-991.9900114858353
272,287,69.38183518791199,-686.7100965615343
273,288,69.60584017181397,-849.9740061986239
274,289,69.86146835517883,-856.7041030233615
275,290,70.1147246170044,-851.4199756910137
276,291,70.37074457931519,-619.9865113438096
277,292,70.62724457359315,-952.8543760388951
278,293,70.84661517333984,-889.6192200259187
279,294,71.09526674461365,-973.5192086080523
280,295,71.34319116401673,-921.2335177743097
281,296,71.59450855636597,-730.6031798408899
282,297,71.84681992912293,-869.7486288332759
283,298,72.36424610900879,-894.4305951132462
284,299,72.58980060577393,-817.2535045266175
285,300,72.80986536407471,-838.904094912125
286,302,73.2270433731079,-1077.4421107699204
287,303,73.44763269996643,-910.0520480978702
288,304,73.66687754058837,-794.1766735310719
289,305,73.91608218765259,-865.1652527783967
290,306,74.13838724327087,-920.8246483012265
291,307,74.38826628112793,-897.5517663546419
292,308,74.63927656364442,-659.4664686729693
293,309,74.89272274589538,-792.3971551136401
294,310,75.14157703399658,-928.9151533135954
295,311,75.38922838401794,-812.1334050451442
296,312,75.60378248786927,-781.7337763353132
297,313,75.85157829284668,-890.1021663948218
298,314,76.33520743179321,-768.0229911074701
299,315,76.56297478675842,-673.2511270923319
300,316,76.78443870735168,-738.6491463585385
301,317,77.00972183036804,-935.7140734778509
302,318,77.25483994674683,-805.496824739234
303,319,77.47191177368164,-581.1591924893437
304,320,77.72280346298217,-836.0906049162893
305,321,77.97377024650574,-859.3697418727136
306,322,78.22750835990905,-911.4570902888324
307,323,78.47677821922302,-885.3279835415236
308,324,78.72475736999512,-975.3404615940783
309,325,78.94091550827027,-950.37078466332
310,326,79.18364446830749,-707.1548469421609
311,327,79.42453087234497,-625.6219118367363
312,328,79.65825241661072,-765.2247095643742
313,329,80.18024773216247,-866.81477256404
314,330,80.41390588569641,-684.2794872955187
315,331,80.61472421264648,-771.0785162564466
316,332,80.83364096832275,-906.3991996888174
317,333,81.05205421066285,-779.6055518732411
318,334,81.27401955223084,-955.2334160098442
319,335,81.49340422058106,-876.5271788051288
320,336,81.7341455154419,-931.8209703995205
321,337,81.95480891609192,-1012.6501048822622
322,338,82.20239878082275,-900.1742457154879
323,339,82.4520470905304,-981.1590648822361
324,340,82.70434609222413,-716.0730968308213
325,341,82.95762955665589,-890.8596831950713
326,342,83.17656580543517,-799.3145056389774
327,343,83.42470754241944,-619.5716853284921
328,344,83.71834896278381,-884.9277366921779
329,345,84.19556345939637,-875.2231854989798
330,346,84.39601977157592,-925.6647614698179
331,347,84.61674275588989,-775.6518782840614
332,348,84.83783773612976,-852.2184004240269
333,349,85.08337999916077,-943.2199766667663
334,350,85.34034399604798,-853.4797658163724
335,351,85.55861272621155,-871.5200534024419
336,352,85.8086035079956,-849.941937811966
337,353,86.06379319000244,-909.4035982509994
338,354,86.32859073829651,-886.5580623671306
339,355,86.5791365070343,-925.7036400541356
340,356,86.83043414115906,-803.5351592401834
341,357,87.05821060943603,-789.7349379393464
342,358,87.32981832313537,-872.9259416755524
343,359,87.81693068695068,-815.0992220565001
344,360,88.04032138633728,-804.3556442545643
345,361,88.26094862937927,-827.6824287095203
346,362,88.48680129814149,-786.0053598119351
347,363,88.686468460083,-745.556943059599
348,364,88.90698544502258,-794.5349877017732
349,365,89.14192527198792,-836.8141539294629
350,366,89.39801063156128,-789.9696326216238
351,367,89.64967059135437,-825.2689591203643
352,368,89.90147767448425,-971.3925557487674
353,369,90.12052365303039,-786.5522539903809
354,370,90.65578776741027,-764.2953959108004
355,371,90.88029703521728,-813.4874320703607
356,373,91.3013062210083,-881.1692077227578
357,374,91.53102290534973,-760.9828845705049
358,375,91.79331408500671,-805.4243479623849
359,376,92.0529250278473,-760.5342400580354
360,377,92.30644614982604,-861.9748697557947
361,378,92.52846927261352,-840.2505601259954
362,379,92.77798325538635,-772.2698622332912
363,380,93.02821716308594,-727.0969108514857
364,381,93.28009559440613,-577.192454102578
365,382,93.53317543029785,-766.3894018662248
366,383,93.81964566612244,-717.5822140220163
367,384,94.24365493583679,-882.9336582470189
368,385,94.46996776390075,-798.4976811692774
369,386,94.68987444496155,-810.6121396864165
370,388,95.10784991836547,-785.9237857925593
371,389,95.33219662284851,-700.7822523527143
372,390,95.57854832839966,-750.7180405347119
373,391,95.84254088592529,-782.1856028773034
374,392,96.09715950584412,-857.3260753690494
375,393,96.32406238937378,-986.3979707216009
376,394,96.567203956604,-845.0827424540264
377,395,96.80859028244018,-863.1357499892728
378,396,97.05030849266052,-727.5879625519809
379,397,97.34857077598572,-944.1659792230083
380,398,97.77884875488282,-973.3719078995821
381,399,98.00601741218567,-847.6028910981532
382,401,98.42649156570434,-992.1591204923029
383,402,98.66830948829652,-635.8199247501791
384,403,98.92656903457642,-631.3971026469403
385,404,99.17770282745361,-648.1458909478216
386,405,99.43073869514465,-658.7961677574762
387,406,99.65462364959717,-853.5471529512361
388,407,99.90702534103393,-897.177741764929
389,408,100.17480195999146,-828.9134963342292
390,409,100.4249008102417,-721.0574626110622
391,410,100.67011125946046,-720.9672573009176
392,411,100.95345281791687,-579.5215250714127
393,412,101.39792267799378,-792.5174317392617
394,413,101.62284125518799,-901.6080346226405
395,414,101.84772588539124,-786.7312049416944
396,415,102.06733776283264,-713.2284309490171
397,417,102.48528188514709,-809.9804825712034
398,418,102.7227052001953,-915.5549355260606
399,419,102.9772285079956,-866.2006147215619
400,420,103.2372306022644,-841.238855540491
401,421,103.46015447235108,-698.5241754189542
402,422,103.70776280403138,-929.4022299360327
403,423,103.95301732254028,-719.0907520756543
404,424,104.19729689407349,-889.6229698936997
405,425,104.50502638244629,-873.5514398476716
406,426,104.93095762825013,-779.5086886624166
407,427,105.16078967094421,-853.9215679207014
408,428,105.38792483520508,-714.6524807892824
409,429,105.5924771156311,-845.2095499358616
410,430,105.83239499664306,-708.3410873564507
411,431,106.09095268630982,-814.1164412563718
412,432,106.34955829048157,-992.8340691979248
413,433,106.607945728302,-827.777477753589
414,434,106.86787734794616,-828.7917617942554
415,435,107.09386573600769,-770.7413704599422
416,436,107.35126080513001,-901.6014967704881
417,437,107.60882285881043,-723.4637446609152
418,438,107.86497603225708,-775.0044224149135
419,439,108.1914808139801,-836.6038085942232
420,440,108.5950862197876,-719.8404335331188
421,441,108.81953517532348,-766.2009753838429
422,442,109.04000240516663,-816.9698856252742
423,443,109.26135338020325,-829.8513514389077
424,444,109.4846432056427,-833.4322079635095
425,445,109.68602954483032,-738.9589651767683
426,446,109.91367824935914,-958.0101271088108
427,447,110.16452122688294,-809.6191488563454
428,448,110.41790910720825,-720.5824853830092
429,449,110.67613550376892,-791.0575834095629
430,450,110.89415846061706,-757.8243652411306
431,451,111.14621183395386,-742.2537316556499
432,452,111.39613701438904,-907.9809122359222
433,453,111.92573434638977,-700.497504956385
434,454,112.15489181518555,-786.118699824769
435,455,112.35567901611329,-798.6062951656243
436,456,112.57566841697692,-815.6075910354784
437,457,112.79586928558349,-759.0463191859158
438,458,113.03297248077392,-841.8652512123749
439,459,113.29637759780884,-780.5664189044744
440,460,113.51960739135743,-758.9936499539457
441,461,113.77203992271423,-855.4468291439073
442,462,114.02465692520141,-740.3147062058458
443,463,114.27832160377503,-758.4108722945398
444,464,114.53178423118591,-964.6878765699478
445,465,114.78606169319153,-829.3124086606454
446,466,115.03027809715272,-775.9090791075581
447,467,115.55799151802063,-859.8241021179383
448,468,115.76324150657653,-838.9520542584112
449,469,115.9839343509674,-695.3667191595156
450,470,116.21111771583557,-871.8233161901178
451,471,116.4332713508606,-768.8215579185442
452,472,116.65736668205261,-786.2199230007736
453,473,116.88120182609558,-705.6572191854798
454,474,117.10024579811096,-721.2450818612317
455,475,117.35236593055726,-544.9297353319891
456,476,117.60553965759277,-905.7232520385421
457,477,117.86450822257996,-874.7295837521585
458,478,118.11472970199586,-694.8349569174134
459,479,118.36755428695679,-848.7044484559431
460,480,118.58617624282837,-767.203450772739
461,481,118.85059309005737,-876.920055046839
462,482,119.35111649513244,-768.1222142955735
463,483,119.58124370384216,-693.7586000525412
464,484,119.80424104499816,-813.6271219042109
465,485,120.02734200668336,-708.1388707290224
466,486,120.25552935409546,-736.4537554861308
467,487,120.46159986877441,-638.0125696835221
468,488,120.70639974784851,-816.1171094502239
469,489,120.96551971817017,-906.4525857987575
470,490,121.2195761756897,-732.1632473425905
471,491,121.4763085384369,-863.7801328268894
472,492,121.7348912372589,-741.3347401123324
473,493,121.95489312934876,-734.8969503514194
474,494,122.20842242431641,-753.1814953016205
475,495,122.4443130722046,-849.8136624772085
476,496,122.67481148338318,-641.2925231099962
477,497,123.19496193885803,-669.4565367017942
478,498,123.39540881729125,-792.4319966842625
479,499,123.62601267814637,-745.2191077904175
