index,iter,time,objective
0,0,25.1028962059021,-15401.578266482567
1,1,46.8359072728157,-12055.955203931779
2,2,71.41805642795563,-14473.768889172236
3,3,92.95679796409607,-13586.25560549018
4,4,111.52891342496872,-12619.886603250634
5,5,132.96267380285263,-15552.817106069997
6,6,152.0546281619072,-16147.804593576351
7,7,174.0264430308342,-15577.720512370812
8,8,195.84838741493226,-13515.095113758463
9,9,217.7641644310951,-14805.640899663558
10,10,236.7056164560318,-14281.535288328305
11,11,255.81735315990448,-12667.54873050144
12,12,280.42695251989363,-13388.540988407796
13,13,305.29666370010375,-14513.379830429098
14,14,324.1686313419342,-12570.017836321378
15,15,348.9543601527214,-13848.920317478012
16,16,370.70719916200636,-13718.280493542086
17,17,389.4039615740776,-14650.413246150361
18,18,417.51373743391036,-15877.379631762626
19,19,436.57847416877746,-11909.205853777705
20,20,455.91908817481993,-15625.536694144364
21,21,477.8492351541519,-12910.85181506304
22,22,496.76131698369977,-14188.796666958136
23,23,519.0472096390724,-15124.139143158449
24,24,537.8181478199958,-15103.717947761994
25,25,556.81031813097,-15241.790516509907
26,26,581.9182716999054,-14182.635079219239
27,27,604.1546538057328,-14060.948154211743
28,28,633.1615042557717,-13403.985033598496
29,29,655.3186533427238,-15674.964167997241
30,30,680.3081549501419,-12462.297503706766
31,31,705.2460515370369,-16344.05049927882
32,32,724.0973016567231,-14669.264807604486
33,33,749.7975448350907,-13116.878925145138
34,34,771.7935928940773,-15766.24697520677
35,35,787.8722923970222,-14656.393294347683
36,36,806.6318254547119,-14481.91826658859
37,37,825.5346203627587,-14661.724500898737
38,38,847.799186246872,-15238.713331060251
39,39,869.4402908287049,-13750.990710028913
40,40,897.4458844747543,-12606.644961118
41,41,919.3789669399262,-13811.252233922249
42,42,940.9029211068154,-15092.759063042933
43,43,962.4033379988671,-14463.02456000843
44,44,986.845806968689,-14629.005461808993
45,45,1008.6297244620323,-13583.679916953202
46,46,1030.3224725761413,-15098.564356010873
47,47,1054.782465045929,-12469.8546607194
48,48,1073.6037672977448,-13582.267304305686
49,49,1095.2701374998092,-13516.842062554322
50,50,1120.4579626150132,-12127.83538446785
51,51,1142.1126305389405,-12352.76444057352
52,52,1163.6118694376946,-15089.906712896423
53,53,1185.1498148617745,-12811.595773633802
54,54,1213.5848920869828,-16744.08926583384
55,55,1235.0879796247482,-13905.785385622177
56,56,1257.0322576069832,-15558.46970138466
57,57,1279.5887091817856,-14481.866616574582
58,58,1301.6482132878305,-13368.445603387197
59,59,1323.2016319208144,-15437.493664790643
60,60,1344.73233122015,-12782.882979968796
61,61,1363.8436090669632,-14039.031709100353
62,62,1385.531141281128,-14355.760926268995
63,63,1413.9303008198738,-13417.327371193795
64,64,1435.5606895270348,-15529.425399166998
65,65,1460.5878350028993,-15396.557443020865
66,66,1482.155090075016,-14889.259698718088
67,67,1504.5080625071525,-15096.587440446485
68,68,1526.2372557868957,-14993.023408308625
69,69,1544.8954426279067,-14037.173716753954
70,70,1566.5857792310715,-13454.383878441295
71,71,1592.0445503120422,-13608.402567682322
72,72,1616.742068771839,-14108.077694704058
73,73,1638.3430100030898,-15869.302066850942
74,74,1662.9359015979767,-14934.45791979204
75,75,1685.120232829094,-13097.779478816781
76,76,1709.7520482039452,-14320.78450692026
77,77,1740.9552301139831,-15047.564896288095
78,78,1768.3270987887383,-14857.197474618908
79,79,1790.108748631954,-13714.188163449522
80,80,1811.885058851719,-13755.421755045187
81,81,1837.3709853067398,-14671.941929024411
82,82,1859.1355022320747,-14690.049459734
83,83,1884.5246688261032,-15701.412691607606
84,84,1903.3343259449005,-14995.858553511323
85,85,1928.7836602249145,-13593.605751509778
86,86,1953.406355451107,-14621.166749194497
87,87,1978.002149682045,-14908.072457118891
88,88,1996.6969828090669,-10916.4218805579
89,89,2018.3165793390274,-13238.855161480606
90,90,2037.344229915142,-13300.76602420141
91,91,2058.916363824844,-15062.615978263086
92,92,2087.2643857998846,-14013.196353492327
93,93,2108.7654943680764,-16169.57347064442
94,94,2130.186227411747,-13949.829355257796
95,95,2151.8044639987947,-14641.976272698957
96,96,2173.6426850938797,-12970.86551928427
97,97,2195.581951449871,-15113.726173944073
98,98,2223.032253698826,-15204.351629235782
99,99,2248.8412690758705,-15251.680801481241
100,100,2267.8610088987352,-15568.081527605886
101,101,2289.959566783905,-15094.923266496044
102,102,2308.721317240715,-15088.149079577532
103,103,2327.8231051087378,-14399.697048237314
104,104,2352.3618754148483,-15420.151906187879
105,105,2374.3321080827714,-13151.497074716492
106,106,2396.4700356969834,-15108.679552401882
107,107,2415.2971602778434,-15535.652545807185
108,108,2440.035638392925,-12629.637566180434
109,109,2461.6801534919737,-12867.383488975465
110,110,2486.3223318109513,-14167.39298096858
111,111,2511.01605312109,-13794.473046020605
112,112,2526.8800523900986,-14157.077298198128
113,113,2548.8670579800605,-14967.86796875461
114,114,2571.01848866415,-14717.824451815803
115,115,2589.9419729671476,-14601.366882852511
116,116,2611.8010032839775,-14820.391967027914
117,117,2637.336134479046,-14042.983458775794
118,118,2655.9895682578085,-13874.893234821968
119,119,2677.617055047035,-14177.153005347587
120,120,2699.3696754260063,-14493.73758009635
121,121,2724.3984252347946,-15339.609677631408
122,122,2740.6651906318666,-14723.019598783692
123,123,2763.4417701087,-15023.275046824012
124,124,2785.507114086151,-15861.728755149292
125,125,2810.060343101978,-12587.824857948348
126,126,2834.7176055030823,-15191.369326267159
127,127,2859.393161813736,-13469.68664750643
128,128,2881.1012664327623,-13132.483872224111
129,129,2909.49181665802,-13879.996291429037
130,130,2931.5641159448624,-13024.08671056386
131,131,2953.6567625226976,-15696.54458801006
132,132,2975.686660941124,-14305.701895569218
133,133,2997.5459441609382,-13252.713202934014
134,134,3028.449704137802,-13942.86441968754
135,135,3053.587611433029,-14199.446617965354
136,136,3072.567328802109,-15540.484939386835
137,137,3097.4347961697576,-14386.333416543202
138,138,3119.2348538570404,-15309.521870352095
139,139,3141.184376438141,-15585.214140525088
140,140,3163.1189499111174,-15311.692033613333
141,141,3187.922384693146,-15071.911554357968
142,142,3209.827838019848,-12679.04886139487
143,143,3231.701653828144,-12717.194461904932
144,144,3253.5796332731247,-12501.035477727884
145,145,3272.8084973731043,-14806.063094496028
146,146,3294.461957282066,-14801.711229854729
147,147,3316.9223414959906,-13694.484541025246
148,148,3338.7764490737914,-12651.14249841054
149,149,3360.8082798247337,-14249.382421564776
150,150,3389.542092288017,-13548.115026840707
151,151,3417.2803771328927,-14532.838449135423
152,152,3436.1282917809485,-14502.256988100708
153,153,3455.1747085700035,-15186.78814078332
154,154,3477.128240404129,-12055.0515593132
155,155,3496.272815812111,-14934.353127555922
156,156,3518.495873237133,-16122.04757674248
157,157,3542.9533373126983,-13701.014043185394
158,158,3561.755923321724,-14271.116864041658
159,159,3584.2072661037446,-15945.481106783263
160,160,3606.1243575549124,-14702.461484457599
161,161,3621.939100326061,-14908.63011990022
162,162,3643.931302930832,-13127.236670534126
163,163,3662.5429365177156,-11267.060705762822
164,164,3684.387509686947,-14407.236469144933
165,165,3708.9325088529586,-13872.374745406443
166,166,3731.097552145958,-15342.614694696618
167,167,3750.570863577843,-12919.810246542096
168,168,3776.228474785805,-14050.346810292453
169,169,3800.928685564995,-12639.121600840474
170,170,3822.6695389609336,-13817.84569085529
171,171,3847.297795587063,-14439.133446040563
172,172,3866.2408392910957,-14746.725374115631
173,173,3891.296448620796,-16200.103944832692
174,174,3915.929777189732,-14894.337396379327
175,175,3940.875284861088,-13566.807264502393
176,176,3962.6923529491423,-15837.1480742055
177,177,3987.4111348729134,-14429.265095628798
178,178,4009.063305718899,-15019.82043764554
179,179,4030.9480867466928,-14841.504165711347
180,180,4058.4894270887376,-15208.145127340686
181,181,4077.315862965107,-14476.02063401579
182,182,4102.274928330899,-14551.53061259631
183,183,4129.626243702888,-12832.811870929552
184,184,4154.020767786026,-13169.451421832666
185,185,4178.688390027046,-11698.142466529505
186,186,4203.564135204792,-14133.00033262698
187,187,4227.806835599899,-13507.137823831988
188,188,4249.330426829815,-14815.725386540871
189,189,4271.258091139794,-13805.634346240433
190,190,4295.271517109871,-15245.939077753574
191,191,4320.552723670005,-13844.874670546036
192,192,4344.8793215518,-14489.832581473747
193,193,4363.563701188087,-14652.537335357163
194,194,4385.369658183098,-15525.865967992926
195,195,4410.069631104946,-15954.143760095118
196,196,4431.944567327023,-12538.912925564917
197,197,4450.451360975742,-12777.654343684437
198,198,4468.926794506073,-14507.070027408656
199,199,4490.685998554706,-13318.833926099353
200,200,4506.474743077755,-14375.294006571406
201,201,4524.945973155021,-12638.746304503176
202,202,4546.673586865902,-13745.850153283216
203,203,4568.417029191017,-14706.096344521502
204,204,4590.7137293400765,-14044.035304371268
205,205,4612.764221292972,-13560.199140518205
206,206,4634.247370594025,-14915.197090881411
207,207,4659.1494897227285,-13599.065337429754
208,208,4678.009484815121,-14323.469179820735
209,209,4705.489048927784,-12657.47084441688
210,210,4727.300319025039,-13717.210505128838
211,211,4749.7044999771115,-12701.113791810581
212,212,4771.333066679001,-14977.20352136693
213,213,4793.522485773086,-15466.877127177548
214,214,4815.0121870927815,-14951.42194410786
215,215,4837.025154901027,-15206.611260645557
216,216,4862.14312383604,-14863.869176920038
217,217,4880.925235733986,-14964.497928374214
218,218,4905.393324063778,-15677.947692372603
219,219,4927.00295088911,-15008.722626509378
220,220,4952.2006528058055,-16533.057249411708
221,221,4979.662957283974,-12279.860305507202
222,222,4998.112042343139,-14160.68547164579
223,223,5023.019341396809,-14649.485411689384
224,224,5047.190837012768,-13780.610434733564
225,225,5068.776177055835,-13583.99340452603
226,226,5092.840909630775,-14330.831783146132
227,227,5117.7861743378635,-12715.360243225936
228,228,5139.563806504726,-14873.647366288817
229,229,5163.2861512627605,-14487.805828264216
230,230,5187.69293230772,-13987.076061419444
231,231,5208.544698135853,-15115.997126982315
232,232,5226.648059138774,-15367.627092025708
233,233,5250.637486539841,-15440.340832391055
234,234,5274.771397524833,-13833.360077246558
235,235,5296.203955710888,-15091.277989377035
236,236,5317.084036509037,-12938.667382362997
237,237,5342.635474360943,-12444.133348491741
238,238,5369.132148946762,-14843.52253722446
239,239,5389.261497919083,-13174.577355301706
240,240,5406.575739788055,-14117.972018891945
241,241,5423.819623311996,-13709.070995787391
242,242,5444.150606944084,-13954.427535133203
243,243,5459.030593462944,-12810.858659433667
244,244,5481.730022763729,-14137.287192626623
245,245,5502.49738339901,-15235.672566032503
246,246,5522.488249392032,-14827.72833139007
247,247,5542.516081908703,-13625.724551771767
248,248,5562.595647677898,-14821.827614802169
249,249,5585.950612108707,-14863.560276113218
250,250,5606.592190690994,-15264.79930568207
251,251,5629.512353158951,-15415.464420479722
252,252,5649.520013741017,-12932.556623957353
253,253,5669.953236319065,-14346.344334832625
254,254,5692.586170985699,-15085.086036914727
255,255,5715.500634403706,-14503.471960857045
256,256,5734.881063475132,-14824.008332243422
257,257,5751.749145379066,-15706.203460145975
258,258,5773.90282367611,-14608.076650232775
259,259,5793.332147093773,-14989.924843690824
260,260,5818.48802269411,-14610.371758901514
261,261,5838.162259656906,-14965.579794524703
262,262,5863.524363332748,-14810.759001269005
