index,iter,time,objective
0,0,0.3602419366836548,-253.2110010916939
1,1,0.614437089920044,-223.76503438010224
2,2,0.8467821125984192,-283.8000958678953
3,3,1.0693068866729736,-242.26239508598175
4,4,1.2818488116264344,-267.0029056034307
5,5,1.4830418405532837,-250.0876326495425
6,6,1.77835227394104,-239.24076410111945
7,8,2.1797140846252443,-234.97501133703258
8,9,2.381491844654083,-261.80351168693153
9,10,2.59179123878479,-234.17921267737154
10,11,2.8037948246002196,-275.6292508492137
11,12,3.009274636745453,-230.50536122379674
12,14,3.4023328599929807,-233.0052228670748
13,15,3.6140831799507143,-253.43905781362835
14,16,3.92485057592392,-239.80343519660164
15,18,4.33691838979721,-234.27888672092888
16,19,4.5488864979743955,-202.770141633369
17,20,4.762378348827362,-222.89861045470136
18,21,4.980280009746552,-238.02488751534474
19,22,5.190687153816223,-216.4052899595481
20,24,5.584408891677857,-227.02092400967126
21,25,5.790346227645874,-229.89890446255774
22,26,6.108681828022003,-230.9679114723561
23,27,6.320640933990479,-220.25621660152365
24,28,6.542801754951477,-240.79890019210234
25,29,6.7488041038513185,-254.98684813757762
26,30,6.951517398834229,-236.56843544824136
27,31,7.1583956518173215,-264.00331463100645
28,33,7.559093262672424,-213.82627369723102
29,34,7.7592787199020385,-264.3600516417226
30,35,7.968506623744965,-248.78220039306223
31,36,8.302982406616211,-225.86355163460902
32,37,8.506470363616943,-213.9270609258681
33,38,8.71705567598343,-217.94744064149575
34,39,8.940335680961608,-257.7050013121294
35,40,9.163475315570832,-248.99466822044917
36,41,9.376406913757323,-216.3418490269346
37,43,9.776675249576568,-209.90064243265897
38,44,9.981937906742097,-219.8293553044671
39,45,10.184928384780884,-197.0684299152655
40,46,10.393668665885926,-249.99525009065047
41,47,10.606771352767945,-238.5539887151561
42,48,10.825625655651093,-232.24493153964303
43,49,11.177577899932862,-221.10246683276017
44,50,11.39532531785965,-246.45893718873873
45,52,11.805642994880676,-205.9967541613767
46,53,12.026307941913604,-254.80010261427736
47,54,12.240232836723328,-206.51866320595946
48,55,12.446352059841155,-257.282432070263
49,56,12.65033886575699,-233.7340442246682
50,58,13.04310446691513,-223.1266779291224
51,59,13.24798910856247,-241.8850001943822
52,60,13.45466550064087,-245.56373340831678
53,61,13.660617798805237,-240.83475175895933
54,62,13.870315890789032,-265.2258239138191
55,63,14.124714793682099,-253.99008431829986
56,64,14.467171337604523,-190.92615873138618
57,65,14.67715045595169,-219.95060891719373
58,66,14.886762341022491,-224.59648246092848
59,67,15.086130812644958,-235.91480253748682
60,68,15.313822273731232,-248.7295256330571
61,69,15.548824433803558,-258.42693609207237
62,70,15.775336067676545,-225.50308898835345
63,71,15.996420893669129,-264.86984326013913
64,72,16.216430172920226,-173.42499470739494
65,74,16.623357744693756,-219.76672505097804
66,75,16.831194885730742,-264.0638877568008
67,76,17.040112253665924,-237.12725118042965
68,77,17.45614683675766,-266.76021437700956
69,79,17.859254395961763,-220.4344596828018
70,80,18.071305703639982,-227.92325354098818
71,81,18.299180494785308,-267.2117277158402
72,82,18.52528233194351,-214.10342249280535
73,84,18.940003604888915,-247.27173797894574
74,85,19.154748412609102,-277.6962454296908
75,86,19.366688203811645,-246.20220297949385
76,87,19.57529173755646,-278.51724093834486
77,88,19.779090198993682,-231.45585771681178
78,90,20.16873851490021,-274.33565643369514
79,91,20.585675358772278,-282.29315690939023
80,92,20.799310364723205,-204.4145769333728
81,93,21.010836831569673,-242.64056430247476
82,95,21.422582903862,-222.09583026012862
83,96,21.6639015417099,-190.61943293819672
84,97,21.899577854633332,-267.5568824877205
85,98,22.129464908599854,-268.2939187815426
86,99,22.35461528301239,-204.82167962019057
87,100,22.556424971580505,-242.88043811264515
88,101,22.78736779880524,-198.6468233406793
89,102,23.00881352901459,-215.3394927179078
90,103,23.226204875946046,-250.20555429027095
91,104,23.49682127380371,-222.58868728241276
92,105,23.86851335000992,-221.77662058869478
93,106,24.092011368751525,-214.0305460578527
94,107,24.29391884994507,-181.01114203457783
95,108,24.528330534934998,-269.35100016331023
96,109,24.770565613746644,-236.8357145866495
97,110,25.013789986610412,-270.1398718622381
98,111,25.2460142326355,-244.20212476871555
99,112,25.477522634983064,-233.87552358153957
100,113,25.68241183757782,-248.82013429348711
101,114,25.90611218690872,-215.60785970315447
102,115,26.129692436695098,-272.42333071119066
103,116,26.346216780662537,-265.11360272182066
104,117,26.56432562494278,-200.3367455563529
105,118,26.853219277858734,-248.01112925398186
106,119,27.189066226005554,-216.80587300992062
107,120,27.401221386909484,-252.04670867374352
108,121,27.612521412849425,-224.9237154503685
109,122,27.82450508069992,-260.6148095848074
110,123,28.055689019680024,-251.07047493038104
111,124,28.265081013679506,-260.0337680504522
112,125,28.498141085624695,-264.54104376123394
113,126,28.729092833995818,-258.8363585454566
114,127,28.956637276649474,-227.06126922887583
115,128,29.18422050857544,-245.39277438752953
116,129,29.407775506019593,-237.09885435119952
117,130,29.612226153850557,-276.16742503167046
118,131,29.843709847927094,-249.07915798042387
119,132,30.288686002731325,-250.67496299794098
120,133,30.502429580688478,-257.8239487089056
121,135,30.914217784881593,-265.11475324662956
122,136,31.14551614999771,-248.1467768045478
123,137,31.381135113716127,-226.99197344422018
124,138,31.61783828496933,-227.05682369184598
125,139,31.84983966588974,-265.1816613364453
126,140,32.052318177700045,-209.42170244187213
127,141,32.27743327283859,-255.6837061575895
128,142,32.501457028865815,-206.06533968797373
129,143,32.720905101776125,-275.6220104478329
130,144,32.93538641691208,-221.3036016204548
131,145,33.18239264202118,-261.1644516368085
132,146,33.593824076652524,-280.1572485314012
133,147,33.80895944976807,-253.3477652122421
134,148,34.02187428283691,-265.48970296220364
135,150,34.44474148273468,-231.98321801229287
136,151,34.68174791765213,-200.93907337681816
137,152,34.92703759860992,-178.7430601811102
138,153,35.16282165193558,-276.4742621838947
139,154,35.39692303276062,-210.95279445564523
140,155,35.603300746917725,-262.0367755739808
141,156,35.8340178155899,-219.7755612112781
142,157,36.06184369659424,-250.1267628709092
143,158,36.287187441825864,-199.96777110958686
144,159,36.51006859397888,-247.24515942006815
145,160,36.79981270265579,-236.78508066997554
146,161,37.15968758964539,-241.93201793971392
147,162,37.375678339004516,-226.3563309876415
148,163,37.587469027996065,-219.21815979598918
149,164,37.815676696777345,-224.06390499281122
150,165,38.02771068382263,-261.1703886929465
151,166,38.26306263685226,-280.981934553571
152,167,38.50163567590714,-243.11686073732088
153,168,38.73934467458725,-216.86171776046785
154,169,38.97476110172272,-240.08809726503222
155,170,39.20837943696976,-273.72791392956026
156,171,39.41163845491409,-227.46829028427192
157,172,39.636531893730165,-249.06316975550843
158,173,39.853567586898805,-260.292395203116
159,174,40.13538480901718,-216.49286640288997
160,175,40.514345383644105,-262.73612311925655
161,176,40.730970664978024,-239.02332242118825
162,177,40.94803395795822,-230.19721508410407
163,178,41.16372138595581,-263.88062692524517
164,179,41.39779156780243,-251.0478612941506
165,180,41.6090856847763,-208.44522355042608
166,181,41.84903556680679,-216.2696239029201
167,182,42.087228913784024,-268.0042994900055
168,183,42.32493818664551,-221.3376067345729
169,184,42.563156282901765,-220.6373736353288
170,185,42.769684007644656,-226.1872074369461
171,186,42.99988141393661,-238.8328491698221
172,187,43.23090147256851,-225.48935232866376
173,188,43.70409172201157,-235.83958654127485
174,189,43.919030831813814,-226.12318154073918
175,191,44.326115751743316,-226.3038896382426
176,192,44.54381498765945,-234.77526624667485
177,193,44.78385650968551,-242.30682733920128
178,194,45.02159919261933,-222.73069943006425
179,195,45.263762861728665,-151.08684901855088
180,196,45.4745098438263,-245.7227272938594
181,197,45.69394199991226,-195.35185081944877
182,198,45.918527831554414,-263.87765835179414
183,199,46.136444809913634,-249.0419496606172
184,200,46.3483458609581,-269.13685271882235
185,201,46.59083661794662,-231.68998838849848
186,202,46.9887979645729,-234.30387277404498
187,203,47.19860780382157,-223.59309223575227
188,204,47.40187541484833,-254.3034726755331
189,206,47.79542524862289,-257.8262117913131
190,207,48.01590968370438,-241.54181504321983
191,208,48.241398896694186,-219.50393353555808
192,209,48.47146021270752,-241.00030385772226
193,210,48.69575822687149,-235.880928685955
194,211,48.904311144828796,-255.20692050582565
195,212,49.142216648578646,-247.54063830286887
196,213,49.384950576782224,-225.21988304414614
197,214,49.61801763677597,-204.5660791801986
198,215,49.85193194580078,-224.09589015986967
199,216,50.12204504871369,-217.07326818852204
200,217,50.52780457687378,-256.7821011482092
201,218,50.747412791728976,-259.7841032204653
202,219,50.9717581539154,-231.71010357333813
203,220,51.17418760585785,-194.64914196841528
204,221,51.41570466995239,-246.96431485918345
205,222,51.66025862884521,-270.6624290417033
206,223,51.90751047992706,-170.8358881159772
207,224,52.155298806667325,-248.78678734702433
208,225,52.40391929197311,-248.66923043709807
209,226,52.620013084888456,-236.656157447125
210,227,52.86198885297775,-230.27079470714764
211,228,53.10407903194427,-254.11245452755952
212,229,53.3392792005539,-245.09621288986716
213,230,53.60508252286911,-223.32690607992237
214,231,54.02982327365875,-252.1933166429598
215,232,54.245692184925076,-218.91805449175376
216,233,54.45961956691742,-240.50149368510577
217,234,54.67222477769852,-229.9331672666176
218,235,54.9046057767868,-206.94996959017647
219,236,55.1110766377449,-245.353056362754
220,237,55.345548439025876,-222.55469277093624
221,238,55.580516844749454,-232.1479679837814
222,239,55.8168623418808,-233.91559310487492
223,240,56.05502876996994,-256.3047528478385
224,241,56.25975285100937,-255.22870292374597
225,242,56.49565708255768,-247.13176514879336
226,243,56.726514618873594,-233.733120236798
227,244,56.959092683792115,-266.86480509892294
228,245,57.26640377283096,-237.68055042683565
229,246,57.642076519966125,-268.64576742049326
230,247,57.854021127700804,-209.60269154145553
231,248,58.06633583164215,-251.750551836485
232,249,58.276189601898196,-241.36264830714128
233,250,58.510603056907655,-220.2125664790619
234,251,58.72369745159149,-201.47240952593114
235,252,58.959253410816196,-218.2645492473415
236,253,59.197945846557616,-278.5689184590479
237,254,59.441457571983335,-240.84873760557875
238,255,59.67925390386581,-254.22178935570057
239,256,59.89025458860397,-265.00718474529907
240,257,60.12013343000412,-241.5139533957289
241,258,60.350145528793334,-215.45970424596646
242,259,60.845036170959474,-221.95120690417008
243,261,61.249787647724155,-244.20707002397194
244,262,61.45778374862671,-169.60241422990353
245,263,61.66863436460495,-260.69674138424097
246,264,61.90650528478623,-231.73589260127568
247,265,62.141459680557254,-217.55434325630517
248,266,62.348374137878416,-205.24284183776314
249,267,62.58571584272384,-239.0385703087273
250,268,62.82461701869965,-230.42477844945654
251,269,63.06285776996612,-211.92174174444926
252,270,63.29853133201599,-241.12385664112557
253,271,63.50414638996124,-232.47365718758243
254,272,63.75689277267456,-220.52337192981116
255,273,64.19992714691162,-253.26626796466957
256,274,64.4224402346611,-208.2695294409876
257,275,64.63536475563049,-229.21306480147342
258,276,64.85006289291381,-228.0294072404183
259,278,65.28604057264327,-223.2833832331813
260,279,65.52241518783569,-228.75970507647557
261,280,65.76113709783554,-219.82893173332496
262,281,65.99914623880386,-254.14258485557002
263,282,66.23866596460343,-240.54509757289898
264,283,66.44622260570526,-218.33553662519267
265,284,66.94017924690246,-237.56783893203632
266,286,67.34703385972976,-215.3491794539247
267,287,67.55687891292573,-253.09450029208335
268,288,67.77118625974656,-229.6669905084532
